pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-02-01,pre,-3.6506955826387966
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-03-01,pre,-3.611106736695234
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-04-01,pre,-14.508062631983549
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-05-01,pre,-4.648416868255268
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-06-01,pre,-10.286321533911693
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-07-01,pre,9.975941533804559
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-08-01,pre,9.166734882902759
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-09-01,pre,0.08338870864218961
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-10-01,pre,2.210364125321753
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-11-01,pre,5.932028016325717
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-12-01,pre,6.030997400042821
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-01-01,pre,-0.8329257635111986
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-02-01,pre,2.8842467816413624
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-03-01,pre,-4.242777794743706
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-04-01,pre,4.022196893230843
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-05-01,pre,-6.4007804309174965
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-06-01,pre,-2.50253619254568
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-07-01,pre,3.597927946297437
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-08-01,pre,9.520103917905608
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-09-01,pre,10.314732710222101
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-10-01,pre,2.3196013292614417
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-11-01,pre,-15.781503629062984
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-12-01,pre,-5.946249374938336
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-01-01,pre,5.646562374465279
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-02-01,pre,5.094299818599009
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-03-01,pre,-1.9049060305352468
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-04-01,pre,0.5843616364308817
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-05-01,post,-2.123670813322641
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-06-01,post,-6.867255790243887
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-07-01,post,0.07820318107199675
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-08-01,post,-17.396061706389077
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-09-01,post,-7.142744253875069
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-10-01,post,-0.8248898674225966
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-11-01,post,-8.976827588812153
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-12-01,post,4.2200524961832375
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-01-01,post,-5.441773540580909
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-02-01,post,7.463528509187697
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-03-01,post,-6.962559450428235
PB,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-04-01,post,-3.760269753804814
PB,retail_volume_index_sa,Retail SA,consumption,2013-01-01,pre,0
PB,retail_volume_index_sa,Retail SA,consumption,2013-02-01,pre,0.5048235237352685
PB,retail_volume_index_sa,Retail SA,consumption,2013-03-01,pre,1.4086455466098045
PB,retail_volume_index_sa,Retail SA,consumption,2013-04-01,pre,-0.029393455687724668
PB,retail_volume_index_sa,Retail SA,consumption,2013-05-01,pre,-0.32787343154608095
PB,retail_volume_index_sa,Retail SA,consumption,2013-06-01,pre,-1.4675729973021845
PB,retail_volume_index_sa,Retail SA,consumption,2013-07-01,pre,-0.6466133955020013
PB,retail_volume_index_sa,Retail SA,consumption,2013-08-01,pre,0.9765191127317507
PB,retail_volume_index_sa,Retail SA,consumption,2013-09-01,pre,-1.0632737311298968
PB,retail_volume_index_sa,Retail SA,consumption,2013-10-01,pre,1.343457355447697
PB,retail_volume_index_sa,Retail SA,consumption,2013-11-01,pre,0.346286493610819
PB,retail_volume_index_sa,Retail SA,consumption,2013-12-01,pre,0.7345478643538996
PB,retail_volume_index_sa,Retail SA,consumption,2014-01-01,pre,-0.5993726238238821
PB,retail_volume_index_sa,Retail SA,consumption,2014-02-01,pre,-1.8798689532651878
PB,retail_volume_index_sa,Retail SA,consumption,2014-03-01,pre,-1.1888848860809276
PB,retail_volume_index_sa,Retail SA,consumption,2014-04-01,pre,-0.9257760764133138
PB,retail_volume_index_sa,Retail SA,consumption,2014-05-01,pre,3.313338217237387
PB,retail_volume_index_sa,Retail SA,consumption,2014-06-01,pre,5.224814235439027
PB,retail_volume_index_sa,Retail SA,consumption,2014-07-01,pre,-1.699164135400963
PB,retail_volume_index_sa,Retail SA,consumption,2014-08-01,pre,1.076128218076036
PB,retail_volume_index_sa,Retail SA,consumption,2014-09-01,pre,1.6733781574863684
PB,retail_volume_index_sa,Retail SA,consumption,2014-10-01,pre,6.763324611079881
PB,retail_volume_index_sa,Retail SA,consumption,2014-11-01,pre,2.3600171228790714
PB,retail_volume_index_sa,Retail SA,consumption,2014-12-01,pre,-4.8986246288769735
PB,retail_volume_index_sa,Retail SA,consumption,2015-01-01,pre,-3.5993046038512944
PB,retail_volume_index_sa,Retail SA,consumption,2015-02-01,pre,-0.6871768794776045
PB,retail_volume_index_sa,Retail SA,consumption,2015-03-01,pre,-3.220016327034571
PB,retail_volume_index_sa,Retail SA,consumption,2015-04-01,pre,-4.075227004259574
PB,retail_volume_index_sa,Retail SA,consumption,2015-05-01,pre,-3.7464653449684135
PB,retail_volume_index_sa,Retail SA,consumption,2015-06-01,pre,1.737116925925008
PB,retail_volume_index_sa,Retail SA,consumption,2015-07-01,pre,3.018589708022887
PB,retail_volume_index_sa,Retail SA,consumption,2015-08-01,pre,-2.806075734657256
PB,retail_volume_index_sa,Retail SA,consumption,2015-09-01,pre,-3.658917735146119
PB,retail_volume_index_sa,Retail SA,consumption,2015-10-01,pre,-3.2554576795840973
PB,retail_volume_index_sa,Retail SA,consumption,2015-11-01,pre,-1.348866765617359
PB,retail_volume_index_sa,Retail SA,consumption,2015-12-01,pre,-5.237971240124651
PB,retail_volume_index_sa,Retail SA,consumption,2016-01-01,pre,-1.383703299121521
PB,retail_volume_index_sa,Retail SA,consumption,2016-02-01,pre,-0.3374988789732498
PB,retail_volume_index_sa,Retail SA,consumption,2016-03-01,pre,-0.20719224433966588
PB,retail_volume_index_sa,Retail SA,consumption,2016-04-01,pre,0.15538924110256858
PB,retail_volume_index_sa,Retail SA,consumption,2016-05-01,pre,1.280153941623226
PB,retail_volume_index_sa,Retail SA,consumption,2016-06-01,pre,-1.2581124959016563
PB,retail_volume_index_sa,Retail SA,consumption,2016-07-01,pre,3.7759263664594727
PB,retail_volume_index_sa,Retail SA,consumption,2016-08-01,pre,3.875289332122364
PB,retail_volume_index_sa,Retail SA,consumption,2016-09-01,pre,-0.1664316697451511
PB,retail_volume_index_sa,Retail SA,consumption,2016-10-01,pre,1.923425047486461
PB,retail_volume_index_sa,Retail SA,consumption,2016-11-01,pre,7.075193868374441
PB,retail_volume_index_sa,Retail SA,consumption,2016-12-01,pre,-4.772123915077174
PB,retail_volume_index_sa,Retail SA,consumption,2017-01-01,pre,0.20093715558810743
PB,retail_volume_index_sa,Retail SA,consumption,2017-02-01,pre,9.345890313550427
PB,retail_volume_index_sa,Retail SA,consumption,2017-03-01,pre,-2.3204445363956694
PB,retail_volume_index_sa,Retail SA,consumption,2017-04-01,pre,-1.5979853713651266
PB,retail_volume_index_sa,Retail SA,consumption,2017-05-01,post,-0.31934313058053476
PB,retail_volume_index_sa,Retail SA,consumption,2017-06-01,post,-5.774831532897792
PB,retail_volume_index_sa,Retail SA,consumption,2017-07-01,post,-6.062980159648461
PB,retail_volume_index_sa,Retail SA,consumption,2017-08-01,post,-6.843940698950519
PB,retail_volume_index_sa,Retail SA,consumption,2017-09-01,post,-4.7784886930806465
PB,retail_volume_index_sa,Retail SA,consumption,2017-10-01,post,-6.9917202781753645
PB,retail_volume_index_sa,Retail SA,consumption,2017-11-01,post,-11.240726199639653
PB,retail_volume_index_sa,Retail SA,consumption,2017-12-01,post,-8.817069442480118
PB,retail_volume_index_sa,Retail SA,consumption,2018-01-01,post,-7.024216853776522
PB,retail_volume_index_sa,Retail SA,consumption,2018-02-01,post,-9.435438622276365
PB,retail_volume_index_sa,Retail SA,consumption,2018-03-01,post,-7.104747782615576
PB,retail_volume_index_sa,Retail SA,consumption,2018-04-01,post,-3.2090198444838904
PB,services_volume_index_sa,Services SA,consumption,2013-01-01,pre,0
PB,services_volume_index_sa,Services SA,consumption,2013-02-01,pre,-0.1905277178932323
PB,services_volume_index_sa,Services SA,consumption,2013-03-01,pre,0.20473685736590141
PB,services_volume_index_sa,Services SA,consumption,2013-04-01,pre,-0.24980711163834712
PB,services_volume_index_sa,Services SA,consumption,2013-05-01,pre,0.29007704541240287
PB,services_volume_index_sa,Services SA,consumption,2013-06-01,pre,0.5906953734686624
PB,services_volume_index_sa,Services SA,consumption,2013-07-01,pre,0.6130352880568495
PB,services_volume_index_sa,Services SA,consumption,2013-08-01,pre,0.2824446766638573
PB,services_volume_index_sa,Services SA,consumption,2013-09-01,pre,0.39056024257283184
PB,services_volume_index_sa,Services SA,consumption,2013-10-01,pre,-1.7485126512121099
PB,services_volume_index_sa,Services SA,consumption,2013-11-01,pre,1.33208044502382
PB,services_volume_index_sa,Services SA,consumption,2013-12-01,pre,-0.9578150423228351
PB,services_volume_index_sa,Services SA,consumption,2014-01-01,pre,1.8479458054373907
PB,services_volume_index_sa,Services SA,consumption,2014-02-01,pre,-1.5014084944789658
PB,services_volume_index_sa,Services SA,consumption,2014-03-01,pre,-0.4923860279650114
PB,services_volume_index_sa,Services SA,consumption,2014-04-01,pre,-1.3594537943602347
PB,services_volume_index_sa,Services SA,consumption,2014-05-01,pre,0.630590489567723
PB,services_volume_index_sa,Services SA,consumption,2014-06-01,pre,0.9318233166927428
PB,services_volume_index_sa,Services SA,consumption,2014-07-01,pre,-1.582775142832304
PB,services_volume_index_sa,Services SA,consumption,2014-08-01,pre,0.3600060761695829
PB,services_volume_index_sa,Services SA,consumption,2014-09-01,pre,2.1788048750304654
PB,services_volume_index_sa,Services SA,consumption,2014-10-01,pre,2.4469333151650545
PB,services_volume_index_sa,Services SA,consumption,2014-11-01,pre,0.28744451165752594
PB,services_volume_index_sa,Services SA,consumption,2014-12-01,pre,-3.5742209932834186
PB,services_volume_index_sa,Services SA,consumption,2015-01-01,pre,0.13136866390549073
PB,services_volume_index_sa,Services SA,consumption,2015-02-01,pre,-0.3662375068986563
PB,services_volume_index_sa,Services SA,consumption,2015-03-01,pre,0.23212923924224071
PB,services_volume_index_sa,Services SA,consumption,2015-04-01,pre,1.5914141823348302
PB,services_volume_index_sa,Services SA,consumption,2015-05-01,pre,2.056968883520753
PB,services_volume_index_sa,Services SA,consumption,2015-06-01,pre,-0.3906054844425739
PB,services_volume_index_sa,Services SA,consumption,2015-07-01,pre,-1.0466989224355672
PB,services_volume_index_sa,Services SA,consumption,2015-08-01,pre,-1.1179338032066255
PB,services_volume_index_sa,Services SA,consumption,2015-09-01,pre,-1.5203473621271257
PB,services_volume_index_sa,Services SA,consumption,2015-10-01,pre,-0.7871982212159168
PB,services_volume_index_sa,Services SA,consumption,2015-11-01,pre,-0.9655056147103807
PB,services_volume_index_sa,Services SA,consumption,2015-12-01,pre,2.8917650902247374
PB,services_volume_index_sa,Services SA,consumption,2016-01-01,pre,2.4796419295559815
PB,services_volume_index_sa,Services SA,consumption,2016-02-01,pre,-0.05549961119903912
PB,services_volume_index_sa,Services SA,consumption,2016-03-01,pre,-2.0590760012690765
PB,services_volume_index_sa,Services SA,consumption,2016-04-01,pre,0.5347997164568454
PB,services_volume_index_sa,Services SA,consumption,2016-05-01,pre,-1.7328926020288975
PB,services_volume_index_sa,Services SA,consumption,2016-06-01,pre,-1.4922824140257518
PB,services_volume_index_sa,Services SA,consumption,2016-07-01,pre,1.6020151393077668
PB,services_volume_index_sa,Services SA,consumption,2016-08-01,pre,1.8426578623475223
PB,services_volume_index_sa,Services SA,consumption,2016-09-01,pre,2.057860182403033
PB,services_volume_index_sa,Services SA,consumption,2016-10-01,pre,-0.65238908923574
PB,services_volume_index_sa,Services SA,consumption,2016-11-01,pre,0.18280251248910417
PB,services_volume_index_sa,Services SA,consumption,2016-12-01,pre,-2.8204167018864723
PB,services_volume_index_sa,Services SA,consumption,2017-01-01,pre,-2.392804941783112
PB,services_volume_index_sa,Services SA,consumption,2017-02-01,pre,-0.8214433858414338
PB,services_volume_index_sa,Services SA,consumption,2017-03-01,pre,1.4260155394571399
PB,services_volume_index_sa,Services SA,consumption,2017-04-01,pre,2.2748010433253114
PB,services_volume_index_sa,Services SA,consumption,2017-05-01,post,2.3295552270746356
PB,services_volume_index_sa,Services SA,consumption,2017-06-01,post,0.7268745065563991
PB,services_volume_index_sa,Services SA,consumption,2017-07-01,post,2.0241006950727183
PB,services_volume_index_sa,Services SA,consumption,2017-08-01,post,-2.957468315996735
PB,services_volume_index_sa,Services SA,consumption,2017-09-01,post,2.3213736743541347
PB,services_volume_index_sa,Services SA,consumption,2017-10-01,post,3.8253839698778194
PB,services_volume_index_sa,Services SA,consumption,2017-11-01,post,-0.697381793744654
PB,services_volume_index_sa,Services SA,consumption,2017-12-01,post,4.189051029893406
PB,services_volume_index_sa,Services SA,consumption,2018-01-01,post,-1.5476165977595855
PB,services_volume_index_sa,Services SA,consumption,2018-02-01,post,0.734280603534387
PB,services_volume_index_sa,Services SA,consumption,2018-03-01,post,2.1871071741962567
PB,services_volume_index_sa,Services SA,consumption,2018-04-01,post,-0.645020176101653
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-02-01,pre,0.05169961383961663
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-04-01,pre,-0.44619423248337853
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-06-01,pre,-0.04495770934073562
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-08-01,pre,0.02682014434358848
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-10-01,pre,0.1184252081897057
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-12-01,pre,0.35250638420120595
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-02-01,pre,-0.17703598553137567
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-04-01,pre,0.07711291925016894
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-06-01,pre,-0.034619657356500966
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-08-01,pre,-0.3798512364863882
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-10-01,pre,0.2997797791266521
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-12-01,pre,0.054238159789775864
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-02-01,pre,0.2115581158074349
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-04-01,pre,-0.12078641333047813
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-06-01,post,-21.078257365626826
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-08-01,post,-19.311982749171534
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-10-01,post,6.4836144817131185
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-12-01,post,-29.596864480066586
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-02-01,post,14.456341482884142
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-04-01,post,6.91036068321597
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-06-01,post,-10.376263239183459
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-08-01,post,-28.360543554699007
PB,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-10-01,post,2.619589144681072
