pseudo_treated_state,period_date,event_time,augmented_gap
RO,2016-12-01,-15,0.09108469383568973
RO,2017-01-01,-14,-0.3603721570118239
RO,2017-02-01,-13,-0.07984030487856142
RO,2017-03-01,-12,-0.17707952574618346
RO,2017-04-01,-11,-0.2999601846299118
RO,2017-05-01,-10,0.35557028304709704
RO,2017-06-01,-9,-0.7488662394688621
RO,2017-07-01,-8,0.4918001849926948
RO,2017-08-01,-7,-0.19408971403287345
RO,2017-09-01,-6,-0.7559344856258376
RO,2017-10-01,-5,0.35397331037834534
RO,2017-11-01,-4,0.20968595270896806
RO,2017-12-01,-3,1.1854010866611442
RO,2018-01-01,-2,0.033613922600251964
RO,2018-02-01,-1,-0.07547126874146723
RO,2018-03-01,0,1.108758726721117
RO,2018-04-01,1,0.08857225597454405
RO,2018-05-01,2,0.12976325423473717
RO,2018-06-01,3,-1.1798858711890823
RO,2018-07-01,4,-0.0875997491426328
RO,2018-08-01,5,-0.8018729533624123
RO,2018-09-01,6,-2.081190237458639
RO,2018-10-01,7,-2.012805029439037
RO,2018-11-01,8,-2.498825965504335
RO,2018-12-01,9,-0.8186984638344799
RO,2019-01-01,10,-1.8986313888796353
RO,2019-02-01,11,-0.9079422166303635
RO,2019-03-01,12,-0.1911074932034611
RO,2019-04-01,13,-0.15249766127404907
RO,2019-05-01,14,0.08930230437484776
RO,2019-06-01,15,-1.2059232577006653
RO,2019-07-01,16,0.30290550587561893
RO,2019-08-01,17,0.007877349117770382
RO,2019-09-01,18,-0.509586841466867
RO,2019-10-01,19,-0.2314601681555435
RO,2019-11-01,20,-0.5090238221387939
RO,2019-12-01,21,0.2298856788912511
RO,2020-01-01,22,-1.1279858787001391
RO,2020-02-01,23,-1.5257279075076995
RS,2015-08-01,-31,0.11333005956537612
RS,2015-09-01,-30,-0.3873755236888634
RS,2015-10-01,-29,-0.15110679882738154
RS,2015-11-01,-28,0.6946568736851928
RS,2015-12-01,-27,0.7430315570584272
RS,2016-01-01,-26,-0.04525743573573937
RS,2016-02-01,-25,0.07741615433398596
RS,2016-03-01,-24,0.686240098599542
RS,2016-04-01,-23,1.1291566680178877
RS,2016-05-01,-22,0.6474799345325306
RS,2016-06-01,-21,1.1307932020934177
RS,2016-07-01,-20,0.8180635522232205
RS,2016-08-01,-19,0.7070208538012652
RS,2016-09-01,-18,-0.3554405705006971
RS,2016-10-01,-17,-0.4879293617228728
RS,2016-11-01,-16,0.705516180569782
RS,2016-12-01,-15,0.10130193631291817
RS,2017-01-01,-14,0.19449124098748105
RS,2017-02-01,-13,-0.6467936856290052
RS,2017-03-01,-12,0.25128490063383385
RS,2017-04-01,-11,0.2669665692884057
RS,2017-05-01,-10,-0.8192969409089721
RS,2017-06-01,-9,-1.1397492280384087
RS,2017-07-01,-8,0.5612018493074392
RS,2017-08-01,-7,0.4569949177668833
RS,2017-09-01,-6,-0.836902706008035
RS,2017-10-01,-5,-0.33330514012609846
RS,2017-11-01,-4,0.5317443553760318
RS,2017-12-01,-3,0.5640246380923144
RS,2018-01-01,-2,-0.08864590146088613
RS,2018-02-01,-1,-0.6038554796822786
RS,2018-03-01,0,0.3248325919284265
RS,2018-04-01,1,-0.7748487310079049
RS,2018-05-01,2,-1.0404830544028547
RS,2018-06-01,3,-0.7550532722658878
RS,2018-07-01,4,-0.70872366599084
RS,2018-08-01,5,-0.6786401997149696
RS,2018-09-01,6,-1.8389253274910642
RS,2018-10-01,7,-0.9688455776819209
RS,2018-11-01,8,-0.8712100209297675
RS,2018-12-01,9,-0.8689905484615376
RS,2019-01-01,10,-1.6649624264298728
RS,2019-02-01,11,-3.1875402165271964
RS,2019-03-01,12,-2.273004634078666
RS,2019-04-01,13,-2.944143120600126
RS,2019-05-01,14,-3.4989735348380897
RS,2019-06-01,15,-3.775587104994573
RS,2019-07-01,16,-2.948382076085057
RS,2019-08-01,17,-2.5235471524763105
RS,2019-09-01,18,-3.524985528253988
RS,2019-10-01,19,-2.420442562792568
RS,2019-11-01,20,-1.754677296561203
RS,2019-12-01,21,-1.4296320124233832
RS,2020-01-01,22,-2.529001722184325
RS,2020-02-01,23,-1.9945789762150028
SC,2015-08-01,-31,-0.37665138173531876
SC,2015-09-01,-30,0.23558441741969371
SC,2015-10-01,-29,0.03193452277851705
SC,2015-11-01,-28,-0.030845217628694854
SC,2015-12-01,-27,-1.5504826868723036
SC,2016-01-01,-26,-0.16243183361761115
SC,2016-02-01,-25,0.315677090827565
SC,2016-03-01,-24,-0.10062621735010246
SC,2016-04-01,-23,-0.44843780454217974
SC,2016-05-01,-22,-0.28185248802696616
SC,2016-06-01,-21,0.2871280393153621
SC,2016-07-01,-20,0.10775836322762267
SC,2016-08-01,-19,-0.10244109993625505
SC,2016-09-01,-18,0.03598399510023942
SC,2016-10-01,-17,-0.07747369754045774
SC,2016-11-01,-16,0.10020799961525606
SC,2016-12-01,-15,-0.710775361965907
SC,2017-01-01,-14,-0.5751823852187423
SC,2017-02-01,-13,0.47489229075260897
SC,2017-03-01,-12,-0.10237402312842592
SC,2017-04-01,-11,0.0822826375370127
SC,2017-05-01,-10,-0.21751982293998384
SC,2017-06-01,-9,1.4307751530285318
SC,2017-07-01,-8,-0.06941512521875715
SC,2017-08-01,-7,-0.20962070333846575
SC,2017-09-01,-6,0.5823431064080025
SC,2017-10-01,-5,0.2815559127549734
SC,2017-11-01,-4,0.2568002890928631
SC,2017-12-01,-3,-0.6760621115924207
SC,2018-01-01,-2,0.3661596547757213
SC,2018-02-01,-1,1.3921527423359925
SC,2018-03-01,0,-0.1868543310494486
SC,2018-04-01,1,0.8037034551994293
SC,2018-05-01,2,0.3700083332703623
SC,2018-06-01,3,0.9557420450836798
SC,2018-07-01,4,0.6564903149305019
SC,2018-08-01,5,-0.49748884635735496
SC,2018-09-01,6,-0.5704406707426681
SC,2018-10-01,7,-0.491162924918338
SC,2018-11-01,8,0.9828369475541265
SC,2018-12-01,9,0.04440662568298481
SC,2019-01-01,10,1.5498224399337426
SC,2019-02-01,11,2.828413478667941
SC,2019-03-01,12,3.4576023194694194
SC,2019-04-01,13,3.67036851548659
SC,2019-05-01,14,3.1513459132157964
SC,2019-06-01,15,4.1658378402023
SC,2019-07-01,16,2.962392398294365
SC,2019-08-01,17,1.8239994861858637
SC,2019-09-01,18,2.578756542520548
SC,2019-10-01,19,2.6020802425895417
SC,2019-11-01,20,3.136068226805524
SC,2019-12-01,21,1.8176521645366888
SC,2020-01-01,22,3.693990702114792
SC,2020-02-01,23,4.133177632282974
SE,2015-08-01,-31,0.4638485572946309
SE,2015-09-01,-30,0.15709284552992786
SE,2015-10-01,-29,0.3833786199925989
SE,2015-11-01,-28,0.18942330580948363
SE,2015-12-01,-27,-1.0335971795684271
SE,2016-01-01,-26,-0.6021275951475534
SE,2016-02-01,-25,0.8832693099972281
SE,2016-03-01,-24,-0.36982739022651634
SE,2016-04-01,-23,-0.3990378831673853
SE,2016-05-01,-22,0.14349366021871734
SE,2016-06-01,-21,1.2739343452617735
SE,2016-07-01,-20,0.7199857078972602
SE,2016-08-01,-19,-1.2910848845201248
SE,2016-09-01,-18,-0.381951762103502
SE,2016-10-01,-17,0.6274773176783199
SE,2016-11-01,-16,0.02533746763647715
SE,2016-12-01,-15,-1.0760863784892245
SE,2017-01-01,-14,0.015137440672565727
SE,2017-02-01,-13,0.20716928614944274
SE,2017-03-01,-12,0.6033043619538088
SE,2017-04-01,-11,-0.6197975721244138
SE,2017-05-01,-10,-0.4865077584509043
SE,2017-06-01,-9,1.1185907777697488
SE,2017-07-01,-8,-0.44681200880841754
SE,2017-08-01,-7,0.026470328084844952
SE,2017-09-01,-6,-0.3552091018685155
SE,2017-10-01,-5,0.8107322169336002
SE,2017-11-01,-4,0.5917132494158643
SE,2017-12-01,-3,-0.42147769329899565
SE,2018-01-01,-2,-0.5327899789609543
SE,2018-02-01,-1,0.2684839304860396
SE,2018-03-01,0,0.3186993935621384
SE,2018-04-01,1,-1.0059621965723833
SE,2018-05-01,2,-0.43532925183229243
SE,2018-06-01,3,0.14160572715197217
SE,2018-07-01,4,0.12924299686644858
SE,2018-08-01,5,-1.1433450087169412
SE,2018-09-01,6,-0.5912687482663757
SE,2018-10-01,7,-0.08184465283713571
SE,2018-11-01,8,-0.1645581941602119
SE,2018-12-01,9,-1.2794746422883474
SE,2019-01-01,10,-0.7196877797358039
SE,2019-02-01,11,-0.8708852602072417
SE,2019-03-01,12,-0.5085718096150709
SE,2019-04-01,13,-0.5506682165179564
SE,2019-05-01,14,-0.03899482660540432
SE,2019-06-01,15,0.8161886482514311
SE,2019-07-01,16,0.400946998383505
SE,2019-08-01,17,0.6017419973258599
SE,2019-09-01,18,0.032594625207791106
SE,2019-10-01,19,0.40203167987324595
SE,2019-11-01,20,0.3101616445773332
SE,2019-12-01,21,0.06792825786643197
SE,2020-01-01,22,0.9663526722217506
SE,2020-02-01,23,1.856621077201936
SP,2015-08-01,-31,2.216016559425181
SP,2015-09-01,-30,0.38507454792876317
SP,2015-10-01,-29,0.05839599622231173
SP,2015-11-01,-28,0.12360980578182446
SP,2015-12-01,-27,-1.4297582318783242
SP,2016-01-01,-26,-0.3137094307818735
SP,2016-02-01,-25,0.18849700535752234
SP,2016-03-01,-24,0.9010288301011435
SP,2016-04-01,-23,-0.1896384580340822
SP,2016-05-01,-22,-1.8788938868272327
SP,2016-06-01,-21,0.3500283136837967
SP,2016-07-01,-20,0.7197820609369665
SP,2016-08-01,-19,0.07377086100818575
SP,2016-09-01,-18,-0.6526161225091323
SP,2016-10-01,-17,0.8262845660704898
SP,2016-11-01,-16,1.867870634710802
SP,2016-12-01,-15,0.15135963490957316
SP,2017-01-01,-14,-0.7141899064439263
SP,2017-02-01,-13,0.6906351760695237
SP,2017-03-01,-12,0.766180718513521
SP,2017-04-01,-11,-0.547089962340459
SP,2017-05-01,-10,-1.5883043006630422
SP,2017-06-01,-9,-0.2234753755209764
SP,2017-07-01,-8,0.2986370154351796
SP,2017-08-01,-7,-0.5489007221481264
SP,2017-09-01,-6,-0.3035056425207854
SP,2017-10-01,-5,-0.19717894957617976
SP,2017-11-01,-4,1.052060185044396
SP,2017-12-01,-3,0.24116749770428703
SP,2018-01-01,-2,-0.3987926269306745
SP,2018-02-01,-1,-0.21810060136084286
SP,2018-03-01,0,0.6220015235604991
SP,2018-04-01,1,0.38171388472923107
SP,2018-05-01,2,-0.7331189494572738
SP,2018-06-01,3,-0.15006525853669173
SP,2018-07-01,4,0.050109366186056103
SP,2018-08-01,5,-0.220257110371902
SP,2018-09-01,6,-3.0735826156366644
SP,2018-10-01,7,-2.487862093713515
SP,2018-11-01,8,-0.08665873587540895
SP,2018-12-01,9,-0.8724649094466286
SP,2019-01-01,10,-1.096360121968904
SP,2019-02-01,11,-0.724589099876705
SP,2019-03-01,12,0.3639431091907428
SP,2019-04-01,13,0.26279175314105463
SP,2019-05-01,14,-1.9616619058474976
SP,2019-06-01,15,-0.5544834216595551
SP,2019-07-01,16,0.6232856812154295
SP,2019-08-01,17,0.19864156313165138
SP,2019-09-01,18,-0.4987321665631428
SP,2019-10-01,19,-0.8686483499698561
SP,2019-11-01,20,1.4758382343553622
SP,2019-12-01,21,0.14282260022102894
SP,2020-01-01,22,0.03348842999679624
SP,2020-02-01,23,1.1104841788472135
