dropped_donor,period_date,analysis_period,loo_gap
MT,2022-06-01,pre,3.326153921008043
MT,2022-07-01,pre,4.252319185828128
MT,2022-08-01,pre,9.221763221626574
MT,2022-09-01,pre,17.062143419784007
MT,2022-10-01,post,11.63552638315808
MT,2022-11-01,post,4.218763130187483
MT,2022-12-01,post,9.570968222638669
MT,2023-01-01,post,8.024699471404048
MT,2023-02-01,post,8.142775723520487
MT,2023-03-01,post,8.983682824115348
MT,2023-04-01,post,5.487812215922901
MT,2023-05-01,post,9.538880133131372
MT,2023-06-01,post,16.93838227710671
MT,2023-07-01,post,7.949540596941873
MT,2023-08-01,post,7.302250134422209
MT,2023-09-01,post,7.388754763557088
MT,2023-10-01,post,9.304735514627183
MT,2023-11-01,post,1.2943795977024024
MT,2023-12-01,post,7.250994146861743
MT,2024-01-01,post,10.098238243758658
