pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
CE,formal_hiring,labor_market,2018-03-01,pre,2.295463101963623
CE,formal_hiring,labor_market,2018-04-01,pre,13.144101619206594
CE,formal_hiring,labor_market,2018-05-01,pre,14.952434905434039
CE,formal_hiring,labor_market,2018-06-01,pre,8.776477543424
CE,formal_hiring,labor_market,2018-07-01,pre,-5.869229952063379
CE,formal_hiring,labor_market,2018-08-01,pre,-2.1836854136193953
CE,formal_hiring,labor_market,2018-09-01,pre,-2.0948670489864583
CE,formal_hiring,labor_market,2018-10-01,pre,6.624233466037643
CE,formal_hiring,labor_market,2018-11-01,pre,-19.77980449209239
CE,formal_hiring,labor_market,2018-12-01,post,-31.91867967061087
CE,formal_hiring,labor_market,2019-01-01,post,-29.165291912172275
CE,formal_hiring,labor_market,2019-02-01,post,2.0985657284310353
CE,formal_hiring,labor_market,2019-03-01,post,-10.798889068758045
CE,formal_hiring,labor_market,2019-04-01,post,-37.74086153732169
CE,formal_hiring,labor_market,2019-05-01,post,-4.665965080206426
CE,formal_hiring,labor_market,2019-06-01,post,4.657320823410103
CE,formal_hiring,labor_market,2019-07-01,post,6.987886495632034
CE,formal_hiring,labor_market,2019-08-01,post,-7.9510228303001655
CE,formal_hiring,labor_market,2019-09-01,post,-1.0951129857210766
CE,formal_hiring,labor_market,2019-10-01,post,-28.36744694015495
CE,formal_hiring,labor_market,2019-11-01,post,-11.335590510854008
CE,formal_hiring,labor_market,2019-12-01,post,2.342797837461731
CE,formal_hiring,labor_market,2020-01-01,post,54.72146220464872
CE,formal_hiring,labor_market,2020-02-01,post,23.026447672593434
CE,formal_hiring,labor_market,2020-03-01,post,-9.4018350658529
CE,formal_hiring,labor_market,2020-04-01,post,-166.93981934131986
CE,formal_hiring,labor_market,2020-05-01,post,7.3578511703295675
CE,formal_hiring,labor_market,2020-06-01,post,-37.810203457830994
CE,formal_hiring,labor_market,2020-07-01,post,-46.55294954936859
CE,formal_hiring,labor_market,2020-08-01,post,-11.90114265497391
CE,formal_hiring,labor_market,2020-09-01,post,-16.481329121511394
CE,formal_hiring,labor_market,2020-10-01,post,28.2743200082339
CE,formal_hiring,labor_market,2020-11-01,post,8.016824113710001
CE,construction,labor_market,2015-12-01,pre,-2.2672159659720137e-4
CE,construction,labor_market,2016-01-01,pre,-1.10891026384658
CE,construction,labor_market,2016-02-01,pre,13.433073982367063
CE,construction,labor_market,2016-03-01,pre,3.5837839336487978
CE,construction,labor_market,2016-04-01,pre,4.94046349248493
CE,construction,labor_market,2016-05-01,pre,3.440582659873792
CE,construction,labor_market,2016-06-01,pre,-12.54036509168747
CE,construction,labor_market,2016-07-01,pre,-0.9761966217882261
CE,construction,labor_market,2016-08-01,pre,3.5966569320918964
CE,construction,labor_market,2016-09-01,pre,3.5294238698405067
CE,construction,labor_market,2016-10-01,pre,-2.000569421573527
CE,construction,labor_market,2016-11-01,pre,3.7068691285240742
CE,construction,labor_market,2016-12-01,pre,-1.5728922278886852
CE,construction,labor_market,2017-01-01,pre,-0.3231790639199392
CE,construction,labor_market,2017-02-01,pre,6.221410272893941
CE,construction,labor_market,2017-03-01,pre,-10.562274543265247
CE,construction,labor_market,2017-04-01,pre,-1.4918439796832237
CE,construction,labor_market,2017-05-01,pre,1.4838049843446903
CE,construction,labor_market,2017-06-01,pre,2.5099846479121704
CE,construction,labor_market,2017-07-01,pre,-0.5758960897905521
CE,construction,labor_market,2017-08-01,pre,6.2791358834440905
CE,construction,labor_market,2017-09-01,pre,1.32719570193446
CE,construction,labor_market,2017-10-01,pre,8.144052591649729
CE,construction,labor_market,2017-11-01,pre,-9.022501408152431
CE,construction,labor_market,2017-12-01,pre,-3.877667240900222
CE,construction,labor_market,2018-01-01,pre,2.5532214841312575
CE,construction,labor_market,2018-02-01,pre,-15.133199811660372
CE,construction,labor_market,2018-03-01,pre,1.4438039571883685
CE,construction,labor_market,2018-04-01,pre,3.073880642435599
CE,construction,labor_market,2018-05-01,pre,12.899246827714476
CE,construction,labor_market,2018-06-01,pre,8.032023445771637
CE,construction,labor_market,2018-07-01,pre,1.9720350048487378
CE,construction,labor_market,2018-08-01,pre,-6.8129000925673555
CE,construction,labor_market,2018-09-01,pre,3.286674906916307
CE,construction,labor_market,2018-10-01,pre,3.942885586560357
CE,construction,labor_market,2018-11-01,pre,-9.257536424598987
CE,construction,labor_market,2018-12-01,post,-8.494416425132767
CE,construction,labor_market,2019-01-01,post,-1.8518579570563714
CE,construction,labor_market,2019-02-01,post,-17.073227814936615
CE,construction,labor_market,2019-03-01,post,5.879461399665652
CE,construction,labor_market,2019-04-01,post,-4.46213979008591
CE,construction,labor_market,2019-05-01,post,-8.81905700946791
CE,construction,labor_market,2019-06-01,post,-4.8841093348306295
CE,construction,labor_market,2019-07-01,post,3.252709900905567
CE,construction,labor_market,2019-08-01,post,-3.76183676755719
CE,construction,labor_market,2019-09-01,post,-1.4148100730458264
CE,construction,labor_market,2019-10-01,post,-5.319096089879774
CE,construction,labor_market,2019-11-01,post,-1.799727269762128
CE,construction,labor_market,2019-12-01,post,-1.1466650111260162
CE,construction,labor_market,2020-01-01,post,0.7487375488890144
CE,construction,labor_market,2020-02-01,post,-5.2334847807918
CE,construction,labor_market,2020-03-01,post,1.987054502348033
CE,construction,labor_market,2020-04-01,post,-6.344984385787324
CE,construction,labor_market,2020-05-01,post,4.600717021899985
CE,construction,labor_market,2020-06-01,post,6.769196472835526
CE,construction,labor_market,2020-07-01,post,4.569084537154726
CE,construction,labor_market,2020-08-01,post,-4.000223987651285
CE,construction,labor_market,2020-09-01,post,-11.964476245338389
CE,construction,labor_market,2020-10-01,post,-7.036263788436443
CE,construction,labor_market,2020-11-01,post,1.5736859492324289
CE,icms_siconfi,public_sector,2015-02-01,pre,-0.0222591506202221
CE,icms_siconfi,public_sector,2015-04-01,pre,0.024505310401318425
CE,icms_siconfi,public_sector,2015-06-01,pre,-0.015330086074179405
CE,icms_siconfi,public_sector,2015-08-01,pre,0.0325371188333099
CE,icms_siconfi,public_sector,2015-10-01,pre,0.007789249893544792
CE,icms_siconfi,public_sector,2015-12-01,pre,-0.005771499265139646
CE,icms_siconfi,public_sector,2016-02-01,pre,-0.02222979278160242
CE,icms_siconfi,public_sector,2016-04-01,pre,-0.03543618131649584
CE,icms_siconfi,public_sector,2016-06-01,pre,0.007510297213977779
CE,icms_siconfi,public_sector,2016-08-01,pre,0.024631253573613954
CE,icms_siconfi,public_sector,2016-10-01,pre,0.029149659695726804
CE,icms_siconfi,public_sector,2016-12-01,pre,-0.027277561479543522
CE,icms_siconfi,public_sector,2017-02-01,pre,0.021856009702878154
CE,icms_siconfi,public_sector,2017-04-01,pre,-0.014758343690709275
CE,icms_siconfi,public_sector,2017-06-01,pre,-0.005386972437910309
CE,icms_siconfi,public_sector,2017-08-01,pre,0.02095682157619283
CE,icms_siconfi,public_sector,2017-10-01,pre,-0.05507958429077142
CE,icms_siconfi,public_sector,2017-12-01,pre,0.10631086296089176
CE,icms_siconfi,public_sector,2018-02-01,pre,0.06232762989869922
CE,icms_siconfi,public_sector,2018-04-01,pre,-0.004073075865259845
CE,icms_siconfi,public_sector,2018-06-01,pre,-0.008558488563514821
CE,icms_siconfi,public_sector,2018-08-01,pre,-0.016355003152893843
CE,icms_siconfi,public_sector,2018-10-01,pre,-0.02943368908143107
CE,icms_siconfi,public_sector,2018-12-01,post,-0.03480961672342442
CE,icms_siconfi,public_sector,2019-02-01,post,0.3584573370333377
CE,icms_siconfi,public_sector,2019-04-01,post,0.007581734484524816
CE,icms_siconfi,public_sector,2019-06-01,post,0.007575849969148507
CE,icms_siconfi,public_sector,2019-08-01,post,0.03161875967752259
CE,icms_siconfi,public_sector,2019-10-01,post,0.4903689643352047
CE,icms_siconfi,public_sector,2019-12-01,post,0.13119813831377414
CE,icms_siconfi,public_sector,2020-02-01,post,0.09367007241090963
CE,icms_siconfi,public_sector,2020-04-01,post,-0.023103081347886523
CE,icms_siconfi,public_sector,2020-06-01,post,-0.021332207616272747
CE,icms_siconfi,public_sector,2020-08-01,post,0.1014425741478302
CE,icms_siconfi,public_sector,2020-10-01,post,0.11688157471198757
CE,tax_siconfi,public_sector,2015-02-01,pre,0.03739115896012457
CE,tax_siconfi,public_sector,2015-04-01,pre,0.07868100457420812
CE,tax_siconfi,public_sector,2015-06-01,pre,-0.047258405771030354
CE,tax_siconfi,public_sector,2015-08-01,pre,0.0024271846453922663
CE,tax_siconfi,public_sector,2015-10-01,pre,0.012653239272720107
CE,tax_siconfi,public_sector,2015-12-01,pre,-0.05537910880781993
CE,tax_siconfi,public_sector,2016-02-01,pre,0.002524356478192935
CE,tax_siconfi,public_sector,2016-04-01,pre,-9.533310513640814e-4
CE,tax_siconfi,public_sector,2016-06-01,pre,0.007792023934865888
CE,tax_siconfi,public_sector,2016-08-01,pre,-0.019118947395781127
CE,tax_siconfi,public_sector,2016-10-01,pre,-0.0025946042706852523
CE,tax_siconfi,public_sector,2016-12-01,pre,0.6539783730080515
CE,tax_siconfi,public_sector,2017-02-01,pre,-0.028603713251457386
CE,tax_siconfi,public_sector,2017-04-01,pre,-0.04415154799562604
CE,tax_siconfi,public_sector,2017-06-01,pre,0.05656077874045984
CE,tax_siconfi,public_sector,2017-08-01,pre,-0.046276033974589126
CE,tax_siconfi,public_sector,2017-10-01,pre,-0.002989770036748496
CE,tax_siconfi,public_sector,2017-12-01,pre,0.0331083228762461
CE,tax_siconfi,public_sector,2018-02-01,pre,0.017367128918292174
CE,tax_siconfi,public_sector,2018-04-01,pre,0.018871508053093677
CE,tax_siconfi,public_sector,2018-06-01,pre,0.005267003798107517
CE,tax_siconfi,public_sector,2018-08-01,pre,-0.03682950252265904
CE,tax_siconfi,public_sector,2018-10-01,pre,-0.013817650904091927
CE,tax_siconfi,public_sector,2018-12-01,post,-0.07271185186448825
CE,tax_siconfi,public_sector,2019-02-01,post,0.22006269491050467
CE,tax_siconfi,public_sector,2019-04-01,post,0.026474732460792794
CE,tax_siconfi,public_sector,2019-06-01,post,0.2144665639755141
CE,tax_siconfi,public_sector,2019-08-01,post,-0.007078856920666787
CE,tax_siconfi,public_sector,2019-10-01,post,0.19113132618333317
CE,tax_siconfi,public_sector,2019-12-01,post,-0.10542559451924749
CE,tax_siconfi,public_sector,2020-02-01,post,0.09950617604642975
CE,tax_siconfi,public_sector,2020-04-01,post,0.054980667345279954
CE,tax_siconfi,public_sector,2020-06-01,post,0.021729892216369784
CE,tax_siconfi,public_sector,2020-08-01,post,0.11247241895108395
CE,tax_siconfi,public_sector,2020-10-01,post,0.11633991686266754
CE,totalexp_siconfi,public_sector,2015-02-01,pre,-0.008348064868958893
CE,totalexp_siconfi,public_sector,2015-04-01,pre,0.0094284856900221925
CE,totalexp_siconfi,public_sector,2015-06-01,pre,-0.05705050775659437
CE,totalexp_siconfi,public_sector,2015-08-01,pre,0.04591766456881263
CE,totalexp_siconfi,public_sector,2015-10-01,pre,0.02860966998741521
CE,totalexp_siconfi,public_sector,2015-12-01,pre,0.009435667312709839
CE,totalexp_siconfi,public_sector,2016-02-01,pre,-0.06893826581449503
CE,totalexp_siconfi,public_sector,2016-04-01,pre,0.06962998329767167
CE,totalexp_siconfi,public_sector,2016-06-01,pre,-0.004074202451953113
CE,totalexp_siconfi,public_sector,2016-08-01,pre,0.0068228467456066255
CE,totalexp_siconfi,public_sector,2016-10-01,pre,0.023016320864347684
CE,totalexp_siconfi,public_sector,2016-12-01,pre,0.007395181823772745
CE,totalexp_siconfi,public_sector,2017-02-01,pre,-0.08710209768104438
CE,totalexp_siconfi,public_sector,2017-04-01,pre,0.054347814537353045
CE,totalexp_siconfi,public_sector,2017-06-01,pre,-0.03805772123036011
CE,totalexp_siconfi,public_sector,2017-08-01,pre,0.030368895434914833
CE,totalexp_siconfi,public_sector,2017-10-01,pre,0.011970130968672166
CE,totalexp_siconfi,public_sector,2017-12-01,pre,0.013917891376895142
CE,totalexp_siconfi,public_sector,2018-02-01,pre,0.0369979695127709
CE,totalexp_siconfi,public_sector,2018-04-01,pre,-0.08643244969463737
CE,totalexp_siconfi,public_sector,2018-06-01,pre,-0.012862688823988222
CE,totalexp_siconfi,public_sector,2018-08-01,pre,-0.008909990760508357
CE,totalexp_siconfi,public_sector,2018-10-01,pre,0.06849216848767714
CE,totalexp_siconfi,public_sector,2018-12-01,post,0.00397820414529626
CE,totalexp_siconfi,public_sector,2019-02-01,post,1.1002591075645771
CE,totalexp_siconfi,public_sector,2019-04-01,post,0.021271553973457813
CE,totalexp_siconfi,public_sector,2019-06-01,post,-0.20923065482824033
CE,totalexp_siconfi,public_sector,2019-08-01,post,0.11282387367186342
CE,totalexp_siconfi,public_sector,2019-10-01,post,0.07288963515549796
CE,totalexp_siconfi,public_sector,2019-12-01,post,0.05366340562522787
CE,totalexp_siconfi,public_sector,2020-02-01,post,0.21717701755100727
CE,totalexp_siconfi,public_sector,2020-04-01,post,0.17039690636192173
CE,totalexp_siconfi,public_sector,2020-06-01,post,-0.005029825791805997
CE,totalexp_siconfi,public_sector,2020-08-01,post,0.09903943745776189
CE,totalexp_siconfi,public_sector,2020-10-01,post,-0.07301470003424004
DF,retail,consumption,2015-12-01,pre,-7.856520637687936e-4
DF,retail,consumption,2016-01-01,pre,-1.6311282624453867
DF,retail,consumption,2016-02-01,pre,-5.828409346454933
DF,retail,consumption,2016-03-01,pre,-5.385421425950327
DF,retail,consumption,2016-04-01,pre,-3.8110190419820498
DF,retail,consumption,2016-05-01,pre,-0.6350500632144218
DF,retail,consumption,2016-06-01,pre,-3.03516049972896
DF,retail,consumption,2016-07-01,pre,-0.7815630979706185
DF,retail,consumption,2016-08-01,pre,1.2326132022783725
DF,retail,consumption,2016-09-01,pre,1.4173856654136756
DF,retail,consumption,2016-10-01,pre,2.1203737129353613
DF,retail,consumption,2016-11-01,pre,11.670114989280364
DF,retail,consumption,2016-12-01,pre,4.667558517905491
DF,retail,consumption,2017-01-01,pre,0.5299440968239963
DF,retail,consumption,2017-02-01,pre,0.3329842265215177
DF,retail,consumption,2017-03-01,pre,13.71803226041682
DF,retail,consumption,2017-04-01,pre,-2.4255081195510826
DF,retail,consumption,2017-05-01,pre,1.9369996627924593
DF,retail,consumption,2017-06-01,pre,-1.5968229305839685
DF,retail,consumption,2017-07-01,pre,-1.6745387478735978
DF,retail,consumption,2017-08-01,pre,-0.9742662440771852
DF,retail,consumption,2017-09-01,pre,-0.9758278978892889
DF,retail,consumption,2017-10-01,pre,-0.2456078605594456
DF,retail,consumption,2017-11-01,pre,1.7016704557468074
DF,retail,consumption,2017-12-01,pre,5.153586463289784
DF,retail,consumption,2018-01-01,pre,9.80858583995149
DF,retail,consumption,2018-02-01,pre,0.7054153175666045
DF,retail,consumption,2018-03-01,pre,6.553657599771412
DF,retail,consumption,2018-04-01,pre,3.5135670544899824
DF,retail,consumption,2018-05-01,pre,3.173947018712738
DF,retail,consumption,2018-06-01,pre,1.1499043220493803
DF,retail,consumption,2018-07-01,pre,-1.0278821742405881
DF,retail,consumption,2018-08-01,pre,1.1215580776679985
DF,retail,consumption,2018-09-01,pre,-6.569214943656931
DF,retail,consumption,2018-10-01,pre,-9.63198992309097
DF,retail,consumption,2018-11-01,pre,-14.360576552812162
DF,retail,consumption,2018-12-01,post,-7.787414393828925
DF,retail,consumption,2019-01-01,post,-6.254353908550669
DF,retail,consumption,2019-02-01,post,-6.549196683213296
DF,retail,consumption,2019-03-01,post,-5.8878670536928865
DF,retail,consumption,2019-04-01,post,-8.592691700879186
DF,retail,consumption,2019-05-01,post,-10.443109924888759
DF,retail,consumption,2019-06-01,post,-10.632880078797172
DF,retail,consumption,2019-07-01,post,-8.76680360072065
DF,retail,consumption,2019-08-01,post,-14.386949473051601
DF,retail,consumption,2019-09-01,post,-10.32134620353682
DF,retail,consumption,2019-10-01,post,-12.257208833707637
DF,retail,consumption,2019-11-01,post,-12.302811144163513
DF,retail,consumption,2019-12-01,post,-16.689562380206752
DF,retail,consumption,2020-01-01,post,-11.401052635805797
DF,retail,consumption,2020-02-01,post,-10.672971212394586
DF,retail,consumption,2020-03-01,post,-1.7546216183462775
DF,retail,consumption,2020-04-01,post,3.383661404783197
DF,retail,consumption,2020-05-01,post,-7.8110906729483816
DF,retail,consumption,2020-06-01,post,-0.729786125612236
DF,retail,consumption,2020-07-01,post,0.7249562406660175
DF,retail,consumption,2020-08-01,post,-15.883627580632364
DF,retail,consumption,2020-09-01,post,-10.981061484959838
DF,retail,consumption,2020-10-01,post,-11.091727830468926
DF,retail,consumption,2020-11-01,post,-22.163228612305588
DF,services,consumption,2015-12-01,pre,5.049583841696403e-4
DF,services,consumption,2016-01-01,pre,14.926405022917294
DF,services,consumption,2016-02-01,pre,5.573991597149316
DF,services,consumption,2016-03-01,pre,-4.276278067615891
DF,services,consumption,2016-04-01,pre,-9.553801589070147
DF,services,consumption,2016-05-01,pre,-4.828668834334778
DF,services,consumption,2016-06-01,pre,-4.457590850694729
DF,services,consumption,2016-07-01,pre,5.176560086843864
DF,services,consumption,2016-08-01,pre,8.92954510974728
DF,services,consumption,2016-09-01,pre,1.3923100039096994
DF,services,consumption,2016-10-01,pre,-8.65040289843816
DF,services,consumption,2016-11-01,pre,-2.64288582562655
DF,services,consumption,2016-12-01,pre,5.572230988016244
DF,services,consumption,2017-01-01,pre,2.953426254197055
DF,services,consumption,2017-02-01,pre,7.634497975280723
