state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,caged_balance,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log,formal_hiring_6m_per1k
SC,2014-09-01,2014,9,73.5024594485004,99.7121750813661,13.9911603342211,0.498566914290058,5.46841805525019,5.60830413604478,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-32,1334751557,7033,6727148,,,198.41269390832488,,,
SC,2014-10-01,2014,10,77.936398814533,103.126147088905,32.4316983576833,-1.27622988226514,5.51692914213216,5.63892336862786,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-31,1396959190,4973,6727148,74.31203690873463,4.308272942757702,207.65994593845713,1144.5419543319101,7.042759796066244,2.478613522402064
SC,2014-11-01,2014,11,77.4010221389842,102.996445653101,98.575971602026,3.61357583416425,5.51243981976852,5.63045310400079,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-30,1480989604,8460,6727148,74.78107492115709,4.3145648438927955,220.15118501926818,1178.7557276872756,7.072214693055502,3.7363530577891253
SC,2014-12-01,2014,12,80.7469776959611,98.3764267324005,-101.979129136333,53.1957821948726,5.47579375679322,5.61515396033024,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-29,1456864948,-36691,6727148,76.13945640287999,4.332566611486785,216.5650210163356,1203.104198094051,7.092660327430823,-1.7063694748502634
SC,2015-01-01,2015,1,77.0243912510803,98.2362949537971,20.6729962914538,-35.0164152688219,5.45656579644289,5.55752773309897,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-28,1463996085,14637,6819190,76.80453220162549,4.341263651454424,214.68768064828814,1242.0944210678538,7.1245542830078605,0.7348380086197921
SC,2015-02-01,2015,2,74.975360231226,97.3261578754718,-13.4096939299208,-8.9790626498223,5.44183591743261,5.56493138069481,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-27,1312391920,12108,6819190,76.93110159671417,4.342910236836853,192.4556904852336,1249.9322170159076,7.130844602438769,1.5427052186550017
SC,2015-03-01,2015,3,75.9237319903764,100.112474824068,4.70563436421878,-3.3011351571398,5.42938310254785,5.55406151737673,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-26,1302887561,3948,6819190,77.33464702036017,4.348142070186161,191.06192392351585,1242.5814470310984,7.124946306752877,1.0903054468345947
SC,2015-04-01,2015,4,74.8193051294113,97.2633933222205,-39.4526611913899,-12.6223608128472,5.45591598596363,5.57879278666368,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-25,1401647322,-4209,6819190,76.81513140617322,4.341401644264923,205.54454737292846,1240.4660484655699,7.123242433523591,-0.25618878488500835
SC,2015-05-01,2015,5,73.7942208405312,96.5512965333213,-58.2728769977057,-15.2513694728158,5.43628151844169,5.55143214534137,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-24,1336443689,-6717,6819190,76.21399785643105,4.333545144725318,195.98276173563136,1216.297625181933,7.103566790128801,-2.4818196882620955
SC,2015-06-01,2015,6,74.3626140762215,96.0015481254871,-99.0921118293195,-8.78325012472369,5.39816303162933,5.53553375078982,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-23,1285854033,-7922,6819190,75.14993725314112,4.319485281243759,188.56404250358182,1188.2966466691792,7.080276171335573,1.7370098208144955
SC,2015-07-01,2015,7,71.9333644144507,96.3831009680734,-119.823837357534,-5.91733342467533,5.37564401811462,5.50943275955769,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-22,1232212612,-14770,6819190,74.30143278036951,4.308130235257428,180.69779724571393,1154.306763266605,7.05125523779681,-2.5753791872641765
SC,2015-08-01,2015,8,71.5946917680309,96.1600347646764,-139.054332484409,-14.7085161033855,5.39101771182324,5.51744255222037,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-21,1301344488,-6925,6819190,73.73798803650367,4.3005181078731995,190.83564001003052,1152.686712791402,7.049850768509561,-5.366473144171082
SC,2015-09-01,2015,9,71.2157796587896,95.0110613027111,-116.308161300602,-14.3445635599544,5.32674134330032,5.47687255788711,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-20,1287448889,-4425,6819190,72.95332931457253,4.289819912235453,188.79792013420948,1150.4227090020956,7.047884726864174,-6.594331584836322
SC,2015-10-01,2015,10,71.6327193765866,94.2982153546463,-130.01534683263301,-21.6749714263132,5.40237493101341,5.52540122464864,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-19,1388091790,-4475,6819190,72.42223168910175,4.2825133197851155,203.5566966164603,1148.4348582456273,7.046155301535483,-6.633339150250983
SC,2015-11-01,2015,11,69.2034770411088,93.7213503990984,-133.186294134638,18.2090511529761,5.36513609016717,5.50629870020468,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-18,1405640508,-6418,6819190,71.65710772253135,4.271892349947726,206.13012806506345,1158.5822245750594,7.0549523163862435,-6.58949230040518
SC,2015-12-01,2015,12,69.4760175521948,92.7016380020724,-69.409579947742,-21.2949185118564,5.29090038403263,5.43674793218636,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-17,1353089581,-34971,6819190,70.8426749685269,4.260461572909322,198.4237982810275,1168.4419803525052,7.063426499646033,-10.556092439131334
SC,2016-01-01,2016,1,67.2638408572816,93.4851178628613,-97.6720006365129,-10.9357527145536,5.46613144803326,5.55979883122048,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-16,1671632122,7211,6910553,70.06442104233204,4.249415119437139,241.89556494248723,1229.6397480492785,7.114476517701651,-7.235745098836518
SC,2016-02-01,2016,2,67.2310203218277,91.5769487161148,-92.9479343481646,-29.3761625691735,5.36070963631582,5.49372307219613,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-15,1368186933,4793,6910553,69.33714246796485,4.238980728965894,197.98515878541124,1236.789266824659,7.120273999613628,-5.540077617522071
SC,2016-03-01,2016,3,66.7715428357151,91.977520285983,-44.5061186818721,-8.28725491361102,5.37364972381771,5.49622727745752,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-14,1368855901,-3803,6910553,68.59643633078576,4.2282405848516484,198.08196261572698,1246.0733093061767,7.127752533335888,-5.45007034892866
SC,2016-04-01,2016,4,67.2624685612594,89.9145747152514,-74.0908383014763,-7.91615898406659,5.35729167227326,5.47829956475252,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-13,1413639542,-2772,6910553,67.8680611948979,4.217565543855566,204.5624340049197,1247.0790466946362,7.128559333161494,-5.203635656943807
SC,2016-05-01,2016,5,69.977677134764,89.7455047677646,-42.3500501138315,-0.597497734997673,5.36043552091556,5.49458984627484,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-12,1371503867,-4815,6910553,67.99709454384043,4.219464976966806,198.46513976522573,1239.4140583947983,7.122394013367338,-4.97167158691931
SC,2016-06-01,2016,6,70.0957166609578,89.3788572312654,-8.46914078516782,-11.4737496080099,5.35475852234593,5.4815120485564,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-11,1346233699,-8290,6910553,68.10037772863427,4.2209827598160645,194.80838928519904,1235.79864939897,7.119472719730158,-1.1107649416768817
SC,2016-07-01,2016,7,69.9629255283796,87.844582824886,-26.2032105211938,-9.90024787893605,5.3985962198768,5.5039949894131,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-10,1395396609,-5819,6910553,68.55022517381727,4.2275666908142675,201.9225681360088,1195.8256525924915,7.086592148459969,-2.9962869831111925
SC,2016-08-01,2016,8,69.3802851296879,86.6563866943885,-2.69893683608191,-13.9288019802079,5.35468397216378,5.48980393886405,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-9,1382992160,3014,6910553,68.9084359751273,4.232778608480102,200.1275672149537,1197.968061022034,7.0883821180712845,-3.2537193477859154
SC,2016-09-01,2016,9,70.4032418266083,87.0841432119039,-13.4041758143783,-6.67871110578318,5.3761653766263,5.51431851212434,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-8,1489669186,3550,6910553,69.51371914027617,4.241524130792199,215.56439636596377,1215.4504947722708,7.10287006464397,-2.1896945150409817
SC,2016-10-01,2016,10,69.3550397905004,85.1807161584474,-45.8653705880003,-5.36541156327777,4.96990261588622,4.96813890017216,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-7,985766949,1267,6910553,69.86248101181633,4.246528752802132,142.64660859991957,1153.5346693672707,7.050586132963851,-1.6052260940622263
SC,2016-11-01,2016,11,70.4860567783387,83.2410270478923,-59.0188007520079,-14.103583017345,5.35553799055432,5.4975564291045,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-6,1486019803,-1013,6910553,69.94721095241212,4.247740828299598,215.03630794814828,1170.1058375501932,7.064849483145203,-1.0550530471295134
SC,2016-12-01,2016,12,69.0970801740265,81.2339271386892,19.7874223086569,-4.84151432283304,5.41554060884546,5.55780704646663,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-5,1647490888,-26329,6910553,69.78077153792357,4.245358492417531,238.40217823378245,1213.6996264987765,7.101428516374588,-3.6654085425580267
SC,2017-01-01,2017,1,72.8804516492309,84.3839646234341,-60.997804666645,-8.20391398017117,5.40490457521467,5.50971392772432,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-4,1687584649,11284,7001161,70.26702589139879,4.252302640292464,241.04354249245233,1252.8206008552202,7.133152768951292,-1.1750908170801957
SC,2017-02-01,2017,2,76.2819394661076,84.2628641468092,7.13542632930958,-6.25546493606578,5.41282373129203,5.52152683034162,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-3,1553792215,14858,7001161,71.4173016141354,4.26854015951661,221.93350717116775,1274.626540811434,7.150408505518755,0.516628599170909
SC,2017-03-01,2017,3,79.7039649260621,83.5422171711863,-27.7199755615435,-3.94649660796549,5.43063808859468,5.56123069073047,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-2,1539368180,-4638,7001161,72.96742213071104,4.290013069357284,219.87327244724125,1278.9354168927116,7.153783305302138,-0.6528917132458459
SC,2017-04-01,2017,4,78.9839156742673,83.1227627532069,38.8021144210492,-15.8183016828315,5.46941827010996,5.56840846615285,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-1,1665847602,1839,7001161,74.57223477800552,4.311768249968193,237.9387650134028,1374.227573306195,7.2256470873834475,-0.5711909781820472
SC,2017-05-01,2017,5,77.5764417845945,83.5647729261357,63.3426370425695,-2.63021906193749,5.3950010719687,5.52974033816886,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,0,1484546373,-614,7001161,75.75396561238148,4.327490794337764,212.04288445873476,1371.2341498167814,7.2234664525923025,-0.5142004304714604
SC,2017-06-01,2017,6,78.5847966906736,83.9313468717255,43.0659738092656,-4.33484577512297,5.491478809979,5.59874185069276,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,1,1582799265,-1546,7001161,77.33525169848933,4.348149889136508,226.07668428136418,1358.908655864363,7.214437197664324,3.025641032965818
SC,2017-07-01,2017,7,79.9764683371418,84.8540622120493,67.6116464224986,-1.97338222896229,5.45480830521731,5.57364947621215,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,2,1548112565,128,7001161,78.51792114647448,4.363326893592604,221.12226315035463,1338.9873765222653,7.199668918105482,1.432191032315926
SC,2017-08-01,2017,8,79.8603849740981,83.0822843976645,59.4360725286064,5.76384969089044,5.48297861927919,5.60077880045457,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,3,1632483965,6130,7001161,79.11432873113957,4.370894005411947,233.17332153909902,1350.2271908901967,7.208028146821672,0.18554065532845196
SC,2017-09-01,2017,9,79.2549629642634,82.6647621507657,22.1647943102539,5.35158637845347,5.46419729026956,5.59794629034004,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,4,1701791102,8011,7001161,79.03949507083978,4.369947665145419,243.07269922802803,1373.4266176709834,7.225064076857211,1.9922410011710914
SC,2017-10-01,2017,10,79.5423521805611,82.5134640953162,12.9963277969492,-0.650323032059688,5.41536451463103,5.55559688314402,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,5,1608806794,8611,7001161,79.13256782188874,4.371124519769287,229.79142945005836,1365.279282107639,7.2191142889675275,2.959509144269072
SC,2017-11-01,2017,11,80.8568802368505,82.3972393627002,55.0105685882987,-0.354757130118436,5.40957342424454,5.5418566818143,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,6,1609343081,4995,7001161,79.67930756393142,4.3780099230268785,229.86802917401843,1383.1044268229227,7.232085836278365,3.760661981634189
SC,2017-12-01,2017,12,79.4318350167607,84.7188316074045,68.5943332429437,49.5196194867531,5.44372739075493,5.5760757760399,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,7,1766484217,-22278,7001161,79.82048061827926,4.379780120878823,252.31304022290018,1409.3407827644587,7.250877344091723,0.7994388359302121
SC,2018-01-01,2018,1,83.4530070564367,81.6963865975104,50.8495816436286,-6.21308689151821,5.46186210948073,5.57215318974106,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,8,1867945746,17348,7075494,80.39990373816175,4.387012978897658,264.00216663317076,1452.220686247275,7.2808491716093755,3.2247925021207
SC,2018-02-01,2018,2,83.6019960146124,83.2005362484676,21.171016755826,-6.37221305462073,5.431090023264,5.55810205415169,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,9,1662417244,16344,7075494,81.02350557824747,4.394739304898833,234.95422990960066,1454.0015946177764,7.282074754803851,4.668366618641751
SC,2018-03-01,2018,3,88.0567612570808,83.9313668143837,55.3692467171608,1.0968159720412,5.45639175775136,5.56775519019787,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,10,1634399432,1910,7075494,82.4904719603837,4.412682795281703,230.99439162834426,1441.9232870180927,7.273733117413197,3.806094669856267
SC,2018-04-01,2018,4,86.4548581918545,87.348348799353,104.120280360904,4.64128310304522,5.46985020382863,5.60399954053679,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,11,1725083409,5322,7075494,83.64255629559926,4.426552437168467,243.81101997966502,1455.9428775476993,7.283408995533515,3.3412508017108062
SC,2018-05-01,2018,5,82.394296669017,81.9407994394397,51.4510519872559,-2.88236519933694,5.52572094346022,5.63382726328577,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,12,1750163555,-4484,7075494,83.89879236762701,4.42961121965833,247.35566944159658,1473.4305178152774,7.295348646546278,2.001556357761027
SC,2018-06-01,2018,6,83.7066100391544,86.3477963669662,-9.32447702461985,0.606749841533896,5.42042565377702,5.54107407372446,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,13,1540261752,-4020,7075494,84.6112548713593,4.438067294068117,217.68964145825012,1438.8071190506273,7.271569659717643,4.582012224164136
SC,2018-07-01,2018,7,83.2501340920632,84.0959105385009,25.8853771565951,-6.56833570817727,5.4862786806808,5.62035649279309,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,14,1700720930,-241,7075494,84.57744271063038,4.4376675964327275,240.3678004673596,1415.1727528848162,7.255006889469739,2.0961080597340622
SC,2018-08-01,2018,8,83.8897829599997,86.9389147714205,30.813588954729,2.93048474505769,5.46778416728684,5.60973178742342,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,15,1701902471,3932,7075494,84.62540720152826,4.438234543055761,240.53479106900522,1420.7533140442208,7.258942512776461,0.3418842557141593
SC,2018-09-01,2018,9,84.7916121204689,85.6166431494845,18.6733673642856,-0.896398737609241,5.54892006628159,5.67550508864984,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,16,1967796379,7217,7075494,84.08121567875962,4.431783185060266,278.1143449489181,1467.8732673647946,7.291569875314827,1.0919378915450992
SC,2018-10-01,2018,10,84.899998637494,85.4577038918162,33.7858885264107,3.65287312472248,5.5615833025404,5.69740938796379,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,17,1973427071,9743,7075494,83.82207241969954,4.428696366835747,278.9101469098836,1502.9723942950131,7.3152000225151115,1.7167705887391043
SC,2018-11-01,2018,11,86.4244583656246,86.6364447302333,45.2117871376736,5.93531635623275,5.54025974849634,5.67592685102613,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,18,1901269498,9192,7075494,84.4937660358008,4.436677756917389,268.711908737397,1524.3286335908135,7.329309351838996,3.649639163004025
SC,2018-12-01,2018,12,86.0881910162007,85.935458272555607,94.0689697845064,6.6339961973212,5.50648716325351,5.68198110652067,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,19,1965195019,-22616,7075494,84.89069619864185,4.441364501901803,277.74668722777517,1584.3856793603386,7.367952027181503,1.0214127805069158
SC,2019-01-01,2019,1,90.9446994941376,83.9550212524791,114.529731618015,-23.9136974107025,5.50411403592418,5.66923615934596,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,20,2052520427.75,20157,7164788,86.17312376565425,4.456358339791718,286.4732951972899,1630.491174090269,7.396636582206609,3.8556618842036916
SC,2019-02-01,2019,2,90.359585012272,86.1537464850849,140.143399487703,5.23727272547748,5.54573756723654,5.71373860818882,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,21,1979926283.54,25304,7164788,87.25142410769963,4.468793883100617,276.3412237096199,1666.2976067308837,7.4183594422660954,6.838583360735865
SC,2019-03-01,2019,3,92.6562750968177,85.7808896116906,-9.62964417502065,-0.405394412112304,5.52955924717568,5.67464103720385,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,22,1850919752.78,-2976,7164788,88.56220127042442,4.483705144351908,258.33559245297977,1646.5188542349454,7.406418552850124,5.415931357634029
SC,2019-04-01,2019,4,90.7843307547747,89.0510426428137,108.115045670094,10.9994986090536,5.51542065696155,5.68682602420581,FALSE,TRUE,FALSE,post,FALSE,2016-01-25,2017-05-04,,23,1918004639.25,6415,7164788,89.54292328997121,4.494718100146443,267.69872873419285,1635.3074360592545,7.399586099942129,4.951437502407608
SE,2014-05-01,2014,5,129.403034020811,136.113993626587,8.18550930556587,11.4089796913499,4.8198986074452,4.87313486166522,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-36,216381454,-524,2219574,,,97.48783054766365,,,
SE,2014-06-01,2014,6,125.477082131171,127.234023417634,-3.74875273783789,0.521373970730641,4.83789566526241,4.89851247893307,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-35,226007772,9,2219574,,,101.824842064288,,,
SE,2014-07-01,2014,7,125.753199641929,137.677550808952,-12.8447121681909,-11.7065296252907,4.79938889415047,4.86998986062914,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-34,210606750,-204,2219574,,,94.8861132811972,,,
SE,2014-08-01,2014,8,129.329918746235,136.540979400865,7.79306304014879,1.33275328000276,4.82594701609546,4.88094062395136,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-33,217250941,982,2219574,,,97.87956652943312,,,
SE,2014-09-01,2014,9,130.78214236532,131.437140914823,133.481565414869,-18.9033043948375,4.80531326410498,4.88258793213167,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-32,221592580,4633,2219574,,,99.83563512638011,,,
SE,2014-10-01,2014,10,129.457269268324,130.881887796566,-96.076608483497,-4.68595864124721,4.90634903488852,4.96960567751233,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-31,247732779,580,2219574,128.36710769563166,4.8548941878438,111.61275947546692,603.526747024429,6.40279035939713,2.4671400908462613
SE,2014-11-01,2014,11,134.08760714431,130.444531842213,41.3402401490464,-12.2430127316892,4.82859434688249,4.88882339748628,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-30,247732780,2103,2219574,129.1478698828815,4.860958026048353,111.61275992600382,617.6516764027692,6.425924668142127,3.6507005398333194
SE,2014-12-01,2014,12,131.612580839354,127.87331833151801,21.9099483521462,39.8005402483693,4.76635838299139,4.8488149451702,FALSE,TRUE,FALSE,pre,TRUE,2016-01-25,2017-05-04,,-29,233283825,-1737,2219574,130.170453000912,4.868844768543851,105.1029724622833,620.9298068007645,6.431218043017872,2.8640631040010383
