pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
CE,services,consumption,2019-12-01,pre,-2.2785356124683176
CE,services,consumption,2020-01-01,pre,0.09285641720832416
CE,services,consumption,2020-02-01,pre,1.1086225666302738
CE,services,consumption,2020-03-01,pre,3.7894864404214843
CE,services,consumption,2020-04-01,pre,2.7740501853978543
CE,services,consumption,2020-05-01,pre,2.913022576447446
CE,services,consumption,2020-06-01,pre,2.536820247283586
CE,services,consumption,2020-07-01,pre,2.212121796398378
CE,services,consumption,2020-08-01,pre,-1.019547931502487
CE,services,consumption,2020-09-01,pre,-1.659013242355499
CE,services,consumption,2020-10-01,pre,-2.863354041655839
CE,services,consumption,2020-11-01,pre,-5.2070451058608285
CE,services,consumption,2020-12-01,pre,-1.7420155563097524
CE,services,consumption,2021-01-01,pre,-4.781081871252496
CE,services,consumption,2021-02-01,pre,-2.1077263725670434
CE,services,consumption,2021-03-01,pre,-0.18525144344145872
CE,services,consumption,2021-04-01,pre,3.978996961401492
CE,services,consumption,2021-05-01,pre,-0.9217333273387993
CE,services,consumption,2021-06-01,pre,-0.01724582739325342
CE,services,consumption,2021-07-01,pre,0.24267720849435648
CE,services,consumption,2021-08-01,pre,2.7208064276497055
CE,services,consumption,2021-09-01,pre,1.5702555517747783
CE,services,consumption,2021-10-01,post,7.937503366043032
CE,services,consumption,2021-11-01,post,4.149734578063203
CE,services,consumption,2021-12-01,post,3.4106049285715727
CE,services,consumption,2022-01-01,post,2.014614465690329
CE,services,consumption,2022-02-01,post,2.1394846855424134
CE,services,consumption,2022-03-01,post,1.386222071579624
CE,services,consumption,2022-04-01,post,0.6441506438665243
CE,services,consumption,2022-05-01,post,7.336001039940527
CE,services,consumption,2022-06-01,post,4.231261658833915
CE,services,consumption,2022-07-01,post,-1.1386968860663842
CE,services,consumption,2022-08-01,post,-3.4904202320466595
CE,services,consumption,2022-09-01,post,-4.994410615707295
CE,services,consumption,2022-10-01,post,-3.9615963990561056
CE,services,consumption,2022-11-01,post,-1.8570759791782052
CE,services,consumption,2022-12-01,post,-2.798114621937245
CE,services,consumption,2023-01-01,post,-3.4034557452280296
CE,services,consumption,2023-02-01,post,-0.45282306290181396
CE,services,consumption,2023-03-01,post,-1.3610240478277973
CE,services,consumption,2023-04-01,post,-0.4786969361452549
CE,services,consumption,2023-05-01,post,-5.178287063688742
CE,services,consumption,2023-06-01,post,-9.815549953770613
CE,services,consumption,2023-07-01,post,-1.686824861906075
CE,services,consumption,2023-08-01,post,-4.210339759054108
CE,services,consumption,2023-09-01,post,-0.32806740032161485
CE,formal_hiring,labor_market,2018-10-01,pre,18.546027195884545
CE,formal_hiring,labor_market,2018-11-01,pre,-9.993672902196117
CE,formal_hiring,labor_market,2018-12-01,pre,-9.86201717812319
CE,formal_hiring,labor_market,2019-01-01,pre,-12.558089685305369
CE,formal_hiring,labor_market,2019-02-01,pre,13.653662261808524
CE,formal_hiring,labor_market,2019-03-01,pre,1.035348886848284
CE,formal_hiring,labor_market,2019-04-01,pre,-6.173603969518165
CE,formal_hiring,labor_market,2019-05-01,pre,5.735153143355035
CE,formal_hiring,labor_market,2019-06-01,pre,10.975012872765863
CE,formal_hiring,labor_market,2019-07-01,pre,-1.3010326363929199
CE,formal_hiring,labor_market,2019-08-01,pre,-9.218638417677848
CE,formal_hiring,labor_market,2019-09-01,pre,9.64983760130769
CE,formal_hiring,labor_market,2019-10-01,pre,-16.954773220459813
CE,formal_hiring,labor_market,2019-11-01,pre,-5.536032871678017
CE,formal_hiring,labor_market,2019-12-01,pre,0.9819664528087308
CE,formal_hiring,labor_market,2020-01-01,pre,30.18378021549269
CE,formal_hiring,labor_market,2020-02-01,pre,21.65708934056049
CE,formal_hiring,labor_market,2020-03-01,pre,27.64320359948247
CE,formal_hiring,labor_market,2020-04-01,pre,-141.14300866187457
CE,formal_hiring,labor_market,2020-05-01,pre,2.640094798460339
CE,formal_hiring,labor_market,2020-06-01,pre,-20.69554261931503
CE,formal_hiring,labor_market,2020-07-01,pre,-22.894619564835843
CE,formal_hiring,labor_market,2020-08-01,pre,10.589811556979825
CE,formal_hiring,labor_market,2020-09-01,pre,-1.2353357679052905
CE,formal_hiring,labor_market,2020-10-01,pre,38.747942313040866
CE,formal_hiring,labor_market,2020-11-01,pre,23.576334129293656
CE,formal_hiring,labor_market,2020-12-01,pre,20.707648769437043
CE,formal_hiring,labor_market,2021-01-01,pre,51.106984615056774
CE,formal_hiring,labor_market,2021-02-01,pre,7.175434807055382
CE,formal_hiring,labor_market,2021-03-01,pre,-97.69089367956889
CE,formal_hiring,labor_market,2021-04-01,pre,-23.0378380586327
CE,formal_hiring,labor_market,2021-05-01,pre,-18.137579431174544
CE,formal_hiring,labor_market,2021-06-01,pre,8.627997271510836
CE,formal_hiring,labor_market,2021-07-01,pre,18.764334474576145
CE,formal_hiring,labor_market,2021-08-01,pre,41.784069425162066
CE,formal_hiring,labor_market,2021-09-01,pre,13.966593990919023
CE,formal_hiring,labor_market,2021-10-01,post,-7.140410698969383
CE,formal_hiring,labor_market,2021-11-01,post,34.20503218150277
CE,formal_hiring,labor_market,2021-12-01,post,8.28955410810785
CE,formal_hiring,labor_market,2022-01-01,post,-11.568586636656384
CE,formal_hiring,labor_market,2022-02-01,post,19.470824699333434
CE,formal_hiring,labor_market,2022-03-01,post,23.65265179656395
CE,formal_hiring,labor_market,2022-04-01,post,17.90333544275029
CE,formal_hiring,labor_market,2022-05-01,post,34.105984509694764
CE,formal_hiring,labor_market,2022-06-01,post,25.381783423615673
CE,formal_hiring,labor_market,2022-07-01,post,25.59274456307289
CE,formal_hiring,labor_market,2022-08-01,post,-6.192458302127321
CE,formal_hiring,labor_market,2022-09-01,post,12.906979925815897
CE,formal_hiring,labor_market,2022-10-01,post,10.847101539492805
CE,formal_hiring,labor_market,2022-11-01,post,15.300168440685283
CE,formal_hiring,labor_market,2022-12-01,post,19.315445299558775
CE,formal_hiring,labor_market,2023-01-01,post,6.615371273850759
CE,formal_hiring,labor_market,2023-02-01,post,-3.7806594613913873
CE,formal_hiring,labor_market,2023-03-01,post,8.840387397389563
CE,formal_hiring,labor_market,2023-04-01,post,-2.4227990051793853
CE,formal_hiring,labor_market,2023-05-01,post,5.059752186342337
CE,formal_hiring,labor_market,2023-06-01,post,9.090673021024266
CE,formal_hiring,labor_market,2023-07-01,post,6.700722430850316
CE,formal_hiring,labor_market,2023-08-01,post,23.948018684264028
CE,formal_hiring,labor_market,2023-09-01,post,22.468070034322494
CE,construction,labor_market,2018-10-01,pre,8.423147388333065
CE,construction,labor_market,2018-11-01,pre,-5.320837875452381
CE,construction,labor_market,2018-12-01,pre,-2.978294426220963
CE,construction,labor_market,2019-01-01,pre,-0.6210769894615287
CE,construction,labor_market,2019-02-01,pre,-12.50194564102348
CE,construction,labor_market,2019-03-01,pre,8.623592914299044
CE,construction,labor_market,2019-04-01,pre,-4.889463892734556
CE,construction,labor_market,2019-05-01,pre,-6.902525449182999
CE,construction,labor_market,2019-06-01,pre,-5.108996149041722
CE,construction,labor_market,2019-07-01,pre,7.148909465010932
CE,construction,labor_market,2019-08-01,pre,1.6652756711799248
CE,construction,labor_market,2019-09-01,pre,-0.4927912674591459
CE,construction,labor_market,2019-10-01,pre,-1.9096375971999286
CE,construction,labor_market,2019-11-01,pre,6.894879759955824
CE,construction,labor_market,2019-12-01,pre,3.400172687215642
CE,construction,labor_market,2020-01-01,pre,6.279076816185844
CE,construction,labor_market,2020-02-01,pre,-7.163876055193904
CE,construction,labor_market,2020-03-01,pre,4.605716954221808
CE,construction,labor_market,2020-04-01,pre,-6.0793031123371755
CE,construction,labor_market,2020-05-01,pre,5.932244949505282
CE,construction,labor_market,2020-06-01,pre,4.416838826169316
CE,construction,labor_market,2020-07-01,pre,10.946312458415948
CE,construction,labor_market,2020-08-01,pre,1.2852212782147774
CE,construction,labor_market,2020-09-01,pre,-6.180038312099141
CE,construction,labor_market,2020-10-01,pre,0.6368239330181549
CE,construction,labor_market,2020-11-01,pre,-18.643358862192123
CE,construction,labor_market,2020-12-01,pre,-0.22642885165236848
CE,construction,labor_market,2021-01-01,pre,-0.8597940664014763
CE,construction,labor_market,2021-02-01,pre,-5.9667459329385135
CE,construction,labor_market,2021-03-01,pre,-1.8729643140374606
CE,construction,labor_market,2021-04-01,pre,0.02092414935798459
CE,construction,labor_market,2021-05-01,pre,-2.6502418375101477
CE,construction,labor_market,2021-06-01,pre,-8.345263339659118
CE,construction,labor_market,2021-07-01,pre,5.854235841730341
CE,construction,labor_market,2021-08-01,pre,9.149283669171886
CE,construction,labor_market,2021-09-01,pre,4.215990311059603
CE,construction,labor_market,2021-10-01,post,-10.150565206813123
CE,construction,labor_market,2021-11-01,post,0.4013438431481138
CE,construction,labor_market,2021-12-01,post,-7.753439415643298
CE,construction,labor_market,2022-01-01,post,-1.2227750274618159
CE,construction,labor_market,2022-02-01,post,12.51253249829932
CE,construction,labor_market,2022-03-01,post,2.3180662687864686
CE,construction,labor_market,2022-04-01,post,-3.6569085890633337
CE,construction,labor_market,2022-05-01,post,10.547113747051537
CE,construction,labor_market,2022-06-01,post,7.0028939456160195
CE,construction,labor_market,2022-07-01,post,2.4974685332142412
CE,construction,labor_market,2022-08-01,post,-9.683170325981255
CE,construction,labor_market,2022-09-01,post,-2.335883929330511
CE,construction,labor_market,2022-10-01,post,9.309958004468088
CE,construction,labor_market,2022-11-01,post,1.1881249235213498
CE,construction,labor_market,2022-12-01,post,8.946196401149493
CE,construction,labor_market,2023-01-01,post,1.1916132998070017
CE,construction,labor_market,2023-02-01,post,-15.996564764342356
CE,construction,labor_market,2023-03-01,post,6.342761377653343
CE,construction,labor_market,2023-04-01,post,0.4257469174958146
CE,construction,labor_market,2023-05-01,post,0.023329921441101575
CE,construction,labor_market,2023-06-01,post,14.257764998424932
CE,construction,labor_market,2023-07-01,post,0.6508906769873608
CE,construction,labor_market,2023-08-01,post,-3.4142525986306334
CE,construction,labor_market,2023-09-01,post,-0.29911792869953674
CE,icms_siconfi,public_sector,2017-10-01,pre,-0.030037939655731094
CE,icms_siconfi,public_sector,2017-12-01,pre,0.0751199425776985
CE,icms_siconfi,public_sector,2018-02-01,pre,-0.002458598812438595
CE,icms_siconfi,public_sector,2018-04-01,pre,-0.019684714910199297
CE,icms_siconfi,public_sector,2018-06-01,pre,-0.051166065006963635
CE,icms_siconfi,public_sector,2018-08-01,pre,0.012695965454331493
CE,icms_siconfi,public_sector,2018-10-01,pre,-0.05747699046206911
CE,icms_siconfi,public_sector,2018-12-01,pre,-0.010478626622408171
CE,icms_siconfi,public_sector,2019-02-01,pre,0.03557631040296361
CE,icms_siconfi,public_sector,2019-04-01,pre,-0.03953465263372724
CE,icms_siconfi,public_sector,2019-06-01,pre,-0.04256203396211955
CE,icms_siconfi,public_sector,2019-08-01,pre,-0.021273349561048427
CE,icms_siconfi,public_sector,2019-10-01,pre,0.20894961823050018
CE,icms_siconfi,public_sector,2019-12-01,pre,0.020363421710334784
CE,icms_siconfi,public_sector,2020-02-01,pre,0.06761593631461782
CE,icms_siconfi,public_sector,2020-04-01,pre,-0.06444076721602254
CE,icms_siconfi,public_sector,2020-06-01,pre,-0.09691133045394196
CE,icms_siconfi,public_sector,2020-08-01,pre,-0.009920927165665283
CE,icms_siconfi,public_sector,2020-10-01,pre,0.042818577370693944
CE,icms_siconfi,public_sector,2020-12-01,pre,0.10640051193298827
CE,icms_siconfi,public_sector,2021-02-01,pre,0.06665102545867452
CE,icms_siconfi,public_sector,2021-04-01,pre,-0.004834981979198183
CE,icms_siconfi,public_sector,2021-06-01,pre,-0.06469052400631892
CE,icms_siconfi,public_sector,2021-08-01,pre,9.72662303585281e-4
CE,icms_siconfi,public_sector,2021-10-01,post,0.015715041535224294
CE,icms_siconfi,public_sector,2021-12-01,post,0.05961678696546091
CE,icms_siconfi,public_sector,2022-02-01,post,-0.3682880589220545
CE,icms_siconfi,public_sector,2022-04-01,post,-0.26624045528223217
CE,icms_siconfi,public_sector,2022-06-01,post,-0.24189851405051943
CE,icms_siconfi,public_sector,2022-08-01,post,-0.22866817904213477
CE,icms_siconfi,public_sector,2022-10-01,post,-0.23430907343704455
CE,icms_siconfi,public_sector,2022-12-01,post,-0.2739475632081838
CE,icms_siconfi,public_sector,2023-02-01,post,-0.18945119789346077
CE,icms_siconfi,public_sector,2023-04-01,post,-0.2496427218993631
CE,icms_siconfi,public_sector,2023-06-01,post,-0.29015370007904373
CE,icms_siconfi,public_sector,2023-08-01,post,-0.310129012572518
CE,tax_siconfi,public_sector,2017-10-01,pre,-0.01935980105026136
CE,tax_siconfi,public_sector,2017-12-01,pre,0.03021992370720472
CE,tax_siconfi,public_sector,2018-02-01,pre,-0.0033068989061719734
CE,tax_siconfi,public_sector,2018-04-01,pre,0.029647716420384995
CE,tax_siconfi,public_sector,2018-06-01,pre,-0.028194178336574005
CE,tax_siconfi,public_sector,2018-08-01,pre,0.006932087042071267
CE,tax_siconfi,public_sector,2018-10-01,pre,-0.034431907519699045
CE,tax_siconfi,public_sector,2018-12-01,pre,-0.07483316248884808
CE,tax_siconfi,public_sector,2019-02-01,pre,0.05590629636793132
CE,tax_siconfi,public_sector,2019-04-01,pre,-0.015728457035389276
CE,tax_siconfi,public_sector,2019-06-01,pre,0.17049639061062827
CE,tax_siconfi,public_sector,2019-08-01,pre,-0.03160850685662009
CE,tax_siconfi,public_sector,2019-10-01,pre,0.03645959270714805
CE,tax_siconfi,public_sector,2019-12-01,pre,-0.1393566441638594
CE,tax_siconfi,public_sector,2020-02-01,pre,0.04164046733970039
CE,tax_siconfi,public_sector,2020-04-01,pre,-0.03727388708356383
CE,tax_siconfi,public_sector,2020-06-01,pre,-0.07136310223154307
CE,tax_siconfi,public_sector,2020-08-01,pre,0.019591488609298935
CE,tax_siconfi,public_sector,2020-10-01,pre,0.04084848769271332
CE,tax_siconfi,public_sector,2020-12-01,pre,0.02742095854663784
CE,tax_siconfi,public_sector,2021-02-01,pre,0.048158387609884556
CE,tax_siconfi,public_sector,2021-04-01,pre,-0.0026292190272485527
CE,tax_siconfi,public_sector,2021-06-01,pre,0.001687241329721978
CE,tax_siconfi,public_sector,2021-08-01,pre,-0.034280351293782374
CE,tax_siconfi,public_sector,2021-10-01,post,-0.023264402431996345
CE,tax_siconfi,public_sector,2021-12-01,post,0.036016640076494966
CE,tax_siconfi,public_sector,2022-02-01,post,-0.3342975585280561
CE,tax_siconfi,public_sector,2022-04-01,post,-0.16246465725478743
CE,tax_siconfi,public_sector,2022-06-01,post,-0.19554143578228356
CE,tax_siconfi,public_sector,2022-08-01,post,-0.1494360375869075
CE,tax_siconfi,public_sector,2022-10-01,post,-0.16051272160121055
CE,tax_siconfi,public_sector,2022-12-01,post,-0.40745503855279797
CE,tax_siconfi,public_sector,2023-02-01,post,-0.1958507519249153
CE,tax_siconfi,public_sector,2023-04-01,post,-0.2663434477759381
CE,tax_siconfi,public_sector,2023-06-01,post,-0.26442741232486267
CE,tax_siconfi,public_sector,2023-08-01,post,-0.29296852979392085
CE,investment_siconfi,public_sector,2017-10-01,pre,-0.06428646370140001
CE,investment_siconfi,public_sector,2017-12-01,pre,0.13275602097442185
CE,investment_siconfi,public_sector,2018-02-01,pre,0.022147373954028993
CE,investment_siconfi,public_sector,2018-04-01,pre,-0.30700279880080306
CE,investment_siconfi,public_sector,2018-06-01,pre,0.18501892247381413
CE,investment_siconfi,public_sector,2018-08-01,pre,0.053435538069747324
CE,investment_siconfi,public_sector,2018-10-01,pre,0.13575906962843654
CE,investment_siconfi,public_sector,2018-12-01,pre,0.11263092857933099
CE,investment_siconfi,public_sector,2019-02-01,pre,-0.7511791569844135
CE,investment_siconfi,public_sector,2019-04-01,pre,0.014147186714670301
CE,investment_siconfi,public_sector,2019-06-01,pre,0.09883691511214554
CE,investment_siconfi,public_sector,2019-08-01,pre,-0.003027268504185887
CE,investment_siconfi,public_sector,2019-10-01,pre,0.3927741636296469
CE,investment_siconfi,public_sector,2019-12-01,pre,0.19825919458336472
CE,investment_siconfi,public_sector,2020-02-01,pre,-0.20715449476979986
CE,investment_siconfi,public_sector,2020-04-01,pre,0.5437416109159932
CE,investment_siconfi,public_sector,2020-06-01,pre,-0.5299495416802196
CE,investment_siconfi,public_sector,2020-08-01,pre,0.007179595961044338
CE,investment_siconfi,public_sector,2020-10-01,pre,-0.1246542117857854
CE,investment_siconfi,public_sector,2020-12-01,pre,-0.3609814622068197
CE,investment_siconfi,public_sector,2021-02-01,pre,0.518230132771659
CE,investment_siconfi,public_sector,2021-04-01,pre,-0.27190582351477444
CE,investment_siconfi,public_sector,2021-06-01,pre,-0.09082672164674932
CE,investment_siconfi,public_sector,2021-08-01,pre,-0.20681522958340892
CE,investment_siconfi,public_sector,2021-10-01,post,0.03141851306670862
CE,investment_siconfi,public_sector,2021-12-01,post,-0.26056609300023137
CE,investment_siconfi,public_sector,2022-02-01,post,-0.41146548749008405
CE,investment_siconfi,public_sector,2022-04-01,post,-0.3730095661944812
CE,investment_siconfi,public_sector,2022-06-01,post,-0.5880518754430586
CE,investment_siconfi,public_sector,2022-08-01,post,-0.5357194866072827
