dropped_donor,period_date,analysis_period,loo_gap
RN,2022-06-01,post,-66.821483494651
RN,2022-08-01,post,-3.9827155277504573
RN,2022-10-01,post,15.528175495597168
RN,2022-12-01,post,164.98845386707234
RN,2023-02-01,post,-1.0739549082153914
RN,2023-04-01,post,-11.564175665987321
RN,2023-06-01,post,-24.943030325509213
RN,2023-08-01,post,-30.279769043826178
RO,2017-10-01,pre,13.31782284466071
RO,2017-12-01,pre,8.199943875684298
RO,2018-02-01,pre,3.648548009102825
RO,2018-04-01,pre,-2.2888848884356534
RO,2018-06-01,pre,-10.638249439048572
RO,2018-08-01,pre,-9.08793214114273
RO,2018-10-01,pre,-7.8897239178329315
RO,2018-12-01,pre,-6.72501899454074
RO,2019-02-01,pre,0.6038021052936955
RO,2019-04-01,pre,-15.75837346493531
RO,2019-06-01,pre,-5.403058336075816
RO,2019-08-01,pre,-2.980893793428777
RO,2019-10-01,pre,1.902931702016069
RO,2019-12-01,pre,12.059486208288611
RO,2020-02-01,pre,-0.7558557270312676
RO,2020-04-01,pre,-23.262725660729615
RO,2020-06-01,pre,50.15928694247454
RO,2020-08-01,pre,13.78724203203145
RO,2020-10-01,pre,3.610108224896962
RO,2020-12-01,pre,-2.3190924990247765
RO,2021-02-01,pre,-1.7761550671004187
RO,2021-04-01,pre,-7.118443665644698
RO,2021-06-01,pre,-2.9983728008642174
RO,2021-08-01,pre,4.7658725265405195
RO,2021-10-01,post,-29.039671492471044
RO,2021-12-01,post,30.709869419334396
RO,2022-02-01,post,-3.2437680642569973
RO,2022-04-01,post,-10.312819928265583
RO,2022-06-01,post,-67.09412874421784
RO,2022-08-01,post,-4.107242316763234
RO,2022-10-01,post,15.402593077046362
RO,2022-12-01,post,165.2639632628646
RO,2023-02-01,post,-0.9611905594220715
RO,2023-04-01,post,-11.67575882862559
RO,2023-06-01,post,-25.378235436946284
RO,2023-08-01,post,-31.234259567559235
RS,2017-10-01,pre,13.268313173516134
RS,2017-12-01,pre,7.9726616715672165
RS,2018-02-01,pre,3.7428453104036166
RS,2018-04-01,pre,-2.3160942736348957
RS,2018-06-01,pre,-10.643105313691812
RS,2018-08-01,pre,-9.034093085738625
RS,2018-10-01,pre,-7.749575809125744
RS,2018-12-01,pre,-6.5443700818954795
RS,2019-02-01,pre,0.6985407731769087
RS,2019-04-01,pre,-15.658861130125644
RS,2019-06-01,pre,-5.268366670515583
RS,2019-08-01,pre,-2.7617342405594414
RS,2019-10-01,pre,2.1616821409294715
RS,2019-12-01,pre,12.096406765903875
RS,2020-02-01,pre,-0.6232668363929506
RS,2020-04-01,pre,-23.08625763748693
RS,2020-06-01,pre,50.291061281106046
RS,2020-08-01,pre,13.999569120302922
RS,2020-10-01,pre,3.6895381118024417
RS,2020-12-01,pre,-2.2735900751973404
RS,2021-02-01,pre,-1.6820538327679273
RS,2021-04-01,pre,-7.002435907086074
RS,2021-06-01,pre,-2.8288362839651526
RS,2021-08-01,pre,4.659436284539822
RS,2021-10-01,post,-29.0562075945882
RS,2021-12-01,post,30.542556230940022
RS,2022-02-01,post,-3.138583540950087
RS,2022-04-01,post,-10.052975641535184
RS,2022-06-01,post,-66.66355600672009
RS,2022-08-01,post,-3.4161411015269323
RS,2022-10-01,post,16.13028874998858
RS,2022-12-01,post,166.3735234742956
RS,2023-02-01,post,-0.864383894371791
RS,2023-04-01,post,-11.443150051022485
RS,2023-06-01,post,-25.077612531552376
RS,2023-08-01,post,-31.089820639635178
SE,2017-10-01,pre,13.38632578637943
SE,2017-12-01,pre,8.25716353083299
SE,2018-02-01,pre,3.436900827573467
SE,2018-04-01,pre,-2.6008927226127696
SE,2018-06-01,pre,-10.895000722239423
SE,2018-08-01,pre,-9.286888459815884
SE,2018-10-01,pre,-8.533542922451801
SE,2018-12-01,pre,-7.56367245672385
SE,2019-02-01,pre,0.5349485914126788
SE,2019-04-01,pre,-15.868986962140795
SE,2019-06-01,pre,-5.302017112350015
SE,2019-08-01,pre,-2.7759672672643703
SE,2019-10-01,pre,2.0036810757779335
SE,2019-12-01,pre,11.678442374161083
SE,2020-02-01,pre,-0.9330031429837007
SE,2020-04-01,pre,-23.454854132429084
SE,2020-06-01,pre,50.03988987207343
SE,2020-08-01,pre,13.583746025391463
SE,2020-10-01,pre,3.820391698253978
SE,2020-12-01,pre,-2.337013827922256
SE,2021-02-01,pre,-1.7704338419855787
SE,2021-04-01,pre,-7.031190912724945
SE,2021-06-01,pre,-2.9231416070541343
SE,2021-08-01,pre,4.927744453121207
SE,2021-10-01,post,-28.94942745168248
SE,2021-12-01,post,30.64107086348369
SE,2022-02-01,post,-3.4157379668972965
SE,2022-04-01,post,-10.71670907497625
SE,2022-06-01,post,-66.46966556433341
SE,2022-08-01,post,-3.111164710682118
SE,2022-10-01,post,16.338613384315664
SE,2022-12-01,post,165.7952516384969
SE,2023-02-01,post,-1.1275608326133906
SE,2023-04-01,post,-11.433819269002953
SE,2023-06-01,post,-24.458020699212994
SE,2023-08-01,post,-29.79130073792271
SP,2017-10-01,pre,13.220355826640024
SP,2017-12-01,pre,8.452239772421699
SP,2018-02-01,pre,3.3606583238320695
SP,2018-04-01,pre,-2.5790938272685793
SP,2018-06-01,pre,-10.891865650384936
SP,2018-08-01,pre,-9.513011613173262
SP,2018-10-01,pre,-8.587888572638427
SP,2018-12-01,pre,-7.292229784207223
SP,2019-02-01,pre,0.4966394400575709
SP,2019-04-01,pre,-15.878498096330048
SP,2019-06-01,pre,-5.48190552474486
SP,2019-08-01,pre,-2.946342570374256
SP,2019-10-01,pre,1.8400089102226573
SP,2019-12-01,pre,12.077869709172326
SP,2020-02-01,pre,-1.0675923485398897
SP,2020-04-01,pre,-23.362554869897167
SP,2020-06-01,pre,50.2092913955955
SP,2020-08-01,pre,13.765331837369274
SP,2020-10-01,pre,3.856525182641711
SP,2020-12-01,pre,-2.1746098428238554
SP,2021-02-01,pre,-1.8623773765700946
SP,2021-04-01,pre,-7.023506318747998
SP,2021-06-01,pre,-2.962090840470914
SP,2021-08-01,pre,5.141383699179116
SP,2021-10-01,post,-28.72039806691909
SP,2021-12-01,post,31.207729677202536
SP,2022-02-01,post,-3.462295502865608
SP,2022-04-01,post,-10.568895768425364
SP,2022-06-01,post,-66.51552654350678
SP,2022-08-01,post,-4.207105013296172
SP,2022-10-01,post,15.574408218705997
SP,2022-12-01,post,164.78331937902348
SP,2023-02-01,post,-1.067824426788924
SP,2023-04-01,post,-11.371684360082071
SP,2023-06-01,post,-24.500224622646456
SP,2023-08-01,post,-29.408871286751832
