state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
SC,2017-07-01,2017,7,79.9764683371418,84.8540622120493,67.6116464224986,-1.97338222896229,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2017-08-01,2017,8,79.8603849740981,83.0822843976645,59.4360725286064,5.76384969089044,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2017-09-01,2017,9,79.2549629642634,82.6647621507657,22.1647943102539,5.35158637845347,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2017-10-01,2017,10,79.5423521805611,82.5134640953162,12.9963277969492,-0.650323032059688,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2017-11-01,2017,11,80.8568802368505,82.3972393627002,55.0105685882987,-0.354757130118436,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2017-12-01,2017,12,79.4318350167607,84.7188316074045,68.5943332429437,49.5196194867531,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-01-01,2018,1,83.4530070564367,81.6963865975104,50.8495816436286,-6.21308689151821,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-02-01,2018,2,83.6019960146124,83.2005362484676,21.171016755826,-6.37221305462073,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-03-01,2018,3,88.0567612570808,83.9313668143837,55.3692467171608,1.0968159720412,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-04-01,2018,4,86.4548581918545,87.348348799353,104.120280360904,4.64128310304522,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-05-01,2018,5,82.394296669017,81.9407994394397,51.4510519872559,-2.88236519933694,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-06-01,2018,6,83.7066100391544,86.3477963669662,-9.32447702461985,0.606749841533896,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-07-01,2018,7,83.2501340920632,84.0959105385009,25.8853771565951,-6.56833570817727,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-08-01,2018,8,83.8897829599997,86.9389147714205,30.813588954729,2.93048474505769,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-09-01,2018,9,84.7916121204689,85.6166431494845,18.6733673642856,-0.896398737609241,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-10-01,2018,10,84.899998637494,85.4577038918162,33.7858885264107,3.65287312472248,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-11-01,2018,11,86.4244583656246,86.6364447302333,45.2117871376736,5.93531635623275,FALSE,FALSE,TRUE,pre,TRUE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2018-12-01,2018,12,86.0881910162007,85.935458272555607,94.0689697845064,6.6339961973212,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-01-01,2019,1,90.9446994941376,83.9550212524791,114.529731618015,-23.9136974107025,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-02-01,2019,2,90.359585012272,86.1537464850849,140.143399487703,5.23727272547748,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-03-01,2019,3,92.6562750968177,85.7808896116906,-9.62964417502065,-0.405394412112304,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-04-01,2019,4,90.7843307547747,89.0510426428137,108.115045670094,10.9994986090536,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-05-01,2019,5,91.4859897776766,91.6403289770444,123.765537281164,6.45972811498138,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-06-01,2019,6,89.7330495727083,86.0937694908713,72.2702410447316,6.20187011484443,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-07-01,2019,7,90.8848745233021,86.4552065499443,96.1076025603567,8.92190603492228,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-08-01,2019,8,91.3464740037588,85.0484731135601,29.4877862925713,-5.5749189910205,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-09-01,2019,9,92.9872229831039,83.6205785666565,68.9522470980753,0.240490664182746,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-10-01,2019,10,93.8910529660411,85.6941073465804,69.2144777406481,12.403661724755,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-11-01,2019,11,93.9408923688253,84.1801018710167,34.0630460526999,7.62447620722119,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2019-12-01,2019,12,94.8724828372287,83.767714457762,77.7783830859518,12.1995368318201,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-01-01,2020,1,92.1928081231666,85.1705610900933,253.402069300454,8.21805295067908,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-02-01,2020,2,94.0811510883682,86.3953147487781,108.742245139504,8.79603336259361,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-03-01,2020,3,90.7097879748434,80.7712633231722,-111.62238427935,-3.17696449150867,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-04-01,2020,4,85.3683845251523,71.707162427455,-973.663816171677,-54.417171457778,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-05-01,2020,5,96.8501983234256,76.4556368033728,-258.909483250842,-18.9576082399381,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-06-01,2020,6,99.9869686583181,77.5041545416469,16.2693714104309,6.77012447066354,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-07-01,2020,7,99.6906593128519,79.9293862402605,257.570744713492,11.6166950242728,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-08-01,2020,8,100.558093423847,82.4480454131945,170.397848942119,12.3775383622957,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-09-01,2020,9,100.750824277828,85.6008634938617,225.376508200515,12.4341410521962,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-10-01,2020,10,102.183212865642,88.9365270302734,314.006996876764,9.45275926747203,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SC,2020-11-01,2020,11,102.143160047878,87.883254984472,330.153801132272,16.2005070075526,FALSE,FALSE,TRUE,post,FALSE,2018-11-07,2018-12-10,coded_removal_in_scm_window:SC_2020_01
SE,2015-12-01,2015,12,115.83311731919,120.304480580433,-14.2428671877646,-6.90367620872289,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-01-01,2016,1,117.85584340159,123.862085285729,-11.0222435220421,-4.77974079458999,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-02-01,2016,2,116.129774301458,117.958121113897,-61.7152926132611,-10.0554965806965,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-03-01,2016,3,116.368732932075,119.622218899699,-105.997844871572,-15.8440346553104,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-04-01,2016,4,117.418711084295,116.459165962619,-67.2988284078077,-9.83197219191728,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-05-01,2016,5,113.83414394557,117.300773509988,-48.6220389461154,-23.4281867552225,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-06-01,2016,6,113.910526204882,114.181293916501,-39.1276007520869,-24.0404048569627,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-07-01,2016,7,112.316638654208,113.003831802076,-52.1252492523232,-34.7348996981965,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-08-01,2016,8,111.991532982226,112.109991771712,-60.8476134747502,-36.183391371542,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-09-01,2016,9,111.297992697437,118.87285413808,-118.632033281084,-33.225404637974,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-10-01,2016,10,112.951602128038,113.333248055183,-32.2098811033813,-36.3641467753077,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-11-01,2016,11,110.120484147646,112.424534056758,-36.9465926753429,-26.7463974081728,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2016-12-01,2016,12,113.718069885083,109.334101961604,-58.1294523846869,-17.4992654424136,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-01-01,2017,1,108.623370030174,103.038519662715,-11.2598819418277,-17.4567800500938,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-02-01,2017,2,108.189961651199,104.703954272242,-110.228953990402,-14.9242723750244,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-03-01,2017,3,109.918086658976,105.095893965349,-17.9764439131476,-21.2100995616061,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-04-01,2017,4,108.065777658499,104.042222855812,35.6428011928545,-14.1365528079303,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-05-01,2017,5,107.986333347344,105.160271205807,13.5031412818761,-12.6821115412193,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-06-01,2017,6,108.376727616685,105.467143605478,16.3891596738787,-11.8123448449442,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-07-01,2017,7,108.962055092121,104.062765032265,4.08600476688316,-0.774993215855757,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-08-01,2017,8,107.187813089995,103.232172509416,-1.03369115031778,2.61928838237757,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-09-01,2017,9,109.814783670315,101.671857950535,-141.41838241685,-11.4040801101907,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-10-01,2017,10,106.925293031017,103.193536541174,122.737180481249,-1.75120926125004,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-11-01,2017,11,108.06281320017,103.630465199255,-37.0332175303114,-7.6380459527192,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2017-12-01,2017,12,103.324500526956,100.984757648316,8.699711753087,3.54848843925549,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-01-01,2018,1,108.943060042397,99.426292660447,-10.1524957812551,-4.42541232758811,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-02-01,2018,2,107.319173352108,99.3972930603888,7.77451007488359,4.59812999684118,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-03-01,2018,3,108.671632167656,97.6374924526678,33.6824558198185,2.75457695190448,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-04-01,2018,4,109.716281770642,100.003195911979,-8.36656124389923,0.153845099252405,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-05-01,2018,5,109.258846564911,97.7691312747959,14.4864004287614,6.35109663482397,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-06-01,2018,6,110.101584859438,101.038006492224,-3.15392411063375,9.83724352545639,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-07-01,2018,7,108.40861022833,99.2974407242692,3.83296059030718,-1.19428574755051,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-08-01,2018,8,110.047764508502,100.055706769813,-28.0520456873474,-5.62941032198983,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-09-01,2018,9,108.460613572986,100.945074736365,41.2043905216703,5.84598997916805,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-10-01,2018,10,106.112863746771,98.2286517074749,-7.31886330657507,10.2963990568595,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-11-01,2018,11,109.63129325329,96.2356300002268,-42.0243587147513,2.93301294765354,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SE,2018-12-01,2018,12,105.313354341405,98.2072693206408,-21.4047172422901,-4.42705690129106,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-01-01,2019,1,106.593136115972,100.356219675954,-41.7664847541078,-10.724555277618,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-02-01,2019,2,108.83354478037,102.45317383747,-43.8027309072336,-6.74481579673992,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-03-01,2019,3,109.600922354416,95.7729809314471,34.1867426170861,-0.610837655677548,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-04-01,2019,4,109.103251400727,103.321908144625,66.7270765680935,5.28584394860903,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-05-01,2019,5,108.049985652853,102.979079006075,31.6630983352399,2.42931888011326,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-06-01,2019,6,104.989916058689,99.276829053572,7.01402506377607,-3.68105013032219,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-07-01,2019,7,106.090988557108,102.216551386923,-4.45096573505912,1.39171292847205,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-08-01,2019,8,104.465036621655,101.710776037385,-31.1606730906433,-3.37608817448262,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-09-01,2019,9,103.940628717934,100.439153383053,-0.398420081249554,-8.48765355313506,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-10-01,2019,10,104.297171445757,101.070205298261,11.1376135706565,-0.425612920995482,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-11-01,2019,11,106.057738646643,100.619767392931,23.2007810353712,2.00793188599397,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2019-12-01,2019,12,106.256574475891,98.2366358076507,7.98889996234745,-8.61740349150045,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-01-01,2020,1,105.753041910511,98.0360160505404,52.8881787200159,20.9382231471749,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-02-01,2020,2,104.764537100216,97.4596374045177,-38.4584739786418,14.7364005389761,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-03-01,2020,3,98.7949662079249,90.7646656429818,-46.3361965132681,-31.1014076984553,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-04-01,2020,4,83.5357380447343,80.3259976843974,-190.385753455073,-32.038969153693,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-05-01,2020,5,92.7482436148708,78.6860043794004,-138.054219765096,-36.7970604322068,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-06-01,2020,6,97.8183990131363,79.298847360182,-44.8748058848445,-8.7678711445938209,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-07-01,2020,7,102.106510737197,80.6512051055271,-31.3139692347153,-2.79306656582506,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-08-01,2020,8,108.07276911143,80.5034689939003,12.3803365034309,20.6303663959503,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-09-01,2020,9,108.365668251938,81.7941161322547,-16.5105593911123,9.34078125155037,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-10-01,2020,10,108.586359371111,85.2025453096113,74.3172045445453,-1.58136397897679,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SE,2020-11-01,2020,11,112.275991649303,85.8381057601312,79.174104983205,-9.39649470798829,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2015-12-01,2015,12,92.9475645707547,84.1060832776345,-112.166368355993,-22.6127453652401,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-01-01,2016,1,89.935498693642,85.2401826765476,-92.9904767077767,-9.77917650366534,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-02-01,2016,2,93.1441875678408,84.4348090660203,-148.261663163202,-11.2611867405082,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-03-01,2016,3,93.2785516849204,85.5637404825654,-113.499715548394,-20.8568980448768,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-04-01,2016,4,92.6410227294692,84.6264011362954,-96.3820899050936,-17.9930888764424,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-05-01,2016,5,91.2480767643275,83.2065351934558,-82.226169104332,-9.14184904750883,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-06-01,2016,6,92.4984661916592,84.6770419322708,-32.1915827423634,-15.7297263402395,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-07-01,2016,7,91.423714395749,85.4997488928517,-62.8784100908193,-16.2342396756851,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-08-01,2016,8,91.1915416906452,83.8673860270966,-65.2028511733271,-14.414522447556,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-09-01,2016,9,89.1382485181327,84.3508034069469,-71.4078369548255,-20.2255851061078,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-10-01,2016,10,90.2481274731789,82.7597408509613,-61.4688419191889,-14.3268994125689,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-11-01,2016,11,89.6786189461114,82.3146313530373,-79.200586785187,-15.8858012472238,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2016-12-01,2016,12,86.5436302240437,82.0719155437136,-37.1001327218216,-13.2683761252025,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-01-01,2017,1,91.2059025447869,83.1213929821904,-61.7126431559838,-17.4481937253756,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-02-01,2017,2,92.7660053103593,83.4139778916554,-20.4910190962952,-15.2097006290895,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-03-01,2017,3,88.4372611309702,81.4910845426745,0.0231925085735156,-13.4912496772198,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-04-01,2017,4,92.3936470816492,83.9661517415154,-11.8047327724144,-7.87766032833213,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-05-01,2017,5,93.1879839319544,84.3088796928859,29.161936253878,-7.2435143025024,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-06-01,2017,6,94.2278480375467,85.5104649533596,9.61116217909196,-8.94249047966807,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-07-01,2017,7,94.381845457193,85.365215346436,21.3937189250494,-4.08516555400169,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-08-01,2017,8,92.209388989387,84.3314010524726,-6.85455072575174,-6.84698525278188,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-09-01,2017,9,94.0889985755498,82.9605099924729,-24.3053400487398,-6.26104697387744,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-10-01,2017,10,93.1545564694395,83.001969967891,-20.3477478233651,-2.74548178961115,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-11-01,2017,11,92.6618239197517,82.8978583171072,-31.1642406255808,-7.07022108596545,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2017-12-01,2017,12,93.2921780410651,84.0261913428126,19.3078455737315,22.4122040828672,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-01-01,2018,1,93.3417257927516,82.7738455295682,27.2926720048955,-6.17629025905349,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-02-01,2018,2,92.2769456640658,82.459770478889,-14.5571446181973,-7.38642274623551,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-03-01,2018,3,93.7484540286498,84.4813669860354,61.1130027149842,3.067054219032,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-04-01,2018,4,96.0606656152383,85.3877541731914,66.3457151377217,2.70681250328351,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-05-01,2018,5,95.57628255527,82.8751161986803,40.5260132957213,-2.03120802380537,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-06-01,2018,6,94.7463687418496,88.093848772633,-0.620585322975428,1.58585733142635,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-07-01,2018,7,94.7512825066493,85.8962245452216,-12.2155197552767,-4.25989168157706,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-08-01,2018,8,95.8853375990102,87.1437426129769,29.5860611710444,2.65003428520988,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-09-01,2018,9,95.0156675705172,86.8349792686226,14.9224075524337,0.943501195909661,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-10-01,2018,10,93.546440585862,86.1063941207702,-1.08131154889752,-2.4972059727806,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-11-01,2018,11,96.1340907314618,86.7655811503203,-4.29789594336596,0.768281034817024,FALSE,TRUE,FALSE,pre,TRUE,2018-11-07,2018-12-10,
SP,2018-12-01,2018,12,95.3415763748992,86.5469171464852,21.7085605325784,4.49317946411063,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2019-01-01,2019,1,96.558339679678,86.1747217741655,34.0499957035828,-18.1298361210448,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2019-02-01,2019,2,96.5287560486319,88.5242840983687,52.574961483773,-2.20201682135015,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2019-03-01,2019,3,93.6444085901668,85.4145320107172,29.7490086311858,17.7972124265636,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2019-04-01,2019,4,96.1407396738356,87.9366703053066,59.5490938578396,4.2688615456327,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2019-05-01,2019,5,96.4226063973347,89.9270228774538,49.2084429377209,6.91467397593978,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2019-06-01,2019,6,96.917132512573,88.0103779860898,40.5271961179153,6.41850669366977,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2019-07-01,2019,7,97.1807666445029,88.2836936281534,26.7187114337265,0.443195212800952,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
SP,2019-08-01,2019,8,97.2718231880337,87.7684491283062,8.73489359942842,-3.21829789545121,FALSE,TRUE,FALSE,post,FALSE,2018-11-07,2018-12-10,
