state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
MA,2007-11-01,2007,11,53.9143876673781,,15.2197878924909,-4.54922060564947,3.43979651373884,3.53669071296031,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-22,185451171,6118995,51.98107905779485,3.950879788093584,30.3074558812354,168.2449980756644,5.125421238963539
MA,2007-12-01,2007,12,58.4690284412122,,52.677894790981,7.94800723420879,3.41452554567043,3.4999637056478,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-21,170722747,6118995,53.216478410582084,3.9743680929464698,27.900455385238917,169.33701727162713,5.131890914214829
MA,2008-01-01,2008,1,54.8458145674539,,37.8020032863966,12.6822529185321,3.48438094568975,3.57253658443954,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-20,207382550,6305537,53.87291833181172,3.9866279088247296,32.88895933843541,175.67202959752208,5.168618788425404
MA,2008-02-01,2008,2,51.5719962745503,,21.6713942113977,7.17194188217545,3.46442403534146,3.58377802148297,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-19,187975527,6305537,54.01046826620067,3.9891778845579706,29.811184519256646,178.12009190471613,5.182457996424153
MA,2008-03-01,2008,3,54.6762391018029,,24.6226089958468,10.3862102770108,3.42335007544043,3.50408401730045,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-18,168686278,6305537,54.31145656420732,3.994735191134869,26.75208757001981,176.43044876568976,5.17292674072734
MA,2008-04-01,2008,4,57.1086465689821,,40.9714122130541,9.92385449536049,3.41376020561909,3.50485599965693,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-17,162907643,6305537,55.09768543689658,4.009107708686669,25.835649366580515,173.4957920607667,5.156153345840734
MA,2008-05-01,2008,5,55.3164179655629,,28.4251050829486,16.6864121333838,3.45023910188033,3.55084781738807,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-16,180882042,6305537,55.33135715326072,4.013339784952972,28.68622323522961,171.8745594147609,5.146764905012523
MA,2008-06-01,2008,6,55.8049879748134,,34.3941968207492,11.976740394099,3.48326723881511,3.5577176227562,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-15,180882328,6305537,54.88735040886092,4.00528291047052,28.686268592191276,172.66037262171326,5.1513265009291835
MA,2008-07-01,2008,7,57.6976844056611,,51.1005863732459,24.1515983502015,3.46505881952151,3.55648967781403,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-14,189133635,6305537,55.362662048562115,4.013905396290634,29.994849764579925,169.7662630478578,5.1344225677281115
MA,2008-08-01,2008,8,57.3041490613953,,43.4675794205754,20.3742078190996,3.51054536921184,3.59163928178719,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-13,205838656,6305537,56.31802084636962,4.031014570010189,32.644111992364806,172.59919052096595,5.150972088725038
MA,2008-09-01,2008,9,58.3239278808798,,34.73847880905,13.9026771165491,3.51399852582407,3.61245855901859,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-12,217797772,6305537,56.92596897621577,4.041751633785006,34.540717467838185,180.38782041878432,5.195109091041039
MA,2008-10-01,2008,10,58.3772334454225,,6.81349295449148,17.788599799202,3.51784276420395,3.61460983825786,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-11,216408252,6305537,57.137400122289165,4.045458895632518,34.32035241407671,188.8725234662805,5.241072308481953
MA,2008-11-01,2008,11,57.8056537216311,,-14.5880183718849,9.04902047959095,3.57794043806985,3.64679567806052,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-10,227373132,6305537,57.55227274830053,4.052693626104892,36.059281231717456,196.24558146276837,5.279366841569658
MA,2008-12-01,2008,12,55.0521508640824,,-3.62639122798066,5.67569384253543,3.50038567815665,3.58229361892772,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-9,205057371,6305537,57.42679989651204,4.050511091514738,32.52020739867199,200.0795202692491,5.298714888871812
MA,2009-01-01,2009,1,57.2403032198612,,-21.0480159578888,-8.65597536290628,3.42320829349297,3.55013919883234,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-8,216691450,6367138,57.350569698878715,4.04918277724668,34.03278678740747,204.1174572920766,5.31869559919126
MA,2009-02-01,2009,2,58.4013617050438,,-13.0962413851782,-4.42208349491114,3.49266909104947,3.57631863531998,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-7,195452236,6367138,57.53343847282013,4.052366317432969,30.697031539131082,202.17037683884288,5.3091107915946365
MA,2009-03-01,2009,3,56.6874272669476,,13.6864702856275,10.9893216875173,3.48980170145788,3.56809281729566,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-6,186529587,6367138,57.2606883704981,4.0476143214366544,29.2956720900348,196.9253314610395,5.282824628772126
MA,2009-04-01,2009,4,57.9253287400367,,-31.6876479950819,-9.84318380374173,3.47822662616147,3.55931691344127,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-5,186877695,6367138,57.185370919600466,4.046298112521499,29.350344691759467,191.95532373872226,5.257262656090707
MA,2009-05-01,2009,5,57.4226634428811,,-18.2735411808701,-4.90231970589188,3.47013459790894,3.55651337249619,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-4,189709529,6367138,57.12153920647547,4.0451812645603455,29.795102446342455,185.69114495334725,5.224084782533218
MA,2009-06-01,2009,6,59.2693820090497,,-38.7902987999049,-6.98169163583158,3.43430502364062,3.55250461296477,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-3,186747823,6367138,57.82441106397002,4.057411023266156,29.329947458339994,182.50088501301525,5.206755022397173
MA,2009-07-01,2009,7,58.0316366553237,,-15.4792503747265,-11.4868903325883,3.53692660440483,3.64574368345613,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-2,218970655,6367138,57.95629996988043,4.059689277766056,34.39075060097645,182.85884882658425,5.208714537335212
MA,2009-08-01,2009,8,59.2661282198459,,-3.18699297419519,-23.7388238630826,3.54650928156297,3.63538321128654,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,-1,225761068,6367138,58.10042772234745,4.062173025661188,35.45722866380468,187.61904595125785,5.234413555679321
MA,2009-09-01,2009,9,58.2234417425885,,-17.2046954763357,-9.2923486118533,3.53241473883377,3.61462255303652,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,0,231483383,6367138,58.356430134954266,4.066569552060445,36.35595506175616,194.6793289229792,5.271353737881951
MA,2009-10-01,2009,10,59.0557158158712,,-2.00091140679846,-9.35651702319347,3.47258335463704,3.59507012886794,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,1,220654244,6367138,58.544827980926684,4.069792751059574,34.655169088529256,199.984153319749,5.2982381300076495
MA,2009-11-01,2009,11,60.0918358713556,,43.1896744091223,14.0543034504278,3.52204072394097,3.59949059112044,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,2,228669694,6367138,58.9896900523391,4.077362683760446,35.91404709619927,206.1030979696058,5.328376519174059
MA,2009-12-01,2009,12,60.4248161483291,,27.566414262415,17.046818118823,3.54106263102812,3.6147393453254,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,3,226969878,6367138,59.18226240888567,4.080621875522953,35.64708005386407,212.42023056512988,5.35856653231381
MA,2010-01-01,2010,1,63.9064116958595,,42.6708463294961,26.1972003086912,3.50386667528884,3.62704217147248,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,4,242934163,6574789,60.1613915823083,4.097030810728917,36.949347423924934,214.97882738807837,5.370539546013707
MA,2010-02-01,2010,2,62.9123181080304,,41.7113943595997,21.6878288669856,3.51539464215369,3.59549679526992,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,5,212775152,6574789,60.76908989700571,4.107081269846304,32.36227839402907,211.88387711830276,5.356038375160516
MA,2010-03-01,2010,3,66.054057449652,,67.206277747817,26.6992102089474,3.53809906181558,3.63640409896543,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,6,215952715,6574789,62.074192514849635,4.128330323091332,32.845573447299984,208.37349550384658,5.339332120907384
MA,2010-04-01,2010,4,65.3339718085281,,72.000299251429,26.7511525890272,3.54197199941549,3.65078112755942,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,7,220640541,6574789,63.120568513625784,4.145046683366921,33.558573666774706,207.27690008209203,5.334055580922476
MA,2010-05-01,2010,5,68.1292911990211,,27.7790751442249,1.47302723958386,3.61568486809693,3.7065997915082,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,8,238449164,6574789,64.46014440157003,4.166047116558069,36.2671964073676,207.63004939326038,5.335757887412623
MA,2010-06-01,2010,6,69.3711726715458,,49.975329538287,-2.44233213857368,3.6139165397293,3.69139569717722,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,9,238652900,6574789,65.95120382210615,4.1889151325540634,36.29818386567234,208.28115320506862,5.338888865081121
MA,2010-07-01,2010,7,70.1253802869333,,32.3538269640194,-5.80364101937305,3.55123991353509,3.67315045562252,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,10,244575938,6574789,66.98769858728512,4.204508999358991,37.19905505712807,208.53086083827176,5.340087043898737
MA,2010-08-01,2010,8,70.483288033969,,0.191104527485258,-4.30272544707647,3.59458275563036,3.66965433584375,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,11,249944556,6574789,68.24952690827489,4.223170502294156,38.01560110902418,214.18418355326688,5.366836315666767
MA,2010-09-01,2010,9,72.2672458773503,,17.1772351914782,3.77578009359238,3.60916090080569,3.70597930075777,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,12,275723331,6574789,69.28505831289127,4.23822927418836,41.936453169827956,223.27506327579485,5.408404478968386
MA,2010-10-01,2010,10,71.5596046240047,,52.8421351932556,-11.0679560436679,3.63490072462243,3.71262187454985,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,13,271524127,6574789,70.32266378213737,4.253094133520344,41.29777046837549,231.01426007739565,5.4424794405532335
MA,2010-11-01,2010,11,70.5871552948409,,30.5480023837938,-5.08890666937459,3.52713710956413,3.62085257570847,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,14,254639515,6574789,70.73230779810734,4.25890243879367,38.72968623023492,233.47674990026297,5.4530824999897005
MA,2010-12-01,2010,12,71.6166116548519,,-10.4245238683025,-41.9385668166309,3.63454306162984,3.73468575429708,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,15,282313489,6574789,71.10654762865835,4.264179422986269,42.93879073533767,240.11735676992828,5.4811277903684
MA,2011-01-01,2011,1,70.2661799750337,107.513295056603,14.4044015066568,-17.7032553705162,3.58180733519435,3.67421544103365,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,16,279147070,6645761,71.13001424334175,4.264509388989207,42.00377804738991,244.92207976019012,5.500940118163567
MA,2011-02-01,2011,2,74.0091770013436,103.921227422996,26.5403583881753,-13.0791864360576,3.61336669545734,3.69963278961198,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,17,250499585,6645761,71.71766240457085,4.272737054850638,37.69313777609517,244.5996164272611,5.49962265508856
MA,2011-03-01,2011,3,73.9051216950349,101.615223256327,-32.3887518624069,-27.5963789778415,3.63506537006768,3.71800181754279,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,18,255084275,6645761,71.99064170751828,4.276536134283938,38.383004594959104,241.04616785239227,5.484988482996127
MA,2011-04-01,2011,4,74.9532036770071,103.591009640415,9.54534437494955,-5.39164585959138,3.66065744297424,3.77215301045714,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,19,268330686,6645761,72.55624154968535,4.284362006638499,40.376216659010154,240.12461404302692,5.481158013770519
MA,2011-05-01,2011,5,74.9355120820703,105.232497525894,0.781037546554266,2.20540664894553,3.62746817725079,3.71544713012089,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,20,254378358,6645761,73.28096768089024,4.29430092553101,38.27678395295889,239.6717117657509,5.479270119314345
MA,2011-06-01,2011,6,73.2876942803134,106.333055644716,47.8534511537785,10.2282249680157,3.65055995469673,3.75113434611428,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,21,272346469,6645761,73.5594814518005,4.298094350388279,40.980478985025194,237.71340001543842,5.4710657464223065
MA,2011-07-01,2011,7,74.9308376524869,106.72255195591,7.8641233121554,3.59252660665352,3.6317383198581,3.71749870718368,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,22,277187622,6645761,74.3369243980427,4.308607791912674,41.708936267795366,237.41855823584388,5.469824651975511
MA,2011-08-01,2011,8,76.8359120990982,111.4051392235,13.1711727519702,5.0899718581743,3.67004108772606,3.76205262368241,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01,23,296849458,6645761,74.80804691433514,4.31492545826287,44.66748924615255,244.39290970590125,5.498777215853295
MG,2006-09-01,2006,9,56.7698653341919,,,,4.46058945271519,4.55919605044884,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-36,1487260952,19479356,,,76.35062226903189,,
MG,2006-10-01,2006,10,57.0180032512348,,,,4.43885719866256,4.58342183112388,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-35,1516113652,19479356,,,77.8318160004879,,
MG,2006-11-01,2006,11,57.4079840012489,,,,4.45704599940156,4.5817627094736,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-34,1514357504,19479356,,,77.74166168532471,,
MG,2006-12-01,2006,12,57.1464494800046,,,,4.4640373586162,4.58759700002511,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-33,1535640879,19479356,,,78.8342735252644,,
MG,2007-01-01,2007,1,56.8720116408483,,89.7883129498294,-7.93045892135694,4.54231857094161,4.65065023095573,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-32,1582450843,19273506,,,82.10498095157155,,
MG,2007-02-01,2007,2,54.6567884898916,,72.1655637100887,-0.371825186189858,4.52804337480316,4.64626795474329,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-31,1497767674,19273506,56.64518369957002,4.036806965317281,77.7112204702144,470.57457490189483,6.153954447850953
MG,2007-03-01,2007,3,57.3959322448906,,76.8551098371293,-2.0505944184726,4.49107600360044,4.61348254203594,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-30,1424181967,19273506,56.74952818468647,4.038647342400721,73.89324843129216,468.1172010641551,6.148718694189646
MG,2007-04-01,2007,4,58.6432792951693,,83.4186356294519,-0.598590362872594,4.50740256147317,4.64174152797166,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-29,1517035582,19273506,57.020407525342215,4.043409230518653,78.71093001968609,468.9963150833533,6.150594911450281
MG,2007-05-01,2007,5,58.6414942926065,,82.916017927905,2.31251857496468,4.52111594825465,4.63669859783871,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-28,1532072945,19273506,57.22599257390182,4.047008210797892,79.49113902784475,470.74579242587333,6.154318229474743
MG,2007-06-01,2007,6,58.4939953222738,,40.1608847104932,7.86920494620141,4.53258005247137,4.6339800432212,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-27,1576171389,19273506,57.45058354761335,4.0509251617299205,81.77917338962615,473.6906922902351,6.160554560782124
MG,2007-07-01,2007,7,59.0669619231652,,8.72976741236895,4.64561136094148,4.52264678100525,4.65425161177881,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-26,1637495724,19273506,57.81640859466617,4.057272621111273,84.96096786957183,476.5466792082354,6.166565680957793
MG,2007-08-01,2007,8,59.4844692617599,,-66.7816494252097,-1.30216822548834,4.53436901702196,4.65867174282969,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-25,1640412886,19273506,58.621022056644215,4.071093370419805,85.11232393317542,483.9477826711964,6.181977013853423
MG,2007-09-01,2007,9,60.5399626795582,,53.0076246772123,-4.82150966495896,4.5240157336285,4.6704449833411,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-24,1690233103,19273506,59.14502712908882,4.079992514685376,87.69723074774252,497.75176498764677,6.210101488870007
MG,2007-10-01,2007,10,60.7862106767207,,95.2794899663663,28.8131588113357,4.55050926864271,4.67150522774907,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-23,1703893665,19273506,59.50218235934739,4.086012990187311,88.4060048545397,507.44683982250035,6.229391956311145
MG,2007-11-01,2007,11,61.0477473738693,,114.123800848543,40.4927036921888,4.5671765046591,4.69665949347229,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-22,1760419276,19273506,59.90322453955785,4.092730335718552,91.33881899847387,519.2945197931294,6.252471197729173
MG,2007-12-01,2007,12,61.7340243028614,,214.62515070942,82.6254468077022,4.5713974225087,4.70864863364258,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-21,1771067586,19273506,60.44322936965578,4.101704566977415,91.89130332592316,529.4066497294265,6.271756850593272
MG,2008-01-01,2008,1,62.1301900587197,,119.112252935202,5.82726045683783,4.5982234443659,4.70863427999423,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-20,1817358504,19850060,60.953767392248196,4.110115665210619,91.55430784592087,535.9999897057755,6.2841341418651595
MG,2008-02-01,2008,2,60.0872006525572,,108.495132891434,9.83970911839728,4.66294030900544,4.77645215380858,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-19,1779843862,19850060,61.05422262404775,4.11176236481588,89.66440716048213,540.5520729330823,6.29259097459052
MG,2008-03-01,2008,3,62.2946840648419,,95.8366256308239,19.2314535567281,4.84992588453512,4.92753342921642,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-18,2219407638,19850060,61.346676188261696,4.116540991828802,111.80861105709504,564.6634532424348,6.336229895693757
MG,2008-04-01,2008,4,63.0271811657816,,94.7003426056796,24.032115753181,4.62124519274025,4.70656596662581,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-17,1780787100,19850060,61.72017126977185,4.122610802438807,89.71192530400413,565.9693736918991,6.338539966654196
MG,2008-05-01,2008,5,63.1487907992224,,-8.41832984740217,15.1267752190227,4.62121351040449,4.74889851706226,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-16,1845053345,19850060,62.07034517399737,4.128268341454039,92.94950972440385,567.5800644178291,6.3413818220789215
MG,2008-06-01,2008,6,64.0404016762433,,169.212161999625,18.0281546981739,4.60270983690823,4.75142337837406,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-15,1913388818,19850060,62.45474140289435,4.134442156874425,96.39209241684912,572.0808535087551,6.349280333678538
