pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PA,construction,labor_market,2017-05-01,pre,6.2089819205524694
PA,construction,labor_market,2017-06-01,pre,1.8660286755643973
PA,construction,labor_market,2017-07-01,pre,4.096058517230205
PA,construction,labor_market,2017-08-01,pre,-7.476287699602896
PA,construction,labor_market,2017-09-01,pre,-2.4164366176706396
PA,construction,labor_market,2017-10-01,pre,-9.423333103192196
PA,construction,labor_market,2017-11-01,pre,6.999355228766753
PA,construction,labor_market,2017-12-01,pre,-13.67867786504894
PA,construction,labor_market,2018-01-01,pre,-12.459105800173859
PA,construction,labor_market,2018-02-01,pre,-2.3004815868076562
PA,construction,labor_market,2018-03-01,post,-3.1384795908565652
PA,construction,labor_market,2018-04-01,post,2.369725691937948
PA,construction,labor_market,2018-05-01,post,2.4047425211033784
PA,construction,labor_market,2018-06-01,post,7.59745762446177
PA,construction,labor_market,2018-07-01,post,7.858003356129334
PA,construction,labor_market,2018-08-01,post,23.492659614040953
PA,construction,labor_market,2018-09-01,post,-0.03294275830746568
PA,construction,labor_market,2018-10-01,post,4.03857635956071
PA,construction,labor_market,2018-11-01,post,4.951797541196238
PA,construction,labor_market,2018-12-01,post,4.424107250474125
PA,construction,labor_market,2019-01-01,post,4.250893843191213
PA,construction,labor_market,2019-02-01,post,5.671902085168045
PA,construction,labor_market,2019-03-01,post,0.3359856685787188
PA,construction,labor_market,2019-04-01,post,-6.070891487458383
PA,construction,labor_market,2019-05-01,post,-7.109144523708528
PA,construction,labor_market,2019-06-01,post,-14.236473795238108
PA,construction,labor_market,2019-07-01,post,-2.9241375127880573
PA,construction,labor_market,2019-08-01,post,-13.724219035247804
PA,construction,labor_market,2019-09-01,post,-8.501716413356421
PA,construction,labor_market,2019-10-01,post,2.378870899487561
PA,construction,labor_market,2019-11-01,post,15.256421899809629
PA,construction,labor_market,2019-12-01,post,18.6007757510899
PA,construction,labor_market,2020-01-01,post,-0.563573860695791
PA,construction,labor_market,2020-02-01,post,3.3390645318730106
PA,icms_confaz,public_sector,2015-03-01,pre,5.282688694038896
PA,icms_confaz,public_sector,2015-04-01,pre,3.072762564975747
PA,icms_confaz,public_sector,2015-05-01,pre,5.277430039615766
PA,icms_confaz,public_sector,2015-06-01,pre,1.4922052261860586
PA,icms_confaz,public_sector,2015-07-01,pre,-0.9936625997712838
PA,icms_confaz,public_sector,2015-08-01,pre,4.024393472941085
PA,icms_confaz,public_sector,2015-09-01,pre,-3.5688309168375696
PA,icms_confaz,public_sector,2015-10-01,pre,-0.06348619840659353
PA,icms_confaz,public_sector,2015-11-01,pre,7.6203756439792585
PA,icms_confaz,public_sector,2015-12-01,pre,-1.4388245432792957
PA,icms_confaz,public_sector,2016-01-01,pre,-5.643652200489086
PA,icms_confaz,public_sector,2016-02-01,pre,-0.007768273482611221
PA,icms_confaz,public_sector,2016-03-01,pre,9.699830293427851
PA,icms_confaz,public_sector,2016-04-01,pre,0.5986954603916956
PA,icms_confaz,public_sector,2016-05-01,pre,-0.32074350170090327
PA,icms_confaz,public_sector,2016-06-01,pre,2.509103201496842
PA,icms_confaz,public_sector,2016-07-01,pre,4.274737138801655
PA,icms_confaz,public_sector,2016-08-01,pre,-0.9286335115420883
PA,icms_confaz,public_sector,2016-09-01,pre,3.6004298892508615
PA,icms_confaz,public_sector,2016-10-01,pre,-3.5012575797990877
PA,icms_confaz,public_sector,2016-11-01,pre,-0.11275964078524225
PA,icms_confaz,public_sector,2016-12-01,pre,-0.15867042606375037
PA,icms_confaz,public_sector,2017-01-01,pre,-1.1057940498850485
PA,icms_confaz,public_sector,2017-02-01,pre,-4.569171940101526
PA,icms_confaz,public_sector,2017-03-01,pre,-4.091612985361522
PA,icms_confaz,public_sector,2017-04-01,pre,-1.3196964507615405
PA,icms_confaz,public_sector,2017-05-01,pre,-4.271725321167864
PA,icms_confaz,public_sector,2017-06-01,pre,-2.9412677695834333
PA,icms_confaz,public_sector,2017-07-01,pre,-1.4195181388178497
PA,icms_confaz,public_sector,2017-08-01,pre,-6.929663382047025
PA,icms_confaz,public_sector,2017-09-01,pre,-2.8137728439266
PA,icms_confaz,public_sector,2017-10-01,pre,0.9199726386670619
PA,icms_confaz,public_sector,2017-11-01,pre,-4.900824145112793
PA,icms_confaz,public_sector,2017-12-01,pre,6.715934982944859
PA,icms_confaz,public_sector,2018-01-01,pre,2.4586063480365965
PA,icms_confaz,public_sector,2018-02-01,pre,1.3204586009798476
PA,icms_confaz,public_sector,2018-03-01,post,-6.533613306520934
PA,icms_confaz,public_sector,2018-04-01,post,0.00526333349638719
PA,icms_confaz,public_sector,2018-05-01,post,-2.930316869778494
PA,icms_confaz,public_sector,2018-06-01,post,-8.795070027876065
PA,icms_confaz,public_sector,2018-07-01,post,-11.451695203664215
PA,icms_confaz,public_sector,2018-08-01,post,-9.849247161947545
PA,icms_confaz,public_sector,2018-09-01,post,-8.393573100618738
PA,icms_confaz,public_sector,2018-10-01,post,3.614501422466944
PA,icms_confaz,public_sector,2018-11-01,post,-15.175741645092586
PA,icms_confaz,public_sector,2018-12-01,post,4.359064202509856
PA,icms_confaz,public_sector,2019-01-01,post,-7.208197935355514
PA,icms_confaz,public_sector,2019-02-01,post,-2.6892474850094885
PA,icms_confaz,public_sector,2019-03-01,post,0.20297653967864449
PA,icms_confaz,public_sector,2019-04-01,post,-10.282341927190572
PA,icms_confaz,public_sector,2019-05-01,post,-1.7941807140115884
PA,icms_confaz,public_sector,2019-06-01,post,-0.9135354856892235
PA,icms_confaz,public_sector,2019-07-01,post,3.9506946159698373
PA,icms_confaz,public_sector,2019-08-01,post,-2.9529586190593733
PA,icms_confaz,public_sector,2019-09-01,post,-1.3397639111448854
PA,icms_confaz,public_sector,2019-10-01,post,-3.4238143727385904
PA,icms_confaz,public_sector,2019-11-01,post,-3.185949375149974
PA,icms_confaz,public_sector,2019-12-01,post,-19.07298216146573
PA,icms_confaz,public_sector,2020-01-01,post,-10.112470136732057
PA,icms_confaz,public_sector,2020-02-01,post,-3.125528458415303
PA,tax_confaz,public_sector,2015-03-01,pre,-3.173288292667678
PA,tax_confaz,public_sector,2015-04-01,pre,-10.64801921670437
PA,tax_confaz,public_sector,2015-05-01,pre,11.208223852220314
PA,tax_confaz,public_sector,2015-06-01,pre,10.43602982362816
PA,tax_confaz,public_sector,2015-07-01,pre,5.561773811726738
PA,tax_confaz,public_sector,2015-08-01,pre,6.937809011481832
PA,tax_confaz,public_sector,2015-09-01,pre,-13.719109284205075
PA,tax_confaz,public_sector,2015-10-01,pre,10.286128161418986
PA,tax_confaz,public_sector,2015-11-01,pre,14.976806180917578
PA,tax_confaz,public_sector,2015-12-01,pre,3.1015471184194894
PA,tax_confaz,public_sector,2016-01-01,pre,-2.0182802721973587
PA,tax_confaz,public_sector,2016-02-01,pre,-1.4237914925704729
PA,tax_confaz,public_sector,2016-03-01,pre,1.4682083588272974
PA,tax_confaz,public_sector,2016-04-01,pre,0.7208144234498235
PA,tax_confaz,public_sector,2016-05-01,pre,-4.250018564707972
PA,tax_confaz,public_sector,2016-06-01,pre,-2.7096793286289937
PA,tax_confaz,public_sector,2016-07-01,pre,-3.4022391544526442
PA,tax_confaz,public_sector,2016-08-01,pre,-7.834939425044965
PA,tax_confaz,public_sector,2016-09-01,pre,1.303261335454522
PA,tax_confaz,public_sector,2016-10-01,pre,-2.8869230747193626
PA,tax_confaz,public_sector,2016-11-01,pre,-8.066456833633367
PA,tax_confaz,public_sector,2016-12-01,pre,-17.140307320491104
PA,tax_confaz,public_sector,2017-01-01,pre,6.464182755617344
PA,tax_confaz,public_sector,2017-02-01,pre,-5.307518963636838
PA,tax_confaz,public_sector,2017-03-01,pre,-7.96268671843805
PA,tax_confaz,public_sector,2017-04-01,pre,-3.7105628566338
PA,tax_confaz,public_sector,2017-05-01,pre,6.5266118128690636
PA,tax_confaz,public_sector,2017-06-01,pre,6.865572158853439
PA,tax_confaz,public_sector,2017-07-01,pre,-2.2835977030346157
PA,tax_confaz,public_sector,2017-08-01,pre,-7.6139209165985875
PA,tax_confaz,public_sector,2017-09-01,pre,1.9197424038753184
PA,tax_confaz,public_sector,2017-10-01,pre,11.006638574299473
PA,tax_confaz,public_sector,2017-11-01,pre,-1.9857599990334904
PA,tax_confaz,public_sector,2017-12-01,pre,2.731435543587139
PA,tax_confaz,public_sector,2018-01-01,pre,8.864015346860555
PA,tax_confaz,public_sector,2018-02-01,pre,6.40084554034307
PA,tax_confaz,public_sector,2018-03-01,post,-2.788213469760194
PA,tax_confaz,public_sector,2018-04-01,post,-0.07277023116913028
PA,tax_confaz,public_sector,2018-05-01,post,-2.3182019262429776
PA,tax_confaz,public_sector,2018-06-01,post,-7.314243333059565
PA,tax_confaz,public_sector,2018-07-01,post,-15.609004087982427
PA,tax_confaz,public_sector,2018-08-01,post,-10.843449652587339
PA,tax_confaz,public_sector,2018-09-01,post,-10.360731056309376
PA,tax_confaz,public_sector,2018-10-01,post,-1.6467647451785865
PA,tax_confaz,public_sector,2018-11-01,post,-14.798759432978002
PA,tax_confaz,public_sector,2018-12-01,post,-7.7086716660018055
PA,tax_confaz,public_sector,2019-01-01,post,2.2019712012455273
PA,tax_confaz,public_sector,2019-02-01,post,-0.6523077929983003
PA,tax_confaz,public_sector,2019-03-01,post,6.4546512895550165
PA,tax_confaz,public_sector,2019-04-01,post,-6.584719275856543
PA,tax_confaz,public_sector,2019-05-01,post,1.3862429052634013
PA,tax_confaz,public_sector,2019-06-01,post,4.202352903543897
PA,tax_confaz,public_sector,2019-07-01,post,15.477033373667979
PA,tax_confaz,public_sector,2019-08-01,post,5.813097470797118
PA,tax_confaz,public_sector,2019-09-01,post,8.78172233347604
PA,tax_confaz,public_sector,2019-10-01,post,0.2818023998921433
PA,tax_confaz,public_sector,2019-11-01,post,-15.379534644366458
PA,tax_confaz,public_sector,2019-12-01,post,-13.093749688918194
PA,tax_confaz,public_sector,2020-01-01,post,-9.590924574115888
PA,tax_confaz,public_sector,2020-02-01,post,9.409282629649482
PB,retail,consumption,2015-03-01,pre,0
PB,retail,consumption,2015-04-01,pre,-0.3824461429736772
PB,retail,consumption,2015-05-01,pre,-0.22274556065522688
PB,retail,consumption,2015-06-01,pre,0.79229243010262
PB,retail,consumption,2015-07-01,pre,2.325461663705582
PB,retail,consumption,2015-08-01,pre,-0.9576910038627346
PB,retail,consumption,2015-09-01,pre,-0.3283800095477716
PB,retail,consumption,2015-10-01,pre,0.11036371240757603
PB,retail,consumption,2015-11-01,pre,-0.9683447202029924
PB,retail,consumption,2015-12-01,pre,-2.303370382402278
PB,retail,consumption,2016-01-01,pre,-0.022630589821105218
PB,retail,consumption,2016-02-01,pre,2.076418729171877
PB,retail,consumption,2016-03-01,pre,-1.4961258604712526
PB,retail,consumption,2016-04-01,pre,0.8666750219183683
PB,retail,consumption,2016-05-01,pre,-0.3251670691724655
PB,retail,consumption,2016-06-01,pre,-0.2466694403008063
PB,retail,consumption,2016-07-01,pre,0.33504049951740456
PB,retail,consumption,2016-08-01,pre,1.590884553293776
PB,retail,consumption,2016-09-01,pre,0.9398285101243857
PB,retail,consumption,2016-10-01,pre,2.4455475633153867
PB,retail,consumption,2016-11-01,pre,8.59098468526139
PB,retail,consumption,2016-12-01,pre,-6.6704248020969175
PB,retail,consumption,2017-01-01,pre,-0.6006000032038372
PB,retail,consumption,2017-02-01,pre,-0.09309505137555618
PB,retail,consumption,2017-03-01,pre,5.16963428206806
PB,retail,consumption,2017-04-01,pre,0.9205812725187315
PB,retail,consumption,2017-05-01,pre,2.0819133577983706
PB,retail,consumption,2017-06-01,pre,0.5868958787849436
PB,retail,consumption,2017-07-01,pre,-2.0498300143274406
PB,retail,consumption,2017-08-01,pre,-0.6650476438431667
PB,retail,consumption,2017-09-01,pre,2.738834398537577
PB,retail,consumption,2017-10-01,pre,-0.5644387822891304
PB,retail,consumption,2017-11-01,pre,-2.7510636900509127
PB,retail,consumption,2017-12-01,pre,-5.804681428996318
PB,retail,consumption,2018-01-01,pre,-5.891610273708281
PB,retail,consumption,2018-02-01,pre,-0.8489239900356438
PB,retail,consumption,2018-03-01,post,2.9034331410609724
PB,retail,consumption,2018-04-01,post,2.459917544422524
PB,retail,consumption,2018-05-01,post,1.2452749982700624
PB,retail,consumption,2018-06-01,post,3.291350347379961
PB,retail,consumption,2018-07-01,post,-13.57053615649859
PB,retail,consumption,2018-08-01,post,5.264300803165767
PB,retail,consumption,2018-09-01,post,0.2464168754169549
PB,retail,consumption,2018-10-01,post,-5.301985205153628
PB,retail,consumption,2018-11-01,post,-6.489636117910976
PB,retail,consumption,2018-12-01,post,-5.2194094325505915
PB,retail,consumption,2019-01-01,post,-6.51897766300182
PB,retail,consumption,2019-02-01,post,-3.950769343285927
PB,retail,consumption,2019-03-01,post,-4.120631262015664
PB,retail,consumption,2019-04-01,post,-4.0985263544363875
PB,retail,consumption,2019-05-01,post,-2.9638599559725662
PB,retail,consumption,2019-06-01,post,-1.344778968136282
PB,retail,consumption,2019-07-01,post,-1.406361246509988
PB,retail,consumption,2019-08-01,post,-2.9765710513784853
PB,retail,consumption,2019-09-01,post,-2.0697898012366807
PB,retail,consumption,2019-10-01,post,-1.063737441026916
PB,retail,consumption,2019-11-01,post,7.935089554701634
PB,retail,consumption,2019-12-01,post,9.366045858777696
PB,retail,consumption,2020-01-01,post,2.7442871089308767
PB,retail,consumption,2020-02-01,post,2.5086370417737527
PB,services,consumption,2015-03-01,pre,0
PB,services,consumption,2015-04-01,pre,0.403546231450278
PB,services,consumption,2015-05-01,pre,0.0018727673634799658
PB,services,consumption,2015-06-01,pre,-0.5921161833944666
PB,services,consumption,2015-07-01,pre,-1.28862591329559
PB,services,consumption,2015-08-01,pre,0.7151057733473891
PB,services,consumption,2015-09-01,pre,-0.9205342792415934
PB,services,consumption,2015-10-01,pre,0.06285313044891438
PB,services,consumption,2015-11-01,pre,-0.8608269116519551
PB,services,consumption,2015-12-01,pre,3.066793352640559
PB,services,consumption,2016-01-01,pre,0.2270801205600037
PB,services,consumption,2016-02-01,pre,0.42054716896360844
PB,services,consumption,2016-03-01,pre,-1.4158873368947553
PB,services,consumption,2016-04-01,pre,0.2384531102810996
PB,services,consumption,2016-05-01,pre,0.19923495029692617
PB,services,consumption,2016-06-01,pre,0.5253090664735396
PB,services,consumption,2016-07-01,pre,0.03511108128076046
PB,services,consumption,2016-08-01,pre,-1.0029046321331236
PB,services,consumption,2016-09-01,pre,1.0222513055877158
PB,services,consumption,2016-10-01,pre,0.45343428935734664
PB,services,consumption,2016-11-01,pre,0.19171657316729807
PB,services,consumption,2016-12-01,pre,-0.7888961012549487
PB,services,consumption,2017-01-01,pre,-2.096497072239103
PB,services,consumption,2017-02-01,pre,1.1732011260410644
PB,services,consumption,2017-03-01,pre,-0.0712612467590219
PB,services,consumption,2017-04-01,pre,-0.1464725868688248
PB,services,consumption,2017-05-01,pre,-0.25294777131895785
PB,services,consumption,2017-06-01,pre,-0.02966395256940757
PB,services,consumption,2017-07-01,pre,1.3486918786798867
PB,services,consumption,2017-08-01,pre,-1.3794943755695073
PB,services,consumption,2017-09-01,pre,-0.9127244539911317
PB,services,consumption,2017-10-01,pre,-0.411044714489222
PB,services,consumption,2017-11-01,pre,-0.7968795863316274
PB,services,consumption,2017-12-01,pre,1.597361051130605
PB,services,consumption,2018-01-01,pre,0.0476786080260041
PB,services,consumption,2018-02-01,pre,0.39762213680100444
PB,services,consumption,2018-03-01,post,-0.7345837177936403
PB,services,consumption,2018-04-01,post,-1.2355475201538724
PB,services,consumption,2018-05-01,post,-2.343543176207959
PB,services,consumption,2018-06-01,post,-2.1043104836590345
PB,services,consumption,2018-07-01,post,-0.44246106078345804
PB,services,consumption,2018-08-01,post,-2.8165941550732327
PB,services,consumption,2018-09-01,post,-2.7381540913229827
PB,services,consumption,2018-10-01,post,-2.4917182727424745
PB,services,consumption,2018-11-01,post,-2.5352315006844464
PB,services,consumption,2018-12-01,post,-3.571145079111858
PB,services,consumption,2019-01-01,post,-4.83414306387472
PB,services,consumption,2019-02-01,post,-4.939197292351395
PB,services,consumption,2019-03-01,post,-3.8791608537994193
PB,services,consumption,2019-04-01,post,-4.882263055884721
PB,services,consumption,2019-05-01,post,-4.5789043864126455
PB,services,consumption,2019-06-01,post,-2.684704385978762
PB,services,consumption,2019-07-01,post,-3.483596654866105
PB,services,consumption,2019-08-01,post,-2.2421734691870228
PB,services,consumption,2019-09-01,post,-3.00949806584147
PB,services,consumption,2019-10-01,post,-3.644890076736047
PB,services,consumption,2019-11-01,post,-1.7559560570587536
PB,services,consumption,2019-12-01,post,-1.1893761087782337
PB,services,consumption,2020-01-01,post,-2.8061902617039323
PB,services,consumption,2020-02-01,post,-2.2085122610208856
PB,formal_hiring,labor_market,2015-03-01,pre,-34.09637172408712
PB,formal_hiring,labor_market,2015-04-01,pre,6.724561755088935
PB,formal_hiring,labor_market,2015-05-01,pre,4.0939147823490245
PB,formal_hiring,labor_market,2015-06-01,pre,21.21048092047257
PB,formal_hiring,labor_market,2015-07-01,pre,-17.06026118361857
PB,formal_hiring,labor_market,2015-08-01,pre,39.00560232781034
PB,formal_hiring,labor_market,2015-09-01,pre,19.867363801772047
PB,formal_hiring,labor_market,2015-10-01,pre,-5.651882032997314
PB,formal_hiring,labor_market,2015-11-01,pre,-5.313275130571839
PB,formal_hiring,labor_market,2015-12-01,pre,-11.625511283255008
