pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-07-01,crisis,3.0491693528342694
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-08-01,crisis,4.2642301034152865
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-09-01,crisis,4.371725137207122
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-10-01,crisis,4.798313553586141
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-11-01,crisis,4.466912393081202
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-12-01,crisis,1.5895619446695974
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-01-01,crisis,1.4212359634713465
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-02-01,crisis,7.612879946713647
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-03-01,crisis,3.0889087833459286
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-04-01,crisis,4.352123631470178
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-10-01,post,9.546281820735246
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-11-01,post,9.7005532393605165
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-12-01,post,11.159349576438927
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-01-01,post,11.87864967361854
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-02-01,post,12.38003051525483
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-03-01,post,13.84057574350831
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-04-01,post,13.733093276283412
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-05-01,post,14.270780321234156
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-06-01,post,13.500696252189996
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-07-01,post,13.04283086398334
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-08-01,post,13.143252976581962
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-09-01,post,12.273890474793888
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-10-01,post,12.673835006950227
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-11-01,post,12.076717455979917
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-12-01,post,12.89377227776302
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-01-01,post,13.548957789111867
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-02-01,post,13.520265625901331
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-03-01,post,14.17472942854468
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-04-01,post,14.554219805414576
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-05-01,post,15.554186829011329
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-06-01,post,15.034628759069975
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-07-01,post,15.658084665904695
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-08-01,post,15.106962744816755
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-09-01,post,13.587928931389385
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-10-01,post,12.353733397924586
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-11-01,post,11.111485184166696
RS,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-12-01,post,12.2887460756249
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-10-01,pre,0.020035072395828024
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-11-01,pre,-0.024731424903848165
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2014-12-01,pre,-0.0220066000486554
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-01-01,pre,0.05037518049726941
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-02-01,pre,-0.03639140288835563
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-03-01,pre,0.005343387841605818
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-04-01,pre,0.035408254090171454
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-05-01,pre,-0.028463678972698858
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-06-01,pre,-0.017584765958503112
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-07-01,pre,0.0147375036904549
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-08-01,pre,0.050035500077243
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-09-01,pre,-0.08197332332173346
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-10-01,pre,0.05055511680178881
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-11-01,pre,-0.046696588445612974
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2015-12-01,pre,0.027672183122049887
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-06-01,crisis,1.444713930215741
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-07-01,crisis,2.2760486626409033
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-08-01,crisis,3.1043140218233987
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-09-01,crisis,2.3905171874562683
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-10-01,crisis,2.732720510761922
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-11-01,crisis,2.787394959858716
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-12-01,crisis,2.761136546500495
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-01-01,crisis,2.694456438535269
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-02-01,crisis,2.0324298840290993
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-03-01,crisis,2.2478497674558184
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-04-01,crisis,1.9247056608954267
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-10-01,post,3.2753619789445594
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-11-01,post,2.778495317028458
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-12-01,post,2.6921073500635373
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-01-01,post,2.405301637340827
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-02-01,post,1.8212393847586412
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-03-01,post,1.7562920073011128
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-04-01,post,2.1171610038093007
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-05-01,post,2.1478368118285402
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-06-01,post,1.6863873480741631
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-07-01,post,1.6268428281710214
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-08-01,post,1.5744474229091168
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-09-01,post,1.0412677629065001
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-10-01,post,0.27426431788373407
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-11-01,post,-0.3829487621307095
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-12-01,post,-0.7701312458293188
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-01-01,post,-1.3149788871056245
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-02-01,post,-1.6725938146123696
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-03-01,post,-1.955658427524824
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-04-01,post,-1.6202514724290893
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-05-01,post,-1.623081356098595
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-06-01,post,-1.4672844515386458
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-07-01,post,-1.7041742747297661
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-08-01,post,-1.67338959986553
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-09-01,post,-1.6824313951865406
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-10-01,post,-2.3386776964483715
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-11-01,post,-2.330302129247613
RS,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-12-01,post,-2.6014846229783473
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-02-01,pre,-0.015137304820086683
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-04-01,pre,0.038754027813411085
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-06-01,pre,0.00303756262655952
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-08-01,pre,-0.004728979406877443
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-10-01,pre,-0.12877085430238822
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2015-12-01,pre,0.11075705737721364
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-02-01,crisis,49.98239462441552
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-04-01,crisis,205.25514920371734
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-06-01,crisis,136.5729144724861
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-08-01,crisis,97.99169028612573
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-10-01,crisis,94.78008374717058
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2016-12-01,crisis,186.85129563136627
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-02-01,crisis,81.59703915414116
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-04-01,crisis,201.76057178993165
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-06-01,post,123.15686458260052
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-08-01,post,85.33169372039345
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-10-01,post,95.74767483328799
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2017-12-01,post,202.19397032315317
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-02-01,post,71.95885583910876
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-04-01,post,165.2617424144804
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-06-01,post,85.64235715914253
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-08-01,post,90.77208478116097
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-10-01,post,108.37315775710897
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2018-12-01,post,299.83785537711015
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-02-01,post,13.665239935813133
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-04-01,post,213.31232590461002
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-06-01,post,86.56765167228775
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-08-01,post,120.79922144894078
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-10-01,post,91.87147516826099
RS,state_tax_revenue_real_pc,Own tax revenue (raw),public_sector,2019-12-01,post,368.2037957348624
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2015-02-01,pre,-0.03934881197574214
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2015-04-01,pre,0.06479069892714051
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2015-06-01,pre,0.04875789023856214
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2015-08-01,pre,-0.11229463000017859
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2015-10-01,pre,0.03305466762924425
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2015-12-01,pre,0.011239218058562983
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2016-02-01,crisis,94.16499129102203
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2016-04-01,crisis,117.22486213417807
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2016-06-01,crisis,106.79053307545155
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2016-08-01,crisis,104.46958905912959
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2016-10-01,crisis,103.49059771909839
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2016-12-01,crisis,101.97663619610887
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2017-02-01,crisis,142.8752482065479
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2017-04-01,crisis,106.86815289117857
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2017-06-01,post,102.01394532052319
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2017-08-01,post,90.00901527462628
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2017-10-01,post,93.52582086181508
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2017-12-01,post,94.84608400342404
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2018-02-01,post,150.3343325474949
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2018-04-01,post,142.37440813664455
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2018-06-01,post,146.88070439444743
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2018-08-01,post,46.574804513518416
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2018-10-01,post,108.71462947585212
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2018-12-01,post,113.94573198075409
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2019-02-01,post,70.80704904690936
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2019-04-01,post,106.973222769024
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2019-06-01,post,104.42597151669338
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2019-08-01,post,113.4406800813457
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2019-10-01,post,85.4910759065591
RS,icms_revenue_real_pc,ICMS (raw),public_sector,2019-12-01,post,163.61554861856735
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-02-01,pre,0.003918165213205205
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-04-01,pre,0.0048560202186775925
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-06-01,pre,-5.179497939806765e-4
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-08-01,pre,3.8634758239375344e-4
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-10-01,pre,7.280911544782498e-5
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2015-12-01,pre,4.8501531128763986e-4
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-02-01,crisis,-9.842306051049846
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-04-01,crisis,-7.793775875557255
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-06-01,crisis,-10.612347616913551
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-08-01,crisis,-21.586900616456063
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-10-01,crisis,-13.624922636490243
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2016-12-01,crisis,-26.359544298012178
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2017-02-01,crisis,-11.031253239803558
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2017-04-01,crisis,-16.530263123407057
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2017-06-01,post,-14.168348753229886
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2017-08-01,post,-20.885028265362514
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2017-10-01,post,-23.844060555546278
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2017-12-01,post,-75.31404673306241
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2018-02-01,post,39.76705562117003
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2018-04-01,post,39.31453679609906
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2018-06-01,post,49.510749483896454
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2018-08-01,post,61.91228230154234
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2018-10-01,post,81.47831784688631
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2018-12-01,post,72.52847485054468
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2019-02-01,post,-12.370050010971866
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2019-04-01,post,-16.08068609757625
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2019-06-01,post,-15.862712293952697
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2019-08-01,post,-17.511212342415728
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2019-10-01,post,-17.042695345210632
RS,public_investment_liquidated_real_pc,Public investment (raw),public_sector,2019-12-01,post,-22.65193262374053
RS,liquidated_expenditure_total_real_pc,Total expenditure (raw),public_sector,2015-02-01,pre,0.01691125870729593
RS,liquidated_expenditure_total_real_pc,Total expenditure (raw),public_sector,2015-04-01,pre,0.02233329078785573
