pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
MA,tax_confaz,public_sector,2000-03-01,pre,1.294872641736653
MA,tax_confaz,public_sector,2000-04-01,pre,-0.23088883502418867
MA,tax_confaz,public_sector,2000-05-01,pre,-0.2558367369816885
MA,tax_confaz,public_sector,2000-06-01,pre,1.1488321934001622
MA,tax_confaz,public_sector,2000-07-01,pre,-3.1234359117545054
MA,tax_confaz,public_sector,2000-08-01,pre,-0.6263806105274519
MA,tax_confaz,public_sector,2000-09-01,pre,-0.08441712531979384
MA,tax_confaz,public_sector,2000-10-01,pre,-0.7956347665280479
MA,tax_confaz,public_sector,2000-11-01,pre,0.9478294191547274
MA,tax_confaz,public_sector,2000-12-01,pre,-0.027610064068463558
MA,tax_confaz,public_sector,2001-01-01,pre,0.8256323236742364
MA,tax_confaz,public_sector,2001-02-01,pre,-1.5736190716648188
MA,tax_confaz,public_sector,2001-03-01,pre,-1.0418561201144492
MA,tax_confaz,public_sector,2001-04-01,pre,0.4339453548260668
MA,tax_confaz,public_sector,2001-05-01,pre,-1.0787537985009354
MA,tax_confaz,public_sector,2001-06-01,pre,1.0479980733775118
MA,tax_confaz,public_sector,2001-07-01,pre,-0.9882321965551437
MA,tax_confaz,public_sector,2001-08-01,pre,-0.8710281082016351
MA,tax_confaz,public_sector,2001-09-01,pre,0.6732430635705029
MA,tax_confaz,public_sector,2001-10-01,pre,1.4360450586707838
MA,tax_confaz,public_sector,2001-11-01,post,-1.9634066433576063
MA,tax_confaz,public_sector,2001-12-01,post,2.284589480073633
MA,tax_confaz,public_sector,2002-01-01,post,-0.23921273928091225
MA,tax_confaz,public_sector,2002-02-01,post,-1.661150822242842
MA,tax_confaz,public_sector,2002-03-01,post,0.5325521624029452
MA,tax_confaz,public_sector,2002-04-01,post,0.07319506168044221
MA,tax_confaz,public_sector,2002-05-01,post,-1.1206470490841767
MA,tax_confaz,public_sector,2002-06-01,post,-0.8390694504625618
MA,tax_confaz,public_sector,2002-07-01,post,-1.8208808017211204
MA,tax_confaz,public_sector,2002-08-01,post,-0.24776871526814404
MA,tax_confaz,public_sector,2002-09-01,post,-2.2913142255346397
MA,tax_confaz,public_sector,2002-10-01,post,1.0237712325264
MA,tax_confaz,public_sector,2002-11-01,post,1.0520756607051513
MA,tax_confaz,public_sector,2002-12-01,post,-0.43893053001547244
MA,tax_confaz,public_sector,2003-01-01,post,-2.4585130866641745
MA,tax_confaz,public_sector,2003-02-01,post,-1.058263879892115
MA,tax_confaz,public_sector,2003-03-01,post,-3.2120362752769793
MA,tax_confaz,public_sector,2003-04-01,post,-0.5270136873512605
MA,tax_confaz,public_sector,2003-05-01,post,-2.0330167906818932
MA,tax_confaz,public_sector,2003-06-01,post,-1.435339882197356
MA,tax_confaz,public_sector,2003-07-01,post,0.44254218087104746
MA,tax_confaz,public_sector,2003-08-01,post,0.5638718774377462
MA,tax_confaz,public_sector,2003-09-01,post,-3.6279348573046413
MA,tax_confaz,public_sector,2003-10-01,post,-0.4062159159490939
MG,retail,consumption,2000-01-01,pre,1.4210854715202004e-14
MG,retail,consumption,2000-02-01,pre,-0.1947838013875156
MG,retail,consumption,2000-03-01,pre,-0.4680795720933304
MG,retail,consumption,2000-04-01,pre,0.11189448418238612
MG,retail,consumption,2000-05-01,pre,0.4574965415591379
MG,retail,consumption,2000-06-01,pre,0.16026436894243545
MG,retail,consumption,2000-07-01,pre,-0.27572698713862565
MG,retail,consumption,2000-08-01,pre,0.14861192804885093
MG,retail,consumption,2000-09-01,pre,-0.14113149105619982
MG,retail,consumption,2000-10-01,pre,-0.2696103349819481
MG,retail,consumption,2000-11-01,pre,0.3637200660576383
MG,retail,consumption,2000-12-01,pre,0.31981982843802825
MG,retail,consumption,2001-01-01,pre,-0.4187595238582844
MG,retail,consumption,2001-02-01,pre,-0.13518035670884387
MG,retail,consumption,2001-03-01,pre,0.06416720401524856
MG,retail,consumption,2001-04-01,pre,-0.5325900001827506
MG,retail,consumption,2001-05-01,pre,0.356775050055532
MG,retail,consumption,2001-06-01,pre,0.3312554775296519
MG,retail,consumption,2001-07-01,pre,0.3370722706270044
MG,retail,consumption,2001-08-01,pre,-0.1757220405966251
MG,retail,consumption,2001-09-01,pre,0.25879470371477
MG,retail,consumption,2001-10-01,pre,-0.014247740388910302
MG,retail,consumption,2001-11-01,post,-1.0291374072699426
MG,retail,consumption,2001-12-01,post,2.342227199431065
MG,retail,consumption,2002-01-01,post,1.8895518933186963
MG,retail,consumption,2002-02-01,post,1.3894457388480106
MG,retail,consumption,2002-03-01,post,0.7224437133969843
MG,retail,consumption,2002-04-01,post,-0.40939222763698524
MG,retail,consumption,2002-05-01,post,1.0441279987088308
MG,retail,consumption,2002-06-01,post,0.08794133970683049
MG,retail,consumption,2002-07-01,post,3.173978223474464
MG,retail,consumption,2002-08-01,post,0.5464943902439217
MG,retail,consumption,2002-09-01,post,-0.04109460146725041
MG,retail,consumption,2002-10-01,post,1.5493192626961445
MG,retail,consumption,2002-11-01,post,4.365816704635023
MG,retail,consumption,2002-12-01,post,6.724926571410563
MG,retail,consumption,2003-01-01,post,3.7959830461478674
MG,retail,consumption,2003-02-01,post,5.157780728140963
MG,retail,consumption,2003-03-01,post,2.8032048068712783
MG,retail,consumption,2003-04-01,post,3.6735569414723273
MG,retail,consumption,2003-05-01,post,5.333929719906948
MG,retail,consumption,2003-06-01,post,1.480822235491246
MG,retail,consumption,2003-07-01,post,-0.2170603770744748
MG,retail,consumption,2003-08-01,post,-0.5511793383637382
MG,retail,consumption,2003-09-01,post,0.19369681414571005
MG,retail,consumption,2003-10-01,post,1.6063288787718193
MG,icms_confaz,public_sector,2000-01-01,pre,-1.402715781188995
MG,icms_confaz,public_sector,2000-02-01,pre,-0.7355812595857856
MG,icms_confaz,public_sector,2000-03-01,pre,-0.8892143408219155
MG,icms_confaz,public_sector,2000-04-01,pre,-0.6493743401170704
MG,icms_confaz,public_sector,2000-05-01,pre,1.4487784526618768
MG,icms_confaz,public_sector,2000-06-01,pre,-0.8437219288069286
MG,icms_confaz,public_sector,2000-07-01,pre,-0.40133589015457716
MG,icms_confaz,public_sector,2000-08-01,pre,0.1489854162744706
MG,icms_confaz,public_sector,2000-09-01,pre,0.17848114112435098
MG,icms_confaz,public_sector,2000-10-01,pre,-0.5750010303883286
MG,icms_confaz,public_sector,2000-11-01,pre,0.7453518539276089
MG,icms_confaz,public_sector,2000-12-01,pre,0.16106933556567782
MG,icms_confaz,public_sector,2001-01-01,pre,-0.14133698293603203
MG,icms_confaz,public_sector,2001-02-01,pre,1.4857254397388857
MG,icms_confaz,public_sector,2001-03-01,pre,-0.2733527478438873
MG,icms_confaz,public_sector,2001-04-01,pre,0.3810660607392222
MG,icms_confaz,public_sector,2001-05-01,pre,-0.7665342490651526
MG,icms_confaz,public_sector,2001-06-01,pre,-0.2693071789455104
MG,icms_confaz,public_sector,2001-07-01,pre,-1.269133217107452
MG,icms_confaz,public_sector,2001-08-01,pre,1.6790660495662593
MG,icms_confaz,public_sector,2001-09-01,pre,0.7674569830580324
MG,icms_confaz,public_sector,2001-10-01,pre,-0.29109248925063724
MG,icms_confaz,public_sector,2001-11-01,post,2.4880276167659403
MG,icms_confaz,public_sector,2001-12-01,post,13.426567087042834
MG,icms_confaz,public_sector,2002-01-01,post,-2.330889071010816
MG,icms_confaz,public_sector,2002-02-01,post,-4.239362531914708
MG,icms_confaz,public_sector,2002-03-01,post,0.40207895868508103
MG,icms_confaz,public_sector,2002-04-01,post,-2.3613050154926327
MG,icms_confaz,public_sector,2002-05-01,post,-2.6915725537599613
MG,icms_confaz,public_sector,2002-06-01,post,-1.1797282330355259
MG,icms_confaz,public_sector,2002-07-01,post,-6.744074975327159
MG,icms_confaz,public_sector,2002-08-01,post,-4.5945999530243355
MG,icms_confaz,public_sector,2002-09-01,post,-4.0373020410404195
MG,icms_confaz,public_sector,2002-10-01,post,-1.6304252412258222
MG,icms_confaz,public_sector,2002-11-01,post,0.4153254727952884
MG,icms_confaz,public_sector,2002-12-01,post,-8.160248810455407
MG,icms_confaz,public_sector,2003-01-01,post,-3.1407770175340914
MG,icms_confaz,public_sector,2003-02-01,post,-1.9172902360045327
MG,icms_confaz,public_sector,2003-03-01,post,-3.335837657855471
MG,icms_confaz,public_sector,2003-04-01,post,-1.3455562201909999
MG,icms_confaz,public_sector,2003-05-01,post,0.20064262398849309
MG,icms_confaz,public_sector,2003-06-01,post,-4.727423186110627
MG,icms_confaz,public_sector,2003-07-01,post,-1.0301305350679684
MG,icms_confaz,public_sector,2003-08-01,post,-4.979204469588986
MG,icms_confaz,public_sector,2003-09-01,post,-3.5266740127461844
MG,icms_confaz,public_sector,2003-10-01,post,-1.0584373214091727
MG,tax_confaz,public_sector,2000-01-01,pre,-1.2172302726889939
MG,tax_confaz,public_sector,2000-02-01,pre,0.14511323296276402
MG,tax_confaz,public_sector,2000-03-01,pre,-0.9725752991438981
MG,tax_confaz,public_sector,2000-04-01,pre,0.4677507353174093
MG,tax_confaz,public_sector,2000-05-01,pre,0.4492707428765783
MG,tax_confaz,public_sector,2000-06-01,pre,0.29309431300012534
MG,tax_confaz,public_sector,2000-07-01,pre,-0.7093262804353913
MG,tax_confaz,public_sector,2000-08-01,pre,0.4753223410762857
MG,tax_confaz,public_sector,2000-09-01,pre,-0.011322852458540922
MG,tax_confaz,public_sector,2000-10-01,pre,-1.7144860856048467
MG,tax_confaz,public_sector,2000-11-01,pre,0.43701098084095236
MG,tax_confaz,public_sector,2000-12-01,pre,0.4505352960945501
MG,tax_confaz,public_sector,2001-01-01,pre,0.33895101084712564
MG,tax_confaz,public_sector,2001-02-01,pre,2.0337286009528626
MG,tax_confaz,public_sector,2001-03-01,pre,0.24718606238604224
MG,tax_confaz,public_sector,2001-04-01,pre,0.4526861198788765
MG,tax_confaz,public_sector,2001-05-01,pre,-1.170566588714827
MG,tax_confaz,public_sector,2001-06-01,pre,-2.32752665291995
MG,tax_confaz,public_sector,2001-07-01,pre,-0.19472568189252826
MG,tax_confaz,public_sector,2001-08-01,pre,2.302297170347309
MG,tax_confaz,public_sector,2001-09-01,pre,0.6449023488904047
MG,tax_confaz,public_sector,2001-10-01,pre,-0.38398197210922547
MG,tax_confaz,public_sector,2001-11-01,post,2.97985867571402
MG,tax_confaz,public_sector,2001-12-01,post,16.70859691444727
MG,tax_confaz,public_sector,2002-01-01,post,-3.0877557824134385
MG,tax_confaz,public_sector,2002-02-01,post,-4.845628108164654
MG,tax_confaz,public_sector,2002-03-01,post,-0.9498311263267851
MG,tax_confaz,public_sector,2002-04-01,post,-0.4065718982854847
MG,tax_confaz,public_sector,2002-05-01,post,-2.669299093905103
MG,tax_confaz,public_sector,2002-06-01,post,-0.04879810879466362
MG,tax_confaz,public_sector,2002-07-01,post,-18.11906752746207
MG,tax_confaz,public_sector,2002-08-01,post,-4.789033473376733
MG,tax_confaz,public_sector,2002-09-01,post,-3.40038810988095
MG,tax_confaz,public_sector,2002-10-01,post,-4.321818444175882
MG,tax_confaz,public_sector,2002-11-01,post,-0.43457535712030193
MG,tax_confaz,public_sector,2002-12-01,post,-5.0086118739008825
MG,tax_confaz,public_sector,2003-01-01,post,-4.74576172494131
MG,tax_confaz,public_sector,2003-02-01,post,-4.063835987820411
MG,tax_confaz,public_sector,2003-03-01,post,-3.3548688598338003
MG,tax_confaz,public_sector,2003-04-01,post,-3.373039661556575
MG,tax_confaz,public_sector,2003-05-01,post,-2.1964504939659264
MG,tax_confaz,public_sector,2003-06-01,post,-2.3661289561752596
MG,tax_confaz,public_sector,2003-07-01,post,-2.5301903791384532
MG,tax_confaz,public_sector,2003-08-01,post,-4.450779593515193
MG,tax_confaz,public_sector,2003-09-01,post,-4.646888193739457
MG,tax_confaz,public_sector,2003-10-01,post,-2.0786003553725223
MS,retail,consumption,2000-01-01,pre,1.4210854715202004e-14
MS,retail,consumption,2000-02-01,pre,-0.3391181112693147
MS,retail,consumption,2000-03-01,pre,-0.42884401776557013
MS,retail,consumption,2000-04-01,pre,-0.1089544266134368
MS,retail,consumption,2000-05-01,pre,1.174895174429949
MS,retail,consumption,2000-06-01,pre,-0.2423879279308494
MS,retail,consumption,2000-07-01,pre,-0.22352322700484706
MS,retail,consumption,2000-08-01,pre,1.0374425252917945
MS,retail,consumption,2000-09-01,pre,-1.6324499794663154
MS,retail,consumption,2000-10-01,pre,-0.09731451930511525
MS,retail,consumption,2000-11-01,pre,-1.0652864155605073
MS,retail,consumption,2000-12-01,pre,0.3776150772222735
MS,retail,consumption,2001-01-01,pre,0.12991974941495243
MS,retail,consumption,2001-02-01,pre,-0.22049310662916355
MS,retail,consumption,2001-03-01,pre,-0.03453510072183974
MS,retail,consumption,2001-04-01,pre,-0.6163124422035793
MS,retail,consumption,2001-05-01,pre,-0.25069558848451834
MS,retail,consumption,2001-06-01,pre,0.5912714944975619
MS,retail,consumption,2001-07-01,pre,-0.19791702499198038
MS,retail,consumption,2001-08-01,pre,1.2616478086353453
MS,retail,consumption,2001-09-01,pre,-0.34415431876729485
MS,retail,consumption,2001-10-01,pre,1.1789998303320175
MS,retail,consumption,2001-11-01,post,-8.261837587032616
MS,retail,consumption,2001-12-01,post,-16.872646983460598
MS,retail,consumption,2002-01-01,post,5.246364044108972
MS,retail,consumption,2002-02-01,post,0.9419197299744582
MS,retail,consumption,2002-03-01,post,2.7852931626978545
MS,retail,consumption,2002-04-01,post,-0.05516376111947352
MS,retail,consumption,2002-05-01,post,1.8641659237705852
MS,retail,consumption,2002-06-01,post,2.012040706473016
MS,retail,consumption,2002-07-01,post,-0.7601847738266656
MS,retail,consumption,2002-08-01,post,1.0408833200845464
MS,retail,consumption,2002-09-01,post,2.341321840007666
MS,retail,consumption,2002-10-01,post,2.0900220674919012
MS,retail,consumption,2002-11-01,post,3.789860124608012
MS,retail,consumption,2002-12-01,post,5.472570963078098
MS,retail,consumption,2003-01-01,post,5.52017893217517
MS,retail,consumption,2003-02-01,post,2.6142536088715786
MS,retail,consumption,2003-03-01,post,5.587797811889558
MS,retail,consumption,2003-04-01,post,5.551528069570793
MS,retail,consumption,2003-05-01,post,7.111334638371332
MS,retail,consumption,2003-06-01,post,8.448415237653748
MS,retail,consumption,2003-07-01,post,-0.8050754262133495
MS,retail,consumption,2003-08-01,post,-16.96288162995721
MS,retail,consumption,2003-09-01,post,3.770956053799125
MS,retail,consumption,2003-10-01,post,-0.3237097331326453
MS,icms_confaz,public_sector,2000-01-01,pre,-1.2948337205078388
MS,icms_confaz,public_sector,2000-02-01,pre,1.0459394471844305
MS,icms_confaz,public_sector,2000-03-01,pre,0.027575604202915827
MS,icms_confaz,public_sector,2000-04-01,pre,2.3988857837319486
MS,icms_confaz,public_sector,2000-05-01,pre,1.0313158070030966
MS,icms_confaz,public_sector,2000-06-01,pre,1.2834308985944816
MS,icms_confaz,public_sector,2000-07-01,pre,-0.7012233333082989
MS,icms_confaz,public_sector,2000-08-01,pre,-0.4429919329474217
MS,icms_confaz,public_sector,2000-09-01,pre,-0.13471899731032977
MS,icms_confaz,public_sector,2000-10-01,pre,-2.9220728143772376
MS,icms_confaz,public_sector,2000-11-01,pre,0.5177913783593837
MS,icms_confaz,public_sector,2000-12-01,pre,-0.4333256144649624
MS,icms_confaz,public_sector,2001-01-01,pre,-0.6650762573896571
MS,icms_confaz,public_sector,2001-02-01,pre,-0.402008447191875
MS,icms_confaz,public_sector,2001-03-01,pre,0.2408888318948854
MS,icms_confaz,public_sector,2001-04-01,pre,-0.1528226312972052
MS,icms_confaz,public_sector,2001-05-01,pre,0.5511551956347773
MS,icms_confaz,public_sector,2001-06-01,pre,1.8014508168187788
MS,icms_confaz,public_sector,2001-07-01,pre,6.617366856227235
MS,icms_confaz,public_sector,2001-08-01,pre,0.8480752199556889
MS,icms_confaz,public_sector,2001-09-01,pre,-1.1734342859162226
MS,icms_confaz,public_sector,2001-10-01,pre,2.287033480031809
MS,icms_confaz,public_sector,2001-11-01,post,2.8767981124226196
MS,icms_confaz,public_sector,2001-12-01,post,2.6493088421821653
MS,icms_confaz,public_sector,2002-01-01,post,9.327210455801385
MS,icms_confaz,public_sector,2002-02-01,post,4.104698053868006
MS,icms_confaz,public_sector,2002-03-01,post,1.228973361690457
MS,icms_confaz,public_sector,2002-04-01,post,-1.5685405911526402
MS,icms_confaz,public_sector,2002-05-01,post,2.2061322653463336
MS,icms_confaz,public_sector,2002-06-01,post,4.775229002705352
MS,icms_confaz,public_sector,2002-07-01,post,-26.682052019958597
MS,icms_confaz,public_sector,2002-08-01,post,4.4897372474772865
MS,icms_confaz,public_sector,2002-09-01,post,-0.718153231191252
MS,icms_confaz,public_sector,2002-10-01,post,-1.6125506595283667
MS,icms_confaz,public_sector,2002-11-01,post,-5.6735414695744595
MS,icms_confaz,public_sector,2002-12-01,post,-5.035543939150948
MS,icms_confaz,public_sector,2003-01-01,post,-5.826115476362176
MS,icms_confaz,public_sector,2003-02-01,post,-4.9424104582294035
MS,icms_confaz,public_sector,2003-03-01,post,3.0166443552734634
MS,icms_confaz,public_sector,2003-04-01,post,3.4459634654279867
MS,icms_confaz,public_sector,2003-05-01,post,2.828676699782804
MS,icms_confaz,public_sector,2003-06-01,post,-5.749348287296165
MS,icms_confaz,public_sector,2003-07-01,post,1.7669743737911858
MS,icms_confaz,public_sector,2003-08-01,post,3.1696634141392295
MS,icms_confaz,public_sector,2003-09-01,post,4.878656147716178
MS,icms_confaz,public_sector,2003-10-01,post,3.831516258445987
MS,tax_confaz,public_sector,2000-01-01,pre,-1.9364910718019033
MS,tax_confaz,public_sector,2000-02-01,pre,-0.5584975786002246
MS,tax_confaz,public_sector,2000-03-01,pre,-0.4710410232444744
MS,tax_confaz,public_sector,2000-04-01,pre,1.415673991857524
MS,tax_confaz,public_sector,2000-05-01,pre,0.6874504522332714
MS,tax_confaz,public_sector,2000-06-01,pre,2.7097700034814096
MS,tax_confaz,public_sector,2000-07-01,pre,0.5254742019628367
MS,tax_confaz,public_sector,2000-08-01,pre,-0.8648585880962614
MS,tax_confaz,public_sector,2000-09-01,pre,1.538745115974912
MS,tax_confaz,public_sector,2000-10-01,pre,-3.789098448518253
MS,tax_confaz,public_sector,2000-11-01,pre,0.0748659215523304
MS,tax_confaz,public_sector,2000-12-01,pre,0.06762512206177007
MS,tax_confaz,public_sector,2001-01-01,pre,-5.794818148230213
MS,tax_confaz,public_sector,2001-02-01,pre,-1.8145032679887976
MS,tax_confaz,public_sector,2001-03-01,pre,-1.5565564208109492
MS,tax_confaz,public_sector,2001-04-01,pre,-1.3044697395179412
MS,tax_confaz,public_sector,2001-05-01,pre,1.2286734257719445
MS,tax_confaz,public_sector,2001-06-01,pre,3.0000488253111115
MS,tax_confaz,public_sector,2001-07-01,pre,4.4185389323957125
MS,tax_confaz,public_sector,2001-08-01,pre,1.8934643380630192
MS,tax_confaz,public_sector,2001-09-01,pre,-0.5871271151527253
MS,tax_confaz,public_sector,2001-10-01,pre,-1.3757310580830477
MS,tax_confaz,public_sector,2001-11-01,post,4.0841811454993575
MS,tax_confaz,public_sector,2001-12-01,post,2.8995359947400203
MS,tax_confaz,public_sector,2002-01-01,post,3.9855191405109665
