pseudo_treated_state,period_date,event_time,augmented_gap
AM,2022-05-01,7,0.008062383522048577
AM,2022-06-01,8,-0.0025636401966542266
AM,2022-07-01,9,-0.03219021050949955
AM,2022-08-01,10,-0.11965633670672293
AM,2022-09-01,11,-0.08903147612081685
AM,2022-10-01,12,-0.058019567455593446
AM,2022-11-01,13,-0.09368593915974444
AM,2022-12-01,14,-0.08834752464340667
AM,2023-01-01,15,-0.10406676698085704
AM,2023-02-01,16,-0.11768286176557208
AM,2023-03-01,17,-0.19042040497715185
AM,2023-04-01,18,-0.22494127105235862
AM,2023-05-01,19,-0.02291205684459552
AM,2023-06-01,20,-0.006149608824832065
AM,2023-07-01,21,-0.010910405217006591
AM,2023-08-01,22,-0.0012837765958328973
AM,2023-09-01,23,0.017983327527173465
AP,2019-03-01,-31,-0.007040359889238346
AP,2019-04-01,-30,-0.0016851413306291363
AP,2019-05-01,-29,0.016291453492301322
AP,2019-06-01,-28,-0.018830742931448263
AP,2019-07-01,-27,-0.02711869900134989
AP,2019-08-01,-26,-0.004629971317388737
AP,2019-09-01,-25,0.023942887307629057
AP,2019-10-01,-24,-0.0125790928166305
AP,2019-11-01,-23,0.007316476886263246
AP,2019-12-01,-22,-0.02009672924395378
AP,2020-01-01,-21,6.619489354653396e-4
AP,2020-02-01,-20,0.002723552064782808
AP,2020-03-01,-19,-0.00600753565058465
AP,2020-04-01,-18,-0.0053882486598011425
AP,2020-05-01,-17,-0.008162049488326772
AP,2020-06-01,-16,-0.057141613238440137
AP,2020-07-01,-15,-0.0697001996077562
AP,2020-08-01,-14,-0.021369621528394056
AP,2020-09-01,-13,-0.0032018314748265553
AP,2020-10-01,-12,-0.03345995707956462
AP,2020-11-01,-11,0.010858618825360544
AP,2020-12-01,-10,0.025994216470142995
AP,2021-01-01,-9,0.03032186523493241
AP,2021-02-01,-8,0.012077174790842804
AP,2021-03-01,-7,-0.024010150216065007
AP,2021-04-01,-6,-0.0025822630374339184
AP,2021-05-01,-5,-0.010898031570528488
AP,2021-06-01,-4,0.026396627296197295
AP,2021-07-01,-3,0.04662014158203576
AP,2021-08-01,-2,0.013406257640675712
AP,2021-09-01,-1,-0.0045083564347230265
AP,2021-10-01,0,-0.03168675396164744
AP,2021-11-01,1,-0.11069577615307491
AP,2021-12-01,2,-0.19112044602667222
AP,2022-01-01,3,-0.09601859551340919
AP,2022-02-01,4,-0.14290194779660048
AP,2022-03-01,5,-0.09780535934362522
AP,2022-04-01,6,-0.011722937088253005
AP,2022-05-01,7,-0.01685162804233631
AP,2022-06-01,8,-0.024202536451948475
AP,2022-07-01,9,-0.022393482652520724
AP,2022-08-01,10,-0.036816077330748875
AP,2022-09-01,11,-0.04700680397893198
AP,2022-10-01,12,-0.03235449382198663
AP,2022-11-01,13,-0.0114805555205173
AP,2022-12-01,14,0.05487649594959265
AP,2023-01-01,15,0.02216473955742515
AP,2023-02-01,16,0.03868811567357966
AP,2023-03-01,17,0.07971009011357921
AP,2023-04-01,18,0.07332635632387685
AP,2023-05-01,19,0.07928918352521563
AP,2023-06-01,20,0.0720813432424876
AP,2023-07-01,21,0.032987876247258185
AP,2023-08-01,22,0.02682171148189738
AP,2023-09-01,23,0.028246115330327726
BA,2019-03-01,-31,-0.00601851280991017
BA,2019-04-01,-30,0.0018996702515519104
BA,2019-05-01,-29,-0.004217672923151561
BA,2019-06-01,-28,-0.009737956657132507
BA,2019-07-01,-27,-0.023106202392423114
BA,2019-08-01,-26,0.01878731553636115
BA,2019-09-01,-25,-0.010000384908843252
BA,2019-10-01,-24,-0.018931717072521614
BA,2019-11-01,-23,-0.019257750558547393
BA,2019-12-01,-22,0.001103613897061706
BA,2020-01-01,-21,0.008476160647644448
BA,2020-02-01,-20,-0.024896420977756684
BA,2020-03-01,-19,-0.008280655880937182
BA,2020-04-01,-18,0.024485107289107688
BA,2020-05-01,-17,-0.007219529445736228
BA,2020-06-01,-16,0.03568277864385205
BA,2020-07-01,-15,0.018381401998007973
BA,2020-08-01,-14,0.0218818068181994
BA,2020-09-01,-13,0.014339302426362721
BA,2020-10-01,-12,-0.0020308611290067446
BA,2020-11-01,-11,0.022762279566979515
BA,2020-12-01,-10,-0.014621311323951502
BA,2021-01-01,-9,0.01995290974017383
BA,2021-02-01,-8,-0.001401889677564938
BA,2021-03-01,-7,-0.004518453091996832
BA,2021-04-01,-6,-3.936588904362992e-4
BA,2021-05-01,-5,0.016788376996742294
BA,2021-06-01,-4,0.06455889670464199
BA,2021-07-01,-3,-0.027810277988518095
BA,2021-08-01,-2,0.00565586447837596
BA,2021-09-01,-1,0.0288891399774176
BA,2021-10-01,0,0.021668166625304686
BA,2021-11-01,1,0.0033918128276155812
BA,2021-12-01,2,0.030599497229086836
BA,2022-01-01,3,0.06734112493837241
BA,2022-02-01,4,0.11901974401294702
BA,2022-03-01,5,0.15369063712847897
BA,2022-04-01,6,0.17297280879490362
BA,2022-05-01,7,0.18215067957949493
BA,2022-06-01,8,0.21839073586240598
BA,2022-07-01,9,0.16551935160373699
BA,2022-08-01,10,0.1437644428003244
BA,2022-09-01,11,0.1156159891085311
BA,2022-10-01,12,0.08862743033985776
BA,2022-11-01,13,0.08722070075233823
BA,2022-12-01,14,0.061215808941633476
BA,2023-01-01,15,0.03439330785803829
BA,2023-02-01,16,0.036734705189199524
BA,2023-03-01,17,0.03560792939054913
BA,2023-04-01,18,0.04795223195726894
BA,2023-05-01,19,0.12992161569385807
BA,2023-06-01,20,0.3118798584870133
BA,2023-07-01,21,0.19145144929391922
BA,2023-08-01,22,0.14641196620118624
BA,2023-09-01,23,0.13963573786982675
CE,2019-03-01,-31,-0.021206333795079857
CE,2019-04-01,-30,-0.021766346007941806
CE,2019-05-01,-29,-0.0029142134963064947
CE,2019-06-01,-28,0.01763872939128497
CE,2019-07-01,-27,0.03379076583311935
CE,2019-08-01,-26,-0.005281220982577217
CE,2019-09-01,-25,-0.022702746774319493
CE,2019-10-01,-24,0.011017212549906397
CE,2019-11-01,-23,-0.025616597376538763
CE,2019-12-01,-22,0.01977731334522126
CE,2020-01-01,-21,-0.010512463516444193
CE,2020-02-01,-20,0.002114052740249228
CE,2020-03-01,-19,0.0015266196909147212
CE,2020-04-01,-18,-0.004242143870571091
CE,2020-05-01,-17,0.022880450810640163
CE,2020-06-01,-16,-0.0553198224679905
CE,2020-07-01,-15,-0.027309304574345994
CE,2020-08-01,-14,0.012621562972917388
CE,2020-09-01,-13,-0.0055353444417693964
CE,2020-10-01,-12,0.016086694933139967
CE,2020-11-01,-11,0.002215558541053042
CE,2020-12-01,-10,0.042438972326262814
CE,2021-01-01,-9,0.004922081341038442
CE,2021-02-01,-8,-0.01959222331107391
CE,2021-03-01,-7,0.030034807630364924
CE,2021-04-01,-6,0.007790993890909981
CE,2021-05-01,-5,-0.0052798573954842
CE,2021-06-01,-4,-0.024493967121717475
CE,2021-07-01,-3,-0.018595794477888283
CE,2021-08-01,-2,0.02468713772879383
CE,2021-09-01,-1,-0.008270349762151241
CE,2021-10-01,0,0.005509133879685102
CE,2021-11-01,1,0.030700428833274174
CE,2021-12-01,2,0.04072571194881203
CE,2022-01-01,3,0.07946680064033718
CE,2022-02-01,4,0.056468151257780264
CE,2022-03-01,5,0.06812697667809431
CE,2022-04-01,6,0.00843212712087471
CE,2022-05-01,7,0.004198263260226653
CE,2022-06-01,8,-0.030309732288859692
CE,2022-07-01,9,-0.0049441225237174535
CE,2022-08-01,10,0.05281890122998423
CE,2022-09-01,11,0.031067969996244393
CE,2022-10-01,12,0.022087762981151116
CE,2022-11-01,13,0.03243430967123384
CE,2022-12-01,14,0.045703511665895924
CE,2023-01-01,15,0.06252898924550276
CE,2023-02-01,16,0.07200904691332255
CE,2023-03-01,17,0.14508862170617842
CE,2023-04-01,18,0.11268388353240422
CE,2023-05-01,19,0.07442071424249264
CE,2023-06-01,20,0.05804554862222755
CE,2023-07-01,21,0.0028311271552423634
CE,2023-08-01,22,-0.007354285359354229
CE,2023-09-01,23,-0.03905821021003586
DF,2019-03-01,-31,0.0034212924330718764
DF,2019-04-01,-30,0.016212416141325292
DF,2019-05-01,-29,-0.042723215958777594
DF,2019-06-01,-28,0.0535547600969597
DF,2019-07-01,-27,0.041491571020033646
DF,2019-08-01,-26,0.017621692845138703
DF,2019-09-01,-25,-0.023062844358849866
DF,2019-10-01,-24,0.02739075766339294
DF,2019-11-01,-23,-0.0255170230019095
DF,2019-12-01,-22,-0.04317463284598766
DF,2020-01-01,-21,-0.011067287309935558
DF,2020-02-01,-20,-0.00852832196847153
DF,2020-03-01,-19,0.003157871034458637
DF,2020-04-01,-18,-0.009814011913275245
DF,2020-05-01,-17,0.013102189997242775
DF,2020-06-01,-16,0.11354996292967368
DF,2020-07-01,-15,0.10052373925391489
DF,2020-08-01,-14,0.054198788445255275
DF,2020-09-01,-13,-0.01067980209674868
DF,2020-10-01,-12,0.05512401254653376
DF,2020-11-01,-11,-0.024084018558065523
DF,2020-12-01,-10,-0.02750666887135278
DF,2021-01-01,-9,-0.03994491018800872
DF,2021-02-01,-8,0.016008535492266773
DF,2021-03-01,-7,0.021944034117415967
DF,2021-04-01,-6,-0.002375796894868998
DF,2021-05-01,-5,0.06156789963191578
DF,2021-06-01,-4,-0.06250154307777667
DF,2021-07-01,-3,-0.0751052812169819
DF,2021-08-01,-2,-0.04985773801687099
DF,2021-09-01,-1,0.017655719290809557
DF,2021-10-01,0,0.018892648257375022
DF,2021-11-01,1,0.026624756610804212
DF,2021-12-01,2,-0.02256782152575809
DF,2022-01-01,3,-0.11827632975033531
DF,2022-02-01,4,-0.10279523995081519
DF,2022-03-01,5,-0.20454413587032505
DF,2022-04-01,6,-0.20824737276887006
DF,2022-05-01,7,-0.21458902055096285
DF,2022-06-01,8,-0.19670179605671034
DF,2022-07-01,9,-0.16723799393738314
DF,2022-08-01,10,-0.23454784464696932
DF,2022-09-01,11,0.04776977858865106
DF,2022-10-01,12,0.052778928703060224
DF,2022-11-01,13,-0.0342825979084207
DF,2022-12-01,14,-0.210090748476909
DF,2023-01-01,15,-0.3152100418868997
DF,2023-02-01,16,-0.2914600361376829
DF,2023-03-01,17,-0.27013306885962063
DF,2023-04-01,18,-0.22037887154088054
DF,2023-05-01,19,-0.12133210803917382
DF,2023-06-01,20,-0.12414638214363638
DF,2023-07-01,21,-0.018165163036921506
DF,2023-08-01,22,-0.007833262792506623
DF,2023-09-01,23,-0.09873228882083307
ES,2019-03-01,-31,-0.019349272931552974
ES,2019-04-01,-30,-0.009989629835525982
ES,2019-05-01,-29,0.005128697693555395
ES,2019-06-01,-28,-0.01998216952750198
ES,2019-07-01,-27,0.010745316245881043
ES,2019-08-01,-26,0.018227924948838847
ES,2019-09-01,-25,-0.017578884963479702
ES,2019-10-01,-24,-0.011044516354036915
ES,2019-11-01,-23,-0.0028118483560826135
ES,2019-12-01,-22,-0.0049180232377850075
ES,2020-01-01,-21,0.002111420181569734
ES,2020-02-01,-20,-0.02167805625075747
ES,2020-03-01,-19,0.00922664628028702
ES,2020-04-01,-18,0.0021145922020684438
ES,2020-05-01,-17,-0.0262471612748838
ES,2020-06-01,-16,0.01666399262565399
ES,2020-07-01,-15,0.01162892474173649
ES,2020-08-01,-14,4.5888852126996227e-4
ES,2020-09-01,-13,-0.014202430753139872
ES,2020-10-01,-12,0.02948139712033626
ES,2020-11-01,-11,0.025583994383457487
ES,2020-12-01,-10,-0.04244053295337302
ES,2021-01-01,-9,-0.014464303313189042
ES,2021-02-01,-8,0.030752972333955242
ES,2021-03-01,-7,0.02447344473661861
ES,2021-04-01,-6,5.205288999681201e-4
ES,2021-05-01,-5,0.004860791084471572
ES,2021-06-01,-4,0.03906403784178725
ES,2021-07-01,-3,-0.03258220035308046
ES,2021-08-01,-2,-0.03226448467576937
ES,2021-09-01,-1,0.03578346468097582
ES,2021-10-01,0,0.05285760591247257
ES,2021-11-01,1,0.07532004167366768
ES,2021-12-01,2,0.08583629591585407
ES,2022-01-01,3,0.12219916578664591
ES,2022-02-01,4,0.13843068975081874
ES,2022-03-01,5,0.10302666539217675
ES,2022-04-01,6,0.10527556220542067
ES,2022-05-01,7,0.09893787564701295
ES,2022-06-01,8,0.10068890921068263
ES,2022-07-01,9,0.06746864253200346
