state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PE,2017-11-01,2017,11,102.511353562059,91.6138271870257,-20.6038096614877,1.66705865975932,4.88029487715461,4.97327897676047,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PE,2017-12-01,2017,12,100.249608481167,92.0036646762564,18.7901648283441,0.639964184922238,4.88148805801513,4.97121493673966,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PE,2018-01-01,2018,1,102.230254378139,91.164223567756,19.7428689573008,-4.51718117347346,4.90901852388985,5.00512313193455,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PE,2018-02-01,2018,2,100.238000210371,90.7231013020502,14.6635706295324,0.341291676214275,4.86604601232124,5.00982675907552,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PE,2018-03-01,2018,3,104.012884710208,92.0580203845562,-14.5705209968168,2.00029576823582,4.84416817613272,4.9438845732970496,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-04-01,2018,4,102.790530926415,94.5321419351746,14.3152984799712,-1.77635484346291,5.07410299013021,5.15689381705961,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-05-01,2018,5,102.725270174353,90.665164370661,10.0083808275937,-5.55589358492754,4.89489543691378,4.97073998190947,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-06-01,2018,6,101.969260759368,92.9905445817102,-1.56183926021919,-6.76514527324734,4.91948673680183,5.00923818333454,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-07-01,2018,7,99.859392981367,90.1906698734498,-0.951094586211312,3.03636813314217,4.92198423878216,5.01315569642481,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-08-01,2018,8,100.495506191591,95.660774159924,16.8476177828622,-3.83690500342322,4.89320555824412,4.98962649881179,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-09-01,2018,9,101.750973126648,94.4837922386239,13.4252186478361,-4.87052431409852,5.00285365264112,5.09661857539546,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-10-01,2018,10,100.141815639624,92.9090266234861,-45.3769157471815,-3.75893750518194,4.9154472493133,5.01056143452737,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-11-01,2018,11,102.790536716451,90.9194513954226,-13.994864633689,-0.522161251308781,4.87180804488362,4.97377722637311,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2018-12-01,2018,12,101.034121318328,93.6710797602238,-46.982169348827,1.41942904341261,4.90753309407375,4.99660452968332,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-01-01,2019,1,99.222477147854,91.1659398550715,-14.5389573191572,-5.64214038817887,4.92415329080343,5.03931836153139,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-02-01,2019,2,103.489602793704,94.096933375397,-42.7978502800363,-4.85727239763307,4.9446505236956,5.05243606107864,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-03-01,2019,3,100.755333435934,90.9513934099033,32.6569868517362,-2.31283427178434,4.95427026464986,5.02911978046644,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-04-01,2019,4,102.539088120779,94.4818606139001,30.2402970071723,8.85900985367595,4.99507713807887,5.08757744295274,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-05-01,2019,5,102.432133517641,95.7213494214221,25.3739575996717,7.31274257948762,5.02215592708291,5.10126439117371,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-06-01,2019,6,102.555553739195,96.4942386987511,-0.71225406408176,6.47643627519501,4.97116281935197,5.06412117122029,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-07-01,2019,7,101.1772715129,93.3244110265873,-4.8436037529417,0.0700356167950892,4.99045666218008,5.07952104445177,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-08-01,2019,8,103.285197834122,92.9595980488022,1.28158175786631,-3.95220991276721,4.98757521977896,5.07826024989081,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-09-01,2019,9,101.630465207431,93.3895567978402,-22.8641525149648,-11.0559988926501,4.87715206813457,4.98484917880493,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-10-01,2019,10,102.313183166002,94.0235634611493,14.2127305137105,-1.98311632561786,5.00435674276942,5.09837249065999,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-11-01,2019,11,101.405628489227,90.4809920089282,-7.85750441821839,-2.66719819520369,5.00031631873201,5.09388432591541,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2019-12-01,2019,12,105.667055927564,88.3048945955058,63.1355148142655,3.36944722041423,5.23143006760874,5.35069124860057,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2020-01-01,2020,1,104.217351606624,95.4575255679847,47.2541257598527,6.4640675556767,4.9440259316445,5.0530038630395,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PE,2020-02-01,2020,2,102.948414677639,93.5291794119156,74.399350712115,5.083188965261,4.97074434741059,5.05869170725149,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2015-03-01,2015,3,100.565116676776,124.975261560033,22.2964651883048,-23.8392103684676,4.54472054820282,4.66136657288441,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-04-01,2015,4,98.2556403592676,126.137920262495,-7.61376489204417,-26.5833845983339,4.60076372894586,4.67795416794207,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-05-01,2015,5,98.1771057018866,123.941300333209,-4.19758045425713,-37.3859395647908,4.55511990135486,4.65185063441351,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-06-01,2015,6,97.5921749499885,120.740923773289,-43.3359994722838,-29.3593615662657,4.65700832267596,4.73863575567469,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-07-01,2015,7,96.9015997179107,122.476717689301,-22.0467587059109,-29.0108163980856,4.54704092962518,4.66156160680938,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-08-01,2015,8,96.1427051153149,122.188934317056,-2.61968198344963,-23.0428960138368,4.52561732245411,4.66089335094688,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-09-01,2015,9,95.3300372902188,122.035597860571,5.55071846243702,-27.6782017628188,4.65910288664603,4.74768002244006,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-10-01,2015,10,97.0517592668761,120.079622539971,-37.447316766907,-19.8476270690376,4.50751879703645,4.63831589862395,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-11-01,2015,11,95.109117717379,120.50680195475,-19.9402017526536,-26.7179047865959,4.49980759539924,4.64329718655219,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2015-12-01,2015,12,93.9531741835754,117.98612441791,-35.4587501950531,-20.9873041011454,4.4231695353417,4.55612646195233,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-01-01,2016,1,93.3983048166528,118.057852302976,-35.8110145507976,-8.24878950452912,4.58501712916801,4.67226907160589,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-02-01,2016,2,92.1249073925404,121.343545250191,-107.165160529894,-10.8727335182714,4.5206251905931,4.63013630857331,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-03-01,2016,3,92.3391737273583,115.540171170147,-48.0215838414083,-10.2066260389045,4.60576524246915,4.69788550053436,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-04-01,2016,4,92.8479442574987,119.953717429293,-23.4616006239064,-16.5964281303876,4.569434211097,4.69395861761445,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-05-01,2016,5,89.8708868550346,117.482788810259,-43.0679140540625,-27.2280414987198,4.53710436788073,4.649530157374,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-06-01,2016,6,90.428620831159,120.526720110052,-11.7931521031529,-1.56266363350234,4.53126014790752,4.64181088790571,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-07-01,2016,7,87.8083843881222,119.326605070798,-24.4612952338477,-13.0689392062315,4.53410219771959,4.66460291177626,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-08-01,2016,8,85.3476066526701,117.674313766652,-20.3728367704507,-12.1856288830144,4.54517454030319,4.6956722372921,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-09-01,2016,9,86.3582748377188,117.797658154014,-37.5376547928648,-17.3226783569469,4.50111934418784,4.60095873413674,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-10-01,2016,10,85.6673593327935,117.216436588166,-75.3827467643715,-15.796101938195,4.1538393977654,4.18783841653019,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-11-01,2016,11,84.5718855702578,117.17659851104101,-1.43891685938293,-13.5529842046603,4.37254129948429,4.45964967505819,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2016-12-01,2016,12,84.7782858966392,110.487819977175,0.779591424968267,-21.1211685629411,4.4652491227049,4.57056773845283,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-01-01,2017,1,85.3018509000335,133.068905065837,22.3434886385494,-14.1765106618858,4.57084725435536,4.6508774781506,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-02-01,2017,2,85.9525666372079,112.929004016297,7.51610630458982,-14.9036168423246,4.61692582218114,4.74270502907159,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-03-01,2017,3,87.6611954374134,117.739963332736,-16.8898028349483,-9.15756861835838,4.56538574345835,4.68368225878253,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-04-01,2017,4,89.1976244440203,113.069183958147,-16.8065555594692,-10.6500785748902,4.6272357454975,4.72169860466452,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-05-01,2017,5,89.4519003149643,114.835686956518,13.6087740333654,-4.2054204013958,4.60026127628069,4.76051148027038,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-06-01,2017,6,88.7357440220043,114.947438380539,6.71362286752893,-15.5441630771275,4.59552923654029,4.7196142418603,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-07-01,2017,7,91.1235981491378,109.7529318714,1.89220451157388,-7.09203165049684,4.56963758684225,4.70837627833267,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-08-01,2017,8,91.5747679524684,112.80585055216,-18.5000811424822,-1.63113478631341,4.56061940163208,4.73501782869812,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-09-01,2017,9,91.2159009425593,115.333312413601,4.72017296366209,2.32901118935948,4.59737621369326,4.72338151276372,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-10-01,2017,10,90.2849137143517,105.810737321782,28.7146739417986,-5.31699673996809,4.56831039905733,4.71659248686023,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-11-01,2017,11,90.8386858087585,113.250450930512,-16.4843998288767,-5.28900393241521,4.673139621601,4.83937277331098,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2017-12-01,2017,12,90.4794456282256,115.0303781723,36.5907421998357,0.90399493014651,4.74008993271715,4.86107052223011,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2018-01-01,2018,1,91.1840905769906,109.888388297455,6.88451933990167,-5.03036106646036,4.55945498089591,4.62829955171301,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2018-02-01,2018,2,91.1179019521978,110.835114139906,7.43885871503967,-9.69058480285798,4.58139798890983,4.71467351046999,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PI,2018-03-01,2018,3,90.0453058246707,115.93549877481,24.4135592475389,3.4434817382463,4.76816669354024,4.84188410495929,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-04-01,2018,4,90.6238856502857,113.096298056106,27.5497742024883,8.14302854918484,4.70666311220659,4.8214658321208,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-05-01,2018,5,91.1078426165982,115.564264486182,8.67807831311241,-7.17046963955619,4.66091757605601,4.81770367360624,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-06-01,2018,6,91.0732060890625,113.652138022678,-2.8538412473326,-6.17273003450404,4.73262170255882,4.84915959864916,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-07-01,2018,7,90.4426471326689,112.730169610477,-2.11629859595007,-7.70085824154745,4.7690724345807,4.89209120412774,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-08-01,2018,8,88.1024769170158,113.832042720686,-10.2840068089165,-17.145422857891,4.70344769256612,4.85531588736097,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-09-01,2018,9,86.6200145931123,108.618379013935,9.52807103195807,-8.15731463578931,4.66515182603563,4.87794862886379,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-10-01,2018,10,84.638456512929,110.712229755481,-14.3422570728298,-9.80838749688125,4.9056476854316,5.00137562021021,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-11-01,2018,11,85.9317117522062,107.186530966192,-5.85512953562634,0.189243484745566,4.63682998647847,4.78875653090098,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2018-12-01,2018,12,84.3107886233443,106.081692361534,42.4929713669144,6.3305480821348,4.90852395853113,5.00704026028945,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-01-01,2019,1,85.4271920243632,104.740398817228,-21.2508880421523,-2.86959334847482,4.71778620833983,4.77050027036257,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-02-01,2019,2,84.8852230441016,107.636919237974,-11.1829665349769,5.6148081947109,4.58775079017035,4.75861142859526,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-03-01,2019,3,86.5966966505948,106.090479499117,-6.3035994504217,3.67410176615734,4.60740406623266,4.69065625531582,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-04-01,2019,4,86.1790603258655,111.184535465282,-3.80472889671345,8.77377354859268,4.92315224688479,5.08544136960631,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-05-01,2019,5,85.9321795852077,108.822952047538,13.3525875755619,17.0093065751839,4.5914089996809,4.76842131000049,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-06-01,2019,6,76.08067942065,101.779622919097,20.3619230495952,12.2478032227947,4.57187727844862,4.71877152638157,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-07-01,2019,7,75.9256303197165,109.070403518617,-2.16012973338167,6.21052154600462,4.75473108429509,4.89504887123486,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-08-01,2019,8,81.8549144649065,104.907384769396,20.0507864807412,12.2488786760711,4.70902871805291,4.85799696001913,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-09-01,2019,9,83.2842865471684,101.852514517292,-0.587429938762725,1.32848304948436,4.68641989415737,4.83585380247599,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-10-01,2019,10,83.2132242486293,103.019656630257,1.41890500103018,4.73957507510424,4.7639304025731,4.89026607023403,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-11-01,2019,11,85.2745665879313,104.755795410165,12.194562721330101,6.10081980534379,4.66003709024523,4.80905998416561,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2019-12-01,2019,12,86.1414748719828,101.787155941111,-9.58295219767514,-7.95424879964619,4.56540304840454,4.73304752719839,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2020-01-01,2020,1,87.4700242380795,100.190515227873,38.8870644979865,16.1453666799836,4.70774040374422,4.90527603152389,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PI,2020-02-01,2020,2,86.3571016500744,101.313876139677,30.780136831197,-3.44459704000752,4.67335892686626,4.82888596636836,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
PR,2015-03-01,2015,3,102.028876666493,106.726844434356,5.08237754426681,-4.00884281987531,5.36045587332907,5.50706276227422,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-04-01,2015,4,101.114092499934,100.934054306577,-52.5823469513753,-11.7774026563299,5.35795781870791,5.88847513615278,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-05-01,2015,5,100.992456928263,101.20608866507,-43.6278431858385,-10.7543779989759,5.40062971113728,5.65136732614459,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-06-01,2015,6,99.3099880352409,100.047501092727,-68.607969749441,-11.991719254612,5.37164780006333,5.66997356338829,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-07-01,2015,7,97.8631196862987,100.580308850808,-81.7322187948047,-8.58709468705998,5.37531451178445,5.56082071144911,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-08-01,2015,8,97.4273115723863,101.328628531398,-95.0548083041602,-11.3370863957907,5.36094556139051,5.58174183647063,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-09-01,2015,9,97.995568666859,102.640269915521,-97.4886730912589,-11.2643173798786,5.41201071471289,5.62038438338295,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-10-01,2015,10,97.9516256187196,103.151178961627,-93.7822251533431,-17.4320167325815,5.37743260015366,5.58899655951557,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-11-01,2015,11,94.5623159084457,99.928979373655,-72.2193079066804,7.47463337335743,5.39566489761398,5.60511484476331,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2015-12-01,2015,12,96.1622878356744,101.901483226051,-93.3495606125509,-16.0565585535253,5.33657577048559,5.54233079010137,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-01-01,2016,1,94.0070707185526,101.21699274574,-67.6975926691743,-11.6972173508661,5.28137777444165,5.6192778528277,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-02-01,2016,2,95.3831669469678,98.7414249348309,-102.698065013978,-18.4994905994757,5.36793731273235,5.5546731298028,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-03-01,2016,3,93.3354377484269,98.0003571144323,-87.6888913434125,-16.3982021892435,5.44798721106221,5.66910569538081,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-04-01,2016,4,94.9337737952521,99.0361728640452,-58.11786154129,-13.2249567809098,5.3402210035782,5.52244566642431,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-05-01,2016,5,95.8049008735806,96.9921431541485,-69.8839519634318,-14.6429690085162,5.32469776417868,5.48900678926233,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-06-01,2016,6,95.6127578344635,97.4599626924816,0.801895004788591,-3.75292755193323,5.34825098915936,5.4784060308398,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-07-01,2016,7,94.1767342481995,97.0122074093716,-40.1025149562596,-9.64796002858571,5.33741668403006,5.52042676465214,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-08-01,2016,8,92.9472403207736,95.9966352932819,-17.0581154241442,-5.39871215284705,5.32371921043191,5.52270906186937,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-09-01,2016,9,92.1817077087474,95.9465181269349,-35.2260053979204,-22.7223778340847,5.25363577989274,5.46256119983756,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-10-01,2016,10,92.5269695760009,94.2205553744386,-20.4946855387283,-8.83052664662639,5.28370023218038,5.49817612167144,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-11-01,2016,11,92.9633530168467,94.1702695273649,-58.3215898748657,-15.9452279684255,5.25907543605578,5.48980662036641,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2016-12-01,2016,12,94.2283151079406,93.1656210505837,-4.80845477267576,-4.80418174594839,5.29586695909145,5.4968230192854,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-01-01,2017,1,95.3566244781593,101.219184606325,-47.9606825124285,-10.6530900010455,5.78345387725683,5.91254515848474,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-02-01,2017,2,96.3102171765234,98.7600322002078,7.89751717638891,1.8374717361343,5.31924799088379,5.52174522499321,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-03-01,2017,3,99.144770935444,100.437037330205,17.2221879413207,-5.3414464865787,5.32514476409925,5.57418479281206,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-04-01,2017,4,97.8700952360452,102.289397780175,-5.46055161947578,-3.65506059970884,5.42906914761774,5.57789285124356,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-05-01,2017,5,97.8492151901419,104.205918915802,20.5145063176769,-3.9687608730923,5.34907441553144,5.51410312423905,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-06-01,2017,6,98.8630594635183,104.608786167773,6.55304141578065,-12.6450100217633,5.33088074686627,5.5149332117046,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-07-01,2017,7,99.8038848659553,104.210186639941,25.7827065571302,-12.7177360764514,5.3719702694078,5.55586735127618,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-08-01,2017,8,99.3764221367504,101.93018603196,-15.8762548130798,-10.5093808697348,5.35551411775433,5.54443551939707,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-09-01,2017,9,100.116020134304,102.294521749229,-9.41836501095477,-5.77054908218128,5.38349229246214,5.57072545805293,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-10-01,2017,10,96.3352476173464,99.1323777739152,-7.90174608936087,-5.01327958917287,5.35863255863651,5.5497702514295,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-11-01,2017,11,98.8564021632775,100.814823604034,21.9021438604456,-2.39034198423312,5.32293786065829,5.52648274068648,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
PR,2017-12-01,2017,12,98.1591967832752,101.083943384019,24.1606811895876,35.7984511564126,5.33842629950503,5.55022897221083,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
