pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2017-08-01,pre,1.3330839881729162
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2017-10-01,pre,2.9690801010609107
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2017-12-01,pre,-4.110853969290957
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2018-02-01,pre,-2.965764308539235
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2018-04-01,pre,6.640754860447828
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2018-06-01,pre,1.4616017202955618
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2018-08-01,pre,0.941674440649706
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2018-10-01,pre,-1.1972143899780008
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2019-08-01,post,-68.75541643547547
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2019-10-01,post,-77.45919263567367
RN,icms_revenue_real_pc_ma4_v5,"ICMS, MA4",public_sector,2019-12-01,post,-76.9554660436832
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2015-08-01,pre,0.9176663390457023
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2015-10-01,pre,-0.27129168287334693
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2015-12-01,pre,0.6310639536761862
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2016-02-01,pre,1.4323696179618537
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2016-04-01,pre,-4.374051439742367
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2016-06-01,pre,-0.4648910337328811
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2016-08-01,pre,0.5243661238702515
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2016-10-01,pre,0.39389036237061603
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2016-12-01,pre,0.5061388560590316
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2017-02-01,pre,2.910085130014835
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2017-04-01,pre,-2.4749025649580503
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2017-06-01,pre,0.6740226232268398
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2017-08-01,pre,-0.5533596931177804
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2017-10-01,pre,-1.8520758935098094
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2017-12-01,pre,3.0681372951200387
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2018-02-01,pre,-0.13764601713343438
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2018-04-01,pre,-1.6090475474679735
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2018-06-01,pre,-2.4410493014485404
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2018-08-01,pre,1.2959186581219022
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2018-10-01,pre,2.2461590806031637
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2019-08-01,post,14.46326604528664
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2019-10-01,post,16.344938643442603
RN,public_investment_liquidated_real_pc_ma4_v5,"Public investment, MA4",public_sector,2019-12-01,post,14.708974179050742
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2015-08-01,pre,-3.1499962854637715
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2015-10-01,pre,30.190663339337107
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2015-12-01,pre,11.67234197162702
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-02-01,pre,22.677761867455274
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-04-01,pre,-20.06766598884542
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-06-01,pre,-36.08504619603423
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-08-01,pre,17.450595634511274
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-10-01,pre,3.0789578111294986
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-12-01,pre,3.922387792248628
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-02-01,pre,-16.268609279682437
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-04-01,pre,3.5127985225404927
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-06-01,pre,12.280188969840196
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-08-01,pre,-7.179925794758105
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-10-01,pre,-0.9829993908518873
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-12-01,pre,-2.292167576364932
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-02-01,pre,3.5487026080872965
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-04-01,pre,-3.9569710648254386
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-06-01,pre,-7.532056258992839
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-08-01,pre,0.07439944146733524
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-10-01,pre,5.641197383360463
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-08-01,post,46.26990037551798
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-10-01,post,27.810083838446417
RN,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-12-01,post,61.518428178388376
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-04-01,pre,-3.2724547822432726
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-05-01,pre,7.329260156633907
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-06-01,pre,0.2537577304564991
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-07-01,pre,-7.940818316252077
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-08-01,pre,-7.790902493827517
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-09-01,pre,-5.011522093626759
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-10-01,pre,-2.1655510462699823
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-11-01,pre,-5.175244816932803
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-12-01,pre,10.90202598514658
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-01-01,pre,13.37950314034832
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-02-01,pre,8.991751100602684
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-03-01,pre,-6.955923698240397
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-04-01,pre,-8.736618591102115
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-05-01,pre,-3.373047626078133
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-06-01,pre,-17.033346132345322
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-07-01,pre,15.514598635445534
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-08-01,pre,11.04566199201812
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-09-01,pre,3.190158488449839
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-10-01,pre,-1.3707653467829672
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-11-01,pre,3.34258903200098
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-12-01,pre,-1.1911564599543212
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-01-01,pre,0.501951766387623
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-02-01,pre,1.4747750540080464
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-03-01,pre,-6.562926375861503
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-04-01,pre,-2.086631019868407
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-05-01,pre,7.24805301936252
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-06-01,pre,2.5220753796758117
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-07-01,pre,-1.4000640209334563
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-08-01,pre,1.1093178546543605
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-09-01,pre,1.3348144982670753
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-10-01,pre,-7.695671441745887
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-11-01,pre,-12.087529731882064
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-06-01,post,-13.112417799139774
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-07-01,post,11.186746742919365
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-08-01,post,12.625421772622303
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-09-01,post,1.4214099269508864
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-10-01,post,1.875159025869415
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-11-01,post,1.766421985644996
RO,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-12-01,post,12.358184520370038
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-04-01,pre,-5.493657696111981
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-05-01,pre,4.795712613858562
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-06-01,pre,-3.43293187480122
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-07-01,pre,-0.3413300188954622
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-08-01,pre,6.953041557801015
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-09-01,pre,-2.6898350826632296
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-10-01,pre,-2.54204057727614
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-11-01,pre,1.4103775649082877
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-12-01,pre,1.5087352623518342
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-01-01,pre,1.4607606486102327
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-02-01,pre,-1.5257844837266603
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-03-01,pre,-2.502998907164244
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-04-01,pre,1.3754702900457794
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-05-01,pre,-0.47071009305932066
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-06-01,pre,0.5394840221137525
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-07-01,pre,-2.8255142180780344
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-08-01,pre,-1.954706559101143
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-09-01,pre,2.0132908325285648
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-10-01,pre,-0.2493680978865429
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-11-01,pre,-0.7155678124594386
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-12-01,pre,0.8395651385173117
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-01-01,pre,0.03765032533978463
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-02-01,pre,-0.8425609776515728
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-03-01,pre,1.830009149352625
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-04-01,pre,-2.1728134099593674
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-05-01,pre,-0.9403735966182554
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-06-01,pre,2.2738187338721803
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-07-01,pre,-0.44283943853212193
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-08-01,pre,0.6841653810903221
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-09-01,pre,-1.4785016647188556
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-10-01,pre,-0.7940491286406157
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-11-01,pre,0.8741361702314807
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-06-01,post,4.174031425677365
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-07-01,post,4.365582043663767
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-08-01,post,8.0706618025711645
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-09-01,post,7.6418058584846005
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-10-01,post,1.5232356566589722
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-11-01,post,-5.253337913967316
RO,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-12-01,post,-10.546748431937136
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-04-01,pre,0.014503582384421065
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-05-01,pre,-0.061273867891259215
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-06-01,pre,0.0709003551061329
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-07-01,pre,0.07393318807166338
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-08-01,pre,-0.029869581481378304
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-09-01,pre,-0.3063854460869635
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-10-01,pre,0.188190865406213
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-11-01,pre,-0.12291062854507118
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-12-01,pre,0.6046745153213777
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-01-01,pre,-0.2497837949865982
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-02-01,pre,-0.6335037999491959
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-03-01,pre,0.4338545334278905
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-04-01,pre,-0.094548147851512
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-05-01,pre,-0.23044997696322866
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-06-01,pre,-0.1865953462794181
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-07-01,pre,0.6398031015981047
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-08-01,pre,1.0215307108191354
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-09-01,pre,-1.0260241080372055
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-10-01,pre,-0.592563085915117
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-11-01,pre,0.32593391607815647
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-12-01,pre,0.2928890620070206
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-01-01,pre,0.7356438734363735
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-02-01,pre,-0.4031487229209887
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-03-01,pre,0.7695927826503635
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-04-01,pre,0.44592043502177603
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-05-01,pre,0.058118977340171796
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-06-01,pre,-0.6807389978561531
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-07-01,pre,-1.033016508600312
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-08-01,pre,0.235293142003286
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-09-01,pre,-0.0586393872889488
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-10-01,pre,-0.23195349466952564
RO,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-11-01,pre,0.3290049242667408
