pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
SC,retail,consumption,2002-12-01,pre,0.7463168199674186
SC,retail,consumption,2003-01-01,pre,-0.45181985666845037
SC,retail,consumption,2003-02-01,pre,-3.20712475112488
SC,retail,consumption,2003-03-01,pre,0.7543863508616795
SC,retail,consumption,2003-04-01,pre,0.6512362692357954
SC,retail,consumption,2003-05-01,pre,-1.1181882784859312
SC,retail,consumption,2003-06-01,pre,0.8391236823784283
SC,retail,consumption,2003-07-01,pre,-0.1923091661012819
SC,retail,consumption,2003-08-01,pre,1.681961221083398
SC,retail,consumption,2003-09-01,pre,0.6273954665843604
SC,retail,consumption,2003-10-01,pre,0.5009973043375879
SC,retail,consumption,2003-11-01,pre,-1.1638231140245807
SC,retail,consumption,2003-12-01,pre,0.14913433843850044
SC,retail,consumption,2004-01-01,pre,1.3598752018561555
SC,retail,consumption,2004-02-01,pre,-1.1014881484129972
SC,retail,consumption,2004-03-01,pre,0.5472766266170908
SC,retail,consumption,2004-04-01,pre,-1.4109064107877884
SC,retail,consumption,2004-05-01,pre,-0.026374756589234494
SC,retail,consumption,2004-06-01,pre,-0.035735056394855746
SC,retail,consumption,2004-07-01,pre,-0.8004847631298304
SC,retail,consumption,2004-08-01,pre,0.9249514485608756
SC,retail,consumption,2004-09-01,pre,0.39887183527913805
SC,retail,consumption,2004-10-01,pre,1.6318605071315062
SC,retail,consumption,2004-11-01,post,1.1777727177751132
SC,retail,consumption,2004-12-01,post,2.481779517177216
SC,retail,consumption,2005-01-01,post,3.9632643585700293
SC,retail,consumption,2005-02-01,post,6.895515209639555
SC,retail,consumption,2005-03-01,post,5.895487465562837
SC,retail,consumption,2005-04-01,post,7.781367843179325
SC,retail,consumption,2005-05-01,post,9.734639339195326
SC,retail,consumption,2005-06-01,post,15.5926815445536
SC,retail,consumption,2005-07-01,post,10.408241964714534
SC,retail,consumption,2005-08-01,post,9.553519271219827
SC,retail,consumption,2005-09-01,post,10.578457579407527
SC,retail,consumption,2005-10-01,post,10.044677579594335
SC,retail,consumption,2005-11-01,post,8.666108411675069
SC,retail,consumption,2005-12-01,post,7.756666714643657
SC,retail,consumption,2006-01-01,post,6.448817854032811
SC,retail,consumption,2006-02-01,post,12.636762147981074
SC,retail,consumption,2006-03-01,post,11.435957256318076
SC,retail,consumption,2006-04-01,post,12.240596861791147
SC,retail,consumption,2006-05-01,post,9.161024961426932
SC,retail,consumption,2006-06-01,post,9.435469559394505
SC,retail,consumption,2006-07-01,post,9.075442076362492
SC,retail,consumption,2006-08-01,post,9.301920504048027
SC,retail,consumption,2006-09-01,post,9.289180761290353
SC,retail,consumption,2006-10-01,post,8.424430363311501
SC,icms_confaz,public_sector,2001-11-01,pre,1.939313118329082
SC,icms_confaz,public_sector,2001-12-01,pre,-1.211669794772483
SC,icms_confaz,public_sector,2002-01-01,pre,-1.9050427576727742
SC,icms_confaz,public_sector,2002-02-01,pre,8.79747096861523
SC,icms_confaz,public_sector,2002-03-01,pre,-3.136769969538534
SC,icms_confaz,public_sector,2002-04-01,pre,0.5080931396716295
SC,icms_confaz,public_sector,2002-05-01,pre,-2.5232837713247704
SC,icms_confaz,public_sector,2002-06-01,pre,-3.2276036374425985
SC,icms_confaz,public_sector,2002-07-01,pre,3.474405831048003
SC,icms_confaz,public_sector,2002-08-01,pre,0.8921864225346781
SC,icms_confaz,public_sector,2002-09-01,pre,-1.775486451284877
SC,icms_confaz,public_sector,2002-10-01,pre,-0.5429398739343014
SC,icms_confaz,public_sector,2002-11-01,pre,-0.33914753551526644
SC,icms_confaz,public_sector,2002-12-01,pre,1.9165594171628015
SC,icms_confaz,public_sector,2003-01-01,pre,-0.9598511258665638
SC,icms_confaz,public_sector,2003-02-01,pre,0.9140752097062403
SC,icms_confaz,public_sector,2003-03-01,pre,0.1913685221625343
SC,icms_confaz,public_sector,2003-04-01,pre,-0.8711292974209641
SC,icms_confaz,public_sector,2003-05-01,pre,4.245860548325709
SC,icms_confaz,public_sector,2003-06-01,pre,-2.154433397624075
SC,icms_confaz,public_sector,2003-07-01,pre,1.0282285791448373
SC,icms_confaz,public_sector,2003-08-01,pre,1.812649759216555
SC,icms_confaz,public_sector,2003-09-01,pre,4.362360231191687
SC,icms_confaz,public_sector,2003-10-01,pre,0.15519597284287556
SC,icms_confaz,public_sector,2003-11-01,pre,-12.410778754408355
SC,icms_confaz,public_sector,2003-12-01,pre,6.877034235037073
SC,icms_confaz,public_sector,2004-01-01,pre,-5.367900638817986
SC,icms_confaz,public_sector,2004-02-01,pre,-3.009286855087282
SC,icms_confaz,public_sector,2004-03-01,pre,2.1541847066452817
SC,icms_confaz,public_sector,2004-04-01,pre,2.8976273581139083
SC,icms_confaz,public_sector,2004-05-01,pre,-0.6704484644207866
SC,icms_confaz,public_sector,2004-06-01,pre,-1.3482237656512126
SC,icms_confaz,public_sector,2004-07-01,pre,-2.669450241097323
SC,icms_confaz,public_sector,2004-08-01,pre,-5.80448133139096
SC,icms_confaz,public_sector,2004-09-01,pre,1.7973370308666432
SC,icms_confaz,public_sector,2004-10-01,pre,1.2472971957023304
SC,icms_confaz,public_sector,2004-11-01,post,7.51004871530462
SC,icms_confaz,public_sector,2004-12-01,post,1.0630763516545585
SC,icms_confaz,public_sector,2005-01-01,post,5.720856691271635
SC,icms_confaz,public_sector,2005-02-01,post,5.697739172263809
SC,icms_confaz,public_sector,2005-03-01,post,6.909416819945477
SC,icms_confaz,public_sector,2005-04-01,post,4.519704532485704
SC,icms_confaz,public_sector,2005-05-01,post,8.776997154225796
SC,icms_confaz,public_sector,2005-06-01,post,7.309764610971897
SC,icms_confaz,public_sector,2005-07-01,post,-2.1509452560873257
SC,icms_confaz,public_sector,2005-08-01,post,11.253759127366635
SC,icms_confaz,public_sector,2005-09-01,post,-1.2020867606806291
SC,icms_confaz,public_sector,2005-10-01,post,-1.5658504038915595
SC,icms_confaz,public_sector,2005-11-01,post,-2.588566188789457
SC,icms_confaz,public_sector,2005-12-01,post,4.5328988125532135
SC,icms_confaz,public_sector,2006-01-01,post,5.051022165501877
SC,icms_confaz,public_sector,2006-02-01,post,-3.4250800941565984
SC,icms_confaz,public_sector,2006-03-01,post,-7.41346519413969
SC,icms_confaz,public_sector,2006-04-01,post,12.813464531132382
SC,icms_confaz,public_sector,2006-05-01,post,-1.424706910788828
SC,icms_confaz,public_sector,2006-06-01,post,15.419143429860142
SC,icms_confaz,public_sector,2006-07-01,post,2.2346147838950543
SC,icms_confaz,public_sector,2006-08-01,post,1.7290526534839472
SC,icms_confaz,public_sector,2006-09-01,post,-2.8369569695940697
SC,icms_confaz,public_sector,2006-10-01,post,-1.692185643111273
SC,tax_confaz,public_sector,2001-11-01,pre,2.194239141149211
SC,tax_confaz,public_sector,2001-12-01,pre,-0.5880375034080174
SC,tax_confaz,public_sector,2002-01-01,pre,-1.6875553112768102
SC,tax_confaz,public_sector,2002-02-01,pre,9.598785607445294
SC,tax_confaz,public_sector,2002-03-01,pre,-5.593249520083731
SC,tax_confaz,public_sector,2002-04-01,pre,2.3589787528612334
SC,tax_confaz,public_sector,2002-05-01,pre,-1.1281009464620553
SC,tax_confaz,public_sector,2002-06-01,pre,-2.741203685822157
SC,tax_confaz,public_sector,2002-07-01,pre,1.6570274401034908
SC,tax_confaz,public_sector,2002-08-01,pre,0.8787264354466373
SC,tax_confaz,public_sector,2002-09-01,pre,-1.2157318793976089
SC,tax_confaz,public_sector,2002-10-01,pre,-0.3525680733727512
SC,tax_confaz,public_sector,2002-11-01,pre,0.5908774750722188
SC,tax_confaz,public_sector,2002-12-01,pre,2.3995871647481977
SC,tax_confaz,public_sector,2003-01-01,pre,-2.63331629479174
SC,tax_confaz,public_sector,2003-02-01,pre,1.5357807909509518
SC,tax_confaz,public_sector,2003-03-01,pre,-0.5453615819708517
SC,tax_confaz,public_sector,2003-04-01,pre,-1.2664562590270805
SC,tax_confaz,public_sector,2003-05-01,pre,4.721127021800328
SC,tax_confaz,public_sector,2003-06-01,pre,-2.05651037144699
SC,tax_confaz,public_sector,2003-07-01,pre,0.5847060806894433
SC,tax_confaz,public_sector,2003-08-01,pre,1.8978273649448312
SC,tax_confaz,public_sector,2003-09-01,pre,3.5118418297062277
SC,tax_confaz,public_sector,2003-10-01,pre,-0.15034098647120686
SC,tax_confaz,public_sector,2003-11-01,pre,-10.098636634365079
SC,tax_confaz,public_sector,2003-12-01,pre,6.491587285821268
SC,tax_confaz,public_sector,2004-01-01,pre,-1.0579744962173834
SC,tax_confaz,public_sector,2004-02-01,pre,0.45806090193052285
SC,tax_confaz,public_sector,2004-03-01,pre,2.0425408372747
SC,tax_confaz,public_sector,2004-04-01,pre,3.569532550035831
SC,tax_confaz,public_sector,2004-05-01,pre,0.1897456256893406
SC,tax_confaz,public_sector,2004-06-01,pre,-2.038007391631382
SC,tax_confaz,public_sector,2004-07-01,pre,-3.3521445267637233
SC,tax_confaz,public_sector,2004-08-01,pre,-4.843691554613343
SC,tax_confaz,public_sector,2004-09-01,pre,2.081121327135037
SC,tax_confaz,public_sector,2004-10-01,pre,2.028086736269927
SC,tax_confaz,public_sector,2004-11-01,post,8.926631898383576
SC,tax_confaz,public_sector,2004-12-01,post,1.8501009698553759
SC,tax_confaz,public_sector,2005-01-01,post,9.443419652681754
SC,tax_confaz,public_sector,2005-02-01,post,2.0445975828830143
SC,tax_confaz,public_sector,2005-03-01,post,8.939584334928625
SC,tax_confaz,public_sector,2005-04-01,post,8.3745358520611
SC,tax_confaz,public_sector,2005-05-01,post,15.330949752119238
SC,tax_confaz,public_sector,2005-06-01,post,10.751116154511095
SC,tax_confaz,public_sector,2005-07-01,post,-0.19772296587802884
SC,tax_confaz,public_sector,2005-08-01,post,8.739537715699853
SC,tax_confaz,public_sector,2005-09-01,post,0.9811415263411334
SC,tax_confaz,public_sector,2005-10-01,post,-1.0070308844977234
SC,tax_confaz,public_sector,2005-11-01,post,1.508305256714209
SC,tax_confaz,public_sector,2005-12-01,post,2.7053482787450918
SC,tax_confaz,public_sector,2006-01-01,post,6.108072220584049
SC,tax_confaz,public_sector,2006-02-01,post,-3.999348331928971
SC,tax_confaz,public_sector,2006-03-01,post,-5.360650857762565
SC,tax_confaz,public_sector,2006-04-01,post,6.654933316291618
SC,tax_confaz,public_sector,2006-05-01,post,10.528796393622073
SC,tax_confaz,public_sector,2006-06-01,post,20.449296498605435
SC,tax_confaz,public_sector,2006-07-01,post,3.1291244855899976
SC,tax_confaz,public_sector,2006-08-01,post,2.789320613993908
SC,tax_confaz,public_sector,2006-09-01,post,-1.2817266817493618
SC,tax_confaz,public_sector,2006-10-01,post,0.03985378869725764
SE,retail,consumption,2001-11-01,pre,0
SE,retail,consumption,2001-12-01,pre,-1.8671763330695228
SE,retail,consumption,2002-01-01,pre,-0.21483037350219547
SE,retail,consumption,2002-02-01,pre,0.34079594991575846
SE,retail,consumption,2002-03-01,pre,0.050567832871266205
SE,retail,consumption,2002-04-01,pre,0.7784820592263344
SE,retail,consumption,2002-05-01,pre,-0.4868734772050374
SE,retail,consumption,2002-06-01,pre,-0.9413420449509573
SE,retail,consumption,2002-07-01,pre,1.6368445000887704
SE,retail,consumption,2002-08-01,pre,0.5019304428594893
SE,retail,consumption,2002-09-01,pre,-1.7910311933303547
SE,retail,consumption,2002-10-01,pre,-1.2007707797568656
SE,retail,consumption,2002-11-01,pre,-1.6918585941289308
SE,retail,consumption,2002-12-01,pre,0.8805861955671332
SE,retail,consumption,2003-01-01,pre,-0.8620547609951075
SE,retail,consumption,2003-02-01,pre,0.15280329096512446
SE,retail,consumption,2003-03-01,pre,1.2289162652907066
SE,retail,consumption,2003-04-01,pre,0.39984497261562524
SE,retail,consumption,2003-05-01,pre,-2.16332754352095
SE,retail,consumption,2003-06-01,pre,1.5720061877995306
SE,retail,consumption,2003-07-01,pre,2.29762796605344
SE,retail,consumption,2003-08-01,pre,0.45877053328004536
SE,retail,consumption,2003-09-01,pre,-0.4946302794810862
SE,retail,consumption,2003-10-01,pre,-0.4973096752057842
SE,retail,consumption,2003-11-01,pre,1.034494472096
SE,retail,consumption,2003-12-01,pre,2.6569376225039747
SE,retail,consumption,2004-01-01,pre,-1.4760493760592936
SE,retail,consumption,2004-02-01,pre,-0.24282091008775808
SE,retail,consumption,2004-03-01,pre,-1.0688597226648398
SE,retail,consumption,2004-04-01,pre,-1.6241666584066223
SE,retail,consumption,2004-05-01,pre,1.4927878351197421
SE,retail,consumption,2004-06-01,pre,1.8711039957577356
SE,retail,consumption,2004-07-01,pre,-1.7076745274796679
SE,retail,consumption,2004-08-01,pre,1.330635869547919
SE,retail,consumption,2004-09-01,pre,-1.1448003848556993
SE,retail,consumption,2004-10-01,pre,-3.7084042542000333
SE,retail,consumption,2004-11-01,post,-4.219548018279994
SE,retail,consumption,2004-12-01,post,-7.061752751388468
SE,retail,consumption,2005-01-01,post,-10.11193216930667
SE,retail,consumption,2005-02-01,post,8.825254491501099
SE,retail,consumption,2005-03-01,post,6.1841512901009
SE,retail,consumption,2005-04-01,post,7.068119659980482
SE,retail,consumption,2005-05-01,post,9.074668376603157
SE,retail,consumption,2005-06-01,post,6.895473010448029
SE,retail,consumption,2005-07-01,post,4.910292127356371
SE,retail,consumption,2005-08-01,post,6.681334150093534
SE,retail,consumption,2005-09-01,post,7.750624569733247
SE,retail,consumption,2005-10-01,post,21.85994632068133
SE,retail,consumption,2005-11-01,post,14.476805140337916
SE,retail,consumption,2005-12-01,post,22.073067749742336
SE,retail,consumption,2006-01-01,post,13.137129078627936
SE,retail,consumption,2006-02-01,post,-5.193360465545709
SE,retail,consumption,2006-03-01,post,-2.419921016998728
SE,retail,consumption,2006-04-01,post,-4.754394612370618
SE,retail,consumption,2006-05-01,post,-2.6292442856164087
SE,retail,consumption,2006-06-01,post,-4.063046860551367
SE,retail,consumption,2006-07-01,post,-2.698922887215133
SE,retail,consumption,2006-08-01,post,-3.3866030309457926
SE,retail,consumption,2006-09-01,post,-1.3197836515488746
SE,retail,consumption,2006-10-01,post,-2.6278066670077465
SE,icms_confaz,public_sector,2001-11-01,pre,-1.323801672761249
SE,icms_confaz,public_sector,2001-12-01,pre,-0.9988871055206161
SE,icms_confaz,public_sector,2002-01-01,pre,2.2790416125396717
SE,icms_confaz,public_sector,2002-02-01,pre,0.7217515777819372
SE,icms_confaz,public_sector,2002-03-01,pre,-0.727673846280311
SE,icms_confaz,public_sector,2002-04-01,pre,0.3511520570897986
SE,icms_confaz,public_sector,2002-05-01,pre,1.9671508661486925
SE,icms_confaz,public_sector,2002-06-01,pre,0.557175833689179
SE,icms_confaz,public_sector,2002-07-01,pre,-0.5599568896314437
SE,icms_confaz,public_sector,2002-08-01,pre,5.126582408701395
SE,icms_confaz,public_sector,2002-09-01,pre,0.0025159218565349306
SE,icms_confaz,public_sector,2002-10-01,pre,-0.5859348112570828
SE,icms_confaz,public_sector,2002-11-01,pre,3.49931583717418
SE,icms_confaz,public_sector,2002-12-01,pre,1.7719431382907374
SE,icms_confaz,public_sector,2003-01-01,pre,-2.748044308836022
SE,icms_confaz,public_sector,2003-02-01,pre,-0.948837291732417
SE,icms_confaz,public_sector,2003-03-01,pre,-1.9750550287050856
SE,icms_confaz,public_sector,2003-04-01,pre,-0.02692763494348327
SE,icms_confaz,public_sector,2003-05-01,pre,-0.2309118043323437
SE,icms_confaz,public_sector,2003-06-01,pre,-1.9869871500532454
SE,icms_confaz,public_sector,2003-07-01,pre,-0.18651699569945634
SE,icms_confaz,public_sector,2003-08-01,pre,-1.6355189117148257
SE,icms_confaz,public_sector,2003-09-01,pre,-1.1702818699335324
SE,icms_confaz,public_sector,2003-10-01,pre,3.0896082539521856
SE,icms_confaz,public_sector,2003-11-01,pre,3.482190429727801
SE,icms_confaz,public_sector,2003-12-01,pre,-3.386092889034927
SE,icms_confaz,public_sector,2004-01-01,pre,-3.790859062402191
SE,icms_confaz,public_sector,2004-02-01,pre,-0.911684936780631
SE,icms_confaz,public_sector,2004-03-01,pre,4.367425245990525
SE,icms_confaz,public_sector,2004-04-01,pre,0.4050470175799106
SE,icms_confaz,public_sector,2004-05-01,pre,0.8603764442252384
SE,icms_confaz,public_sector,2004-06-01,pre,0.0958784993631312
SE,icms_confaz,public_sector,2004-07-01,pre,-0.3999280906525726
SE,icms_confaz,public_sector,2004-08-01,pre,-1.9002113566598453
SE,icms_confaz,public_sector,2004-09-01,pre,1.9628108926241978
SE,icms_confaz,public_sector,2004-10-01,pre,-2.3974246462629836
SE,icms_confaz,public_sector,2004-11-01,post,-3.7335547935841618
SE,icms_confaz,public_sector,2004-12-01,post,-2.5691887844554557
SE,icms_confaz,public_sector,2005-01-01,post,0.8599821317504563
SE,icms_confaz,public_sector,2005-02-01,post,-0.8418650500342508
SE,icms_confaz,public_sector,2005-03-01,post,-4.334016040557415
SE,icms_confaz,public_sector,2005-04-01,post,0.6164028150219778
SE,icms_confaz,public_sector,2005-05-01,post,-2.0650789166377166
SE,icms_confaz,public_sector,2005-06-01,post,0.15302877405171955
SE,icms_confaz,public_sector,2005-07-01,post,13.233110501922809
SE,icms_confaz,public_sector,2005-08-01,post,1.4207209162962258
SE,icms_confaz,public_sector,2005-09-01,post,-2.9204274517440822
SE,icms_confaz,public_sector,2005-10-01,post,-1.6948696618212367
SE,icms_confaz,public_sector,2005-11-01,post,1.0506695195256768
SE,icms_confaz,public_sector,2005-12-01,post,1.7646605545022283
SE,icms_confaz,public_sector,2006-01-01,post,-0.4393477301236004
SE,icms_confaz,public_sector,2006-02-01,post,-0.7047921341125303
SE,icms_confaz,public_sector,2006-03-01,post,-2.5241417904797885
SE,icms_confaz,public_sector,2006-04-01,post,-0.38477039066353314
SE,icms_confaz,public_sector,2006-05-01,post,-2.8983517462758286
SE,icms_confaz,public_sector,2006-06-01,post,-0.19739502392781105
SE,icms_confaz,public_sector,2006-07-01,post,-5.477978340975682
SE,icms_confaz,public_sector,2006-08-01,post,-2.884367414792699
SE,icms_confaz,public_sector,2006-09-01,post,-5.901930952358256
SE,icms_confaz,public_sector,2006-10-01,post,19.232947370183666
SE,tax_confaz,public_sector,2001-11-01,pre,-1.598209513499448
SE,tax_confaz,public_sector,2001-12-01,pre,-0.6467452234493933
SE,tax_confaz,public_sector,2002-01-01,pre,1.5318639735855015
SE,tax_confaz,public_sector,2002-02-01,pre,0.9706828423621161
SE,tax_confaz,public_sector,2002-03-01,pre,-0.8162406616918361
SE,tax_confaz,public_sector,2002-04-01,pre,-0.5947094091981455
SE,tax_confaz,public_sector,2002-05-01,pre,1.798594968581277
SE,tax_confaz,public_sector,2002-06-01,pre,0.29659941084107544
SE,tax_confaz,public_sector,2002-07-01,pre,-0.36508588805953224
SE,tax_confaz,public_sector,2002-08-01,pre,3.738077034375948
SE,tax_confaz,public_sector,2002-09-01,pre,0.39412182947600627
SE,tax_confaz,public_sector,2002-10-01,pre,-0.6193684193635534
SE,tax_confaz,public_sector,2002-11-01,pre,3.051945369978597
SE,tax_confaz,public_sector,2002-12-01,pre,2.166504997155222
SE,tax_confaz,public_sector,2003-01-01,pre,-2.439068297361125
SE,tax_confaz,public_sector,2003-02-01,pre,0.03595432570598689
SE,tax_confaz,public_sector,2003-03-01,pre,-2.5954018700332284
SE,tax_confaz,public_sector,2003-04-01,pre,1.0002790649136912
