dropped_donor,period_date,analysis_period,loo_gap
AP,2009-12-01,post,-8.171670424888575
AP,2010-01-01,post,-6.860557106448439
AP,2010-02-01,post,-5.267413337907442
AP,2010-03-01,post,-5.372647918876467
AP,2010-04-01,post,-9.095782556916575
AP,2010-05-01,post,-3.331955157968906
AP,2010-06-01,post,-1.1574403741064572
AP,2010-07-01,post,-0.7320618263207592
AP,2010-08-01,post,4.130153007500539
AP,2010-09-01,post,0.17556620117781563
AP,2010-10-01,post,-2.524771704567385
AP,2010-11-01,post,-3.9321055927733966
AP,2010-12-01,post,-4.393569145582518
AP,2011-01-01,post,-0.031696314889288146
BA,2006-02-01,pre,2.1795008598476144
BA,2006-03-01,pre,4.200621462282562
BA,2006-04-01,pre,1.9621783249734577
BA,2006-05-01,pre,0.6969898103745109
BA,2006-06-01,pre,1.419335791256259
BA,2006-07-01,pre,1.5317368452648097
BA,2006-08-01,pre,-0.4525191638266435
BA,2006-09-01,pre,-0.3919821001884003
BA,2006-10-01,pre,-0.964507840386112
BA,2006-11-01,pre,-3.036565956512163
BA,2006-12-01,pre,-3.1355120082283534
BA,2007-01-01,pre,-3.155882457736837
BA,2007-02-01,pre,-2.2626295577354583
BA,2007-03-01,pre,-3.019201302612011
BA,2007-04-01,pre,-3.194609483584415
BA,2007-05-01,pre,-4.720023912863802
BA,2007-06-01,pre,-4.1663597557734064
BA,2007-07-01,pre,-3.409344557995148
BA,2007-08-01,pre,-2.706433310526343
BA,2007-09-01,pre,-3.4936725346486455
BA,2007-10-01,pre,-3.0527164753472675
BA,2007-11-01,pre,-2.018045648858582
BA,2007-12-01,pre,-1.9301954325124058
BA,2008-01-01,pre,1.5494941999613872
BA,2008-02-01,pre,-0.6412006285144116
BA,2008-03-01,pre,-2.7888774399202205
BA,2008-04-01,pre,-1.6919015892729945
BA,2008-05-01,pre,-2.0517463348344904
BA,2008-06-01,pre,-2.0010960687495825
BA,2008-07-01,pre,-2.0208505119593667
BA,2008-08-01,pre,3.9122465175223695
BA,2008-09-01,pre,5.678851872904566
BA,2008-10-01,pre,-2.4041852861884365
BA,2008-11-01,pre,-0.02266162962173013
BA,2008-12-01,pre,0.2324397725126417
BA,2009-01-01,pre,-2.77016364541106
BA,2009-02-01,post,-2.5800096377346975
BA,2009-03-01,post,-2.3347965303788385
BA,2009-04-01,post,-1.1466280481051783
BA,2009-05-01,post,-1.713391826320759
BA,2009-06-01,post,-2.013077735329233
BA,2009-07-01,post,-4.763569191464583
BA,2009-08-01,post,-4.907090818581317
BA,2009-09-01,post,-6.327388512257599
BA,2009-10-01,post,-4.698402330557009
BA,2009-11-01,post,-6.153847008715815
BA,2009-12-01,post,-5.49492842293013
BA,2010-01-01,post,-4.5399383540478055
BA,2010-02-01,post,-3.039322466667116
BA,2010-03-01,post,-2.8157879515730144
BA,2010-04-01,post,-5.587281941314771
BA,2010-05-01,post,-1.0676242614710105
BA,2010-06-01,post,1.109848375621013
BA,2010-07-01,post,1.9675962413923855
BA,2010-08-01,post,6.749630351715496
BA,2010-09-01,post,2.4395717837084305
BA,2010-10-01,post,0.0030973708057899785
BA,2010-11-01,post,-1.4610914524466239
BA,2010-12-01,post,-2.0596085335133836
BA,2011-01-01,post,2.1420066053748172
CE,2006-02-01,pre,2.159866803663526
CE,2006-03-01,pre,4.157487904867921
CE,2006-04-01,pre,1.9418020805748881
CE,2006-05-01,pre,0.678665088537727
CE,2006-06-01,pre,1.3816145707162306
CE,2006-07-01,pre,1.4875038645447773
CE,2006-08-01,pre,-0.512122083662021
CE,2006-09-01,pre,-0.4549171377186809
CE,2006-10-01,pre,-1.073080296571419
CE,2006-11-01,pre,-3.1512243907073625
CE,2006-12-01,pre,-3.242915574093118
CE,2007-01-01,pre,-3.2705453194699956
CE,2007-02-01,pre,-2.37959720173761
CE,2007-03-01,pre,-3.115575829026554
CE,2007-04-01,pre,-3.2959901419079785
CE,2007-05-01,pre,-4.809384234788098
CE,2007-06-01,pre,-4.267438268647908
CE,2007-07-01,pre,-3.514723410290742
CE,2007-08-01,pre,-2.820918683971442
CE,2007-09-01,pre,-3.6151251715863992
CE,2007-10-01,pre,-3.162878594292337
CE,2007-11-01,pre,-2.125811739652491
CE,2007-12-01,pre,-2.035434670090808
CE,2008-01-01,pre,1.4485827027674176
CE,2008-02-01,pre,-0.7595137183411538
CE,2008-03-01,pre,-2.9191042318282427
CE,2008-04-01,pre,-1.8186866754763713
CE,2008-05-01,pre,-2.1749969262548348
CE,2008-06-01,pre,-2.124339800970546
CE,2008-07-01,pre,-2.149106143193329
CE,2008-08-01,pre,3.7764046985392454
CE,2008-09-01,pre,5.540360313150714
CE,2008-10-01,pre,-2.5570798674611623
CE,2008-11-01,pre,-0.1623829496535123
CE,2008-12-01,pre,0.10259077950937012
CE,2009-01-01,pre,-2.915013705153619
CE,2009-02-01,post,-2.7206190458692774
CE,2009-03-01,post,-2.4791536079128065
CE,2009-04-01,post,-1.305003114236456
CE,2009-05-01,post,-1.8730219956470222
CE,2009-06-01,post,-2.1687218465960854
CE,2009-07-01,post,-4.941405530103452
CE,2009-08-01,post,-5.06274420411625
CE,2009-09-01,post,-6.49051841549587
CE,2009-10-01,post,-4.860758873487477
CE,2009-11-01,post,-6.316058670416183
CE,2009-12-01,post,-5.6684205314615355
CE,2010-01-01,post,-4.711281112292227
CE,2010-02-01,post,-3.1963591550485546
CE,2010-03-01,post,-2.993680646901481
CE,2010-04-01,post,-5.802652725102249
CE,2010-05-01,post,-1.23382630476641
CE,2010-06-01,post,0.9599795084045866
CE,2010-07-01,post,1.792661046017102
CE,2010-08-01,post,6.574912725341221
CE,2010-09-01,post,2.2849801225634963
CE,2010-10-01,post,-0.16334160016685928
CE,2010-11-01,post,-1.63870497558392
CE,2010-12-01,post,-2.2389874130747245
CE,2011-01-01,post,1.9820424523700808
ES,2006-02-01,pre,2.1523700514169875
ES,2006-03-01,pre,4.147499379173681
ES,2006-04-01,pre,1.9344932808144364
ES,2006-05-01,pre,0.6709347849469722
ES,2006-06-01,pre,1.3724673969954537
ES,2006-07-01,pre,1.478149994107234
ES,2006-08-01,pre,-0.5225143172892217
ES,2006-09-01,pre,-0.4649064556028293
ES,2006-10-01,pre,-1.0875082053968939
ES,2006-11-01,pre,-3.166854328782982
ES,2006-12-01,pre,-3.258037240506553
ES,2007-01-01,pre,-3.286200873341798
ES,2007-02-01,pre,-2.3957786753453973
ES,2007-03-01,pre,-3.1300513991907053
ES,2007-04-01,pre,-3.3117633912274087
ES,2007-05-01,pre,-4.824743692616387
ES,2007-06-01,pre,-4.283680417874173
ES,2007-07-01,pre,-3.5309644951784236
ES,2007-08-01,pre,-2.8381920446165694
ES,2007-09-01,pre,-3.6332857945364694
ES,2007-10-01,pre,-3.1806245004600626
ES,2007-11-01,pre,-2.1426927705388508
ES,2007-12-01,pre,-2.0532120864146037
ES,2008-01-01,pre,1.4310185327488085
ES,2008-02-01,pre,-0.7764397703926917
ES,2008-03-01,pre,-2.937545595035658
ES,2008-04-01,pre,-1.837053922073693
ES,2008-05-01,pre,-2.19210343261841
ES,2008-06-01,pre,-2.1416280903028664
ES,2008-07-01,pre,-2.1667907826507857
ES,2008-08-01,pre,3.7584875271282456
ES,2008-09-01,pre,5.5215503234305885
ES,2008-10-01,pre,-2.576380424675257
ES,2008-11-01,pre,-0.18056012888802542
ES,2008-12-01,pre,0.0846991330689022
ES,2009-01-01,pre,-2.933681671115842
ES,2009-02-01,post,-2.7394988096107227
ES,2009-03-01,post,-2.4984750156589968
ES,2009-04-01,post,-1.3247771796963406
ES,2009-05-01,post,-1.8935132808172739
ES,2009-06-01,post,-2.188628014680674
ES,2009-07-01,post,-4.963777197656199
ES,2009-08-01,post,-5.083339657919076
ES,2009-09-01,post,-6.511937749436626
ES,2009-10-01,post,-4.881580241774294
ES,2009-11-01,post,-6.3361277262634985
ES,2009-12-01,post,-5.689556462373744
ES,2010-01-01,post,-4.732664711477824
ES,2010-02-01,post,-3.2161318330868482
ES,2010-03-01,post,-3.0152447257589046
ES,2010-04-01,post,-5.826657990264579
ES,2010-05-01,post,-1.2551002467315016
ES,2010-06-01,post,0.9419630624818041
ES,2010-07-01,post,1.772421340456404
ES,2010-08-01,post,6.5542643685198385
ES,2010-09-01,post,2.267163363590967
ES,2010-10-01,post,-0.1828237051716286
ES,2010-11-01,post,-1.6594830295656493
ES,2010-12-01,post,-2.2592850556387134
ES,2011-01-01,post,1.9636857437213564
GO,2006-02-01,pre,2.181751321556419
GO,2006-03-01,pre,4.213507276859573
GO,2006-04-01,pre,1.9668844992993186
GO,2006-05-01,pre,0.6967659917332227
GO,2006-06-01,pre,1.4286387251161656
GO,2006-07-01,pre,1.5432744709629276
GO,2006-08-01,pre,-0.4363954861976893
GO,2006-09-01,pre,-0.374159605442145
GO,2006-10-01,pre,-0.9281572255089898
GO,2006-11-01,pre,-2.9985462823048863
GO,2006-12-01,pre,-3.100956372232922
GO,2007-01-01,pre,-3.1192380138123923
GO,2007-02-01,pre,-2.2219836712002845
GO,2007-03-01,pre,-2.986473893681527
GO,2007-04-01,pre,-3.1606933411782734
GO,2007-05-01,pre,-4.692585115845844
GO,2007-06-01,pre,-4.134316164292144
GO,2007-07-01,pre,-3.37371069747784
GO,2007-08-01,pre,-2.6679825306317397
GO,2007-09-01,pre,-3.4521660386252577
GO,2007-10-01,pre,-3.0153860261905336
GO,2007-11-01,pre,-1.9820483587104505
GO,2007-12-01,pre,-1.8964699936048532
GO,2008-01-01,pre,1.5805724119099551
GO,2008-02-01,pre,-0.6000103807828765
GO,2008-03-01,pre,-2.7450195043304646
GO,2008-04-01,pre,-1.6491889671878042
GO,2008-05-01,pre,-2.0084744404070705
GO,2008-06-01,pre,-1.9578991908661862
GO,2008-07-01,pre,-1.9767091207076462
GO,2008-08-01,pre,3.9618026210623256
GO,2008-09-01,pre,5.728506464574636
GO,2008-10-01,pre,-2.3482628171457804
GO,2008-11-01,pre,0.02755782793526862
GO,2008-12-01,pre,0.28445005477103535
GO,2009-01-01,pre,-2.7158715144692067
GO,2009-02-01,post,-2.52684756129338
GO,2009-03-01,post,-2.2786763656721263
GO,2009-04-01,post,-1.0830777919032073
GO,2009-05-01,post,-1.650268914003206
GO,2009-06-01,post,-1.953710886061785
GO,2009-07-01,post,-4.696356814646464
GO,2009-08-01,post,-4.850833629581807
GO,2009-09-01,post,-6.27022034433088
GO,2009-10-01,post,-4.639814700330611
GO,2009-11-01,post,-6.095750668056766
GO,2009-12-01,post,-5.430851008173789
GO,2010-01-01,post,-4.480024064987816
GO,2010-02-01,post,-2.983618417509632
GO,2010-03-01,post,-2.753964142697967
GO,2010-04-01,post,-5.508583168724343
GO,2010-05-01,post,-1.0070395983044307
GO,2010-06-01,post,1.1637030445421317
GO,2010-07-01,post,2.030153611527524
GO,2010-08-01,post,6.812646718781934
GO,2010-09-01,post,2.494289999097944
GO,2010-10-01,post,0.06303071298778207
GO,2010-11-01,post,-1.40110551546438
GO,2010-12-01,post,-2.001766526299889
GO,2011-01-01,post,2.196319768052689
MG,2006-02-01,pre,2.145356175768768
MG,2006-03-01,pre,4.144151314083473
MG,2006-04-01,pre,1.9296808344246017
MG,2006-05-01,pre,0.662639306217784
MG,2006-06-01,pre,1.368195947157183
MG,2006-07-01,pre,1.4752477148225154
MG,2006-08-01,pre,-0.5241564537219148
MG,2006-09-01,pre,-0.46520134984237416
MG,2006-10-01,pre,-1.081016226124838
MG,2006-11-01,pre,-3.1606204263026143
MG,2006-12-01,pre,-3.2527616093505145
MG,2007-01-01,pre,-3.2818445223555557
MG,2007-02-01,pre,-2.388706847446052
MG,2007-03-01,pre,-3.1252469146261674
MG,2007-04-01,pre,-3.307470020191623
MG,2007-05-01,pre,-4.823633018733773
MG,2007-06-01,pre,-4.28140495751412
MG,2007-07-01,pre,-3.5266852949082406
MG,2007-08-01,pre,-2.8336922347491935
MG,2007-09-01,pre,-3.6276461714266546
MG,2007-10-01,pre,-3.176549638569874
MG,2007-11-01,pre,-2.1387216838876455
MG,2007-12-01,pre,-2.0510765748740383
MG,2008-01-01,pre,1.4320537926326935
MG,2008-02-01,pre,-0.7702068196341116
MG,2008-03-01,pre,-2.9313612813287904
MG,2008-04-01,pre,-1.831331233705221
MG,2008-05-01,pre,-2.183863310129965
MG,2008-06-01,pre,-2.134002568368224
MG,2008-07-01,pre,-2.159318099022606
MG,2008-08-01,pre,3.769036918625318
MG,2008-09-01,pre,5.531174240902878
MG,2008-10-01,pre,-2.5635301414448506
MG,2008-11-01,pre,-0.1698305625525549
MG,2008-12-01,pre,0.09646905823189655
MG,2009-01-01,pre,-2.9210543754105913
MG,2009-02-01,post,-2.7274155387086054
MG,2009-03-01,post,-2.4842797317521814
MG,2009-04-01,post,-1.3066070512658143
MG,2009-05-01,post,-1.8765994648339301
MG,2009-06-01,post,-2.173812525754826
MG,2009-07-01,post,-4.9466821636422935
MG,2009-08-01,post,-5.071850216574354
MG,2009-09-01,post,-6.501275153443231
MG,2009-10-01,post,-4.8687533827886185
MG,2009-11-01,post,-6.323087289481876
MG,2009-12-01,post,-5.6734279678126
MG,2010-01-01,post,-4.719194343699343
MG,2010-02-01,post,-3.2041271266161857
MG,2010-03-01,post,-3.001678534918355
MG,2010-04-01,post,-5.804031094013652
MG,2010-05-01,post,-1.2399312070493096
MG,2010-06-01,post,0.9551950161407774
MG,2010-07-01,post,1.788617815728557
MG,2010-08-01,post,6.570779364608981
MG,2010-09-01,post,2.281889924501627
MG,2010-10-01,post,-0.16732539407188085
MG,2010-11-01,post,-1.6461523656838182
MG,2010-12-01,post,-2.246195193192051
MG,2011-01-01,post,1.9773774374554591
MS,2006-02-01,pre,2.141921283707589
MS,2006-03-01,pre,4.144542271109543
MS,2006-04-01,pre,1.9322050977776755
MS,2006-05-01,pre,0.6473047385320783
MS,2006-06-01,pre,1.3579452541199473
MS,2006-07-01,pre,1.4578846380263997
MS,2006-08-01,pre,-0.551742291528754
MS,2006-09-01,pre,-0.4941455827818544
MS,2006-10-01,pre,-1.1197626337234468
MS,2006-11-01,pre,-3.2017449933518733
MS,2006-12-01,pre,-3.2991330376011376
MS,2007-01-01,pre,-3.3221682073734797
MS,2007-02-01,pre,-2.418469066244704
MS,2007-03-01,pre,-3.153406308512402
MS,2007-04-01,pre,-3.338174735570867
MS,2007-05-01,pre,-4.859465706894483
MS,2007-06-01,pre,-4.315878155427015
MS,2007-07-01,pre,-3.5528389526864714
MS,2007-08-01,pre,-2.862266304407889
MS,2007-09-01,pre,-3.65699026519156
MS,2007-10-01,pre,-3.2026768891423316
MS,2007-11-01,pre,-2.1676915568700466
MS,2007-12-01,pre,-2.0845551592037666
MS,2008-01-01,pre,1.3934527757389645
MS,2008-02-01,pre,-0.794326331059203
MS,2008-03-01,pre,-2.9667508237581472
MS,2008-04-01,pre,-1.8647683697226753
