dropped_donor,period_date,event_time,loo_gap
PE,2017-02-01,-13,0.03164326758817104
PE,2017-03-01,-12,0.019200538270076173
PE,2017-04-01,-11,0.017654469008044238
PE,2017-05-01,-10,8.195187931177017e-4
PE,2017-06-01,-9,0.014493672335695429
PE,2017-07-01,-8,0.006275707127221253
PE,2017-08-01,-7,0.021267284199992353
PE,2017-09-01,-6,0.039143948622825775
PE,2017-10-01,-5,0.0329221706963958
PE,2017-11-01,-4,0.04221513901786267
PE,2017-12-01,-3,0.016882190708093603
PE,2018-01-01,-2,0.028214352584656766
PE,2018-02-01,-1,0.04321792334787666
PE,2018-03-01,0,0.04434601283009876
PE,2018-04-01,1,0.037671906680981415
PE,2018-05-01,2,0.034904344230561435
PE,2018-06-01,3,0.04533406843011889
PE,2018-07-01,4,0.04017911522661244
PE,2018-08-01,5,0.01972386019161476
PE,2018-09-01,6,0.012489312286790621
PE,2018-10-01,7,-0.003153857434229579
PE,2018-11-01,8,0.005902818469272653
PE,2018-12-01,9,0.002796195985023786
PE,2019-01-01,10,-0.0073573088752549864
PE,2019-02-01,11,0.0011108701193114356
PE,2019-03-01,12,0.00718164102666119
PE,2019-04-01,13,0.010006980605859361
PE,2019-05-01,14,0.004428975998254536
PE,2019-06-01,15,0.02626014761914952
PE,2019-07-01,16,0.022302314626228892
PE,2019-08-01,17,0.021299681182330943
PE,2019-09-01,18,0.017220843217119253
PE,2019-10-01,19,0.024296070719048046
PE,2019-11-01,20,0.013956711045162606
PE,2019-12-01,21,0.004081258558702672
PE,2020-01-01,22,0.005429041978455729
PE,2020-02-01,23,-0.010434355506714788
PI,2015-08-01,-31,-0.033188004672480176
PI,2015-09-01,-30,-0.02712402209701459
PI,2015-10-01,-29,-0.0294636370486403
PI,2015-11-01,-28,-0.036518314593295464
PI,2015-12-01,-27,-0.032557335830206036
PI,2016-01-01,-26,-0.042054386625303586
PI,2016-02-01,-25,-0.054863181464356536
PI,2016-03-01,-24,-0.03725707673277512
PI,2016-04-01,-23,-0.026697917533843096
PI,2016-05-01,-22,-0.019077648044139472
PI,2016-06-01,-21,-3.3500920849949267e-4
PI,2016-07-01,-20,0.010640813794749349
PI,2016-08-01,-19,0.025518766913261715
PI,2016-09-01,-18,0.01369593118120882
PI,2016-10-01,-17,0.012275137969528949
PI,2016-11-01,-16,0.014912033292858062
PI,2016-12-01,-15,-0.013451179868623875
PI,2017-01-01,-14,-0.002496563926105644
PI,2017-02-01,-13,-0.015452713309803912
PI,2017-03-01,-12,-0.027806610768875473
PI,2017-04-01,-11,-0.013507428306165359
PI,2017-05-01,-10,-0.02250164139166788
PI,2017-06-01,-9,-0.0028305206915479886
PI,2017-07-01,-8,-0.017543206845624937
PI,2017-08-01,-7,-0.010397117318986737
PI,2017-09-01,-6,0.009608068368052614
PI,2017-10-01,-5,0.00189385644604112
PI,2017-11-01,-4,0.013099257796969077
PI,2017-12-01,-3,-0.005606772784630287
PI,2018-01-01,-2,0.00947513513637066
PI,2018-02-01,-1,0.02592846981035546
PI,2018-03-01,0,0.03193265282328017
PI,2018-04-01,1,0.02947971051785725
PI,2018-05-01,2,0.027080841494178998
PI,2018-06-01,3,0.03735709665848397
PI,2018-07-01,4,0.0368936614309856
PI,2018-08-01,5,0.01696945336598521
PI,2018-09-01,6,2.8715719093330705e-4
PI,2018-10-01,7,-0.002139113141894633
PI,2018-11-01,8,0.003792396405225773
PI,2018-12-01,9,0.008217725437850376
PI,2019-01-01,10,-0.0015472713875279709
PI,2019-02-01,11,0.004408599713565664
PI,2019-03-01,12,0.010958732915732128
PI,2019-04-01,13,0.007861686586665861
PI,2019-05-01,14,3.2210378612962387e-4
PI,2019-06-01,15,0.002937410903093962
PI,2019-07-01,16,-0.0022916807502513237
PI,2019-08-01,17,2.6462620965528316e-4
PI,2019-09-01,18,-2.696366702004127e-5
PI,2019-10-01,19,0.0024312065576301833
PI,2019-11-01,20,-0.009549997534351817
PI,2019-12-01,21,-0.02273387260279769
PI,2020-01-01,22,-0.026284313130402026
PI,2020-02-01,23,-0.0429390919623609
PR,2015-08-01,-31,-0.017429398681334973
PR,2015-09-01,-30,-0.021258104926070942
PR,2015-10-01,-29,-0.01920106904297736
PR,2015-11-01,-28,-0.023557720345847244
PR,2015-12-01,-27,-0.014399873382862971
PR,2016-01-01,-26,-0.021143014721746844
PR,2016-02-01,-25,-0.03868542241608175
PR,2016-03-01,-24,-0.014685682913970766
PR,2016-04-01,-23,-0.0037396207568045625
PR,2016-05-01,-22,0.003816907973110517
PR,2016-06-01,-21,0.024189656707376272
PR,2016-07-01,-20,0.03904105865322549
PR,2016-08-01,-19,0.05382409482094541
PR,2016-09-01,-18,0.044697371197069735
PR,2016-10-01,-17,0.057945108240451404
PR,2016-11-01,-16,0.06724295898997479
PR,2016-12-01,-15,0.04417595096115079
PR,2017-01-01,-14,0.047024583008508536
PR,2017-02-01,-13,0.030866451190441957
PR,2017-03-01,-12,0.01843914577696637
PR,2017-04-01,-11,0.01642694681022938
PR,2017-05-01,-10,-9.082670764311018e-4
PR,2017-06-01,-9,0.012624695970636424
PR,2017-07-01,-8,0.004596419059434531
PR,2017-08-01,-7,0.019744511023349176
PR,2017-09-01,-6,0.03760155262660181
PR,2017-10-01,-5,0.03143400987262801
PR,2017-11-01,-4,0.04094687914498163
PR,2017-12-01,-3,0.015323195263803768
PR,2018-01-01,-2,0.026480954165853277
PR,2018-02-01,-1,0.04159278889967499
PR,2018-03-01,0,0.04250854393601955
PR,2018-04-01,1,0.035588941680711805
PR,2018-05-01,2,0.03259256629876095
PR,2018-06-01,3,0.043034824922877135
PR,2018-07-01,4,0.037885942046156806
PR,2018-08-01,5,0.017494637538552738
PR,2018-09-01,6,0.010553863462461344
PR,2018-10-01,7,-0.0055682201624476235
PR,2018-11-01,8,0.0037201607388892555
PR,2018-12-01,9,3.676203129829858e-4
PR,2019-01-01,10,-0.009874881592252471
PR,2019-02-01,11,-0.0013543597527689855
PR,2019-03-01,12,0.0047622261634732155
PR,2019-04-01,13,0.007775855237275309
PR,2019-05-01,14,0.0020551098217653774
PR,2019-06-01,15,0.024448689286224123
PR,2019-07-01,16,0.02051193544356522
PR,2019-08-01,17,0.01940576599489141
PR,2019-09-01,18,0.01505259467498643
PR,2019-10-01,19,0.022403561475858425
PR,2019-11-01,20,0.012394091066803448
PR,2019-12-01,21,0.0026592724808072177
PR,2020-01-01,22,0.004316230419526335
PR,2020-02-01,23,-0.011530568084607395
RJ,2015-08-01,-31,-0.014163346673542243
RJ,2015-09-01,-30,-0.01663681978028997
RJ,2015-10-01,-29,-0.01579020086174232
RJ,2015-11-01,-28,-0.0208564373238751
RJ,2015-12-01,-27,-0.012150293233914589
RJ,2016-01-01,-26,-0.019882058705848138
RJ,2016-02-01,-25,-0.03712641161200736
RJ,2016-03-01,-24,-0.014450148568549537
RJ,2016-04-01,-23,-0.0038809652875579914
RJ,2016-05-01,-22,0.003519935327600976
RJ,2016-06-01,-21,0.022785763455312136
RJ,2016-07-01,-20,0.036926384959106606
RJ,2016-08-01,-19,0.05233343133265578
RJ,2016-09-01,-18,0.04288540044404687
RJ,2016-10-01,-17,0.05431409039265489
RJ,2016-11-01,-16,0.06219546731917269
RJ,2016-12-01,-15,0.03822037544878398
RJ,2017-01-01,-14,0.042502936623207255
RJ,2017-02-01,-13,0.026410750602648747
RJ,2017-03-01,-12,0.013770749750771749
RJ,2017-04-01,-11,0.01396530089177972
RJ,2017-05-01,-10,-0.0014901676155805177
RJ,2017-06-01,-9,0.012717652606134777
RJ,2017-07-01,-8,0.0039044847432521124
RJ,2017-08-01,-7,0.01807709058385143
RJ,2017-09-01,-6,0.036239155694365977
RJ,2017-10-01,-5,0.02962312951474999
RJ,2017-11-01,-4,0.03840795782557915
RJ,2017-12-01,-3,0.013872595881601946
RJ,2018-01-01,-2,0.025566696102395703
RJ,2018-02-01,-1,0.0405437753684037
RJ,2018-03-01,0,0.04237725108068524
RJ,2018-04-01,1,0.03633154827045182
RJ,2018-05-01,2,0.03414388887728936
RJ,2018-06-01,3,0.04464098565638608
RJ,2018-07-01,4,0.039581823015655715
RJ,2018-08-01,5,0.019004616106003347
RJ,2018-09-01,6,0.010616893883362621
RJ,2018-10-01,7,-0.003165570572781995
RJ,2018-11-01,8,0.005241796054066938
RJ,2018-12-01,9,0.0030091903544944287
RJ,2019-01-01,10,-0.006823478433395813
RJ,2019-02-01,11,0.001389814311282045
RJ,2019-03-01,12,0.007425422401678539
RJ,2019-04-01,13,0.009506666928075447
RJ,2019-05-01,14,0.004120575400098581
RJ,2019-06-01,15,0.023942367579218526
RJ,2019-07-01,16,0.019820513322653888
RJ,2019-08-01,17,0.019270818054447858
RJ,2019-09-01,18,0.016041774359860206
RJ,2019-10-01,19,0.022403461374341127
RJ,2019-11-01,20,0.011462289440103746
RJ,2019-12-01,21,0.001186522253540545
RJ,2020-01-01,22,0.0017227929946406206
RJ,2020-02-01,23,-0.014183203266506794
RN,2015-08-01,-31,-0.013606054570285409
RN,2015-09-01,-30,-0.01692245317232821
RN,2015-10-01,-29,-0.015349561115749921
RN,2015-11-01,-28,-0.02009031978806508
RN,2015-12-01,-27,-0.011173302252890593
RN,2016-01-01,-26,-0.018347010162735877
RN,2016-02-01,-25,-0.03568045802829545
RN,2016-03-01,-24,-0.012070036219215652
RN,2016-04-01,-23,-0.0011985805409890915
RN,2016-05-01,-22,0.0064439821790411855
RN,2016-06-01,-21,0.026445524306863533
RN,2016-07-01,-20,0.041115770071106894
RN,2016-08-01,-19,0.05603963861030792
RN,2016-09-01,-18,0.04674892624672822
RN,2016-10-01,-17,0.05926085253905722
RN,2016-11-01,-16,0.06794887884413559
RN,2016-12-01,-15,0.04454274547298809
RN,2017-01-01,-14,0.0478482726285101
RN,2017-02-01,-13,0.03165732097396834
RN,2017-03-01,-12,0.019235207255818842
RN,2017-04-01,-11,0.01798069880428166
RN,2017-05-01,-10,0.0014150911440911074
RN,2017-06-01,-9,0.015209438065285852
RN,2017-07-01,-8,0.006886111254595484
RN,2017-08-01,-7,0.021728187971615576
RN,2017-09-01,-6,0.03963100585697621
RN,2017-10-01,-5,0.033366244457796235
RN,2017-11-01,-4,0.04255828631478131
RN,2017-12-01,-3,0.01732991336112555
RN,2018-01-01,-2,0.028764940266357897
RN,2018-02-01,-1,0.043715142610557756
RN,2018-03-01,0,0.044987030455006405
RN,2018-04-01,1,0.038480645979107386
RN,2018-05-01,2,0.03577007916393704
RN,2018-06-01,3,0.04633369701900758
RN,2018-07-01,4,0.04127221630026323
RN,2018-08-01,5,0.020891751073826903
RN,2018-09-01,6,0.013326151665670416
RN,2018-10-01,7,-0.002067710269614942
RN,2018-11-01,8,0.007013770075341874
RN,2018-12-01,9,0.004025419482088566
RN,2019-01-01,10,-0.006135679792870441
RN,2019-02-01,11,0.002279547463787779
RN,2019-03-01,12,0.008448074139993267
RN,2019-04-01,13,0.011104203295409398
RN,2019-05-01,14,0.005464540557846398
RN,2019-06-01,15,0.026894922843007762
RN,2019-07-01,16,0.022942971538955526
RN,2019-08-01,17,0.022023202645509166
RN,2019-09-01,18,0.018075677173627902
RN,2019-10-01,19,0.02510080978456486
RN,2019-11-01,20,0.014669203716858092
RN,2019-12-01,21,0.004760463349356314
RN,2020-01-01,22,0.005974722917642339
RN,2020-02-01,23,-0.009878954341411728
RO,2015-08-01,-31,-0.0106946156751766
RO,2015-09-01,-30,-0.012208457136989814
RO,2015-10-01,-29,-0.01272829487275029
RO,2015-11-01,-28,-0.021180109666355307
RO,2015-12-01,-27,-0.01309575329131274
RO,2016-01-01,-26,-0.02165444249896531
RO,2016-02-01,-25,-0.03584849009947888
RO,2016-03-01,-24,-0.012097844056347284
RO,2016-04-01,-23,-0.003091564712663697
RO,2016-05-01,-22,0.00891164295127922
RO,2016-06-01,-21,0.027423473267900178
RO,2016-07-01,-20,0.04369152641755658
RO,2016-08-01,-19,0.05838575820701131
RO,2016-09-01,-18,0.05118348632064773
RO,2016-10-01,-17,0.06680496971979633
RO,2016-11-01,-16,0.0699491893823101
RO,2016-12-01,-15,0.04684822107963793
RO,2017-01-01,-14,0.04978304498678732
RO,2017-02-01,-13,0.03260854054998852
RO,2017-03-01,-12,0.020571414095265084
RO,2017-04-01,-11,0.014834508108100941
RO,2017-05-01,-10,0.0036098186603616966
RO,2017-06-01,-9,0.014630248451059202
RO,2017-07-01,-8,0.006383160800428556
RO,2017-08-01,-7,0.02399626949737943
RO,2017-09-01,-6,0.04043928310189937
RO,2017-10-01,-5,0.03802653522720867
RO,2017-11-01,-4,0.041844533457996214
RO,2017-12-01,-3,0.015442213148538997
RO,2018-01-01,-2,0.02961434886818637
RO,2018-02-01,-1,0.03908422834072489
RO,2018-03-01,0,0.039073903651395625
RO,2018-04-01,1,0.03335063812969974
RO,2018-05-01,2,0.03325443658061378
RO,2018-06-01,3,0.04926248380132847
RO,2018-07-01,4,0.04158225767398527
RO,2018-08-01,5,0.021941371527934628
RO,2018-09-01,6,0.018201021351809565
RO,2018-10-01,7,0.004325621474369434
RO,2018-11-01,8,0.014535711245997618
RO,2018-12-01,9,0.010112627947621355
RO,2019-01-01,10,0.002665357912397859
RO,2019-02-01,11,0.010875816408617567
RO,2019-03-01,12,0.013916795523306824
RO,2019-04-01,13,0.016683104186608233
RO,2019-05-01,14,0.015200351266149603
RO,2019-06-01,15,0.03841030577665716
RO,2019-07-01,16,0.035457490972039096
RO,2019-08-01,17,0.0349718776866661
RO,2019-09-01,18,0.03700227756710728
RO,2019-10-01,19,0.04285217484281567
RO,2019-11-01,20,0.02439192238439869
RO,2019-12-01,21,0.0124892950101545
RO,2020-01-01,22,0.011880613545346641
RO,2020-02-01,23,-0.00460658018315474
RS,2015-08-01,-31,-0.015346338320229691
RS,2015-09-01,-30,-0.018464051638511947
RS,2015-10-01,-29,-0.01694158098931897
RS,2015-11-01,-28,-0.021774793015437055
RS,2015-12-01,-27,-0.01298040595135408
RS,2016-01-01,-26,-0.020147205954997638
RS,2016-02-01,-25,-0.037331677116112516
RS,2016-03-01,-24,-0.013821055392049253
RS,2016-04-01,-23,-0.0030003675801442142
RS,2016-05-01,-22,0.004733384116201833
RS,2016-06-01,-21,0.02473190960403926
RS,2016-07-01,-20,0.03936118910126041
RS,2016-08-01,-19,0.054248142177245384
RS,2016-09-01,-18,0.04497718795152306
RS,2016-10-01,-17,0.05734354086360227
RS,2016-11-01,-16,0.06586063527586461
RS,2016-12-01,-15,0.04240743935558999
RS,2017-01-01,-14,0.045801054885326486
RS,2017-02-01,-13,0.029659416154426133
RS,2017-03-01,-12,0.017240703141466973
RS,2017-04-01,-11,0.016116159825853238
RS,2017-05-01,-10,-2.575804007980409e-4
RS,2017-06-01,-9,0.013564143317889688
RS,2017-07-01,-8,0.005151016255861229
RS,2017-08-01,-7,0.01990155555529327
RS,2017-09-01,-6,0.03782813135086105
RS,2017-10-01,-5,0.03162903506962067
RS,2017-11-01,-4,0.040768311198986495
RS,2017-12-01,-3,0.015558900257019559
RS,2018-01-01,-2,0.02709420176133648
RS,2018-02-01,-1,0.04197080530523678
RS,2018-03-01,0,0.043269435494031505
RS,2018-04-01,1,0.03681086765231534
RS,2018-05-01,2,0.03411330090030873
RS,2018-06-01,3,0.04486942362253998
RS,2018-07-01,4,0.03985362592046915
RS,2018-08-01,5,0.019543704995015787
RS,2018-09-01,6,0.0119067206153467
RS,2018-10-01,7,-0.0032348378490247853
RS,2018-11-01,8,0.005895036934127518
RS,2018-12-01,9,0.002975441900369802
RS,2019-01-01,10,-0.0071198822141580465
RS,2019-02-01,11,0.0012356147598993061
RS,2019-03-01,12,0.007362684427998367
RS,2019-04-01,13,0.009913412694539048
RS,2019-05-01,14,0.004277689200565149
RS,2019-06-01,15,0.025446163726832616
RS,2019-07-01,16,0.02149379451537481
RS,2019-08-01,17,0.02065585401274639
RS,2019-09-01,18,0.01690062399842951
RS,2019-10-01,19,0.023886470766699475
RS,2019-11-01,20,0.01331510834239058
RS,2019-12-01,21,0.0033213713035689096
RS,2020-01-01,22,0.004469003618551959
RS,2020-02-01,23,-0.011411605898778099
SC,2015-08-01,-31,-0.01525746536602579
SC,2015-09-01,-30,-0.018463968962683097
SC,2015-10-01,-29,-0.016829880878164616
SC,2015-11-01,-28,-0.02173072557863076
SC,2015-12-01,-27,-0.012974166296118916
SC,2016-01-01,-26,-0.020039631422605453
SC,2016-02-01,-25,-0.03709297067734685
SC,2016-03-01,-24,-0.013360162831366651
SC,2016-04-01,-23,-0.002506842531047049
SC,2016-05-01,-22,0.005455836772508604
SC,2016-06-01,-21,0.025619004580140547
SC,2016-07-01,-20,0.040418115317278236
SC,2016-08-01,-19,0.055137294465247066
SC,2016-09-01,-18,0.04594627813707941
SC,2016-10-01,-17,0.05857390732103873
SC,2016-11-01,-16,0.0670867618131128
SC,2016-12-01,-15,0.043765009017007195
SC,2017-01-01,-14,0.046918288000739494
SC,2017-02-01,-13,0.030734602982761317
SC,2017-03-01,-12,0.018402254282137598
SC,2017-04-01,-11,0.016853293652308032
SC,2017-05-01,-10,4.103759071956148e-4
SC,2017-06-01,-9,0.014083321222368994
SC,2017-07-01,-8,0.005759356307939001
SC,2017-08-01,-7,0.02071103114121886
SC,2017-09-01,-6,0.03853537950869246
SC,2017-10-01,-5,0.03255028993665565
SC,2017-11-01,-4,0.04164130168822844
SC,2017-12-01,-3,0.016231435362355384
SC,2018-01-01,-2,0.027819967847682037
SC,2018-02-01,-1,0.042514048243073255
SC,2018-03-01,0,0.04365951681406166
SC,2018-04-01,1,0.03714458923323338
SC,2018-05-01,2,0.03436946961788845
SC,2018-06-01,3,0.045375449766205556
SC,2018-07-01,4,0.040339656270675484
SC,2018-08-01,5,0.020151800551381882
SC,2018-09-01,6,0.01274269227108249
SC,2018-10-01,7,-0.00270476474775716
SC,2018-11-01,8,0.006680429805244081
SC,2018-12-01,9,0.0035522068468365475
SC,2019-01-01,10,-0.006560784904682926
SC,2019-02-01,11,0.0018173256877398458
SC,2019-03-01,12,0.007922359890265795
SC,2019-04-01,13,0.010570040760470079
SC,2019-05-01,14,0.00494180357620877
SC,2019-06-01,15,0.02644193475420753
SC,2019-07-01,16,0.02256821533812392
SC,2019-08-01,17,0.0216767663206614
SC,2019-09-01,18,0.017944974246507428
SC,2019-10-01,19,0.025075268722244637
SC,2019-11-01,20,0.01438956191097951
SC,2019-12-01,21,0.004420916588172119
SC,2020-01-01,22,0.005669740264911738
SC,2020-02-01,23,-0.010217027667153822
SE,2015-08-01,-31,-0.014051454006717812
SE,2015-09-01,-30,-0.017366709827631333
SE,2015-10-01,-29,-0.015743038857760183
SE,2015-11-01,-28,-0.020587164576709505
SE,2015-12-01,-27,-0.01172000699458664
SE,2016-01-01,-26,-0.01882559357528546
SE,2016-02-01,-25,-0.03596032140835259
SE,2016-03-01,-24,-0.01217977500161016
SE,2016-04-01,-23,-0.0013262420240032213
SE,2016-05-01,-22,0.00658448377150922
SE,2016-06-01,-21,0.02670845997907456
SE,2016-07-01,-20,0.041543897097147564
SE,2016-08-01,-19,0.056324063262087165
SE,2016-09-01,-18,0.04715044530486168
SE,2016-10-01,-17,0.0599110623996717
SE,2016-11-01,-16,0.0684693917439203
SE,2016-12-01,-15,0.045161585954970995
SE,2017-01-01,-14,0.04830578385022477
SE,2017-02-01,-13,0.032110165857294426
SE,2017-03-01,-12,0.019761216626536182
SE,2017-04-01,-11,0.01813405864033868
SE,2017-05-01,-10,0.0016200399025594336
SE,2017-06-01,-9,0.015253003790353326
SE,2017-07-01,-8,0.006963090587512433
SE,2017-08-01,-7,0.022004425604730926
SE,2017-09-01,-6,0.03980167961151615
SE,2017-10-01,-5,0.03380455017895034
SE,2017-11-01,-4,0.04290486681250805
SE,2017-12-01,-3,0.017535398512794842
SE,2018-01-01,-2,0.029084008149579788
SE,2018-02-01,-1,0.04379864146258683
SE,2018-03-01,0,0.044914411786343145
SE,2018-04-01,1,0.038361493410844716
SE,2018-05-01,2,0.035631702796746545
SE,2018-06-01,3,0.04644692566438202
SE,2018-07-01,4,0.04132380769415267
SE,2018-08-01,5,0.02102428546494739
SE,2018-09-01,6,0.013769816996935802
SE,2018-10-01,7,-0.0017810320936000323
SE,2018-11-01,8,0.007469356185519693
SE,2018-12-01,9,0.00432600806736172
SE,2019-01-01,10,-0.005777561843516743
SE,2019-02-01,11,0.002644918051641021
SE,2019-03-01,12,0.008676417238911327
SE,2019-04-01,13,0.011418552535253923
SE,2019-05-01,14,0.005894044990630398
SE,2019-06-01,15,0.02756670309794007
SE,2019-07-01,16,0.023682609280030853
SE,2019-08-01,17,0.02273497124855517
SE,2019-09-01,18,0.018933596875318592
SE,2019-10-01,19,0.02600022458372031
SE,2019-11-01,20,0.01529909161350762
SE,2019-12-01,21,0.005331993501108023
SE,2020-01-01,22,0.006576409204708256
SE,2020-02-01,23,-0.009313472402833867
SP,2015-08-01,-31,-0.015590364153991842
SP,2015-09-01,-30,-0.018627785672735264
SP,2015-10-01,-29,-0.016985877571438657
SP,2015-11-01,-28,-0.02208588393451727
SP,2015-12-01,-27,-0.013566806611684079
SP,2016-01-01,-26,-0.02059336252125199
SP,2016-02-01,-25,-0.03742740712564441
SP,2016-03-01,-24,-0.01367406742758881
SP,2016-04-01,-23,-0.0027833031196884406
SP,2016-05-01,-22,0.005407396767465045
SP,2016-06-01,-21,0.02567589384751834
SP,2016-07-01,-20,0.040497933512565254
SP,2016-08-01,-19,0.05503349144700387
SP,2016-09-01,-18,0.0458062255379712
SP,2016-10-01,-17,0.05823989126866991
SP,2016-11-01,-16,0.0666100194308461
SP,2016-12-01,-15,0.04329182125404163
SP,2017-01-01,-14,0.046361737827574245
SP,2017-02-01,-13,0.030138904347713158
SP,2017-03-01,-12,0.017900513907445514
SP,2017-04-01,-11,0.0163385741669968
SP,2017-05-01,-10,6.57820130314235e-5
SP,2017-06-01,-9,0.013771274763580976
SP,2017-07-01,-8,0.0054159857268567535
SP,2017-08-01,-7,0.02030002381929208
SP,2017-09-01,-6,0.03810609727799896
SP,2017-10-01,-5,0.0322276287435308
SP,2017-11-01,-4,0.04122722388291944
SP,2017-12-01,-3,0.015691128325372006
SP,2018-01-01,-2,0.027406857592000122
SP,2018-02-01,-1,0.0419424193267659
SP,2018-03-01,0,0.04311745449847759
SP,2018-04-01,1,0.03671607575673175
SP,2018-05-01,2,0.033855997464736554
SP,2018-06-01,3,0.04532483541569121
SP,2018-07-01,4,0.040451358529173476
SP,2018-08-01,5,0.020531764749980752
SP,2018-09-01,6,0.012850201455610666
SP,2018-10-01,7,-0.0025685701042919007
SP,2018-11-01,8,0.007180118079571862
SP,2018-12-01,9,0.0039930131196754814
SP,2019-01-01,10,-0.006174142875488897
SP,2019-02-01,11,0.0021393739464690142
SP,2019-03-01,12,0.008416953305899533
SP,2019-04-01,13,0.010914198505727057
SP,2019-05-01,14,0.005095898988766834
SP,2019-06-01,15,0.026383492230345418
SP,2019-07-01,16,0.022580344950967834
SP,2019-08-01,17,0.021762552258791423
SP,2019-09-01,18,0.018166843159057144
SP,2019-10-01,19,0.025464684486311562
SP,2019-11-01,20,0.01471495680488566
SP,2019-12-01,21,0.004767638548787367
SP,2020-01-01,22,0.006023578858360246
SP,2020-02-01,23,-0.009847060520990603
