pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PA,services,consumption,2018-03-01,post,-5.515443938091437
PA,services,consumption,2018-04-01,post,-6.549075965750333
PA,services,consumption,2018-05-01,post,-3.239994669884183
PA,services,consumption,2018-06-01,post,-4.16160807209701
PA,services,consumption,2018-07-01,post,-5.179750494006953
PA,services,consumption,2018-08-01,post,-6.338785791535102
PA,services,consumption,2018-09-01,post,-4.984821040535607
PA,services,consumption,2018-10-01,post,-5.446584775093655
PA,services,consumption,2018-11-01,post,-4.4940884592264325
PA,services,consumption,2018-12-01,post,-0.6835702883203396
PA,services,consumption,2019-01-01,post,-3.9695522686942866
PA,services,consumption,2019-02-01,post,-2.6055381776975537
PA,services,consumption,2019-03-01,post,-2.234666884350389
PA,services,consumption,2019-04-01,post,-3.5010293654698472
PA,formal_hiring,labor_market,2014-05-01,pre,37.953436854220946
PA,formal_hiring,labor_market,2014-06-01,pre,55.134330337949045
PA,formal_hiring,labor_market,2014-07-01,pre,25.497242307026887
PA,formal_hiring,labor_market,2014-08-01,pre,5.886435079883086
PA,formal_hiring,labor_market,2014-09-01,pre,-6.7062266584376236
PA,formal_hiring,labor_market,2014-10-01,pre,-23.830750518315256
PA,formal_hiring,labor_market,2014-11-01,pre,-34.39268437847183
PA,formal_hiring,labor_market,2014-12-01,pre,-53.5978494559357
PA,formal_hiring,labor_market,2015-01-01,pre,24.305331373467652
PA,formal_hiring,labor_market,2015-02-01,pre,13.018179033972263
PA,formal_hiring,labor_market,2015-03-01,pre,-17.13005017245075
PA,formal_hiring,labor_market,2015-04-01,pre,4.756383382042372
PA,formal_hiring,labor_market,2015-05-01,pre,12.449649303818966
PA,formal_hiring,labor_market,2015-06-01,pre,-21.284581251864914
PA,formal_hiring,labor_market,2015-07-01,pre,36.64923795095188
PA,formal_hiring,labor_market,2015-08-01,pre,2.370983008871349
PA,formal_hiring,labor_market,2015-09-01,pre,-1.1359441326117974
PA,formal_hiring,labor_market,2015-10-01,pre,-36.788438744134055
PA,formal_hiring,labor_market,2015-11-01,pre,-34.45176346049371
PA,formal_hiring,labor_market,2015-12-01,pre,-11.476927544145767
PA,formal_hiring,labor_market,2016-01-01,pre,-2.0964859953623787
PA,formal_hiring,labor_market,2016-02-01,pre,39.2883787925252
PA,formal_hiring,labor_market,2016-03-01,pre,-6.373629539574054
PA,formal_hiring,labor_market,2016-04-01,pre,1.7202797098929068
PA,formal_hiring,labor_market,2016-05-01,pre,-5.991935565147102
PA,formal_hiring,labor_market,2016-06-01,pre,2.084608283210059
PA,formal_hiring,labor_market,2016-07-01,pre,-6.102192992116301
PA,formal_hiring,labor_market,2016-08-01,pre,-2.9831365772447924
PA,formal_hiring,labor_market,2016-09-01,pre,-7.564290848629909
PA,formal_hiring,labor_market,2016-10-01,pre,-5.637151049189512
PA,formal_hiring,labor_market,2016-11-01,pre,17.136248776546243
PA,formal_hiring,labor_market,2016-12-01,pre,-3.2933660946220904
PA,formal_hiring,labor_market,2017-01-01,pre,20.365183980842968
PA,formal_hiring,labor_market,2017-02-01,pre,-20.42595616733004
PA,formal_hiring,labor_market,2017-03-01,pre,1.5947354053999572
PA,formal_hiring,labor_market,2017-04-01,pre,-6.1209600995894355
PA,formal_hiring,labor_market,2017-05-01,post,-32.5539664409166
PA,formal_hiring,labor_market,2017-06-01,post,-16.698414990206434
PA,formal_hiring,labor_market,2017-07-01,post,-28.122127395415863
PA,formal_hiring,labor_market,2017-08-01,post,-33.495138454505025
PA,formal_hiring,labor_market,2017-09-01,post,21.831843571094076
PA,formal_hiring,labor_market,2017-10-01,post,11.08513689540532
PA,formal_hiring,labor_market,2017-11-01,post,21.84001814976342
PA,formal_hiring,labor_market,2017-12-01,post,-5.812347255325058
PA,formal_hiring,labor_market,2018-01-01,post,-54.753356898041204
PA,formal_hiring,labor_market,2018-02-01,post,-7.035225685161744
PA,formal_hiring,labor_market,2018-03-01,post,0.9081874349016701
PA,formal_hiring,labor_market,2018-04-01,post,-15.984179801598746
PA,formal_hiring,labor_market,2018-05-01,post,-16.788637507567614
PA,formal_hiring,labor_market,2018-06-01,post,-14.667999613889783
PA,formal_hiring,labor_market,2018-07-01,post,3.765625245217108
PA,formal_hiring,labor_market,2018-08-01,post,27.374070058365678
PA,formal_hiring,labor_market,2018-09-01,post,-7.205857119604291
PA,formal_hiring,labor_market,2018-10-01,post,-1.7769191509669406
PA,formal_hiring,labor_market,2018-11-01,post,0.11938843353581952
PA,formal_hiring,labor_market,2018-12-01,post,8.403394082495385
PA,formal_hiring,labor_market,2019-01-01,post,1.6442641011498333
PA,formal_hiring,labor_market,2019-02-01,post,-2.0172706092600223
PA,formal_hiring,labor_market,2019-03-01,post,-30.991165261132924
PA,formal_hiring,labor_market,2019-04-01,post,-40.826194753684106
PA,construction,labor_market,2014-05-01,pre,19.17605815884512
PA,construction,labor_market,2014-06-01,pre,55.63680108036942
PA,construction,labor_market,2014-07-01,pre,31.37118374984701
PA,construction,labor_market,2014-08-01,pre,16.2715689395126
PA,construction,labor_market,2014-09-01,pre,13.26006885293685
PA,construction,labor_market,2014-10-01,pre,-38.192193781334716
PA,construction,labor_market,2014-11-01,pre,-37.38096989574859
PA,construction,labor_market,2014-12-01,pre,-56.303880292445655
PA,construction,labor_market,2015-01-01,pre,18.574219859638
PA,construction,labor_market,2015-02-01,pre,32.473907306400065
PA,construction,labor_market,2015-03-01,pre,-1.9760963728549434
PA,construction,labor_market,2015-04-01,pre,-5.461328880492797
PA,construction,labor_market,2015-05-01,pre,-2.323157160737088
PA,construction,labor_market,2015-06-01,pre,-26.523170606598526
PA,construction,labor_market,2015-07-01,pre,6.923655299047193
PA,construction,labor_market,2015-08-01,pre,-1.823759473921978
PA,construction,labor_market,2015-09-01,pre,2.2470091305937423
PA,construction,labor_market,2015-10-01,pre,-15.474872977761308
PA,construction,labor_market,2015-11-01,pre,-1.5508711174629966
PA,construction,labor_market,2015-12-01,pre,-5.208293777025297
PA,construction,labor_market,2016-01-01,pre,11.116736313914963
PA,construction,labor_market,2016-02-01,pre,2.911323225171561
PA,construction,labor_market,2016-03-01,pre,-1.7251241662497172
PA,construction,labor_market,2016-04-01,pre,6.654855985722689
PA,construction,labor_market,2016-05-01,pre,-8.923494499008498
PA,construction,labor_market,2016-06-01,pre,5.4291978392185385
PA,construction,labor_market,2016-07-01,pre,-10.316865197599121
PA,construction,labor_market,2016-08-01,pre,-16.928885666287343
PA,construction,labor_market,2016-09-01,pre,-4.240642166953009
PA,construction,labor_market,2016-10-01,pre,-7.211520669293662
PA,construction,labor_market,2016-11-01,pre,3.4849260224438474
PA,construction,labor_market,2016-12-01,pre,3.0766160513845247
PA,construction,labor_market,2017-01-01,pre,4.427655261914353
PA,construction,labor_market,2017-02-01,pre,-12.239014924045016
PA,construction,labor_market,2017-03-01,pre,13.900717205087933
PA,construction,labor_market,2017-04-01,pre,-8.3754573976982
PA,construction,labor_market,2017-05-01,post,-7.543312005240464
PA,construction,labor_market,2017-06-01,post,-4.717405322808144
PA,construction,labor_market,2017-07-01,post,-7.99508339664174
PA,construction,labor_market,2017-08-01,post,-14.17193969815774
PA,construction,labor_market,2017-09-01,post,-5.452116571249904
PA,construction,labor_market,2017-10-01,post,-7.2361514146744375
PA,construction,labor_market,2017-11-01,post,20.906299265093654
PA,construction,labor_market,2017-12-01,post,-7.31501503269921
PA,construction,labor_market,2018-01-01,post,-25.562394376689333
PA,construction,labor_market,2018-02-01,post,0.846215583114585
PA,construction,labor_market,2018-03-01,post,-6.4786567316642
PA,construction,labor_market,2018-04-01,post,1.0377737402224128
PA,construction,labor_market,2018-05-01,post,-4.470370108715905
PA,construction,labor_market,2018-06-01,post,3.6923988821350178
PA,construction,labor_market,2018-07-01,post,5.894746288566024
PA,construction,labor_market,2018-08-01,post,22.852134319078928
PA,construction,labor_market,2018-09-01,post,-1.2262681927562085
PA,construction,labor_market,2018-10-01,post,2.5347502836072957
PA,construction,labor_market,2018-11-01,post,12.566575808027077
PA,construction,labor_market,2018-12-01,post,9.767012308010548
PA,construction,labor_market,2019-01-01,post,4.336919269276679
PA,construction,labor_market,2019-02-01,post,13.071492724341692
PA,construction,labor_market,2019-03-01,post,-1.8083644108087022
PA,construction,labor_market,2019-04-01,post,-3.366285171160453
PA,icms_confaz,public_sector,2014-05-01,pre,-0.04796759916617166
PA,icms_confaz,public_sector,2014-06-01,pre,-0.009793324379744561
PA,icms_confaz,public_sector,2014-07-01,pre,-0.058676071663972706
PA,icms_confaz,public_sector,2014-08-01,pre,-0.039214037087418774
PA,icms_confaz,public_sector,2014-09-01,pre,-0.043454810986140124
PA,icms_confaz,public_sector,2014-10-01,pre,-0.03163788548483737
PA,icms_confaz,public_sector,2014-11-01,pre,-0.06253775949766727
PA,icms_confaz,public_sector,2014-12-01,pre,0.3259203161320139
PA,icms_confaz,public_sector,2015-01-01,pre,0.08858622136958871
PA,icms_confaz,public_sector,2015-02-01,pre,-0.01780330308647038
PA,icms_confaz,public_sector,2015-03-01,pre,0.07499646326389975
PA,icms_confaz,public_sector,2015-04-01,pre,-0.07139224357280138
PA,icms_confaz,public_sector,2015-05-01,pre,0.011193684818958438
PA,icms_confaz,public_sector,2015-06-01,pre,0.050286659861938254
PA,icms_confaz,public_sector,2015-07-01,pre,-0.03241137523693016
PA,icms_confaz,public_sector,2015-08-01,pre,0.04959218936782683
PA,icms_confaz,public_sector,2015-09-01,pre,0.058130287813376036
PA,icms_confaz,public_sector,2015-10-01,pre,0.00311447983905655
PA,icms_confaz,public_sector,2015-11-01,pre,0.09477187120862407
PA,icms_confaz,public_sector,2015-12-01,pre,-0.02790051754831957
PA,icms_confaz,public_sector,2016-01-01,pre,-0.05018884607769625
PA,icms_confaz,public_sector,2016-02-01,pre,0.046834649805016504
PA,icms_confaz,public_sector,2016-03-01,pre,0.08658924218913455
PA,icms_confaz,public_sector,2016-04-01,pre,-0.0157111628929254
PA,icms_confaz,public_sector,2016-05-01,pre,-0.038255847623117845
PA,icms_confaz,public_sector,2016-06-01,pre,0.018303930632129095
PA,icms_confaz,public_sector,2016-07-01,pre,-0.003428406353876312
PA,icms_confaz,public_sector,2016-08-01,pre,0.07300766285004912
PA,icms_confaz,public_sector,2016-09-01,pre,0.009364581568641839
PA,icms_confaz,public_sector,2016-10-01,pre,-0.0712172576889758
PA,icms_confaz,public_sector,2016-11-01,pre,-0.09988121479010292
PA,icms_confaz,public_sector,2016-12-01,pre,-0.024896096083169006
PA,icms_confaz,public_sector,2017-01-01,pre,0.0059454841420185645
PA,icms_confaz,public_sector,2017-02-01,pre,-0.056627121115854884
PA,icms_confaz,public_sector,2017-03-01,pre,-0.06184782960654367
PA,icms_confaz,public_sector,2017-04-01,pre,-0.016455236948129226
PA,icms_confaz,public_sector,2017-05-01,post,-0.06226392720965013
PA,icms_confaz,public_sector,2017-06-01,post,-0.05884505161903242
PA,icms_confaz,public_sector,2017-07-01,post,-0.00838366560977466
PA,icms_confaz,public_sector,2017-08-01,post,-0.13095820992017249
PA,icms_confaz,public_sector,2017-09-01,post,-0.04614573254566956
PA,icms_confaz,public_sector,2017-10-01,post,-0.07152795600530126
PA,icms_confaz,public_sector,2017-11-01,post,-0.0998014308291646
PA,icms_confaz,public_sector,2017-12-01,post,-0.044350148604798356
PA,icms_confaz,public_sector,2018-01-01,post,0.03996433346823469
PA,icms_confaz,public_sector,2018-02-01,post,0.005738907555103978
PA,icms_confaz,public_sector,2018-03-01,post,-0.08128870939164656
PA,icms_confaz,public_sector,2018-04-01,post,-0.07031300066566626
PA,icms_confaz,public_sector,2018-05-01,post,-0.03017995049599076
PA,icms_confaz,public_sector,2018-06-01,post,-0.1069457999596688
PA,icms_confaz,public_sector,2018-07-01,post,-0.09101338586652652
PA,icms_confaz,public_sector,2018-08-01,post,-0.04852009218543696
PA,icms_confaz,public_sector,2018-09-01,post,-0.1464910528709007
PA,icms_confaz,public_sector,2018-10-01,post,-0.014963377394812127
PA,icms_confaz,public_sector,2018-11-01,post,-0.09210002920656812
PA,icms_confaz,public_sector,2018-12-01,post,-0.014643345877420444
PA,icms_confaz,public_sector,2019-01-01,post,-0.051459392916966884
PA,icms_confaz,public_sector,2019-02-01,post,-0.04232641799402259
PA,icms_confaz,public_sector,2019-03-01,post,-0.015603221174217197
PA,icms_confaz,public_sector,2019-04-01,post,-0.11680218979425216
PA,tax_confaz,public_sector,2014-05-01,pre,-0.035887571577442934
PA,tax_confaz,public_sector,2014-06-01,pre,-0.0031311174903700945
PA,tax_confaz,public_sector,2014-07-01,pre,-0.06236260417013373
PA,tax_confaz,public_sector,2014-08-01,pre,-0.02744937721433427
PA,tax_confaz,public_sector,2014-09-01,pre,0.00738243015216522
PA,tax_confaz,public_sector,2014-10-01,pre,-0.054535084823585045
PA,tax_confaz,public_sector,2014-11-01,pre,-0.05717977712893596
PA,tax_confaz,public_sector,2014-12-01,pre,0.3025815279135138
PA,tax_confaz,public_sector,2015-01-01,pre,0.04425071857789398
PA,tax_confaz,public_sector,2015-02-01,pre,0.05711415654203922
PA,tax_confaz,public_sector,2015-03-01,pre,0.09401856707374989
PA,tax_confaz,public_sector,2015-04-01,pre,0.04907063868060124
PA,tax_confaz,public_sector,2015-05-01,pre,0.0653117822891387
PA,tax_confaz,public_sector,2015-06-01,pre,0.08179398798093196
PA,tax_confaz,public_sector,2015-07-01,pre,-0.04705430703783264
PA,tax_confaz,public_sector,2015-08-01,pre,0.06594388964570808
PA,tax_confaz,public_sector,2015-09-01,pre,0.1074107616791844
PA,tax_confaz,public_sector,2015-10-01,pre,-0.010475589392486384
PA,tax_confaz,public_sector,2015-11-01,pre,0.12401996548564931
PA,tax_confaz,public_sector,2015-12-01,pre,0.01517509984479215
PA,tax_confaz,public_sector,2016-01-01,pre,-0.02096526951391464
PA,tax_confaz,public_sector,2016-02-01,pre,0.020654552178368313
PA,tax_confaz,public_sector,2016-03-01,pre,0.069136396549764
PA,tax_confaz,public_sector,2016-04-01,pre,-0.08756706647716772
PA,tax_confaz,public_sector,2016-05-01,pre,-0.0653379262030116
PA,tax_confaz,public_sector,2016-06-01,pre,-0.03935067413007154
PA,tax_confaz,public_sector,2016-07-01,pre,-0.07996486399538405
PA,tax_confaz,public_sector,2016-08-01,pre,-0.012617321439638118
PA,tax_confaz,public_sector,2016-09-01,pre,-0.05095164502218097
PA,tax_confaz,public_sector,2016-10-01,pre,-0.09944376675013977
PA,tax_confaz,public_sector,2016-11-01,pre,-0.12786367963917122
PA,tax_confaz,public_sector,2016-12-01,pre,-0.23745543678324132
PA,tax_confaz,public_sector,2017-01-01,pre,0.04881778423191552
PA,tax_confaz,public_sector,2017-02-01,pre,-0.007827664387617617
PA,tax_confaz,public_sector,2017-03-01,pre,-0.09501511036530186
PA,tax_confaz,public_sector,2017-04-01,pre,-0.023702032327754807
PA,tax_confaz,public_sector,2017-05-01,post,0.03889761248439427
PA,tax_confaz,public_sector,2017-06-01,post,-0.053744623849961926
PA,tax_confaz,public_sector,2017-07-01,post,-0.039913920992093566
PA,tax_confaz,public_sector,2017-08-01,post,-0.11224549070487289
PA,tax_confaz,public_sector,2017-09-01,post,-0.0031651352968076196
PA,tax_confaz,public_sector,2017-10-01,post,-0.010069358829751351
PA,tax_confaz,public_sector,2017-11-01,post,-0.050845058874643634
PA,tax_confaz,public_sector,2017-12-01,post,-0.013651844876608088
PA,tax_confaz,public_sector,2018-01-01,post,0.03228435557783271
PA,tax_confaz,public_sector,2018-02-01,post,0.0031273974228653856
PA,tax_confaz,public_sector,2018-03-01,post,-0.03950531462109197
PA,tax_confaz,public_sector,2018-04-01,post,-0.07769963822537651
PA,tax_confaz,public_sector,2018-05-01,post,-0.028573119480779674
PA,tax_confaz,public_sector,2018-06-01,post,-0.07869794049280632
PA,tax_confaz,public_sector,2018-07-01,post,-0.11765448341338391
PA,tax_confaz,public_sector,2018-08-01,post,-0.07482086350903216
PA,tax_confaz,public_sector,2018-09-01,post,-0.12111736174326548
PA,tax_confaz,public_sector,2018-10-01,post,0.018012962357093265
PA,tax_confaz,public_sector,2018-11-01,post,-0.09249338643213534
PA,tax_confaz,public_sector,2018-12-01,post,-0.06540864485269893
PA,tax_confaz,public_sector,2019-01-01,post,0.005548291340692124
PA,tax_confaz,public_sector,2019-02-01,post,0.001640031298914657
PA,tax_confaz,public_sector,2019-03-01,post,0.03438809111006336
PA,tax_confaz,public_sector,2019-04-01,post,-0.047342771016904095
PB,retail,consumption,2014-05-01,pre,-2.0215315992088136
PB,retail,consumption,2014-06-01,pre,0.6148091356486276
PB,retail,consumption,2014-07-01,pre,-4.277780980000145
PB,retail,consumption,2014-08-01,pre,0.6764420613868793
PB,retail,consumption,2014-09-01,pre,0.7129940665176946
PB,retail,consumption,2014-10-01,pre,4.403420632626549
PB,retail,consumption,2014-11-01,pre,4.685346232292275
PB,retail,consumption,2014-12-01,pre,-1.815453205747687
PB,retail,consumption,2015-01-01,pre,-1.5917960023129467
PB,retail,consumption,2015-02-01,pre,-1.8781210422415597
PB,retail,consumption,2015-03-01,pre,-3.9248880105945005
PB,retail,consumption,2015-04-01,pre,-4.353958883518288
PB,retail,consumption,2015-05-01,pre,-2.620920009910421
PB,retail,consumption,2015-06-01,pre,3.682628845579927
PB,retail,consumption,2015-07-01,pre,3.7801032729106936
PB,retail,consumption,2015-08-01,pre,-2.085849307467825
