pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RO,formal_hiring,labor_market,2019-02-01,pre,20.304951935660092
RO,formal_hiring,labor_market,2019-03-01,pre,-16.123350718783847
RO,formal_hiring,labor_market,2019-04-01,pre,-8.842604666170217
RO,formal_hiring,labor_market,2019-05-01,pre,-16.01124084642845
RO,formal_hiring,labor_market,2019-06-01,pre,-7.986406168609658
RO,formal_hiring,labor_market,2019-07-01,pre,26.927623567888332
RO,formal_hiring,labor_market,2019-08-01,pre,-17.072180558104805
RO,formal_hiring,labor_market,2019-09-01,pre,-19.98871014715377
RO,formal_hiring,labor_market,2019-10-01,pre,18.381114785206933
RO,formal_hiring,labor_market,2019-11-01,pre,-3.4211671875110454
RO,formal_hiring,labor_market,2019-12-01,pre,-3.5254417363522244
RO,formal_hiring,labor_market,2020-01-01,pre,21.41949168678191
RO,formal_hiring,labor_market,2020-02-01,pre,-11.974256121073374
RO,formal_hiring,labor_market,2020-03-01,pre,-44.49923848442149
RO,formal_hiring,labor_market,2020-04-01,pre,-82.39482202892046
RO,formal_hiring,labor_market,2020-05-01,pre,24.546669647361924
RO,formal_hiring,labor_market,2020-06-01,pre,34.34513041506109
RO,formal_hiring,labor_market,2020-07-01,pre,-9.576967109705762
RO,formal_hiring,labor_market,2020-08-01,post,-1.1708381488673112
RO,formal_hiring,labor_market,2020-09-01,post,0.4264628926546479
RO,formal_hiring,labor_market,2020-10-01,post,-11.586850934574812
RO,formal_hiring,labor_market,2020-11-01,post,-24.40902507273914
RO,formal_hiring,labor_market,2020-12-01,post,-13.948340023352117
RO,formal_hiring,labor_market,2021-01-01,post,2.5614267835727986
RO,formal_hiring,labor_market,2021-02-01,post,-69.85177906663026
RO,formal_hiring,labor_market,2021-03-01,post,-3.7992268347572775
RO,formal_hiring,labor_market,2021-04-01,post,-21.408812750309195
RO,formal_hiring,labor_market,2021-05-01,post,-54.93501314484256
RO,formal_hiring,labor_market,2021-06-01,post,10.908344719270374
RO,formal_hiring,labor_market,2021-07-01,post,-8.602571048109965
RO,formal_hiring,labor_market,2021-08-01,post,40.35533706029111
RO,formal_hiring,labor_market,2021-09-01,post,-83.02779801848213
RO,formal_hiring,labor_market,2021-10-01,post,-14.490168899488935
RO,formal_hiring,labor_market,2021-11-01,post,27.86927930463868
RO,formal_hiring,labor_market,2021-12-01,post,-16.11961842990273
RO,formal_hiring,labor_market,2022-01-01,post,47.964265625131745
RO,formal_hiring,labor_market,2022-02-01,post,33.091607901972466
RO,formal_hiring,labor_market,2022-03-01,post,41.69270831230611
RO,formal_hiring,labor_market,2022-04-01,post,15.443600109236044
RO,formal_hiring,labor_market,2022-05-01,post,11.037833141051706
RO,formal_hiring,labor_market,2022-06-01,post,-14.729524566638247
RO,formal_hiring,labor_market,2022-07-01,post,-11.425735762814554
RO,construction,labor_market,2017-08-01,pre,9.64282984058742
RO,construction,labor_market,2017-09-01,pre,-3.1565143983208275
RO,construction,labor_market,2017-10-01,pre,24.46803122120397
RO,construction,labor_market,2017-11-01,pre,8.98196932773816
RO,construction,labor_market,2017-12-01,pre,-43.241547555704976
RO,construction,labor_market,2018-01-01,pre,-5.1770080957813835
RO,construction,labor_market,2018-02-01,pre,10.95923156688783
RO,construction,labor_market,2018-03-01,pre,-3.1522476982757253
RO,construction,labor_market,2018-04-01,pre,-7.516941447318791
RO,construction,labor_market,2018-05-01,pre,11.72934153341694
RO,construction,labor_market,2018-06-01,pre,0.24762710447349345
RO,construction,labor_market,2018-07-01,pre,-2.075537588950921
RO,construction,labor_market,2018-08-01,pre,-0.2527540523768419
RO,construction,labor_market,2018-09-01,pre,5.835466530072686
RO,construction,labor_market,2018-10-01,pre,1.9665461688977404
RO,construction,labor_market,2018-11-01,pre,-7.870971148701907
RO,construction,labor_market,2018-12-01,pre,-3.809493335885756
RO,construction,labor_market,2019-01-01,pre,7.399146067613777
RO,construction,labor_market,2019-02-01,pre,-10.115201999142652
RO,construction,labor_market,2019-03-01,pre,-5.692830422296277
RO,construction,labor_market,2019-04-01,pre,1.9949947555569754
RO,construction,labor_market,2019-05-01,pre,-8.185122382686814
RO,construction,labor_market,2019-06-01,pre,10.466696387698015
RO,construction,labor_market,2019-07-01,pre,5.295563427431681
RO,construction,labor_market,2019-08-01,pre,6.113132154456073
RO,construction,labor_market,2019-09-01,pre,7.397273082717353
RO,construction,labor_market,2019-10-01,pre,1.379656613231992
RO,construction,labor_market,2019-11-01,pre,-1.5423555540546214
RO,construction,labor_market,2019-12-01,pre,-5.683335274025629
RO,construction,labor_market,2020-01-01,pre,-15.127676211094393
RO,construction,labor_market,2020-02-01,pre,-2.014471552007205
RO,construction,labor_market,2020-03-01,pre,2.8982382762545065
RO,construction,labor_market,2020-04-01,pre,10.671765964629461
RO,construction,labor_market,2020-05-01,pre,-2.2007397582396493
RO,construction,labor_market,2020-06-01,pre,1.8858358100553314
RO,construction,labor_market,2020-07-01,pre,-3.3791708663944635
RO,construction,labor_market,2020-08-01,post,-28.58670429084767
RO,construction,labor_market,2020-09-01,post,-24.120062855049472
RO,construction,labor_market,2020-10-01,post,-9.185461069692828
RO,construction,labor_market,2020-11-01,post,-11.433174508527394
RO,construction,labor_market,2020-12-01,post,-9.768478726921021
RO,construction,labor_market,2021-01-01,post,-11.925528163995107
RO,construction,labor_market,2021-02-01,post,-11.357325470185419
RO,construction,labor_market,2021-03-01,post,-4.809028085851716
RO,construction,labor_market,2021-04-01,post,-5.403638778235499
RO,construction,labor_market,2021-05-01,post,-10.110702147624787
RO,construction,labor_market,2021-06-01,post,-13.243270816561495
RO,construction,labor_market,2021-07-01,post,-2.2944371192995363
RO,construction,labor_market,2021-08-01,post,0.955104052620575
RO,construction,labor_market,2021-09-01,post,-7.631074380069695
RO,construction,labor_market,2021-10-01,post,-5.50878173704587
RO,construction,labor_market,2021-11-01,post,-11.648720703413371
RO,construction,labor_market,2021-12-01,post,-13.691175766130963
RO,construction,labor_market,2022-01-01,post,-8.243761214182568
RO,construction,labor_market,2022-02-01,post,-8.056173731584487
RO,construction,labor_market,2022-03-01,post,-13.194724211629287
RO,construction,labor_market,2022-04-01,post,4.005058173880056
RO,construction,labor_market,2022-05-01,post,-1.5541603889851388
RO,construction,labor_market,2022-06-01,post,-2.617512609142559
RO,construction,labor_market,2022-07-01,post,-3.5671285286270633
RO,icms_siconfi,public_sector,2016-08-01,pre,0.15180709879247356
RO,icms_siconfi,public_sector,2016-10-01,pre,0.020900744268178784
RO,icms_siconfi,public_sector,2016-12-01,pre,0.029237585511067365
RO,icms_siconfi,public_sector,2017-02-01,pre,-0.0914094183937948
RO,icms_siconfi,public_sector,2017-04-01,pre,0.1760835880355387
RO,icms_siconfi,public_sector,2017-06-01,pre,0.09939026686217556
RO,icms_siconfi,public_sector,2017-08-01,pre,0.23684622457415472
RO,icms_siconfi,public_sector,2017-10-01,pre,0.06363784268293493
RO,icms_siconfi,public_sector,2017-12-01,pre,0.12423616462979226
RO,icms_siconfi,public_sector,2018-02-01,pre,-0.16475735339280817
RO,icms_siconfi,public_sector,2018-04-01,pre,0.0037097498461013956
RO,icms_siconfi,public_sector,2018-06-01,pre,0.034996026570360605
RO,icms_siconfi,public_sector,2018-08-01,pre,-0.13528963827828555
RO,icms_siconfi,public_sector,2018-10-01,pre,-0.06220142540909723
RO,icms_siconfi,public_sector,2018-12-01,pre,0.01643581582179543
RO,icms_siconfi,public_sector,2019-02-01,pre,-0.05995268782522967
RO,icms_siconfi,public_sector,2019-04-01,pre,0.08399122692144889
RO,icms_siconfi,public_sector,2019-06-01,pre,-0.04406536603093336
RO,icms_siconfi,public_sector,2019-08-01,pre,-0.10816164407880002
RO,icms_siconfi,public_sector,2019-10-01,pre,0.13504294097560887
RO,icms_siconfi,public_sector,2019-12-01,pre,-0.10525100625383743
RO,icms_siconfi,public_sector,2020-02-01,pre,-0.03175188214967317
RO,icms_siconfi,public_sector,2020-04-01,pre,0.02354649680665144
RO,icms_siconfi,public_sector,2020-06-01,pre,-0.012311028461529538
RO,icms_siconfi,public_sector,2020-08-01,post,-0.08697485034842067
RO,icms_siconfi,public_sector,2020-10-01,post,-0.0660845229970306
RO,icms_siconfi,public_sector,2020-12-01,post,0.025304302751508523
RO,icms_siconfi,public_sector,2021-02-01,post,-0.08275517324313597
RO,icms_siconfi,public_sector,2021-04-01,post,-0.04466284605620441
RO,icms_siconfi,public_sector,2021-06-01,post,-0.047820816484135165
RO,icms_siconfi,public_sector,2021-08-01,post,0.03780750264406141
RO,icms_siconfi,public_sector,2021-10-01,post,-0.11275658259570953
RO,icms_siconfi,public_sector,2021-12-01,post,0.03397129965563028
RO,icms_siconfi,public_sector,2022-02-01,post,0.07355866529186539
RO,icms_siconfi,public_sector,2022-04-01,post,0.05945666409826966
RO,icms_siconfi,public_sector,2022-06-01,post,0.04606742356379634
RO,tax_siconfi,public_sector,2016-08-01,pre,-0.048947822765857296
RO,tax_siconfi,public_sector,2016-10-01,pre,0.20828498457839828
RO,tax_siconfi,public_sector,2016-12-01,pre,0.03938982568827143
RO,tax_siconfi,public_sector,2017-02-01,pre,0.21763557573193637
RO,tax_siconfi,public_sector,2017-04-01,pre,0.025284974236057245
RO,tax_siconfi,public_sector,2017-06-01,pre,0.19867642743016578
RO,tax_siconfi,public_sector,2017-08-01,pre,0.2214710448401247
RO,tax_siconfi,public_sector,2017-10-01,pre,-0.06067265386861642
RO,tax_siconfi,public_sector,2017-12-01,pre,0.09297589309739962
RO,tax_siconfi,public_sector,2018-02-01,pre,-0.06191978671124421
RO,tax_siconfi,public_sector,2018-04-01,pre,0.161471663173538
RO,tax_siconfi,public_sector,2018-06-01,pre,-0.052340654347050375
RO,tax_siconfi,public_sector,2018-08-01,pre,-0.08828004717977933
RO,tax_siconfi,public_sector,2018-10-01,pre,0.017916959808639277
RO,tax_siconfi,public_sector,2018-12-01,pre,-0.21031386720522427
RO,tax_siconfi,public_sector,2019-02-01,pre,0.12893652328369853
RO,tax_siconfi,public_sector,2019-04-01,pre,-0.02773895278665428
RO,tax_siconfi,public_sector,2019-06-01,pre,-0.011473475770016783
RO,tax_siconfi,public_sector,2019-08-01,pre,-0.15474937045184145
RO,tax_siconfi,public_sector,2019-10-01,pre,0.0010079759320982262
RO,tax_siconfi,public_sector,2019-12-01,pre,-0.17944326074483286
RO,tax_siconfi,public_sector,2020-02-01,pre,0.007945506249583012
RO,tax_siconfi,public_sector,2020-04-01,pre,0.015811839817131634
RO,tax_siconfi,public_sector,2020-06-01,pre,-0.032049027303701294
RO,tax_siconfi,public_sector,2020-08-01,post,0.07318104772025968
RO,tax_siconfi,public_sector,2020-10-01,post,0.032978744040197405
RO,tax_siconfi,public_sector,2020-12-01,post,0.09875831845100258
RO,tax_siconfi,public_sector,2021-02-01,post,-0.008110067312872005
RO,tax_siconfi,public_sector,2021-04-01,post,0.0659645747459221
RO,tax_siconfi,public_sector,2021-06-01,post,-0.041339202717296075
RO,tax_siconfi,public_sector,2021-08-01,post,0.05126145990901776
RO,tax_siconfi,public_sector,2021-10-01,post,0.01403137274819688
RO,tax_siconfi,public_sector,2021-12-01,post,0.08861812486293896
RO,tax_siconfi,public_sector,2022-02-01,post,0.09238970706538918
RO,tax_siconfi,public_sector,2022-04-01,post,0.09843928939454294
RO,tax_siconfi,public_sector,2022-06-01,post,0.1382546351787699
RO,investment_siconfi,public_sector,2016-08-01,pre,0.1686590541970654
RO,investment_siconfi,public_sector,2016-10-01,pre,0.3790624303563743
RO,investment_siconfi,public_sector,2016-12-01,pre,-0.622002840453284
RO,investment_siconfi,public_sector,2017-02-01,pre,0.9437575613841931
RO,investment_siconfi,public_sector,2017-04-01,pre,0.22854904823517552
RO,investment_siconfi,public_sector,2017-06-01,pre,0.05109623800438712
RO,investment_siconfi,public_sector,2017-08-01,pre,-0.23794277226867377
RO,investment_siconfi,public_sector,2017-10-01,pre,-0.05475529278238378
RO,investment_siconfi,public_sector,2017-12-01,pre,-0.05548724571990471
RO,investment_siconfi,public_sector,2018-02-01,pre,0.4237242311092331
RO,investment_siconfi,public_sector,2018-04-01,pre,0.6884658398096555
RO,investment_siconfi,public_sector,2018-06-01,pre,-0.11973815214233019
RO,investment_siconfi,public_sector,2018-08-01,pre,-0.17796032961162922
RO,investment_siconfi,public_sector,2018-10-01,pre,-0.6377605499344403
RO,investment_siconfi,public_sector,2018-12-01,pre,-0.3417300038686606
RO,investment_siconfi,public_sector,2019-02-01,pre,1.2061860637249753
RO,investment_siconfi,public_sector,2019-04-01,pre,0.4531580284697485
RO,investment_siconfi,public_sector,2019-06-01,pre,-0.28255740776289384
RO,investment_siconfi,public_sector,2019-08-01,pre,-0.2832730150765914
RO,investment_siconfi,public_sector,2019-10-01,pre,0.04429691668370328
RO,investment_siconfi,public_sector,2019-12-01,pre,-0.21232952062044497
RO,investment_siconfi,public_sector,2020-02-01,pre,-0.6956042463299879
RO,investment_siconfi,public_sector,2020-04-01,pre,-0.23332629597040233
RO,investment_siconfi,public_sector,2020-06-01,pre,0.7203854627232049
RO,investment_siconfi,public_sector,2020-08-01,post,0.087454563788949
RO,investment_siconfi,public_sector,2020-10-01,post,0.0401679092013576
RO,investment_siconfi,public_sector,2021-02-01,post,-2.0896160584256847
RO,investment_siconfi,public_sector,2021-04-01,post,-0.45094853363971277
RO,investment_siconfi,public_sector,2021-06-01,post,-0.6774292901737651
RO,investment_siconfi,public_sector,2021-08-01,post,-0.5309720959087607
RO,investment_siconfi,public_sector,2021-10-01,post,-0.44446571020387937
RO,investment_siconfi,public_sector,2021-12-01,post,-0.5812321534636777
RO,investment_siconfi,public_sector,2022-02-01,post,-0.6121426528610074
RO,investment_siconfi,public_sector,2022-04-01,post,-0.46524161100230144
RO,investment_siconfi,public_sector,2022-06-01,post,0.5799161244255968
RO,totalexp_siconfi,public_sector,2016-08-01,pre,0.02101745667494459
RO,totalexp_siconfi,public_sector,2016-10-01,pre,-0.08540282909188157
RO,totalexp_siconfi,public_sector,2016-12-01,pre,-0.08115389768334591
RO,totalexp_siconfi,public_sector,2017-02-01,pre,0.10734329894630257
RO,totalexp_siconfi,public_sector,2017-04-01,pre,-0.07656217504331142
RO,totalexp_siconfi,public_sector,2017-06-01,pre,-9.355679395834926e-4
RO,totalexp_siconfi,public_sector,2017-08-01,pre,-0.1399995912113372
RO,totalexp_siconfi,public_sector,2017-10-01,pre,-0.0035974535005971475
RO,totalexp_siconfi,public_sector,2017-12-01,pre,0.06419420657615316
RO,totalexp_siconfi,public_sector,2018-02-01,pre,-0.06410682962225778
RO,totalexp_siconfi,public_sector,2018-04-01,pre,-0.10417512112172567
RO,totalexp_siconfi,public_sector,2018-06-01,pre,0.03607907546910827
RO,totalexp_siconfi,public_sector,2018-08-01,pre,-0.024723972737601407
RO,totalexp_siconfi,public_sector,2018-10-01,pre,0.04289230128863508
RO,totalexp_siconfi,public_sector,2018-12-01,pre,0.09417525942464344
RO,totalexp_siconfi,public_sector,2019-02-01,pre,0.2882116869224758
RO,totalexp_siconfi,public_sector,2019-04-01,pre,0.04601610653460053
RO,totalexp_siconfi,public_sector,2019-06-01,pre,-0.058983997132155075
RO,totalexp_siconfi,public_sector,2019-08-01,pre,0.054193988636673573
RO,totalexp_siconfi,public_sector,2019-10-01,pre,-0.3662420868193932
RO,totalexp_siconfi,public_sector,2019-12-01,pre,-0.1128920481504716
RO,totalexp_siconfi,public_sector,2020-02-01,pre,0.09907427054741014
RO,totalexp_siconfi,public_sector,2020-04-01,pre,0.032149466938477644
RO,totalexp_siconfi,public_sector,2020-06-01,pre,-0.122263087428502
RO,totalexp_siconfi,public_sector,2020-08-01,post,0.027612617511032944
RO,totalexp_siconfi,public_sector,2020-10-01,post,0.038752080406780465
RO,totalexp_siconfi,public_sector,2020-12-01,post,-0.09948211888876024
RO,totalexp_siconfi,public_sector,2021-02-01,post,-0.15318292314497306
RO,totalexp_siconfi,public_sector,2021-04-01,post,-0.04905662441795933
RO,totalexp_siconfi,public_sector,2021-06-01,post,-0.10200561585875345
RO,totalexp_siconfi,public_sector,2021-08-01,post,-0.042262856534111215
RO,totalexp_siconfi,public_sector,2021-10-01,post,-0.12318867340519546
RO,totalexp_siconfi,public_sector,2021-12-01,post,-0.08858700709417455
RO,totalexp_siconfi,public_sector,2022-02-01,post,0.078377712277657
RO,totalexp_siconfi,public_sector,2022-04-01,post,0.12790794085716772
RO,totalexp_siconfi,public_sector,2022-06-01,post,0.052655511509788866
RS,retail,consumption,2017-08-01,pre,-2.937437815278656
RS,retail,consumption,2017-09-01,pre,-1.4864861226944726
RS,retail,consumption,2017-10-01,pre,-0.17680681045948177
RS,retail,consumption,2017-11-01,pre,2.5405972516218753
RS,retail,consumption,2017-12-01,pre,1.3378770348507203
RS,retail,consumption,2018-01-01,pre,4.679354798982928
RS,retail,consumption,2018-02-01,pre,2.8133047830372817
RS,retail,consumption,2018-03-01,pre,0.3021360198782901
RS,retail,consumption,2018-04-01,pre,-1.6024700699812087
RS,retail,consumption,2018-05-01,pre,-0.11822148920531106
RS,retail,consumption,2018-06-01,pre,-1.0832118786176324
RS,retail,consumption,2018-07-01,pre,-4.894883698128481
RS,retail,consumption,2018-08-01,pre,1.2231824492994718
RS,retail,consumption,2018-09-01,pre,0.7825386430648109
RS,retail,consumption,2018-10-01,pre,-0.14107128167717065
RS,retail,consumption,2018-11-01,pre,0.13828970083632441
RS,retail,consumption,2018-12-01,pre,-0.6846980694968181
