pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RO,tax_siconfi,public_sector,2019-12-01,pre,-0.13911354846408752
RO,tax_siconfi,public_sector,2020-02-01,pre,-0.003830599789745648
RO,tax_siconfi,public_sector,2020-04-01,pre,-0.021134365355130136
RO,tax_siconfi,public_sector,2020-06-01,pre,0.02507748443233382
RO,tax_siconfi,public_sector,2020-08-01,pre,0.04257001296684226
RO,tax_siconfi,public_sector,2020-10-01,pre,0.004416615060803153
RO,tax_siconfi,public_sector,2020-12-01,pre,0.02538860767396045
RO,tax_siconfi,public_sector,2021-02-01,pre,-0.03364443621375468
RO,tax_siconfi,public_sector,2021-04-01,pre,-7.009575678207369e-4
RO,tax_siconfi,public_sector,2021-06-01,pre,-0.08331144168399529
RO,tax_siconfi,public_sector,2021-08-01,pre,0.018813231158341104
RO,tax_siconfi,public_sector,2021-10-01,pre,-0.14272241854719425
RO,tax_siconfi,public_sector,2021-12-01,pre,0.09132420546026143
RO,tax_siconfi,public_sector,2022-02-01,pre,-0.07515904549767427
RO,tax_siconfi,public_sector,2022-04-01,pre,0.02993766148734789
RO,tax_siconfi,public_sector,2022-06-01,pre,0.08569129552774424
RO,tax_siconfi,public_sector,2022-08-01,pre,0.039081250635534026
RO,tax_siconfi,public_sector,2022-10-01,post,0.01642433045554359
RO,tax_siconfi,public_sector,2022-12-01,post,-0.049155162431359756
RO,tax_siconfi,public_sector,2023-02-01,post,-0.12414404556754288
RO,tax_siconfi,public_sector,2023-04-01,post,0.0582214093610407
RO,tax_siconfi,public_sector,2023-06-01,post,-0.01679634070325786
RO,tax_siconfi,public_sector,2023-08-01,post,0.00937303893993846
RO,tax_siconfi,public_sector,2023-10-01,post,0.024859572436207067
RO,tax_siconfi,public_sector,2023-12-01,post,-0.0706266544848555
RO,tax_siconfi,public_sector,2024-02-01,post,-0.11948939924388835
RO,tax_siconfi,public_sector,2024-04-01,post,-0.11419217293284678
RO,tax_siconfi,public_sector,2024-06-01,post,-0.011873025553148508
RO,tax_siconfi,public_sector,2024-08-01,post,-0.1029864220120249
RO,investment_siconfi,public_sector,2018-10-01,pre,-0.013981612058188375
RO,investment_siconfi,public_sector,2018-12-01,pre,-0.10401145710197701
RO,investment_siconfi,public_sector,2019-02-01,pre,0.12753215116849947
RO,investment_siconfi,public_sector,2019-04-01,pre,0.40118919697913435
RO,investment_siconfi,public_sector,2019-06-01,pre,-0.18933727302238612
RO,investment_siconfi,public_sector,2019-08-01,pre,-0.2632948921290703
RO,investment_siconfi,public_sector,2019-10-01,pre,0.03879216578892608
RO,investment_siconfi,public_sector,2019-12-01,pre,0.14899371291464503
RO,investment_siconfi,public_sector,2020-02-01,pre,-0.47348924327040764
RO,investment_siconfi,public_sector,2020-04-01,pre,0.18622655025993007
RO,investment_siconfi,public_sector,2020-06-01,pre,0.826463139776914
RO,investment_siconfi,public_sector,2020-08-01,pre,0.4844948170270067
RO,investment_siconfi,public_sector,2020-10-01,pre,0.33567561865190454
RO,investment_siconfi,public_sector,2020-12-01,pre,0.319910596509311
RO,investment_siconfi,public_sector,2021-02-01,pre,-1.554649237877761
RO,investment_siconfi,public_sector,2021-04-01,pre,-0.007507591176175499
RO,investment_siconfi,public_sector,2021-06-01,pre,0.07304719258936476
RO,investment_siconfi,public_sector,2021-08-01,pre,-0.1466914042785863
RO,investment_siconfi,public_sector,2021-10-01,pre,0.012995355660845309
RO,investment_siconfi,public_sector,2021-12-01,pre,-0.19503664961747358
RO,investment_siconfi,public_sector,2022-02-01,pre,-0.4547873984295494
RO,investment_siconfi,public_sector,2022-04-01,pre,-0.10582931517010286
RO,investment_siconfi,public_sector,2022-06-01,pre,0.9630647415140574
RO,investment_siconfi,public_sector,2022-08-01,pre,-0.125385246605064
RO,investment_siconfi,public_sector,2022-10-01,post,-0.2985640372629086
RO,investment_siconfi,public_sector,2022-12-01,post,0.14811919529798523
RO,investment_siconfi,public_sector,2023-02-01,post,0.278904556541
RO,investment_siconfi,public_sector,2023-04-01,post,0.26924205127566214
RO,investment_siconfi,public_sector,2023-06-01,post,0.07098872254225519
RO,investment_siconfi,public_sector,2023-08-01,post,0.33342124360424874
RO,investment_siconfi,public_sector,2023-10-01,post,0.4580399053786528
RO,investment_siconfi,public_sector,2023-12-01,post,0.06885405639535547
RO,investment_siconfi,public_sector,2024-02-01,post,0.8090484991895086
RO,investment_siconfi,public_sector,2024-04-01,post,0.2919826701392978
RO,investment_siconfi,public_sector,2024-06-01,post,0.7422754399401073
RO,investment_siconfi,public_sector,2024-08-01,post,0.33137994745233224
RO,totalexp_siconfi,public_sector,2018-10-01,pre,-0.014340581946941988
RO,totalexp_siconfi,public_sector,2018-12-01,pre,0.03628782874860015
RO,totalexp_siconfi,public_sector,2019-02-01,pre,0.43625187552278977
RO,totalexp_siconfi,public_sector,2019-04-01,pre,0.031662249726892355
RO,totalexp_siconfi,public_sector,2019-06-01,pre,-0.08443479248548513
RO,totalexp_siconfi,public_sector,2019-08-01,pre,0.12321107503133888
RO,totalexp_siconfi,public_sector,2019-10-01,pre,-0.3355673934138945
RO,totalexp_siconfi,public_sector,2019-12-01,pre,-0.10717289505814342
RO,totalexp_siconfi,public_sector,2020-02-01,pre,0.03924407307285538
RO,totalexp_siconfi,public_sector,2020-04-01,pre,0.03082000623731318
RO,totalexp_siconfi,public_sector,2020-06-01,pre,-0.12793726198815314
RO,totalexp_siconfi,public_sector,2020-08-01,pre,0.13813221133411258
RO,totalexp_siconfi,public_sector,2020-10-01,pre,0.013480578668247034
RO,totalexp_siconfi,public_sector,2020-12-01,pre,-0.04320448964445678
RO,totalexp_siconfi,public_sector,2021-02-01,pre,-0.1740076504813457
RO,totalexp_siconfi,public_sector,2021-04-01,pre,-0.05736046140002049
RO,totalexp_siconfi,public_sector,2021-06-01,pre,-0.1289909555340536
RO,totalexp_siconfi,public_sector,2021-08-01,pre,-0.06272634471474348
RO,totalexp_siconfi,public_sector,2021-10-01,pre,0.010377050487630157
RO,totalexp_siconfi,public_sector,2021-12-01,pre,-0.06862159642039423
RO,totalexp_siconfi,public_sector,2022-02-01,pre,0.06844373997671926
RO,totalexp_siconfi,public_sector,2022-04-01,pre,0.09156411173087964
RO,totalexp_siconfi,public_sector,2022-06-01,pre,0.05012341880311588
RO,totalexp_siconfi,public_sector,2022-08-01,pre,-0.2089920394673408
RO,totalexp_siconfi,public_sector,2022-10-01,post,-0.25742497180400736
RO,totalexp_siconfi,public_sector,2022-12-01,post,0.15770448871776743
RO,totalexp_siconfi,public_sector,2023-02-01,post,0.12362319073739325
RO,totalexp_siconfi,public_sector,2023-04-01,post,-0.13773650003954785
RO,totalexp_siconfi,public_sector,2023-06-01,post,0.004285662225213649
RO,totalexp_siconfi,public_sector,2023-08-01,post,-0.124884050103506
RO,totalexp_siconfi,public_sector,2023-10-01,post,-0.05211264278116179
RO,totalexp_siconfi,public_sector,2023-12-01,post,-0.11692016104653824
RO,totalexp_siconfi,public_sector,2024-02-01,post,0.039012084917424694
RO,totalexp_siconfi,public_sector,2024-04-01,post,-0.05098927140708387
RO,totalexp_siconfi,public_sector,2024-06-01,post,-0.1281598681248175
RO,totalexp_siconfi,public_sector,2024-08-01,post,-0.12377040423574392
RS,retail,consumption,2019-10-01,pre,-1.6083972543914484
RS,retail,consumption,2019-11-01,pre,-1.9201443587060112
RS,retail,consumption,2019-12-01,pre,6.454148888240681
RS,retail,consumption,2020-01-01,pre,0.9081074080332598
RS,retail,consumption,2020-02-01,pre,1.3843562408345491
RS,retail,consumption,2020-03-01,pre,-1.910229056366731
RS,retail,consumption,2020-04-01,pre,-3.626323966334496
RS,retail,consumption,2020-05-01,pre,-4.291641870986339
RS,retail,consumption,2020-06-01,pre,0.34510134130036363
RS,retail,consumption,2020-07-01,pre,0.5269257710872068
RS,retail,consumption,2020-08-01,pre,2.2400985233662283
RS,retail,consumption,2020-09-01,pre,-0.543003516260697
RS,retail,consumption,2020-10-01,pre,-3.1462719113296913
RS,retail,consumption,2020-11-01,pre,-1.6994552264453802
RS,retail,consumption,2020-12-01,pre,-1.8009064585130687
RS,retail,consumption,2021-01-01,pre,-4.953275762305438
RS,retail,consumption,2021-02-01,pre,-5.732924653341271
RS,retail,consumption,2021-03-01,pre,-5.63097207560962
RS,retail,consumption,2021-04-01,pre,2.690327135507829
RS,retail,consumption,2021-05-01,pre,8.88295350091579
RS,retail,consumption,2021-06-01,pre,1.1612005077371776
RS,retail,consumption,2021-07-01,pre,-1.021285455855974
RS,retail,consumption,2021-08-01,pre,-3.152945814761466
RS,retail,consumption,2021-09-01,pre,-2.134499643181968
RS,retail,consumption,2021-10-01,pre,0.15297112806207736
RS,retail,consumption,2021-11-01,pre,0.5617696186207866
RS,retail,consumption,2021-12-01,pre,-0.5250953774917804
RS,retail,consumption,2022-01-01,pre,0.09659417777869805
RS,retail,consumption,2022-02-01,pre,-3.032765508296521
RS,retail,consumption,2022-03-01,pre,0.8408417736227278
RS,retail,consumption,2022-04-01,pre,2.0415527714019817
RS,retail,consumption,2022-05-01,pre,3.669455843408059
RS,retail,consumption,2022-06-01,pre,1.978239878956586
RS,retail,consumption,2022-07-01,pre,-2.779086115930909
RS,retail,consumption,2022-08-01,pre,-2.0715693713161016
RS,retail,consumption,2022-09-01,pre,-0.08690404051654355
RS,retail,consumption,2022-10-01,post,1.2433228524766236
RS,retail,consumption,2022-11-01,post,-0.47762241371256664
RS,retail,consumption,2022-12-01,post,-2.07932804288599
RS,retail,consumption,2023-01-01,post,2.5829801882731687
RS,retail,consumption,2023-02-01,post,1.403352884536531
RS,retail,consumption,2023-03-01,post,-0.4124808121743655
RS,retail,consumption,2023-04-01,post,-1.7931755562493947
RS,retail,consumption,2023-05-01,post,-0.043344108590176234
RS,retail,consumption,2023-06-01,post,-1.9057750554656536
RS,retail,consumption,2023-07-01,post,-0.7698167384669148
RS,retail,consumption,2023-08-01,post,2.2242536640919894
RS,retail,consumption,2023-09-01,post,-0.43979804696385827
RS,retail,consumption,2023-10-01,post,1.3264738937991183
RS,retail,consumption,2023-11-01,post,-0.2385679095887241
RS,retail,consumption,2023-12-01,post,0.33584405749616053
RS,retail,consumption,2024-01-01,post,0.8942351565136732
RS,retail,consumption,2024-02-01,post,1.2497162368521373
RS,retail,consumption,2024-03-01,post,1.40812955025676
RS,retail,consumption,2024-04-01,post,-0.4707338151103073
RS,retail,consumption,2024-05-01,post,2.8561961901781387
RS,retail,consumption,2024-06-01,post,5.548093696497048
RS,retail,consumption,2024-07-01,post,6.953903831938462
RS,retail,consumption,2024-08-01,post,6.396278467727782
RS,retail,consumption,2024-09-01,post,6.260227893673431
RS,services,consumption,2019-10-01,pre,0.4199069009632552
RS,services,consumption,2019-11-01,pre,0.8574467410219739
RS,services,consumption,2019-12-01,pre,1.838440314138495
RS,services,consumption,2020-01-01,pre,0.41908490315030633
RS,services,consumption,2020-02-01,pre,0.5544241614301768
RS,services,consumption,2020-03-01,pre,0.8386065869555779
RS,services,consumption,2020-04-01,pre,-5.470664981034204
RS,services,consumption,2020-05-01,pre,-1.7678570695895672
RS,services,consumption,2020-06-01,pre,-0.5103609819851442
RS,services,consumption,2020-07-01,pre,2.099990080281785
RS,services,consumption,2020-08-01,pre,0.8696668866444526
RS,services,consumption,2020-09-01,pre,-4.308810006708043
RS,services,consumption,2020-10-01,pre,-2.29138904813189
RS,services,consumption,2020-11-01,pre,3.6388976876928325
RS,services,consumption,2020-12-01,pre,-2.897855772510141
RS,services,consumption,2021-01-01,pre,0.7197759686594765
RS,services,consumption,2021-02-01,pre,-4.7095376045254795
RS,services,consumption,2021-03-01,pre,-5.350967669725861
RS,services,consumption,2021-04-01,pre,-3.4490043900756007
RS,services,consumption,2021-05-01,pre,-1.1262152495989568
RS,services,consumption,2021-06-01,pre,1.3199996584235123
RS,services,consumption,2021-07-01,pre,1.1812027005375967
RS,services,consumption,2021-08-01,pre,4.899997715707528
RS,services,consumption,2021-09-01,pre,3.5063662109041616
RS,services,consumption,2021-10-01,pre,1.7678172221513933
RS,services,consumption,2021-11-01,pre,-1.8494753986529275
RS,services,consumption,2021-12-01,pre,-1.47989882399483
RS,services,consumption,2022-01-01,pre,-3.8776211822273865
RS,services,consumption,2022-02-01,pre,-1.6066245921577575
RS,services,consumption,2022-03-01,pre,0.9137336083149137
RS,services,consumption,2022-04-01,pre,-0.07609121186980872
RS,services,consumption,2022-05-01,pre,-0.3948842918210147
RS,services,consumption,2022-06-01,pre,1.6164490172282768
RS,services,consumption,2022-07-01,pre,1.45756518929538
RS,services,consumption,2022-08-01,pre,1.378743375456466
RS,services,consumption,2022-09-01,pre,1.6189199844281745
RS,services,consumption,2022-10-01,post,-1.4356711699949614
RS,services,consumption,2022-11-01,post,2.6068404875487943
RS,services,consumption,2022-12-01,post,0.6141357686972952
RS,services,consumption,2023-01-01,post,-0.045915387971916743
RS,services,consumption,2023-02-01,post,-3.8761362622683606
RS,services,consumption,2023-03-01,post,-1.8075203229999488
RS,services,consumption,2023-04-01,post,2.743310331476721
RS,services,consumption,2023-05-01,post,0.6596880445636089
RS,services,consumption,2023-06-01,post,-0.8380353251312869
RS,services,consumption,2023-07-01,post,-3.672982035772918
RS,services,consumption,2023-08-01,post,-4.061167321273217
RS,services,consumption,2023-09-01,post,-5.379673922806404
RS,services,consumption,2023-10-01,post,-1.9776921065258648
RS,services,consumption,2023-11-01,post,-7.69762165946689
RS,services,consumption,2023-12-01,post,-4.993246162582096
RS,services,consumption,2024-01-01,post,-2.859313044409248
RS,services,consumption,2024-02-01,post,-0.06704329772456674
RS,services,consumption,2024-03-01,post,-2.7472259550500837
RS,services,consumption,2024-04-01,post,-5.471308321967399
RS,services,consumption,2024-05-01,post,-5.408090984911425
RS,services,consumption,2024-06-01,post,-17.174604258932646
RS,services,consumption,2024-07-01,post,-14.821293588033626
RS,services,consumption,2024-08-01,post,-15.849171589478132
RS,services,consumption,2024-09-01,post,-14.413522600603727
RS,formal_hiring,labor_market,2019-10-01,pre,-15.906448066363387
RS,formal_hiring,labor_market,2019-11-01,pre,5.624495340445934
RS,formal_hiring,labor_market,2019-12-01,pre,-1.690234540708163
RS,formal_hiring,labor_market,2020-01-01,pre,-43.19139447965787
RS,formal_hiring,labor_market,2020-02-01,pre,-17.022290619940108
RS,formal_hiring,labor_market,2020-03-01,pre,-16.170364737949285
RS,formal_hiring,labor_market,2020-04-01,pre,-57.597501032663104
RS,formal_hiring,labor_market,2020-05-01,pre,23.241802128174925
RS,formal_hiring,labor_market,2020-06-01,pre,26.734682593018874
RS,formal_hiring,labor_market,2020-07-01,pre,17.599781753410902
RS,formal_hiring,labor_market,2020-08-01,pre,-3.6587247438971175
RS,formal_hiring,labor_market,2020-09-01,pre,2.9409046120881612
RS,formal_hiring,labor_market,2020-10-01,pre,-34.66861605594234
RS,formal_hiring,labor_market,2020-11-01,pre,0.6550767997946991
RS,formal_hiring,labor_market,2020-12-01,pre,11.528027297104671
RS,formal_hiring,labor_market,2021-01-01,pre,-11.419853710037245
RS,formal_hiring,labor_market,2021-02-01,pre,-41.6525244519686
RS,formal_hiring,labor_market,2021-03-01,pre,26.672904412224042
RS,formal_hiring,labor_market,2021-04-01,pre,-5.923030436815658
RS,formal_hiring,labor_market,2021-05-01,pre,26.68647016695249
RS,formal_hiring,labor_market,2021-06-01,pre,-28.501943251572897
RS,formal_hiring,labor_market,2021-07-01,pre,5.940972698463327
RS,formal_hiring,labor_market,2021-08-01,pre,-40.45828717422664
RS,formal_hiring,labor_market,2021-09-01,pre,0.254063384961313
RS,formal_hiring,labor_market,2021-10-01,pre,2.8544254563283573
RS,formal_hiring,labor_market,2021-11-01,pre,-67.58585648719688
RS,formal_hiring,labor_market,2021-12-01,pre,-17.200027432268385
RS,formal_hiring,labor_market,2022-01-01,pre,-37.955962775977994
RS,formal_hiring,labor_market,2022-02-01,pre,-55.05865516811026
RS,formal_hiring,labor_market,2022-03-01,pre,-23.95168843658533
RS,formal_hiring,labor_market,2022-04-01,pre,46.620465518395164
RS,formal_hiring,labor_market,2022-05-01,pre,-16.77043985289002
RS,formal_hiring,labor_market,2022-06-01,pre,-29.836623364253185
RS,formal_hiring,labor_market,2022-07-01,pre,14.037661166519555
RS,formal_hiring,labor_market,2022-08-01,pre,6.306533552906046
RS,formal_hiring,labor_market,2022-09-01,pre,-10.840699084989936
RS,formal_hiring,labor_market,2022-10-01,post,-26.253598303359226
RS,formal_hiring,labor_market,2022-11-01,post,-27.907538005952752
RS,formal_hiring,labor_market,2022-12-01,post,-51.16730248969539
RS,formal_hiring,labor_market,2023-01-01,post,-57.443243425196094
RS,formal_hiring,labor_market,2023-02-01,post,-23.29401969424205
RS,formal_hiring,labor_market,2023-03-01,post,-16.62391807137938
RS,formal_hiring,labor_market,2023-04-01,post,54.136190062667794
RS,formal_hiring,labor_market,2023-05-01,post,-31.622606176652504
RS,formal_hiring,labor_market,2023-06-01,post,-30.08610805254369
RS,formal_hiring,labor_market,2023-07-01,post,-49.272218561576054
RS,formal_hiring,labor_market,2023-08-01,post,-56.93899989092417
RS,formal_hiring,labor_market,2023-09-01,post,-70.83254033836502
RS,formal_hiring,labor_market,2023-10-01,post,-38.45270753634579
RS,formal_hiring,labor_market,2023-11-01,post,-5.8374020103647695
RS,formal_hiring,labor_market,2023-12-01,post,-5.560200628352511
RS,formal_hiring,labor_market,2024-01-01,post,-15.473150394055523
RS,formal_hiring,labor_market,2024-02-01,post,-40.57446288326038
RS,formal_hiring,labor_market,2024-03-01,post,-69.94270427416508
RS,formal_hiring,labor_market,2024-04-01,post,43.25336694353841
RS,formal_hiring,labor_market,2024-05-01,post,-157.55815756486706
