state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PI,2001-08-01,2001,8,42.290725979693,,,,2.61046194315744,2.66651651388456,TRUE,FALSE,TRUE,pre,TRUE,2001-11-06,2001-11-06,treated_unit
PI,2001-09-01,2001,9,42.0651126724287,,,,2.66517381722777,2.72339746236241,TRUE,FALSE,TRUE,pre,TRUE,2001-11-06,2001-11-06,treated_unit
PI,2001-10-01,2001,10,42.6521402772463,,,,2.5929831837984,2.64288685517293,TRUE,FALSE,TRUE,pre,TRUE,2001-11-06,2001-11-06,treated_unit
PI,2001-11-01,2001,11,42.7565861070063,,,,2.5931671849102,2.64398321399448,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2001-12-01,2001,12,43.2295677651049,,,,2.49240785717117,2.58887802903202,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-01-01,2002,1,47.4743500260387,,,,2.70432843445613,2.74827358720012,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-02-01,2002,2,46.7268045340467,,,,2.71806900819825,2.76768871635435,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-03-01,2002,3,46.4210232535143,,,,2.71619731457243,2.76575161961811,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-04-01,2002,4,47.4925642609612,,,,2.69942357026769,2.76027925163055,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-05-01,2002,5,47.6842564918861,,,,2.64763450976387,2.7027177169781,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-06-01,2002,6,47.3329422973344,,,,2.6541305815135,2.71896267637164,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-07-01,2002,7,47.5782919513291,,,,2.6928449186573298,2.74923995302561,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-08-01,2002,8,48.0451475617123,,,,2.71144431488669,2.76098864917124,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-09-01,2002,9,48.4335053633059,,,,2.66689166731171,2.72507093199549,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-10-01,2002,10,47.4102300356654,,,,2.78606333523465,2.84259586725278,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-11-01,2002,11,47.9963788403553,,,,2.72712578783485,2.77822476150777,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2002-12-01,2002,12,48.1410450324148,,,,2.63244429155023,2.72158269475812,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-01-01,2003,1,52.1288141263037,,,,2.66685899079444,2.7175373999319,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-02-01,2003,2,51.7571820482324,,,,2.66695899437,2.72306816126123,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-03-01,2003,3,44.2136571565025,,,,2.71731549844393,2.76577293815154,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-04-01,2003,4,45.0905411449619,,,,2.65187420387467,2.70292904492967,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-05-01,2003,5,44.6149664717444,,,,2.6285966215164702,2.68636144267754,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-06-01,2003,6,46.8000886903151,,,,2.66256646312736,2.72820375968996,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-07-01,2003,7,46.1313095688781,,,,2.68293241303386,2.75544714754156,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-08-01,2003,8,47.61126598457,,,,2.66936901890454,2.72702799807925,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-09-01,2003,9,48.3857137638534,,,,2.62942768350369,2.70114019674949,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PI,2003-10-01,2003,10,48.1245014358453,,,,2.67552088793884,2.73959587487782,TRUE,FALSE,TRUE,post,FALSE,2001-11-06,2001-11-06,treated_unit
PR,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-01-01,2000,1,53.0324220955955,,,,3.74845433603788,3.8971148214318,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-02-01,2000,2,53.9147976848389,,,,3.61610444800526,3.85268412233415,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-03-01,2000,3,54.675938067603,,,,3.6803836319305,3.77013213834474,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-04-01,2000,4,54.3891160693328,,,,3.65059622272016,3.72548516454721,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-05-01,2000,5,54.6586813826476,,,,3.70336135356978,3.77153287403517,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-06-01,2000,6,54.6144749905931,,,,3.70558033273235,3.75234613872512,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-07-01,2000,7,53.6089681715985,,,,3.71118326474842,3.75286432871586,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-08-01,2000,8,53.2481565178282,,,,3.70990309198332,3.74450693652499,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-09-01,2000,9,52.9015010880011,,,,3.75710656699647,3.81095380712751,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-10-01,2000,10,53.1600330893397,,,,3.70201595600357,3.77607063918128,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-11-01,2000,11,55.1304682196969,,,,3.695516953071,3.76244658880247,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2000-12-01,2000,12,54.1096135393919,,,,4.02289834119343,4.01391096206591,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-01-01,2001,1,54.5081608248566,,,,3.43157767846264,3.78236403531003,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-02-01,2001,2,54.1640772443083,,,,3.70082934094181,3.74092766881319,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-03-01,2001,3,54.09476370733,,,,3.71974602953388,3.78872400552905,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-04-01,2001,4,54.1760507500379,,,,3.79234392506214,3.8539438678754,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-05-01,2001,5,55.038192417945,,,,3.78061290341306,3.84117386605778,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-06-01,2001,6,54.1404368231828,,,,3.77457112464602,3.83921705295236,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-07-01,2001,7,53.3323537498615,,,,3.78464364635085,3.84903699232829,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-08-01,2001,8,54.2776701547276,,,,3.7364434433417,3.77659228239071,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-09-01,2001,9,53.2059309196803,,,,3.92557834065087,3.97991935679159,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-10-01,2001,10,52.9328069300633,,,,3.80958432364225,3.89160685314321,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
PR,2001-11-01,2001,11,52.8110010992706,,,,3.78479013120223,3.85119833674365,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2001-12-01,2001,12,51.6228313708318,,,,4.07500330185211,4.08638766046679,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-01-01,2002,1,53.5177096916856,,,,3.40609721441736,3.86274411375755,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-02-01,2002,2,53.0705798347953,,,,3.80795169678936,3.85495981821093,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-03-01,2002,3,52.2784886327775,,,,3.7983369240298,3.89555335978669,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-04-01,2002,4,52.9119268125652,,,,3.84806649474557,3.94527209468405,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-05-01,2002,5,52.567881132072,,,,3.89366149356662,3.98134841586567,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-06-01,2002,6,52.9959905042847,,,,3.87053226089935,3.96598735524348,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-07-01,2002,7,54.3341643552323,,,,3.90350679671857,4.00846800681244,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-08-01,2002,8,54.4158683521278,,,,3.90411512485765,3.98979016133461,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-09-01,2002,9,55.5061433824602,,,,3.87459893036503,3.97776314984351,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-10-01,2002,10,55.0319686581213,,,,3.92159157033044,4.04793610338698,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-11-01,2002,11,52.4891748248239,,,,3.90782247042274,4.01922035116334,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2002-12-01,2002,12,50.5295955844743,,,,3.87754078397795,3.97990261331044,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-01-01,2003,1,52.314612417149,,,,3.78223645870845,4.12091838207944,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-02-01,2003,2,54.1181699896637,,,,3.93489488828101,3.93411302892215,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-03-01,2003,3,52.7213304719103,,,,3.89267797865782,3.97389535077589,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-04-01,2003,4,53.0645307144205,,,,3.83676466003202,3.9421655602901,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-05-01,2003,5,51.732979213946,,,,3.7782419700855,3.8775031736227,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-06-01,2003,6,53.0020833504944,,,,3.80007754868749,3.90841457797947,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-07-01,2003,7,54.3034455878744,,,,3.85476937901284,3.9564560262244,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-08-01,2003,8,53.6305555003635,,,,3.83743226410435,3.93269939021673,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-09-01,2003,9,54.3637234535198,,,,3.86503016905022,3.98004747978511,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
PR,2003-10-01,2003,10,54.6253238341895,,,,3.74827205646799,3.8904987448066,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-01-01,2000,1,62.6414367371,,,,3.92587236920936,3.96651591091943,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-02-01,2000,2,64.4736293153375,,,,3.89493553499593,3.96227377808437,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-03-01,2000,3,63.4535962938442,,,,3.95759079406946,4.00564780410265,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-04-01,2000,4,66.9732293164252,,,,3.89336102712551,4.00900327204899,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-05-01,2000,5,66.6160300785888,,,,3.91198522644518,4.00810766601212,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-06-01,2000,6,67.7420473760629,,,,3.94075512736294,4.0240562759237,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-07-01,2000,7,68.5828237716275,,,,3.94731743640913,4.03526030196377,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-08-01,2000,8,68.2888026830892,,,,3.92897750208805,4.02899465908185,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-09-01,2000,9,67.5473888394199,,,,3.95114483283849,4.03224474496489,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-10-01,2000,10,66.0462007115791,,,,4.01559197702097,4.09757808889514,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-11-01,2000,11,67.3018836273735,,,,4.0092529376509,4.08620319293571,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2000-12-01,2000,12,68.5543224685061,,,,4.05155541006793,4.13241473243427,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-01-01,2001,1,67.1591519171284,,,,4.02084163383363,4.01970010870749,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-02-01,2001,2,67.7774998437834,,,,4.03188032366325,4.05912492239261,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-03-01,2001,3,67.1986134711588,,,,4.02073547124355,4.10023231496473,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-04-01,2001,4,65.0307035603657,,,,4.08807456114499,4.19625438499265,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-05-01,2001,5,64.6580568312799,,,,4.00626747604359,4.10178317029863,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-06-01,2001,6,65.2737004779369,,,,4.13347687909166,4.21545493980685,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-07-01,2001,7,65.0128807862421,,,,3.99269166191973,4.07388747758168,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-08-01,2001,8,66.001592622933,,,,3.95250137734306,4.04781102971253,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-09-01,2001,9,66.3642435650759,,,,4.01768259616816,4.09944708978112,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-10-01,2001,10,66.0195795862968,,,,4.01627018295946,4.09833977229935,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RJ,2001-11-01,2001,11,65.0492312929185,,,,3.93153540470612,4.01609241870795,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2001-12-01,2001,12,65.1241749376756,,,,3.9276262093744,4.01720327688742,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-01-01,2002,1,67.9053704292913,,,,3.97637746813804,4.0701647531791,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-02-01,2002,2,65.731816954591,,,,3.99674318676728,4.08832271933616,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-03-01,2002,3,67.1126900494148,,,,3.96512505864291,4.05146752787749,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-04-01,2002,4,67.3801882125619,,,,3.96255268369512,4.03192061410472,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-05-01,2002,5,68.0319475717948,,,,4.09340712743671,4.14342320981073,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-06-01,2002,6,65.793287964007,,,,4.06946102185787,4.13146495883434,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-07-01,2002,7,66.4485567442213,,,,4.06912672606329,4.13972285575159,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-08-01,2002,8,66.0683053759298,,,,4.13333320645932,4.23896726847867,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-09-01,2002,9,65.5328226333986,,,,4.03570419250079,4.11156298765649,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-10-01,2002,10,66.3451619440245,,,,3.96627491394496,4.05451448458226,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-11-01,2002,11,65.8233939743567,,,,4.04143481322358,4.12604162943678,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2002-12-01,2002,12,61.3097254275799,,,,3.94517756490903,4.03165423925272,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-01-01,2003,1,61.5928908315277,,,,3.93960821668186,4.04332294902287,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-02-01,2003,2,66.7973197647475,,,,4.00251961246255,4.13804640752769,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-03-01,2003,3,61.3157477650704,,,,4.07333533758668,4.20229606507771,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-04-01,2003,4,59.9062201015996,,,,3.9971878141577,4.12475788091323,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-05-01,2003,5,57.9858235510968,,,,3.96615620659697,4.11409056562245,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-06-01,2003,6,61.5463028208109,,,,3.91338091496739,4.05622103836221,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-07-01,2003,7,61.686039452516,,,,3.92538361273273,4.08936140881264,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-08-01,2003,8,60.6138635720289,,,,3.91111795511609,4.08409871768228,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-09-01,2003,9,62.0484525778987,,,,3.89997857084043,4.07958431904672,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RJ,2003-10-01,2003,10,61.8071221552919,,,,3.91890196564676,4.08137698604735,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
RN,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-01-01,2000,1,44.407417780486,,,,3.2004471120033,3.25535017101331,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-02-01,2000,2,44.4179107993914,,,,3.11682986883799,3.16711991679685,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-03-01,2000,3,44.9943798841816,,,,3.26550935934476,3.30792640218762,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-04-01,2000,4,42.8070872598269,,,,3.23880870537911,3.28418245212742,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-05-01,2000,5,43.8969026881483,,,,3.24006014025415,3.2874496257988,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-06-01,2000,6,44.4939070587873,,,,3.2525592359666202,3.29621679707072,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-07-01,2000,7,42.0583219628678,,,,3.29184381006446,3.33382998219743,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-08-01,2000,8,42.4252334565259,,,,3.29199585193936,3.33463052376614,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-09-01,2000,9,42.1170032683347,,,,3.18070757732474,3.22697313486283,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-10-01,2000,10,42.822128879398,,,,3.36288914800812,3.40682570875115,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-11-01,2000,11,43.9740447961701,,,,3.38002062885042,3.42212219940949,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2000-12-01,2000,12,42.8279339045302,,,,3.30115715921934,3.34470011933424,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-01-01,2001,1,43.7650884441722,,,,3.25487290530706,3.31056701400916,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-02-01,2001,2,43.8119812036784,,,,3.31537573699918,3.3565458172737,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-03-01,2001,3,44.0537297009789,,,,3.31565496242193,3.35524732029585,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-04-01,2001,4,44.2753756412406,,,,3.32793934365615,3.36422312456891,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-05-01,2001,5,43.824493114625,,,,3.37081050672854,3.40939220271208,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-06-01,2001,6,42.0154875649213,,,,3.35966736582629,3.39333504814208,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-07-01,2001,7,44.1322120504608,,,,3.35667315512514,3.40265448524194,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-08-01,2001,8,43.3099427763921,,,,3.29262604113438,3.33734681512728,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-09-01,2001,9,44.0787189980873,,,,3.31996557144609,3.3643478317213,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
RN,2001-10-01,2001,10,43.7056903587007,,,,3.28231779155424,3.33030467168839,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
