pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PI,services,consumption,2015-01-01,post,-0.8811755223744768
PI,services,consumption,2015-02-01,post,-2.5658246431400613
PI,services,consumption,2015-03-01,post,-2.2050583863625235
PI,services,consumption,2015-04-01,post,1.914551699383594
PI,services,consumption,2015-05-01,post,0.38918559929899743
PI,services,consumption,2015-06-01,post,-2.6331943901600994
PI,services,consumption,2015-07-01,post,0.9589597306393216
PI,services,consumption,2015-08-01,post,1.5977578926008533
PI,services,consumption,2015-09-01,post,1.149894589350751
PI,services,consumption,2015-10-01,post,2.7083300053233472
PI,services,consumption,2015-11-01,post,3.9878906920676087
PI,services,consumption,2015-12-01,post,2.520977385569651
PI,services,consumption,2016-01-01,post,-0.23617915582107685
PI,services,consumption,2016-02-01,post,8.358676189319596
PI,services,consumption,2016-03-01,post,1.721557894322899
PI,formal_hiring,labor_market,2011-04-01,pre,47.76773851421152
PI,formal_hiring,labor_market,2011-05-01,pre,26.019409189958424
PI,formal_hiring,labor_market,2011-06-01,pre,-19.750530644848588
PI,formal_hiring,labor_market,2011-07-01,pre,-12.711535662855127
PI,formal_hiring,labor_market,2011-08-01,pre,-29.787129686062183
PI,formal_hiring,labor_market,2011-09-01,pre,-46.47397311581666
PI,formal_hiring,labor_market,2011-10-01,pre,-7.137976669333298
PI,formal_hiring,labor_market,2011-11-01,pre,24.450349546585702
PI,formal_hiring,labor_market,2011-12-01,pre,-44.18294534840993
PI,formal_hiring,labor_market,2012-01-01,pre,7.585435698231702
PI,formal_hiring,labor_market,2012-02-01,pre,1.7318463707110823
PI,formal_hiring,labor_market,2012-03-01,pre,38.40147135232178
PI,formal_hiring,labor_market,2012-04-01,pre,-3.9421683063213067
PI,formal_hiring,labor_market,2012-05-01,pre,-14.205590832356648
PI,formal_hiring,labor_market,2012-06-01,pre,2.2796446657772513
PI,formal_hiring,labor_market,2012-07-01,pre,8.231701704382651
PI,formal_hiring,labor_market,2012-08-01,pre,26.966643489980157
PI,formal_hiring,labor_market,2012-09-01,pre,-57.414787742171065
PI,formal_hiring,labor_market,2012-10-01,pre,0.9789996458284058
PI,formal_hiring,labor_market,2012-11-01,pre,-25.193983037970504
PI,formal_hiring,labor_market,2012-12-01,pre,16.231074951988134
PI,formal_hiring,labor_market,2013-01-01,pre,14.259469443785285
PI,formal_hiring,labor_market,2013-02-01,pre,5.656235812318538
PI,formal_hiring,labor_market,2013-03-01,pre,20.012333597246936
PI,formal_hiring,labor_market,2013-04-01,pre,3.6990042244911017
PI,formal_hiring,labor_market,2013-05-01,pre,65.32251815644896
PI,formal_hiring,labor_market,2013-06-01,pre,-8.63171864570926
PI,formal_hiring,labor_market,2013-07-01,pre,10.787664308792287
PI,formal_hiring,labor_market,2013-08-01,pre,1.059618966078114
PI,formal_hiring,labor_market,2013-09-01,pre,3.333657970147229
PI,formal_hiring,labor_market,2013-10-01,pre,-25.327498940126148
PI,formal_hiring,labor_market,2013-11-01,pre,-51.17595375548866
PI,formal_hiring,labor_market,2013-12-01,pre,-11.52157435259242
PI,formal_hiring,labor_market,2014-01-01,pre,33.87495085257729
PI,formal_hiring,labor_market,2014-02-01,pre,-33.20705662713196
PI,formal_hiring,labor_market,2014-03-01,pre,12.360980746224168
PI,formal_hiring,labor_market,2014-04-01,post,41.22369856195858
PI,formal_hiring,labor_market,2014-05-01,post,40.358659144123315
PI,formal_hiring,labor_market,2014-06-01,post,4.66530548457947
PI,formal_hiring,labor_market,2014-07-01,post,10.942466039599315
PI,formal_hiring,labor_market,2014-08-01,post,-12.004778772969065
PI,formal_hiring,labor_market,2014-09-01,post,-40.21214302509975
PI,formal_hiring,labor_market,2014-10-01,post,4.98230211817846
PI,formal_hiring,labor_market,2014-11-01,post,5.457862069265143
PI,formal_hiring,labor_market,2014-12-01,post,-4.3850845169665655
PI,formal_hiring,labor_market,2015-01-01,post,-14.992756042965482
PI,formal_hiring,labor_market,2015-02-01,post,-8.617546637504057
PI,formal_hiring,labor_market,2015-03-01,post,-41.64259287196889
PI,formal_hiring,labor_market,2015-04-01,post,21.131552783850942
PI,formal_hiring,labor_market,2015-05-01,post,61.51478876863094
PI,formal_hiring,labor_market,2015-06-01,post,-43.25018435569528
PI,formal_hiring,labor_market,2015-07-01,post,2.4285990686400076
PI,formal_hiring,labor_market,2015-08-01,post,28.93037964652517
PI,formal_hiring,labor_market,2015-09-01,post,56.03534226937915
PI,formal_hiring,labor_market,2015-10-01,post,9.05876376534738
PI,formal_hiring,labor_market,2015-11-01,post,20.356433469393657
PI,formal_hiring,labor_market,2015-12-01,post,-8.329663789599188
PI,formal_hiring,labor_market,2016-01-01,post,-26.079410050054513
PI,formal_hiring,labor_market,2016-02-01,post,-48.53537842706591
PI,formal_hiring,labor_market,2016-03-01,post,-30.435641454688454
PI,construction,labor_market,2011-04-01,pre,-4.673863062040164
PI,construction,labor_market,2011-05-01,pre,-7.129564382320252
PI,construction,labor_market,2011-06-01,pre,-9.83644862403824
PI,construction,labor_market,2011-07-01,pre,-3.9327654215400027
PI,construction,labor_market,2011-08-01,pre,-4.245920571385562
PI,construction,labor_market,2011-09-01,pre,16.48681273927679
PI,construction,labor_market,2011-10-01,pre,3.869882761498684
PI,construction,labor_market,2011-11-01,pre,11.074110176758433
PI,construction,labor_market,2011-12-01,pre,-19.038801520211464
PI,construction,labor_market,2012-01-01,pre,11.091789740030475
PI,construction,labor_market,2012-02-01,pre,11.849302694355234
PI,construction,labor_market,2012-03-01,pre,0.8959688764571769
PI,construction,labor_market,2012-04-01,pre,-18.859504870863795
PI,construction,labor_market,2012-05-01,pre,-1.7711250115474195
PI,construction,labor_market,2012-06-01,pre,8.683974597699724
PI,construction,labor_market,2012-07-01,pre,22.53893642977131
PI,construction,labor_market,2012-08-01,pre,9.631758373240306
PI,construction,labor_market,2012-09-01,pre,-6.669095994326193
PI,construction,labor_market,2012-10-01,pre,-18.54930065344596
PI,construction,labor_market,2012-11-01,pre,5.066580884383626
PI,construction,labor_market,2012-12-01,pre,-3.85331651877579
PI,construction,labor_market,2013-01-01,pre,-14.082478330538295
PI,construction,labor_market,2013-02-01,pre,-6.030987978266516
PI,construction,labor_market,2013-03-01,pre,19.49669677184772
PI,construction,labor_market,2013-04-01,pre,16.475356365979113
PI,construction,labor_market,2013-05-01,pre,22.369532223010072
PI,construction,labor_market,2013-06-01,pre,8.362193452297323
PI,construction,labor_market,2013-07-01,pre,6.03077862507523
PI,construction,labor_market,2013-08-01,pre,-1.6254836549617941
PI,construction,labor_market,2013-09-01,pre,-7.959869906809402
PI,construction,labor_market,2013-10-01,pre,-3.3589419662526425
PI,construction,labor_market,2013-11-01,pre,-26.564542816454658
PI,construction,labor_market,2013-12-01,pre,-9.964726818338336
PI,construction,labor_market,2014-01-01,pre,-1.8181311075885487
PI,construction,labor_market,2014-02-01,pre,5.8562638393176165
PI,construction,labor_market,2014-03-01,pre,-4.645274013858147
PI,construction,labor_market,2014-04-01,post,-6.011003428847448
PI,construction,labor_market,2014-05-01,post,-17.063353161029273
PI,construction,labor_market,2014-06-01,post,-26.492989954212096
PI,construction,labor_market,2014-07-01,post,-18.663435082641033
PI,construction,labor_market,2014-08-01,post,-21.910184448693016
PI,construction,labor_market,2014-09-01,post,-29.559358906291944
PI,construction,labor_market,2014-10-01,post,36.10974653798023
PI,construction,labor_market,2014-11-01,post,17.273780796109158
PI,construction,labor_market,2014-12-01,post,44.82300047230936
PI,construction,labor_market,2015-01-01,post,-8.78954276923588
PI,construction,labor_market,2015-02-01,post,2.6360879203676895
PI,construction,labor_market,2015-03-01,post,-11.955401290117148
PI,construction,labor_market,2015-04-01,post,4.388435835638937
PI,construction,labor_market,2015-05-01,post,-24.864050038259258
PI,construction,labor_market,2015-06-01,post,-9.693036648524874
PI,construction,labor_market,2015-07-01,post,-21.116804375143083
PI,construction,labor_market,2015-08-01,post,-6.8894338578021035
PI,construction,labor_market,2015-09-01,post,-9.646311798363381
PI,construction,labor_market,2015-10-01,post,0.5145198313460178
PI,construction,labor_market,2015-11-01,post,-7.4605860827936255
PI,construction,labor_market,2015-12-01,post,-8.075671345947917
PI,construction,labor_market,2016-01-01,post,1.6454186981262016
PI,construction,labor_market,2016-02-01,post,2.757354749303694
PI,construction,labor_market,2016-03-01,post,0.6829144546636403
PI,icms_confaz,public_sector,2011-04-01,pre,0.031472892558343624
PI,icms_confaz,public_sector,2011-05-01,pre,0.009276786625320277
PI,icms_confaz,public_sector,2011-06-01,pre,-0.07738296899097818
PI,icms_confaz,public_sector,2011-07-01,pre,0.12473822639618604
PI,icms_confaz,public_sector,2011-08-01,pre,0.023345027646170635
PI,icms_confaz,public_sector,2011-09-01,pre,-0.030091844605979468
PI,icms_confaz,public_sector,2011-10-01,pre,4.728097044655044e-4
PI,icms_confaz,public_sector,2011-11-01,pre,-0.044962780603121644
PI,icms_confaz,public_sector,2011-12-01,pre,-0.03992257041464864
PI,icms_confaz,public_sector,2012-01-01,pre,-0.05453330807837542
PI,icms_confaz,public_sector,2012-02-01,pre,-0.01832235670966842
PI,icms_confaz,public_sector,2012-03-01,pre,0.028858723191175883
PI,icms_confaz,public_sector,2012-04-01,pre,-0.020237090224300758
PI,icms_confaz,public_sector,2012-05-01,pre,0.010417471242490706
PI,icms_confaz,public_sector,2012-06-01,pre,7.20699839998673e-4
PI,icms_confaz,public_sector,2012-07-01,pre,-0.002303119954656374
PI,icms_confaz,public_sector,2012-08-01,pre,0.019017930659286364
PI,icms_confaz,public_sector,2012-09-01,pre,-0.12050827425552679
PI,icms_confaz,public_sector,2012-10-01,pre,0.02730216942324759
PI,icms_confaz,public_sector,2012-11-01,pre,0.031779082182717744
PI,icms_confaz,public_sector,2012-12-01,pre,0.189385648327554
PI,icms_confaz,public_sector,2013-01-01,pre,-0.05600334156873732
PI,icms_confaz,public_sector,2013-02-01,pre,-0.015333425068482676
PI,icms_confaz,public_sector,2013-03-01,pre,0.013841123623089757
PI,icms_confaz,public_sector,2013-04-01,pre,0.004738352967852855
PI,icms_confaz,public_sector,2013-05-01,pre,0.06641832971895845
PI,icms_confaz,public_sector,2013-06-01,pre,0.02391243575869062
PI,icms_confaz,public_sector,2013-07-01,pre,-0.029315910109935395
PI,icms_confaz,public_sector,2013-08-01,pre,0.015581913504979283
PI,icms_confaz,public_sector,2013-09-01,pre,-0.01534879030561509
PI,icms_confaz,public_sector,2013-10-01,pre,-0.08893795682121208
PI,icms_confaz,public_sector,2013-11-01,pre,0.14713157222027373
PI,icms_confaz,public_sector,2013-12-01,pre,0.023013211505790387
PI,icms_confaz,public_sector,2014-01-01,pre,-0.03636310510453544
PI,icms_confaz,public_sector,2014-02-01,pre,0.027819894954242308
PI,icms_confaz,public_sector,2014-03-01,pre,0.007506752152631968
PI,icms_confaz,public_sector,2014-04-01,post,0.06756394719729197
PI,icms_confaz,public_sector,2014-05-01,post,0.06914584822551895
PI,icms_confaz,public_sector,2014-06-01,post,0.06118276448375504
PI,icms_confaz,public_sector,2014-07-01,post,0.04130682280406006
PI,icms_confaz,public_sector,2014-08-01,post,0.04209709209404622
PI,icms_confaz,public_sector,2014-09-01,post,0.06722341354910899
PI,icms_confaz,public_sector,2014-10-01,post,0.0627177224573412
PI,icms_confaz,public_sector,2014-11-01,post,0.08978311184359189
PI,icms_confaz,public_sector,2014-12-01,post,0.026957114724265985
PI,icms_confaz,public_sector,2015-01-01,post,0.1607687124566768
PI,icms_confaz,public_sector,2015-02-01,post,0.03911769127223064
PI,icms_confaz,public_sector,2015-03-01,post,0.008553106709483949
PI,icms_confaz,public_sector,2015-04-01,post,0.0740373357893871
PI,icms_confaz,public_sector,2015-05-01,post,0.0545662648913634
PI,icms_confaz,public_sector,2015-06-01,post,0.12826258505917565
PI,icms_confaz,public_sector,2015-07-01,post,0.10519136650210736
PI,icms_confaz,public_sector,2015-08-01,post,-0.0046508165230214615
PI,icms_confaz,public_sector,2015-09-01,post,0.16753650933086472
PI,icms_confaz,public_sector,2015-10-01,post,-6.913240944532717e-4
PI,icms_confaz,public_sector,2015-11-01,post,0.016875198874820363
PI,icms_confaz,public_sector,2015-12-01,post,0.02752905760173796
PI,icms_confaz,public_sector,2016-01-01,post,0.03371813781281929
PI,icms_confaz,public_sector,2016-02-01,post,-0.001665833514800319
PI,icms_confaz,public_sector,2016-03-01,post,0.07016476357136803
PI,tax_confaz,public_sector,2011-04-01,pre,0.01670557197510192
PI,tax_confaz,public_sector,2011-05-01,pre,-0.006307007193806058
PI,tax_confaz,public_sector,2011-06-01,pre,-0.06368777530388225
PI,tax_confaz,public_sector,2011-07-01,pre,0.09929675426152063
PI,tax_confaz,public_sector,2011-08-01,pre,0.0034150587171932756
PI,tax_confaz,public_sector,2011-09-01,pre,-0.04446687961782381
PI,tax_confaz,public_sector,2011-10-01,pre,-0.013704136243942067
PI,tax_confaz,public_sector,2011-11-01,pre,-0.024288743514245148
PI,tax_confaz,public_sector,2011-12-01,pre,-0.04983588723745491
PI,tax_confaz,public_sector,2012-01-01,pre,-0.02830158705913899
PI,tax_confaz,public_sector,2012-02-01,pre,-0.02779810101935709
PI,tax_confaz,public_sector,2012-03-01,pre,0.02600456700004461
PI,tax_confaz,public_sector,2012-04-01,pre,-0.005339478683952237
PI,tax_confaz,public_sector,2012-05-01,pre,0.00699371588168507
PI,tax_confaz,public_sector,2012-06-01,pre,0.001754739540130501
PI,tax_confaz,public_sector,2012-07-01,pre,0.01928965544503569
PI,tax_confaz,public_sector,2012-08-01,pre,0.021941694974507264
PI,tax_confaz,public_sector,2012-09-01,pre,-0.08959632288725583
PI,tax_confaz,public_sector,2012-10-01,pre,0.012128215057109593
PI,tax_confaz,public_sector,2012-11-01,pre,0.014242398500805109
PI,tax_confaz,public_sector,2012-12-01,pre,0.20339287458692556
PI,tax_confaz,public_sector,2013-01-01,pre,-0.022413456346932925
PI,tax_confaz,public_sector,2013-02-01,pre,0.010179419695051983
PI,tax_confaz,public_sector,2013-03-01,pre,-0.13234422802237678
PI,tax_confaz,public_sector,2013-04-01,pre,-0.0024947415893086244
PI,tax_confaz,public_sector,2013-05-01,pre,0.04513894030472976
PI,tax_confaz,public_sector,2013-06-01,pre,0.05516122190021289
PI,tax_confaz,public_sector,2013-07-01,pre,-0.018027721608477876
PI,tax_confaz,public_sector,2013-08-01,pre,0.01944127110038707
PI,tax_confaz,public_sector,2013-09-01,pre,-0.0011638473313890785
PI,tax_confaz,public_sector,2013-10-01,pre,-0.043104392892548304
PI,tax_confaz,public_sector,2013-11-01,pre,0.1271534257648934
PI,tax_confaz,public_sector,2013-12-01,pre,0.015408153190223928
PI,tax_confaz,public_sector,2014-01-01,pre,-0.03986091613900555
PI,tax_confaz,public_sector,2014-02-01,pre,0.05234108321825204
PI,tax_confaz,public_sector,2014-03-01,pre,-0.011557404986415776
PI,tax_confaz,public_sector,2014-04-01,post,0.06073557492423287
PI,tax_confaz,public_sector,2014-05-01,post,0.025761205189402503
PI,tax_confaz,public_sector,2014-06-01,post,0.045056357604800645
PI,tax_confaz,public_sector,2014-07-01,post,0.01820593031261364
PI,tax_confaz,public_sector,2014-08-01,post,0.052858803985885494
PI,tax_confaz,public_sector,2014-09-01,post,0.039064591964358186
PI,tax_confaz,public_sector,2014-10-01,post,0.07339977991383151
PI,tax_confaz,public_sector,2014-11-01,post,0.09727785276900924
PI,tax_confaz,public_sector,2014-12-01,post,0.017549472188975734
PI,tax_confaz,public_sector,2015-01-01,post,0.08346463950327276
PI,tax_confaz,public_sector,2015-02-01,post,0.06524951597824558
PI,tax_confaz,public_sector,2015-03-01,post,0.03955256769333282
PI,tax_confaz,public_sector,2015-04-01,post,0.01975025593188473
PI,tax_confaz,public_sector,2015-05-01,post,0.043412193513201025
PI,tax_confaz,public_sector,2015-06-01,post,0.105963462953234
PI,tax_confaz,public_sector,2015-07-01,post,0.08417564710096315
PI,tax_confaz,public_sector,2015-08-01,post,0.04208975485121247
PI,tax_confaz,public_sector,2015-09-01,post,0.14584039721136044
PI,tax_confaz,public_sector,2015-10-01,post,0.027194022170458076
PI,tax_confaz,public_sector,2015-11-01,post,0.07397804433704547
PI,tax_confaz,public_sector,2015-12-01,post,0.022263273174173648
PI,tax_confaz,public_sector,2016-01-01,post,0.0034846194591766633
PI,tax_confaz,public_sector,2016-02-01,post,-0.019952486360666377
PI,tax_confaz,public_sector,2016-03-01,post,0.046640371713426276
PR,retail,consumption,2011-04-01,pre,-1.2880831860288424
PR,retail,consumption,2011-05-01,pre,-0.07144512855803953
PR,retail,consumption,2011-06-01,pre,0.17402680067030474
PR,retail,consumption,2011-07-01,pre,-1.4413181569646412
PR,retail,consumption,2011-08-01,pre,0.03481074395249095
PR,retail,consumption,2011-09-01,pre,1.047750645824749
PR,retail,consumption,2011-10-01,pre,-0.863916126621433
PR,retail,consumption,2011-11-01,pre,1.7095962798256608
PR,retail,consumption,2011-12-01,pre,-0.7957425571302679
PR,retail,consumption,2012-01-01,pre,3.4049713854988113
PR,retail,consumption,2012-02-01,pre,1.8940368354915762
PR,retail,consumption,2012-03-01,pre,3.1909892221980414
PR,retail,consumption,2012-04-01,pre,1.91718982010444
PR,retail,consumption,2012-05-01,pre,3.0913637819130884
PR,retail,consumption,2012-06-01,pre,0.4652353031796963
PR,retail,consumption,2012-07-01,pre,-1.5528665278239089
