state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
PE,2008-03-01,2008,3,77.0035027093226,,71.2044179698211,15.4791866814757,4.10162064023218,4.12190032370032,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-13,451544000,8734196,75.48356141357426,4.323914902926911,51.698404752996154,344.5396614142939,5.842209211299606
PE,2008-04-01,2008,4,77.5196284374035,,61.7927536667078,-12.5738908379036,4.10523873305135,4.18443787261558,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-12,480794000,8734196,75.99306952781848,4.330642145704791,55.047310593900114,345.82509965495046,5.845933154926674
PE,2008-05-01,2008,5,77.4249078981789,,15.1397551699291,10.0899589666583,4.10425469193968,4.19287365583709,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-11,479680000,8734196,76.39059978109937,4.3358596490880865,54.91976594067731,339.8885421472896,5.828617746652545
PE,2008-06-01,2008,6,76.9303869818208,,64.1663717000294,16.3950503321131,4.06856954848612,4.17776024272552,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-10,481718000,8734196,76.6454590203043,4.339190360514017,55.15310167072047,334.2499985115974,5.81188921152909
PE,2008-07-01,2008,7,78.0311245650861,,54.7458905446418,20.0029546589608,4.08889697357666,4.18811339093633,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-9,494911000,8734196,76.91037322419803,4.342640759796728,56.663601320602375,328.9148766526421,5.79579898370947
PE,2008-08-01,2008,8,78.4949089220497,,18.235899389428,5.4893388703879,4.12898752573067,4.2077319463383,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-8,514683000,8734196,77.56740991897694,4.3511473637039435,58.92734717654607,332.4095314554425,5.806367737225545
PE,2008-09-01,2008,9,79.0825542693146,,193.024402121334,12.5371677743144,4.14205433412704,4.23809995874439,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-7,540254000,8734196,77.91391851230894,4.355604608448411,61.85503508279411,342.56616178524047,5.836464812142353
PE,2008-10-01,2008,10,79.0306517566488,,2.30217457947629,17.4291962251017,4.2031736593638,4.28791912103515,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-6,573295000,8734196,78.16575573218316,4.358831645404261,65.6379820191807,353.15683321052103,5.866912244982534
PE,2008-11-01,2008,11,78.458760488371,,13.1061621403121,10.7016490222977,4.13743642810839,4.21138481437525,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-5,570532000,8734196,78.33806449721517,4.3610336214889625,65.32163922128608,363.5587064911298,5.895940787347689
PE,2008-12-01,2008,12,74.2774525400967,,6.02795578523246,8.24823700853515,4.13057804992752,4.225087546201,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-4,595588000,8734196,77.89590875692781,4.355373432331,68.19036348623274,376.5959683066421,5.931172910660283
PE,2009-01-01,2009,1,78.2778410044484,,-0.142953124886589,4.09844765235317,4.10892498970043,4.19652391421763,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-3,584951000,8810256,77.93702816348821,4.3559011693848895,66.39432497761699,386.3266919636567,5.956683363748184
PE,2009-02-01,2009,2,77.623382304646,,87.3469987676306,4.749907123647,4.09559089081015,4.14742331340162,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-2,508477000,8810256,77.79177372725425,4.35403568944034,57.71421397970729,385.1135587668179,5.953538248632165
PE,2009-03-01,2009,3,79.2935097604172,,-83.4253466594648,3.36127248445349,4.10266025118521,4.27561729907165,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-1,483826000,8810256,77.82693297577134,4.354487553484969,54.916224908788124,378.1747485928119,5.935356386657435
PE,2009-04-01,2009,4,80.0752234459599,,-19.0868361806155,4.91592879987534,4.09098226667725,4.17230864188347,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,0,503815000,8810256,78.0010282573232,4.3567220093888945,57.1850579597233,369.7218245333545,5.9127508972901515
PE,2009-05-01,2009,5,80.664029185038,,29.5701153196688,18.7236934455258,4.13019290082695,4.21675532104407,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,1,519816000,8810256,78.36857304010104,4.361422992912544,59.0012367404534,363.40142205252187,5.895508069142422
PE,2009-06-01,2009,6,81.4176091372871,,44.736721103264,9.12314477432238,4.14870631527442,4.21323977077115,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,2,550437000,8810256,79.55859913963278,4.376493846234386,62.47684516772271,357.6879037340118,5.879660828902598
PE,2009-07-01,2009,7,81.3203597188157,,65.1483225884723,7.02928990470702,4.18859053240707,4.25551864568769,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,3,577014244,8810256,80.06568559202732,4.3828473676807285,65.49347079131412,356.78704954770893,5.877139103936453
PE,2009-08-01,2009,8,81.9494984130894,,80.8588097856382,9.6639947032064,4.16512757523963,4.23368097337213,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,4,562300435,8810256,80.78670494343456,4.391812409209126,63.82339344055383,362.8962290085555,5.894116922896243
PE,2009-09-01,2009,9,83.4712490950414,,42.7395729705163,3.30020775411121,4.18793913253679,4.23941554691858,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,5,595243649,8810256,81.48299483253858,4.400394346114394,67.56258263097008,375.54258673073747,5.928371878170813
PE,2009-10-01,2009,10,84.4405597505018,,79.6977237561269,2.84085001474365,4.22354532425493,4.30728066166732,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,6,617217000,8810256,82.21055088329557,4.409283650069648,70.05664761614192,388.4141763871561,5.962072235203079
PE,2009-11-01,2009,11,84.8501603418623,,119.14754729273,19.8857714405888,4.23185313368548,4.30698418772878,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,7,660400000,8810256,82.90823940943295,4.417734446942259,74.9580942937413,404.37103394044397,6.002332857331813
PE,2009-12-01,2009,12,85.3770682072657,,94.1869228407489,19.7883518759369,4.24349824367242,4.35183823036517,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,8,702948000,8810256,83.56814925442939,4.425662457716058,79.78746588067361,421.68165465339484,6.0442506564943725
PE,2010-01-01,2010,1,87.3471846503288,,129.501745759347,23.3512179516628,4.23182998854828,4.31173115216982,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,9,691127000,8796448,84.57262007634823,4.437610574470051,78.56887234483737,434.7570562069181,6.074787383595878
PE,2010-02-01,2010,2,88.3467616022242,,62.803346036059,21.1093619715759,4.24636082470852,4.29715147715434,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,10,614844777,8796448,85.6388306078707,4.45013880888597,69.89693760481504,440.83060037117934,6.08866067550905
PE,2010-03-01,2010,3,91.2164856313809,,13.8276060558899,12.4764429841627,4.27557324496715,4.39963024050131,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,11,606694747,8796448,86.92970336392729,4.465099784729547,68.97042385744791,442.23844159765713,6.0918491972493065
PE,2010-04-01,2010,4,88.074470674119,,84.2049429183284,16.0263500753535,4.35607657994177,4.42305221821585,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,12,689083249,8796448,87.53535518453015,4.472042771005385,78.33653413286818,450.5183281143834,6.110398760159521
PE,2010-05-01,2010,5,90.1811624144586,,95.1606193501357,11.8869928738207,4.31254287306842,4.38709725154908,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,13,653388448,8796448,88.42385552996286,4.482141792174456,74.27866884451542,449.83890266515755,6.108889524591761
PE,2010-06-01,2010,6,89.5676449891142,,76.3253902646877,-1.9268105238673,4.31684708165576,4.38847105229737,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,14,681683573,8796448,89.12228499360428,4.490009415365596,77.49532231646228,447.5467591009462,6.103781021867304
PE,2010-07-01,2010,7,89.630129768503,,95.9637226906453,41.3182575600243,4.28275065799972,4.35768260054867,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,15,664037405,8796448,89.50277584663331,4.494269639846036,75.48926623564421,444.46715299175304,6.096876155691987
PE,2010-08-01,2010,8,92.6958921688444,,117.091646108131,37.1515924131445,4.36542605843831,4.43716845883248,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,16,715104133,8796448,90.22763094107002,4.502335709882822,81.29464677106031,455.86486215799835,6.12219641067592
PE,2010-09-01,2010,9,93.9833525295464,,212.427921472522,25.0345852344884,4.3199212273087,4.41291955257311,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,17,708299000,8796448,90.6887754240976,4.507433594491452,80.52102394057238,467.4154622411228,6.147218502946376
PE,2010-10-01,2010,10,94.8237552026932,,131.899233387283,4.25335390744872,4.33518141050281,4.42334187286834,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,18,727804000,8796448,91.81365617885996,4.519761046681055,82.73839622538551,471.8173243336401,6.156591885955296
PE,2010-11-01,2010,11,93.3884827760482,,56.0239313725042,24.3450421036307,4.36806900896859,4.44853006114872,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,19,798450000,8796448,92.34820957245823,4.525566319044839,90.7695924536813,488.308247942806,6.190946862063208
PE,2010-12-01,2010,12,96.7756849498139,,57.6389295743519,19.558516069374,4.39237751774294,4.47351762037361,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,20,860498000,8796448,93.54954956590818,4.538491237806403,97.82334869711048,508.6362743234542,6.231733172354788
PE,2011-01-01,2011,1,93.6833565100587,108.766167623708,16.9021362535486,11.9583248248324,4.39012721031876,4.47726131317921,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,21,865272000,8864906,94.22508735616746,4.5456864662545735,97.60644952129216,530.7534576091022,6.274297615134171
PE,2011-02-01,2011,2,95.7845518524326,107.401880974734,105.097765167537,17.4756872767209,4.48327777143994,4.553156317976,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,22,830231000,8864906,94.73986397009884,4.551134861671256,93.65367213143602,543.1124829694778,6.29731644943782
PE,2011-03-01,2011,3,93.173417973007,104.494699700612,72.9557015546847,15.845622322838,4.39774719946509,4.49617049604168,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,23,739348000,8864906,94.60487487734227,4.549709006203095,83.40167397150066,545.9931330004061,6.302606398743482
PI,2006-04-01,2006,4,64.4314726760434,,,,3.43331551466597,3.49504271841343,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-36,74699012,3036290,,,24.602067654934146,,
PI,2006-05-01,2006,5,66.8884317625762,,,,3.44106485341083,3.50384196476314,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-35,78700266,3036290,,,25.919877877277862,,
PI,2006-06-01,2006,6,66.7476306788521,,,,3.52495843931349,3.56740167256397,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-34,90301263,3036290,,,29.74065817165027,,
PI,2006-07-01,2006,7,68.0988125225443,,,,3.50736654954213,3.57337800471555,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-33,84959654,3036290,,,27.981402962167646,,
PI,2006-08-01,2006,8,68.4896477419626,,,,3.49260405043601,3.55354178847661,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-32,90667783,3036290,,,29.861371278764544,,
PI,2006-09-01,2006,9,67.9063183697857,,,,3.52778752586693,3.58164752433327,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-31,95735490,3036290,67.09371895862739,4.206090432422253,31.530417055024387,169.63579499981887,5.1336537565122
PI,2006-10-01,2006,10,66.3953025976574,,,,3.49187784602854,3.55773068994581,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-30,89436278,3036290,67.42102394556305,4.210956897254557,29.455775963429055,174.48950330831377,5.161864586872268
PI,2006-11-01,2006,11,67.2569879585302,,,,3.65278632600954,3.70159459751049,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-29,108061156,3036290,67.48244997822205,4.211867563749904,35.58986658059671,184.1594920116326,5.215802186562039
PI,2006-12-01,2006,12,66.4419669205305,,,,3.56561693468882,3.60076355917112,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-28,98077151,3036290,67.43150601850178,4.211112357044042,32.30164147693402,186.72047531691638,5.2296127141483115
PI,2007-01-01,2007,1,64.1844622019623,,30.0823203406771,0.130421679925052,3.55650147465821,3.62073598634369,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-27,104440391,3032421,66.77911429840478,4.201390371450687,34.441257002243425,193.18032935699216,5.263624101672526
PI,2007-02-01,2007,2,65.4350004070158,,16.9823963090452,6.23357888731642,3.53689951025086,3.6018395938267,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-26,92208338,3032421,66.27000640924699,4.193737402814285,30.407498826844954,193.72645690507255,5.266447148102172
PI,2007-03-01,2007,3,65.7572351311917,,14.3805657684682,9.64243588332881,3.50438767191848,3.57559856838129,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-25,83186136,3032421,65.91182586948132,4.1883178771461225,27.432251656349827,189.628291506398,5.245065795495098
PI,2007-04-01,2007,4,67.2322016967544,,17.0914828981135,2.51605469520251,3.55677413998832,3.62065794701308,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-24,88350098,3032421,66.05130905266415,4.190431849888731,29.135168896403236,189.30768443937217,5.243373651365861
PI,2007-05-01,2007,5,66.2611198732753,,20.2303745531174,6.06568138935102,3.54323566675707,3.61263891269663,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-23,89796066,3032421,65.885331038455,4.187915822473551,29.612005061302504,183.32982292007796,5.211286841666421
PI,2007-06-01,2007,6,65.901309066325,,-13.8747321698485,-6.74710058027443,3.57777134028962,3.62906688803111,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-22,97028497,3032421,65.79522139608741,4.186547212534316,31.997040318610114,183.02522176175407,5.2096239671793105
PI,2007-07-01,2007,7,65.4385530812146,,18.1414718965722,-9.9260994370136,3.5805298361846,3.64117574802085,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-21,96100272,3032421,66.00423654262947,4.1897189300061735,31.690940011297904,180.27490477080855,5.19448293455866
PI,2007-08-01,2007,8,65.9727753513857,,-2.31297496488624,-6.38297475305534,3.58045432551591,3.64641488146315,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-20,103305772,3032421,66.09386570002445,4.191075939223225,34.06709424581877,183.93450018978237,5.214579717004607
PI,2007-09-01,2007,9,68.0126486488015,,35.6210486248678,6.3130819654851,3.57833681205313,3.62805834567686,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-19,103315803,3032421,66.46976795295942,4.196747227043326,34.07040216381564,190.57265069724818,5.250033490353768
PI,2007-10-01,2007,10,68.4459401139485,,34.2594638982627,-1.43221492697572,3.55165168598092,3.62232636546188,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-18,100166124,3032421,66.67205768915844,4.199785939947878,33.03173405012035,194.4692158509653,5.270273877272149
PI,2007-11-01,2007,11,68.4181477483545,,26.3610561859931,8.84588295007597,3.61350051375506,3.66126178844551,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-17,108262988,3032421,67.03156233500496,4.205163588094733,35.701832957890744,200.55904374755352,5.301108685926593
PI,2007-12-01,2007,12,69.3202593386427,,64.7933460066051,34.7018439962719,3.63220295604814,3.6804876766742,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-16,109947331,3032421,67.60138738039124,4.213628506216885,36.25727793073587,204.81928135967928,5.322128035997836
PI,2008-01-01,2008,1,73.002077780599,,28.2718027316979,10.6675851782275,3.66338612563688,3.72362190066314,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-15,123957557,3111881,68.86197483028864,4.2321041364170755,39.83364306025841,212.96198440863978,5.361113672825775
PI,2008-02-01,2008,2,69.3990358230981,,34.3686536624882,7.32908287810968,3.60410084339778,3.68730426085928,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-14,111466120,3111881,69.43301824224072,4.2403625215507,35.819531659468986,214.71442182229,5.369308874600341
PI,2008-03-01,2008,3,70.9312353041512,,21.5087001749965,3.7682782843053,3.66462473724933,3.72506481848828,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-13,102262947,3111881,69.91944935146566,4.247343855908169,32.86210076799209,213.50612042646645,5.363665499360673
PI,2008-04-01,2008,4,71.7189338651773,,31.3756223473149,4.30303026175995,3.61008706509307,3.68273991760708,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-12,102103266,3111881,70.4649483100038,4.255115399087593,32.81078743049622,213.28517380684232,5.362630114420315
PI,2008-05-01,2008,5,70.7431242249487,,44.989061108279,15.4507034639961,3.6250056741972,3.69925142934889,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-11,104435751,3111881,70.85244438943617,4.26059946645102,33.560329267089585,211.14367011604116,5.35253880279203
PI,2008-06-01,2008,6,72.0765672304896,,48.4563973266006,25.5931135681051,3.66434569887009,3.72660614861524,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-10,115004336,3111881,71.31182903807732,4.267062218821885,36.95653400628109,211.84292619158637,5.355845085868812
PI,2008-07-01,2008,7,71.0449478398184,,28.4336482571957,16.9089482962956,3.66724214579508,3.72165661200743,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-9,116460356,3111881,70.98564071461388,4.262477613131208,37.424424648628914,209.43370777995688,5.344407258642855
PI,2008-08-01,2008,8,70.5433922576146,,38.95709813428,11.5325218939653,3.70475344153911,3.7632116979597,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-8,124150950,3111881,71.1763667870333,4.265160836169512,39.895789716894704,213.5099658373826,5.3636835099745115
PI,2008-09-01,2008,9,72.9291408297891,,33.3065259269185,23.4230065416888,3.68016173266291,3.73556919936921,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-7,127887545,3111881,71.50935104130629,4.269828224943001,41.09654096670149,221.74440603609202,5.4015253944277175
PI,2008-10-01,2008,10,73.4466862662871,,23.8514569446231,15.0160609119073,3.67947849422286,3.74345948120602,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-6,124176239,3111881,71.79730977482458,4.273847007035017,39.90391631299526,228.83753491859105,5.4330122972683315
PI,2008-11-01,2008,11,78.2013294637823,,22.2784745825439,11.7620166457364,3.70505917779825,3.75342576125085,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-5,126272121,3111881,73.04034398129686,4.2910119457676394,40.577426000544364,235.8546316520458,5.463215647663567
PI,2008-12-01,2008,12,70.6296596614248,,10.5967198197968,16.7980746593263,3.64152197895709,3.71113499212983,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-4,124380303,3111881,72.79919271978605,4.287704866127229,39.9694920853336,238.86758973109832,5.475909380545396
PI,2009-01-01,2009,1,74.5704998099911,,8.28717044257569,6.76437734447868,3.63760254307739,3.6941346263766,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-3,126844472,3145325,73.38678471481484,4.2957438746531755,40.32793813039988,241.7711032128693,5.487991424061784
PI,2009-02-01,2009,2,76.1554962254103,,20.3315060365814,4.35237807383331,3.75600563007538,3.81127507254535,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-2,133219132,3145325,74.32213537611412,4.308408826279503,42.354647611931995,244.22996110790658,5.498110245010265
PI,2009-03-01,2009,3,77.0399255066415,,25.3770381458339,0.340151337415992,3.68463452015709,3.74585303407773,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-1,111637315,3145325,75.00726615558952,4.317584990918072,35.49309371845517,238.62651385966026,5.47489962612075
PI,2009-04-01,2009,4,78.6505303188141,,-21.8145263584033,-18.5952987627219,3.69222514700252,3.76049930723756,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,0,118687805,3145325,75.87457349767735,4.3290816282459375,37.7346712978786,236.4572688445436,5.465767510188713
PI,2009-05-01,2009,5,80.8049456264395,,19.2726691976754,6.06753923964604,3.67993236349627,3.74640789259221,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,1,116013494,3145325,76.30850952478688,4.334784459264205,36.88442180060884,232.7642646446081,5.450026201688882
PI,2009-06-01,2009,6,83.2767808937501,,35.1514569021582,15.1178248888399,3.67455774819935,3.74836110857475,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,2,124405888,3145325,78.41636306350777,4.3620326181236715,39.552633829572464,232.34740638884693,5.448233692950274
