state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
SE,2006-10-01,2006,10,83.8236175585301,,,,4.36101795676248,4.41434044920826,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-28,148701531,2000738,80.71223894120673,4.390890223519066,74.32334018747082,296.231534563746,5.691141359920198
SE,2006-11-01,2006,11,84.1308874985977,,,,3.95810719193361,4.04145099192298,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-27,98292118,2000738,81.8313312229961,4.4046601925604065,49.12793079353718,302.61559784439544,5.712463346107743
SE,2006-12-01,2006,12,83.8241105753166,,,,3.96417361423727,4.03589675810679,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-26,99991623,2000738,82.9720546024066,4.418503859566006,49.97736985052516,306.9582544041249,5.726711759201537
SE,2007-01-01,2007,1,85.0898968731197,,34.6690354233713,-5.13935471172261,4.06466551121875,4.12355467321072,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-25,110724377,1939426,83.84680537023672,4.428991388202176,57.09131309985532,323.350349515418,5.778736408811819
SE,2007-02-01,2007,2,84.8671821387268,,18.5794164510818,0.111291752534571,4.05595698805764,4.12704879544866,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-24,96935603,1939426,84.26463409428173,4.43396225259709,49.981594038648545,328.98584676378215,5.796014730884961
SE,2007-03-01,2007,3,85.7238734357189,,14.3614065268931,-1.15771756147281,4.06074548380891,4.14122762181608,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-23,92688709,1939426,84.57659468000163,4.437657569706297,47.79182551950938,328.2933734895464,5.793907639989331
SE,2007-04-01,2007,4,86.5824138187634,,123.517885910163,4.47159691237784,3.95169826826239,4.05070413003309,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-22,90453991,1939426,85.03639405670718,4.443079330226705,46.639568099014866,300.60960140109046,5.705812417597502
SE,2007-05-01,2007,5,89.8657014429348,,51.1578141574418,12.3799560209316,4.00385481352134,4.09188663414202,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-21,90453891,1939426,85.99219638076337,4.454256552377841,46.63951653736724,298.1211871449205,5.697500072109819
SE,2007-06-01,2007,6,88.2423388275423,,55.1225927273775,7.59172558885342,3.96597078753353,4.04459638691187,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-20,90743230,1939426,86.72856775613431,4.462783330737046,46.78870449297885,294.9325217873742,5.686746590471087
SE,2007-07-01,2007,7,89.0050479303505,,27.6287366389311,1.0781578698227,4.03486984974348,4.09946184745636,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-19,98497045,1939426,87.38109293233946,4.470278931253942,50.78669926050285,288.62790794802174,5.6651383428011135
SE,2007-08-01,2007,8,89.2418383400515,,0.843394950230135,-3.83037033223879,4.01556161100959,4.08412366839217,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-18,96043748,1939426,88.1102022992269,4.478588329860873,49.52173890625371,288.1680528156269,5.66354382667719
SE,2007-09-01,2007,9,87.480395517752,,33.0911039915451,-1.00890688809126,4.03855523371941,4.10869227313201,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-17,104579980,1939426,88.40295597956575,4.481905407767408,53.923160770248515,294.299388066366,5.684597575952067
SE,2007-10-01,2007,10,85.9931158359244,,-3.59377015555367,11.732443184031,4.02035649668346,4.09700495013471,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-16,105485956,1939426,88.30473964909258,4.480793782829539,54.39029692290399,302.05011689025514,5.710592953574429
SE,2007-11-01,2007,11,88.4082222642041,,35.9822026262445,2.01015455614039,4.08093687281764,4.15628108928034,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-15,112870996,1939426,88.06182645263746,4.4780391411145315,58.19814522441176,313.60874557729966,5.748146175770114
SE,2007-12-01,2007,12,89.2144133703719,,63.4563041263456,36.7868583951167,4.08597920860799,4.16136479217922,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-14,114672886,1939426,88.2238388764424,4.479877208538966,59.12722939673903,325.94727048105983,5.786735621293638
SE,2008-01-01,2008,1,87.2076264332353,,27.5255780886023,-14.5958612787027,4.03421708006216,4.10693100656154,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-13,116635841,1999374,87.92426862692321,4.47647586017843,58.33617972425369,333.4967509448107,5.809633123013802
SE,2008-02-01,2008,2,87.4167724926417,,46.9786877325334,-0.270286267321469,4.06468598648332,4.13177714550698,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-12,105508238,1999374,87.62009098568824,4.473010320797542,52.77063620913346,336.74564824769044,5.819327892408727
SE,2008-03-01,2008,3,89.0553370386838,,146.954175024393,-8.00938279294143,4.08511076746978,4.14836940179494,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-11,99807804,1999374,87.88258123917687,4.4760016194015835,49.91952681189212,332.74201428933407,5.807367457856762
SE,2008-04-01,2008,4,91.982212271285,,27.1412527873329,13.3720384421696,3.94683218629093,4.05100498788405,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-10,99885280,1999374,88.88076397840364,4.487295740911035,49.95827694068243,328.3099943071125,5.793958266648849
SE,2008-05-01,2008,5,88.1124880876218,,52.8661564882147,9.97504524080779,3.99143391451478,4.0841531343918,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-9,97503120,1999374,88.83147494897325,4.486741034819977,48.76682401591698,318.8786730986177,5.76481069532505
SE,2008-06-01,2008,6,90.1479130724872,,44.3503086716207,1.51015527543679,4.11759339559482,4.20120570436607,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-8,115706248,1999374,88.98705823265914,4.488490946042438,57.87123769739929,317.62268139927795,5.7608641418081845
SE,2008-07-01,2008,7,89.4516356340868,,29.6237174537492,7.89891742798145,4.086147495976,4.14975861576842,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-7,114026714,1999374,89.36105976613439,4.492685014204212,57.03120776803139,316.31770944305566,5.7567471181310905
SE,2008-08-01,2008,8,90.0007687963354,,63.6782837046782,13.5430886244827,4.12744176747152,4.196710439824,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-6,117184740,1999374,89.79172581675,4.497492830937714,58.61071515384315,322.1577883877654,5.7750414515698125
SE,2008-09-01,2008,9,96.9393607241842,,59.7838548086988,15.9720482729786,4.1104955446961,4.17902765998159,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-5,122299450,1999374,91.1057297643334,4.512020697615564,61.16887085657811,333.40713243245136,5.809364363106616
SE,2008-10-01,2008,10,95.9767402572284,,41.7021578529576,9.89016012320011,4.07846888806244,4.14009168450483,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-4,121136814,1999374,91.7714844286573,4.519301622233033,60.587370847075135,344.0362263388441,5.840746960953329
SE,2008-11-01,2008,11,93.8593310841607,,26.39380015831,-15.9247891716946,4.03821556447325,4.12686262947912,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-3,119184955,1999374,92.72929159474711,4.5296844053431515,59.61113578550086,354.8805381084279,5.871781220471797
SE,2008-12-01,2008,12,90.6839023589856,,-10.1052965616863,16.2710847431815,3.97294549729259,4.06242156709586,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-2,111774980,1999374,92.81862314249685,4.530647300073371,55.9049882613258,352.9142886723545,5.866225219156977
SE,2009-01-01,2009,1,96.6377089515912,,2.8480648082522,3.66825326369327,4.00659140244085,4.10547021665862,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-1,122042872,2019679,94.01630202874759,4.543468193071222,60.426865853435125,356.3099467577582,5.875800989027507
SE,2009-02-01,2009,2,96.7120466473926,,37.3388916031774,9.86667053361063,4.0701897901329,4.14702768016143,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,0,114201871,2019679,95.13484833725711,4.555295341306588,56.54456525022046,354.2437968541355,5.869985367772834
SE,2009-03-01,2009,3,98.5947560660096,,22.1913053356433,17.6070720612103,4.05071863193931,4.12413924315662,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,1,107366446,2019679,95.41074756089468,4.558191229979833,53.16015366798387,346.23507966554126,5.847117965354442
SE,2009-04-01,2009,4,100.409033034777,,35.1374773475933,8.28406689160915,4.12781224623411,4.22330857443268,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,2,121927325,2019679,96.14946302381945,4.565903887243525,60.36965527690291,346.01736409536903,5.846488959045218
SE,2009-05-01,2009,5,100.853541005484,,0.188852190155515,2.97533218933846,4.03643258982797,4.12819506940476,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,3,109045318,2019679,97.31516467737333,4.577954831902667,53.9914105162256,340.3976388260938,5.830114460206577
SE,2009-06-01,2009,6,102.337297057891,,24.6528945480927,23.1206582136382,4.00544072033111,4.08939564657414,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,4,109813801,2019679,99.2573971271909,4.597716447038834,54.37190811015018,338.86455867491816,5.825600495613908
SE,2009-07-01,2009,7,105.495233240281,,43.6425414925029,18.1430973759581,4.05147110156043,4.13462617184351,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,5,115984825,2019679,100.73365117530587,4.612479916446549,57.427356030339475,335.8650488518225,5.81670943896217
SE,2009-08-01,2009,8,105.340549922795,,52.5052800011027,8.31892491351134,4.0437857897089,4.13175216877174,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,6,113386910,2019679,102.1717350545396,4.62665507449437,56.14105508845713,335.46153869005917,5.815507311062443
SE,2009-09-01,2009,9,105.774834143494,,73.8752523134789,1.5681806350943,4.06997331655369,4.1473550503273,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,7,123046838,2019679,103.36841473412034,4.638299448621842,60.923957718033414,343.2253427401087,5.8383872073704195
SE,2009-10-01,2009,10,106.610659674353,,66.1070833404829,9.19917376730704,4.149148214898,4.22301457357779,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,8,135523016,2019679,104.40201917404967,4.64824901600911,67.10126510202859,349.95695256523436,5.857810154248481
SE,2009-11-01,2009,11,107.576852578267,,91.861095640448,24.5857475596897,4.06591105832863,4.15784109116949,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,9,129425678,2019679,105.52257110284684,4.658924874136159,64.0823011973685,360.0478432463773,5.886236920526615
SE,2009-12-01,2009,12,111.052926708149,,112.036934525095,14.2643642399353,4.0735964501922,4.16330509279974,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,10,129860797,2019679,106.9751760445565,4.672596807962256,64.29774087862477,369.9736760148519,5.913431857201474
SE,2010-01-01,2010,1,111.779083402372,,71.1820497742416,11.1089582801466,4.04582930121735,4.14439736881673,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,11,136250370,2068017,108.022484404905,4.682339394390216,65.88455027207223,378.4308702565846,5.936033414866517
SE,2010-02-01,2010,2,112.917156576174,,78.9074738352912,11.3268904732586,4.0919976194688,4.18379414873434,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,12,126437224,2068017,109.28525218046816,4.693961456348266,61.139354270298554,383.4291694384261,5.949154908673263
SE,2010-03-01,2010,3,114.477325640593,,9.96144944418724,16.8622997356937,4.13484480995382,4.22199114629626,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,13,122426808,2068017,110.73566742998466,4.7071459868258225,59.20009748469186,381.7053092050845,5.944648869020665
SE,2010-04-01,2010,4,112.076053561227,,152.710972762906,9.47437446559733,4.20045462368598,4.28628074868063,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,14,145209631,2068017,111.64656641113032,4.715338224666215,70.2168458963345,384.82088999939043,5.952778005258218
SE,2010-05-01,2010,5,113.520736577875,,84.9761742580844,5.34641858242517,4.55123783696909,4.65361603925586,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,15,197928987,2068017,112.63721374439834,4.72417215616983,95.70955509553355,416.44814389755544,6.0317619494079295
SE,2010-06-01,2010,6,115.675839186827,,91.5994191421294,6.36338201743776,4.21205607797789,4.29818554320017,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,16,145097530,2068017,113.40769915751133,4.730989282794186,70.1626388951348,422.3130419140655,6.045746844517882
SE,2010-07-01,2010,7,114.723009733541,,86.9595545198833,8.42070743157936,4.14189613712224,4.2371244991753,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,17,135405663,2068017,113.8983535460395,4.7353064150900055,65.47608796252642,421.9045796045197,6.044779173787
SE,2010-08-01,2010,8,117.27241648844,,75.8587705346378,14.5510851198234,4.21047767828645,4.3071488891206,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,18,143283684,2068017,114.62423019808384,4.741659214724929,69.28554455790257,430.0507698921237,6.063903271234518
SE,2010-09-01,2010,9,118.577978112238,,17.1583881394431,15.6030835982394,4.26361535831937,4.34630206439912,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,19,159017613,2068017,115.30767227669133,4.747603966923226,76.89376489651681,447.74443730394864,6.10422261719854
SE,2010-10-01,2010,10,120.015996839751,,147.635400062077,9.66993860340297,4.24354532955816,4.32407146219378,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,20,159333065,2068017,116.63099615644533,4.759015071834667,77.04630329441198,454.5738947020261,6.119360485005007
SE,2010-11-01,2010,11,118.880246011072,,71.6732927366045,19.8097113677463,4.47399485270425,4.54584161783735,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,21,211554259,2068017,117.52424772864484,4.7666446759422065,102.29812375817026,461.16246336466287,6.1337503960207584
SE,2010-12-01,2010,12,127.859062956993,,48.1352052582825,12.131644754452,4.26242664061933,4.35687028069713,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,22,169604512,2068017,119.55478502367251,4.78377471839546,82.01311304500882,473.0129375145369,6.159122740157063
SE,2011-01-01,2011,1,117.781408650179,134.600183578177,83.0734505185601,16.2870709356987,4.28443210675771,4.37214217141807,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,,23,184712224,2089819,120.0645181764455,4.788029249769659,88.38670908820333,495.9235586402138,6.206421799203161
SP,2006-02-01,2006,2,52.9384989489718,,,,4.69207609774548,4.86891544520943,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-36,3742525260,41055734,,,91.15718793384622,,
SP,2006-03-01,2006,3,53.2272659205171,,,,4.92801611011316,5.03981446942001,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-35,4883639312,41055734,,,118.95145540449965,,
SP,2006-04-01,2006,4,52.3465708712825,,,,4.88899107512653,5.01121113112581,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-34,4539462898,41055734,,,110.56830449067114,,
SP,2006-05-01,2006,5,52.8885377474236,,,,4.85296374185494,4.99683879778589,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-33,4632751433,41055734,,,112.8405458053679,,
SP,2006-06-01,2006,6,52.884525480622,,,,4.84611677186636,4.97805154517196,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-32,4576973597,41055734,,,111.48195759939404,,
SP,2006-07-01,2006,7,53.5420619842008,,,,4.84675140279239,4.98658057476523,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-31,4456720834,41055734,52.971243492169634,3.969749190685265,108.5529449796221,653.552396213401,6.482422707682495
SP,2006-08-01,2006,8,54.2963322925454,,,,4.83527134405838,4.98003292375181,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-30,4583450709,41055734,53.1975490494319,3.97401232478692,111.63972148202247,674.0349297615772,6.513281934141533
SP,2006-09-01,2006,9,54.7858499295955,,,,4.85876556513037,5.00211091387229,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-29,4733160870,41055734,53.45731305094497,3.9788834485225655,115.28623188176346,670.3697062388411,6.507829360555656
SP,2006-10-01,2006,10,55.6479354413557,,,,4.94479895839811,5.09062528956699,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-28,5474834109,41055734,54.0075404792905,3.9891236753211055,133.35126608624267,693.1526678344126,6.5412502748328
SP,2006-11-01,2006,11,55.897403356621,,,,5.09595039648402,5.22415268351807,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-27,6245158908,41055734,54.5090180808234,3.998366157353558,152.11417016682736,732.4262921958721,6.596362710839618
SP,2006-12-01,2006,12,54.7322536004783,,,,4.94255475074274,5.07862008473182,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-26,5359726358,41055734,54.81697276746612,4.003999868034056,130.54757121136842,751.4919058078465,6.62206043842025
SP,2007-01-01,2007,1,57.4094340779952,,185.305429290208,-13.2482192279747,4.93959246696472,5.10935356364575,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-25,5017519394,39827570,55.461534783098514,4.01568971349925,125.98105769445638,768.9200185226807,6.644986956973876
SP,2007-02-01,2007,2,57.8016023188354,,173.142203079416,-4.11284404801607,4.92043271566869,5.0710939944199,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-24,4732807922,39827570,56.04574645414685,4.026168258220064,118.83245505563106,776.1127520962893,6.654297808721484
SP,2007-03-01,2007,3,58.1146677321117,,130.106509754218,-6.61569291924815,4.90295372447142,5.07089415453586,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-23,4657041443,39827570,56.600549421232884,4.036018692250944,116.93009247111988,777.7566126856458,6.656413638069658
SP,2007-04-01,2007,4,59.7319440855963,,122.803122356064,-4.96792297051222,4.96684243943031,5.10330649526876,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-22,4969817371,39827570,57.28121752860632,4.047972778163333,124.78334407547335,769.1886906748764,6.64533631089577
SP,2007-05-01,2007,5,60.049354745788,,148.092203357832,6.84820889853725,4.9554008913699,5.10113512558068,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-21,5148428186,39827570,57.973209426800814,4.059980997400312,129.26794645016003,746.3424669582091,6.615184565852469
SP,2007-06-01,2007,6,60.3094218605399,,117.347308007147,5.03158232823377,4.96086226978365,5.10381183442791,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-20,5088500184,39827570,58.902737470144416,4.075887566150449,127.76326007336124,743.5581558202019,6.611446981832793
SP,2007-07-01,2007,7,60.9321488143502,,82.1240070948194,1.10796991551901,4.97173905645219,5.11508821925415,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-19,5165246925,39827570,59.48985659287025,4.085805820587903,129.690235306849,747.2673334325946,6.616422997191564
SP,2007-08-01,2007,8,61.3030747012739,,92.1214554629142,-1.311211404694,4.96760515552212,5.11391369147578,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-18,5303066918,39827570,60.07343532327667,4.095567735894693,133.15065212364198,761.5855305006055,6.635402484479194
SP,2007-09-01,2007,9,62.1177799243536,,138.618092018432,4.27548936830436,5.09585526102545,5.23167385897121,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-17,5960794076,39827570,60.74062068865032,4.10661267834462,149.66502038663168,794.3204584161173,6.677486979842854
SP,2007-10-01,2007,10,62.2673682433892,,149.049015015332,11.6412480633659,4.96022405612709,5.12916639472948,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-16,5735313927,39827570,61.1631913816158,4.113545560563056,144.00361174432686,813.5407260849707,6.701395988202514
SP,2007-11-01,2007,11,63.9022203922272,,121.204994435379,15.3280695867013,4.990582927922,5.13449408701632,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-15,5652123081,39827570,61.805335656022336,4.12398969821287,141.91483640603732,826.1876160408481,6.716821885793014
SP,2007-12-01,2007,12,64.508870621596,,73.5359924087259,36.9970618214323,4.99444464654724,5.14047799117553,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-14,5761731246,39827570,62.505243782865016,4.135250453748744,144.66690400644578,843.0912599739327,6.737075208339412
SP,2008-01-01,2008,1,65.2615836606901,,207.044142346743,17.3237020904927,5.06221923647102,5.20531317099558,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,,-13,6003361385,41011638,63.226816257255,4.146728519027643,146.38189737752,859.7829220446037,6.75667994115801
