pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
SE,tax_confaz,public_sector,2010-08-01,post,-0.13059087140447367
SE,tax_confaz,public_sector,2010-09-01,post,0.06383389304461407
SE,tax_confaz,public_sector,2010-10-01,post,0.08180779020333073
SE,tax_confaz,public_sector,2010-11-01,post,0.30810890257047774
SE,tax_confaz,public_sector,2010-12-01,post,0.06523324108700379
SE,tax_confaz,public_sector,2011-01-01,post,0.11909553202229617
SE,tax_confaz,public_sector,2011-02-01,post,0.030165901119166172
SE,tax_confaz,public_sector,2011-03-01,post,0.03180639510447314
SP,retail,consumption,2006-04-01,pre,-3.7924899960741527
SP,retail,consumption,2006-05-01,pre,4.216708923181798
SP,retail,consumption,2006-06-01,pre,0.6290344645291768
SP,retail,consumption,2006-07-01,pre,-0.24793128412741794
SP,retail,consumption,2006-08-01,pre,-1.0986377367978193
SP,retail,consumption,2006-09-01,pre,-0.9698705423591889
SP,retail,consumption,2006-10-01,pre,-1.5889288753872677
SP,retail,consumption,2006-11-01,pre,-2.698402160509282
SP,retail,consumption,2006-12-01,pre,-3.528090711813576
SP,retail,consumption,2007-01-01,pre,-1.1055758547274408
SP,retail,consumption,2007-02-01,pre,-2.578773109434735
SP,retail,consumption,2007-03-01,pre,-2.2385608821717895
SP,retail,consumption,2007-04-01,pre,-3.2843430364349686
SP,retail,consumption,2007-05-01,pre,-2.803187233541685
SP,retail,consumption,2007-06-01,pre,1.4366872392341534
SP,retail,consumption,2007-07-01,pre,0.8306830022655163
SP,retail,consumption,2007-08-01,pre,-0.6590158854754975
SP,retail,consumption,2007-09-01,pre,1.3521233323268547
SP,retail,consumption,2007-10-01,pre,1.0396064501910445
SP,retail,consumption,2007-11-01,pre,1.7339979903291933
SP,retail,consumption,2007-12-01,pre,-2.298037339809497
SP,retail,consumption,2008-01-01,pre,4.00457750826024
SP,retail,consumption,2008-02-01,pre,1.9722472331366419
SP,retail,consumption,2008-03-01,pre,-0.45415710312441604
SP,retail,consumption,2008-04-01,pre,-0.26324743271970874
SP,retail,consumption,2008-05-01,pre,-2.150043079183618
SP,retail,consumption,2008-06-01,pre,-0.2904592537291961
SP,retail,consumption,2008-07-01,pre,0.3992594428611085
SP,retail,consumption,2008-08-01,pre,-1.8368816421865688
SP,retail,consumption,2008-09-01,pre,-0.04355051327253534
SP,retail,consumption,2008-10-01,pre,-0.9796407303868477
SP,retail,consumption,2008-11-01,pre,3.434414973644479
SP,retail,consumption,2008-12-01,pre,3.025313945714487
SP,retail,consumption,2009-01-01,pre,-1.4162024399791022
SP,retail,consumption,2009-02-01,pre,1.266353749440455
SP,retail,consumption,2009-03-01,pre,0.7596760536932265
SP,retail,consumption,2009-04-01,post,4.022627031936068
SP,retail,consumption,2009-05-01,post,7.254845649623874
SP,retail,consumption,2009-06-01,post,8.87372065888681
SP,retail,consumption,2009-07-01,post,8.364030104916012
SP,retail,consumption,2009-08-01,post,10.133108707569036
SP,retail,consumption,2009-09-01,post,9.401098611146693
SP,retail,consumption,2009-10-01,post,9.018491705315583
SP,retail,consumption,2009-11-01,post,8.698962623184585
SP,retail,consumption,2009-12-01,post,6.974491285675242
SP,retail,consumption,2010-01-01,post,8.259697343663916
SP,retail,consumption,2010-02-01,post,7.826939610191985
SP,retail,consumption,2010-03-01,post,9.34768697319305
SP,retail,consumption,2010-04-01,post,10.440875119782206
SP,retail,consumption,2010-05-01,post,9.628865191982996
SP,retail,consumption,2010-06-01,post,11.38472117893862
SP,retail,consumption,2010-07-01,post,9.510521200360955
SP,retail,consumption,2010-08-01,post,10.227172421174984
SP,retail,consumption,2010-09-01,post,10.459416409405307
SP,retail,consumption,2010-10-01,post,9.197626466653716
SP,retail,consumption,2010-11-01,post,11.40345597776323
SP,retail,consumption,2010-12-01,post,10.540662801818414
SP,retail,consumption,2011-01-01,post,7.611606515289608
SP,retail,consumption,2011-02-01,post,7.258028045675488
SP,retail,consumption,2011-03-01,post,7.93130686439747
SP,formal_hiring,labor_market,2007-01-01,pre,42.49407542783595
SP,formal_hiring,labor_market,2007-02-01,pre,29.087568763842512
SP,formal_hiring,labor_market,2007-03-01,pre,0.8326786913136175
SP,formal_hiring,labor_market,2007-04-01,pre,-12.477218768846654
SP,formal_hiring,labor_market,2007-05-01,pre,88.02035707444034
SP,formal_hiring,labor_market,2007-06-01,pre,53.7802049095766
SP,formal_hiring,labor_market,2007-07-01,pre,-34.49730993940237
SP,formal_hiring,labor_market,2007-08-01,pre,30.40000667694386
SP,formal_hiring,labor_market,2007-09-01,pre,43.881234530295544
SP,formal_hiring,labor_market,2007-10-01,pre,62.26757494864144
SP,formal_hiring,labor_market,2007-11-01,pre,-55.40487839336683
SP,formal_hiring,labor_market,2007-12-01,pre,-170.58420363796796
SP,formal_hiring,labor_market,2008-01-01,pre,12.521220862212033
SP,formal_hiring,labor_market,2008-02-01,pre,38.237495147315
SP,formal_hiring,labor_market,2008-03-01,pre,14.869346618142515
SP,formal_hiring,labor_market,2008-04-01,pre,94.97559699281666
SP,formal_hiring,labor_market,2008-05-01,pre,-54.08260972125615
SP,formal_hiring,labor_market,2008-06-01,pre,7.6887721997445055
SP,formal_hiring,labor_market,2008-07-01,pre,-38.00913615577673
SP,formal_hiring,labor_market,2008-08-01,pre,7.790410697119469
SP,formal_hiring,labor_market,2008-09-01,pre,37.30745570592775
SP,formal_hiring,labor_market,2008-10-01,pre,34.93941472233475
SP,formal_hiring,labor_market,2008-11-01,pre,-12.262946349571836
SP,formal_hiring,labor_market,2008-12-01,pre,-159.13959464243416
SP,formal_hiring,labor_market,2009-01-01,pre,2.9378838744293603
SP,formal_hiring,labor_market,2009-02-01,pre,-16.98301760034186
SP,formal_hiring,labor_market,2009-03-01,pre,42.225687908733896
SP,formal_hiring,labor_market,2009-04-01,post,-9.991648658269082
SP,formal_hiring,labor_market,2009-05-01,post,-44.26050502634037
SP,formal_hiring,labor_market,2009-06-01,post,60.7971995232857
SP,formal_hiring,labor_market,2009-07-01,post,-84.9479584456481
SP,formal_hiring,labor_market,2009-08-01,post,-100.74920509772477
SP,formal_hiring,labor_market,2009-09-01,post,3.2973874731078325
SP,formal_hiring,labor_market,2009-10-01,post,1.1207777862149726
SP,formal_hiring,labor_market,2009-11-01,post,-34.6962294495238
SP,formal_hiring,labor_market,2009-12-01,post,-71.95713132239746
SP,formal_hiring,labor_market,2010-01-01,post,-30.387711642031405
SP,formal_hiring,labor_market,2010-02-01,post,-38.396733235539756
SP,formal_hiring,labor_market,2010-03-01,post,103.91792060216267
SP,formal_hiring,labor_market,2010-04-01,post,-12.752232114132852
SP,formal_hiring,labor_market,2010-05-01,post,4.788252534236875
SP,formal_hiring,labor_market,2010-06-01,post,14.000334751950945
SP,formal_hiring,labor_market,2010-07-01,post,6.899376193126969
SP,formal_hiring,labor_market,2010-08-01,post,0.06172819090102166
SP,formal_hiring,labor_market,2010-09-01,post,-17.67717785463249
SP,formal_hiring,labor_market,2010-10-01,post,6.745224308185968
SP,formal_hiring,labor_market,2010-11-01,post,-65.79401539054692
SP,formal_hiring,labor_market,2010-12-01,post,19.599424071151518
SP,formal_hiring,labor_market,2011-01-01,post,26.946067985284145
SP,formal_hiring,labor_market,2011-02-01,post,40.20455983690354
SP,formal_hiring,labor_market,2011-03-01,post,-13.326456856488534
SP,construction,labor_market,2007-01-01,pre,-3.403420702673822
SP,construction,labor_market,2007-02-01,pre,-7.256082028074438
SP,construction,labor_market,2007-03-01,pre,0.0727458411426758
SP,construction,labor_market,2007-04-01,pre,5.403782860330182
SP,construction,labor_market,2007-05-01,pre,1.3229995959261744
SP,construction,labor_market,2007-06-01,pre,8.42355755457839
SP,construction,labor_market,2007-07-01,pre,6.875586904209233
SP,construction,labor_market,2007-08-01,pre,-3.3730733524326526
SP,construction,labor_market,2007-09-01,pre,-1.5041467462376001
SP,construction,labor_market,2007-10-01,pre,-3.466123327365846
SP,construction,labor_market,2007-11-01,pre,7.0148031583144626
SP,construction,labor_market,2007-12-01,pre,-14.048380164541676
SP,construction,labor_market,2008-01-01,pre,-3.4039612437270996
SP,construction,labor_market,2008-02-01,pre,9.951998497364286
SP,construction,labor_market,2008-03-01,pre,-1.1483358698262673
SP,construction,labor_market,2008-04-01,pre,-4.356841001165515
SP,construction,labor_market,2008-05-01,pre,-18.291463771010616
SP,construction,labor_market,2008-06-01,pre,-1.0710935488771085
SP,construction,labor_market,2008-07-01,pre,-12.2389219777353
SP,construction,labor_market,2008-08-01,pre,10.335139071627605
SP,construction,labor_market,2008-09-01,pre,3.1911344508817248
SP,construction,labor_market,2008-10-01,pre,11.252837156150665
SP,construction,labor_market,2008-11-01,pre,6.080240056346084
SP,construction,labor_market,2008-12-01,pre,-5.221773485794818
SP,construction,labor_market,2009-01-01,pre,4.979900427691288
SP,construction,labor_market,2009-02-01,pre,-1.907966964464893
SP,construction,labor_market,2009-03-01,pre,0.3433650368135477
SP,construction,labor_market,2009-04-01,post,-0.21234030364248468
SP,construction,labor_market,2009-05-01,post,0.566609163674844
SP,construction,labor_market,2009-06-01,post,1.7968978951634371
SP,construction,labor_market,2009-07-01,post,12.459955477582522
SP,construction,labor_market,2009-08-01,post,1.5723693645186003
SP,construction,labor_market,2009-09-01,post,6.169730808179967
SP,construction,labor_market,2009-10-01,post,-5.644094427719683
SP,construction,labor_market,2009-11-01,post,-4.115052899202318
SP,construction,labor_market,2009-12-01,post,-7.815817736748688
SP,construction,labor_market,2010-01-01,post,-3.459283627486876
SP,construction,labor_market,2010-02-01,post,7.4998592373659925
SP,construction,labor_market,2010-03-01,post,0.5724051869699807
SP,construction,labor_market,2010-04-01,post,-2.5901666374407615
SP,construction,labor_market,2010-05-01,post,-4.033030491531211
SP,construction,labor_market,2010-06-01,post,-13.786491361077735
SP,construction,labor_market,2010-07-01,post,-8.32226100901601
SP,construction,labor_market,2010-08-01,post,1.209796861259683
SP,construction,labor_market,2010-09-01,post,-0.9150080533669986
SP,construction,labor_market,2010-10-01,post,-6.22389938203494
SP,construction,labor_market,2010-11-01,post,7.371226682493306
SP,construction,labor_market,2010-12-01,post,7.5867496772212615
SP,construction,labor_market,2011-01-01,post,5.051197385426462
SP,construction,labor_market,2011-02-01,post,2.8616402200670894
SP,construction,labor_market,2011-03-01,post,-1.0112140668937837
SP,icms_confaz,public_sector,2006-04-01,pre,-0.025590580963566367
SP,icms_confaz,public_sector,2006-05-01,pre,0.09298392292604696
SP,icms_confaz,public_sector,2006-06-01,pre,-0.057818422429769534
SP,icms_confaz,public_sector,2006-07-01,pre,-0.08771218700346939
SP,icms_confaz,public_sector,2006-08-01,pre,-0.029319832186482486
SP,icms_confaz,public_sector,2006-09-01,pre,-0.24589219495690884
SP,icms_confaz,public_sector,2006-10-01,pre,0.04008983819065293
SP,icms_confaz,public_sector,2006-11-01,pre,0.17480098146596124
SP,icms_confaz,public_sector,2006-12-01,pre,0.0392573828125915
SP,icms_confaz,public_sector,2007-01-01,pre,-0.0206928638195345
SP,icms_confaz,public_sector,2007-02-01,pre,-0.06622641657273398
SP,icms_confaz,public_sector,2007-03-01,pre,-0.012827361899901746
SP,icms_confaz,public_sector,2007-04-01,pre,0.0017753845007710822
SP,icms_confaz,public_sector,2007-05-01,pre,-0.027632662097071048
SP,icms_confaz,public_sector,2007-06-01,pre,-0.030513741096002356
SP,icms_confaz,public_sector,2007-07-01,pre,1.0607460455602791e-4
SP,icms_confaz,public_sector,2007-08-01,pre,-0.09230748383695175
SP,icms_confaz,public_sector,2007-09-01,pre,0.09417656473399294
SP,icms_confaz,public_sector,2007-10-01,pre,0.09947194654121372
SP,icms_confaz,public_sector,2007-11-01,pre,-0.0776821590649277
SP,icms_confaz,public_sector,2007-12-01,pre,-0.019150100400763925
SP,icms_confaz,public_sector,2008-01-01,pre,-0.003138353820857809
SP,icms_confaz,public_sector,2008-02-01,pre,-0.08185251181748043
SP,icms_confaz,public_sector,2008-03-01,pre,-0.3919421326347088
SP,icms_confaz,public_sector,2008-04-01,pre,-0.03957636585550972
SP,icms_confaz,public_sector,2008-05-01,pre,0.08141140695276228
SP,icms_confaz,public_sector,2008-06-01,pre,-0.017424283446247024
SP,icms_confaz,public_sector,2008-07-01,pre,0.005010225301763427
SP,icms_confaz,public_sector,2008-08-01,pre,-0.0030784351217203465
SP,icms_confaz,public_sector,2008-09-01,pre,-0.018414340943150087
SP,icms_confaz,public_sector,2008-10-01,pre,0.005030129173875686
SP,icms_confaz,public_sector,2008-11-01,pre,-0.088696228833542
SP,icms_confaz,public_sector,2008-12-01,pre,-0.15158377708329063
SP,icms_confaz,public_sector,2009-01-01,pre,-0.13043944239395078
SP,icms_confaz,public_sector,2009-02-01,pre,0.06196618971451873
SP,icms_confaz,public_sector,2009-03-01,pre,0.13755465839940584
SP,icms_confaz,public_sector,2009-04-01,post,-0.01401800466985037
SP,icms_confaz,public_sector,2009-05-01,post,-0.036494484811910866
SP,icms_confaz,public_sector,2009-06-01,post,0.14545746464702525
SP,icms_confaz,public_sector,2009-07-01,post,-0.05525603223667286
SP,icms_confaz,public_sector,2009-08-01,post,0.13070052639123375
SP,icms_confaz,public_sector,2009-09-01,post,0.15294128587917388
SP,icms_confaz,public_sector,2009-10-01,post,0.13207918465542612
SP,icms_confaz,public_sector,2009-11-01,post,0.13480251425894973
SP,icms_confaz,public_sector,2009-12-01,post,0.12022569336741284
SP,icms_confaz,public_sector,2010-01-01,post,0.09746850301968113
SP,icms_confaz,public_sector,2010-02-01,post,0.14691470948152396
SP,icms_confaz,public_sector,2010-03-01,post,0.058820175903584904
SP,icms_confaz,public_sector,2010-04-01,post,0.14872478724834526
SP,icms_confaz,public_sector,2010-05-01,post,0.07691081042315684
SP,icms_confaz,public_sector,2010-06-01,post,0.248989302388388
SP,icms_confaz,public_sector,2010-07-01,post,0.2276788474998419
SP,icms_confaz,public_sector,2010-08-01,post,0.14786472012775675
SP,icms_confaz,public_sector,2010-09-01,post,0.15906975947744684
SP,icms_confaz,public_sector,2010-10-01,post,-0.013050020947221519
SP,icms_confaz,public_sector,2010-11-01,post,0.1889639498058333
SP,icms_confaz,public_sector,2010-12-01,post,0.14723220128470338
SP,icms_confaz,public_sector,2011-01-01,post,0.1528163908746354
SP,icms_confaz,public_sector,2011-02-01,post,0.5693747074834796
SP,icms_confaz,public_sector,2011-03-01,post,0.059834219251561294
SP,tax_confaz,public_sector,2006-04-01,pre,-0.02747744542261632
SP,tax_confaz,public_sector,2006-05-01,pre,0.009695277541840852
SP,tax_confaz,public_sector,2006-06-01,pre,-0.04231251376168199
SP,tax_confaz,public_sector,2006-07-01,pre,-0.09600355642727809
SP,tax_confaz,public_sector,2006-08-01,pre,-0.03234738799261638
SP,tax_confaz,public_sector,2006-09-01,pre,-0.19404420754725304
SP,tax_confaz,public_sector,2006-10-01,pre,0.07600654410344099
SP,tax_confaz,public_sector,2006-11-01,pre,0.13679560972507243
SP,tax_confaz,public_sector,2006-12-01,pre,0.05548308958254555
SP,tax_confaz,public_sector,2007-01-01,pre,0.007050355419501386
SP,tax_confaz,public_sector,2007-02-01,pre,-0.046143339648502035
SP,tax_confaz,public_sector,2007-03-01,pre,0.014175726619962248
SP,tax_confaz,public_sector,2007-04-01,pre,-0.03408142664841751
SP,tax_confaz,public_sector,2007-05-01,pre,-0.03200156657554132
SP,tax_confaz,public_sector,2007-06-01,pre,-0.06195165614753506
SP,tax_confaz,public_sector,2007-07-01,pre,-0.02728494306233653
SP,tax_confaz,public_sector,2007-08-01,pre,-0.07469094483589878
SP,tax_confaz,public_sector,2007-09-01,pre,0.11872204555389043
SP,tax_confaz,public_sector,2007-10-01,pre,-0.027480856973108203
SP,tax_confaz,public_sector,2007-11-01,pre,-0.08406656893317788
SP,tax_confaz,public_sector,2007-12-01,pre,-0.013741400003354443
SP,tax_confaz,public_sector,2008-01-01,pre,0.0031045748367448667
SP,tax_confaz,public_sector,2008-02-01,pre,-0.08327750079174034
SP,tax_confaz,public_sector,2008-03-01,pre,-0.4318303701077211
SP,tax_confaz,public_sector,2008-04-01,pre,0.037144868845545354
SP,tax_confaz,public_sector,2008-05-01,pre,0.006403033893095156
SP,tax_confaz,public_sector,2008-06-01,pre,-0.019070671620616153
SP,tax_confaz,public_sector,2008-07-01,pre,0.025288460611150754
SP,tax_confaz,public_sector,2008-08-01,pre,0.04754479148468338
SP,tax_confaz,public_sector,2008-09-01,pre,0.013274008822450334
SP,tax_confaz,public_sector,2008-10-01,pre,0.1327929348068846
SP,tax_confaz,public_sector,2008-11-01,pre,-0.08928968241022517
SP,tax_confaz,public_sector,2008-12-01,pre,-0.2790830579835344
SP,tax_confaz,public_sector,2009-01-01,pre,-0.08948261796123003
SP,tax_confaz,public_sector,2009-02-01,pre,0.0019063031036958833
SP,tax_confaz,public_sector,2009-03-01,pre,0.1488890504982967
SP,tax_confaz,public_sector,2009-04-01,post,-0.015036574258638247
SP,tax_confaz,public_sector,2009-05-01,post,-0.07420652583594922
SP,tax_confaz,public_sector,2009-06-01,post,0.034007000996482795
SP,tax_confaz,public_sector,2009-07-01,post,-0.06395051616325009
SP,tax_confaz,public_sector,2009-08-01,post,0.11936016506847924
SP,tax_confaz,public_sector,2009-09-01,post,0.14710677160955576
SP,tax_confaz,public_sector,2009-10-01,post,0.14015566447262184
SP,tax_confaz,public_sector,2009-11-01,post,0.1365007650178116
SP,tax_confaz,public_sector,2009-12-01,post,0.13196969138957027
SP,tax_confaz,public_sector,2010-01-01,post,0.12612799070217573
SP,tax_confaz,public_sector,2010-02-01,post,0.10080648642802714
SP,tax_confaz,public_sector,2010-03-01,post,0.05372071123574429
SP,tax_confaz,public_sector,2010-04-01,post,0.12640648727494863
SP,tax_confaz,public_sector,2010-05-01,post,0.06190320085552159
SP,tax_confaz,public_sector,2010-06-01,post,0.24469724183892883
SP,tax_confaz,public_sector,2010-07-01,post,0.23684947440628257
SP,tax_confaz,public_sector,2010-08-01,post,0.20603751579908192
