dropped_donor,period_date,analysis_period,loo_gap
MG,2004-08-01,pre,-3.7402673930573727
MG,2004-09-01,pre,-6.554054801787217
MG,2004-10-01,pre,-8.78823925408945
MG,2004-11-01,post,-6.379915091287465
MG,2004-12-01,post,-8.242143695460097
MG,2005-01-01,post,-7.9960116273931945
MG,2005-02-01,post,-12.07909425265392
MG,2005-03-01,post,-10.821705935546376
MG,2005-04-01,post,-10.621345718491035
MG,2005-05-01,post,-11.092586190389877
MG,2005-06-01,post,-13.753315312073443
MG,2005-07-01,post,-13.427616282689012
MG,2005-08-01,post,-13.143572080439363
MG,2005-09-01,post,-11.598840931624665
MG,2005-10-01,post,-10.760478181202398
MG,2005-11-01,post,-11.137387831721036
MG,2005-12-01,post,-9.038702563442385
MG,2006-01-01,post,-11.901844528255964
MG,2006-02-01,post,-10.812827506441309
MG,2006-03-01,post,-11.91368360288256
MG,2006-04-01,post,-7.931050598349394
MG,2006-05-01,post,-12.177439773479229
MG,2006-06-01,post,-11.681924145280963
MG,2006-07-01,post,-10.53497712189133
MG,2006-08-01,post,-12.176565059678097
MG,2006-09-01,post,-8.607309821821794
MG,2006-10-01,post,-11.80322376673022
MS,2001-11-01,pre,1.1457062567345204
MS,2001-12-01,pre,1.2858201695165405
MS,2002-01-01,pre,1.307947628414233
MS,2002-02-01,pre,-0.7160725292975485
MS,2002-03-01,pre,-0.6152461840916956
MS,2002-04-01,pre,-2.215018626478191
MS,2002-05-01,pre,-2.8905162196843506
MS,2002-06-01,pre,-2.6688368376670333
MS,2002-07-01,pre,3.1980498189085225
MS,2002-08-01,pre,-1.639301179736222
MS,2002-09-01,pre,-1.180074740098398
MS,2002-10-01,pre,-0.5380716006857504
MS,2002-11-01,pre,-0.7196880698680417
MS,2002-12-01,pre,-1.426376222189699
MS,2003-01-01,pre,0.33990880822137015
MS,2003-02-01,pre,-2.108171617648356
MS,2003-03-01,pre,-1.0785390610453938
MS,2003-04-01,pre,-3.352752418427155
MS,2003-05-01,pre,1.0227080331102414
MS,2003-06-01,pre,-0.6000556631623901
MS,2003-07-01,pre,-4.628782622520177
MS,2003-08-01,pre,-4.887258199850081
MS,2003-09-01,pre,-3.5828245084005133
MS,2003-10-01,pre,-4.141154686457796
MS,2003-11-01,pre,-6.017328865856381
MS,2003-12-01,pre,-5.1185492283823635
MS,2004-01-01,pre,-6.699393656186402
MS,2004-02-01,pre,-7.099077876706467
MS,2004-03-01,pre,-6.365653052630169
MS,2004-04-01,pre,-6.660043569564287
MS,2004-05-01,pre,-6.110099425857744
MS,2004-06-01,pre,-5.727894794933061
MS,2004-07-01,pre,-4.49511472780172
MS,2004-08-01,pre,-3.7047057829826855
MS,2004-09-01,pre,-6.5227796686277415
MS,2004-10-01,pre,-8.756819719064225
MS,2004-11-01,post,-6.346601499026086
MS,2004-12-01,post,-8.208466050003683
MS,2005-01-01,post,-7.96956105086144
MS,2005-02-01,post,-12.064401967888276
MS,2005-03-01,post,-10.801433368159955
MS,2005-04-01,post,-10.597268408631805
MS,2005-05-01,post,-11.07438962958123
MS,2005-06-01,post,-13.737503255500105
MS,2005-07-01,post,-13.415243091743317
MS,2005-08-01,post,-13.12629166188205
MS,2005-09-01,post,-11.585443719091629
MS,2005-10-01,post,-10.75030831511209
MS,2005-11-01,post,-11.12806610208142
MS,2005-12-01,post,-9.035043121532745
MS,2006-01-01,post,-11.878675160524473
MS,2006-02-01,post,-10.789682917863011
MS,2006-03-01,post,-11.891090089090131
MS,2006-04-01,post,-7.908845189011295
MS,2006-05-01,post,-12.154517779857997
MS,2006-06-01,post,-11.660343290667473
MS,2006-07-01,post,-10.51203182420521
MS,2006-08-01,post,-12.150772336825135
MS,2006-09-01,post,-8.573727574700307
MS,2006-10-01,post,-11.774873112012536
MT,2001-11-01,pre,1.1649797775060335
MT,2001-12-01,pre,1.3066075982704994
MT,2002-01-01,pre,1.33012506621208
MT,2002-02-01,pre,-0.6934026820240753
MT,2002-03-01,pre,-0.592657655957403
MT,2002-04-01,pre,-2.1894964211022625
MT,2002-05-01,pre,-2.8658352854303395
MT,2002-06-01,pre,-2.6447080466062616
MT,2002-07-01,pre,3.219221544235218
MT,2002-08-01,pre,-1.61775806789284
MT,2002-09-01,pre,-1.1582451895948154
MT,2002-10-01,pre,-0.5169818413526315
MT,2002-11-01,pre,-0.6986320053328328
MT,2002-12-01,pre,-1.404435325565732
MT,2003-01-01,pre,0.3648953523576175
MT,2003-02-01,pre,-2.0907908602676493
MT,2003-03-01,pre,-1.0569833020730641
MT,2003-04-01,pre,-3.333296578323175
MT,2003-05-01,pre,1.0459869496803798
MT,2003-06-01,pre,-0.5772134537852658
MT,2003-07-01,pre,-4.6049560520862585
MT,2003-08-01,pre,-4.8660175814648845
MT,2003-09-01,pre,-3.5588032570707213
MT,2003-10-01,pre,-4.117635257239392
MT,2003-11-01,pre,-5.997004721040948
MT,2003-12-01,pre,-5.097410676349071
MT,2004-01-01,pre,-6.682825858286055
MT,2004-02-01,pre,-7.078367818099441
MT,2004-03-01,pre,-6.346694883041568
MT,2004-04-01,pre,-6.6402666458669515
MT,2004-05-01,pre,-6.090639337453389
MT,2004-06-01,pre,-5.708903086370814
MT,2004-07-01,pre,-4.474690914609518
MT,2004-08-01,pre,-3.6823030956494875
MT,2004-09-01,pre,-6.501139323833385
MT,2004-10-01,pre,-8.735384966368656
MT,2004-11-01,post,-6.323146227579311
MT,2004-12-01,post,-8.186936941219326
MT,2005-01-01,post,-7.9513254488676886
MT,2005-02-01,post,-12.050084318829168
MT,2005-03-01,post,-10.786161967350196
MT,2005-04-01,post,-10.582060292228398
MT,2005-05-01,post,-11.060142705718352
MT,2005-06-01,post,-13.724271755497579
MT,2005-07-01,post,-13.401364176088652
MT,2005-08-01,post,-13.10942875028828
MT,2005-09-01,post,-11.571224610485118
MT,2005-10-01,post,-10.738061847389549
MT,2005-11-01,post,-11.115413605007554
MT,2005-12-01,post,-9.02383397266427
MT,2006-01-01,post,-11.855346109319477
MT,2006-02-01,post,-10.772106007534944
MT,2006-03-01,post,-11.87249697957569
MT,2006-04-01,post,-7.892057406240838
MT,2006-05-01,post,-12.13630692649555
MT,2006-06-01,post,-11.642859637469204
MT,2006-07-01,post,-10.495017762462155
MT,2006-08-01,post,-12.132889713934581
MT,2006-09-01,post,-8.555377444595166
MT,2006-10-01,post,-11.75635173791104
PA,2001-11-01,pre,1.1392232650247394
PA,2001-12-01,pre,1.2784760486273683
PA,2002-01-01,pre,1.3000725209108701
PA,2002-02-01,pre,-0.7242112655552368
PA,2002-03-01,pre,-0.6231104122549525
PA,2002-04-01,pre,-2.224110985405229
PA,2002-05-01,pre,-2.8993691406675346
PA,2002-06-01,pre,-2.677751251569383
PA,2002-07-01,pre,3.1906251256044804
PA,2002-08-01,pre,-1.646893417532862
PA,2002-09-01,pre,-1.1880766748067657
PA,2002-10-01,pre,-0.5462145747410965
PA,2002-11-01,pre,-0.7276966744391409
PA,2002-12-01,pre,-1.4343885160850185
PA,2003-01-01,pre,0.3312227026709458
PA,2003-02-01,pre,-2.115073737494864
PA,2003-03-01,pre,-1.086455874465507
PA,2003-04-01,pre,-3.3603146156341737
PA,2003-05-01,pre,1.0148099223087783
PA,2003-06-01,pre,-0.6083434529959497
PA,2003-07-01,pre,-4.637533540000774
PA,2003-08-01,pre,-4.895163965486791
PA,2003-09-01,pre,-3.5914287149553488
PA,2003-10-01,pre,-4.1492928302630325
PA,2003-11-01,pre,-6.024157016872419
PA,2003-12-01,pre,-5.125961969810717
PA,2004-01-01,pre,-6.705306364352786
PA,2004-02-01,pre,-7.106421222309393
PA,2004-03-01,pre,-6.372441548884549
PA,2004-04-01,pre,-6.667022265874579
PA,2004-05-01,pre,-6.1167547805101385
PA,2004-06-01,pre,-5.734317450344452
PA,2004-07-01,pre,-4.501961412502855
PA,2004-08-01,pre,-3.7121189271794464
PA,2004-09-01,pre,-6.530198590822508
PA,2004-10-01,pre,-8.764131123599949
PA,2004-11-01,post,-6.354691657836462
PA,2004-12-01,post,-8.215631833108144
PA,2005-01-01,post,-7.975804673722962
PA,2005-02-01,post,-12.069813728587842
PA,2005-03-01,post,-10.806819651826629
PA,2005-04-01,post,-10.602306187866517
PA,2005-05-01,post,-11.079474635715496
PA,2005-06-01,post,-13.74231706160673
PA,2005-07-01,post,-13.42064578014013
PA,2005-08-01,post,-13.132667466871503
PA,2005-09-01,post,-11.59091838097136
PA,2005-10-01,post,-10.755138275220236
PA,2005-11-01,post,-11.133155621517083
PA,2005-12-01,post,-9.039937798354323
PA,2006-01-01,post,-11.887557631782066
PA,2006-02-01,post,-10.795898175847825
PA,2006-03-01,post,-11.897823139683258
PA,2006-04-01,post,-7.914773028091261
PA,2006-05-01,post,-12.161045891272337
PA,2006-06-01,post,-11.66664643660565
PA,2006-07-01,post,-10.518002607514134
PA,2006-08-01,post,-12.156907338991047
PA,2006-09-01,post,-8.579426148631747
PA,2006-10-01,post,-11.78108997163595
PB,2001-11-01,pre,1.1542454339392236
PB,2001-12-01,pre,1.293231849693285
PB,2002-01-01,pre,1.3156510104280024
PB,2002-02-01,pre,-0.7086517631838163
PB,2002-03-01,pre,-0.6065984622974767
PB,2002-04-01,pre,-2.206304382249222
PB,2002-05-01,pre,-2.882397188572156
PB,2002-06-01,pre,-2.662225731564849
PB,2002-07-01,pre,3.205880586182353
PB,2002-08-01,pre,-1.631523671236323
PB,2002-09-01,pre,-1.1737715617983078
PB,2002-10-01,pre,-0.5340885173565972
PB,2002-11-01,pre,-0.7150911917428004
PB,2002-12-01,pre,-1.4198852585354018
PB,2003-01-01,pre,0.3495409863383223
PB,2003-02-01,pre,-2.105866230601457
PB,2003-03-01,pre,-1.0723928211224276
PB,2003-04-01,pre,-3.3493339188461775
PB,2003-05-01,pre,1.0326751778703773
PB,2003-06-01,pre,-0.5930239406370141
PB,2003-07-01,pre,-4.621989412185023
PB,2003-08-01,pre,-4.88173681421144
PB,2003-09-01,pre,-3.574860706965879
PB,2003-10-01,pre,-4.1318941624842935
PB,2003-11-01,pre,-6.008282116238778
PB,2003-12-01,pre,-5.110729103750863
PB,2004-01-01,pre,-6.693789840557191
PB,2004-02-01,pre,-7.091829502631768
PB,2004-03-01,pre,-6.3593567959011175
PB,2004-04-01,pre,-6.652949169631217
PB,2004-05-01,pre,-6.102037693974967
PB,2004-06-01,pre,-5.719656549610892
PB,2004-07-01,pre,-4.485947211723175
PB,2004-08-01,pre,-3.694154754266421
PB,2004-09-01,pre,-6.5139062913121215
PB,2004-10-01,pre,-8.747841390931274
PB,2004-11-01,post,-6.337234471448085
PB,2004-12-01,post,-8.198539592568459
PB,2005-01-01,post,-7.962042576671703
PB,2005-02-01,post,-12.061102912310343
PB,2005-03-01,post,-10.795942185434036
PB,2005-04-01,post,-10.590133152643247
PB,2005-05-01,post,-11.069573730841658
PB,2005-06-01,post,-13.733496767495385
PB,2005-07-01,post,-13.412846183473437
PB,2005-08-01,post,-13.122416300476722
PB,2005-09-01,post,-11.582679131153917
PB,2005-10-01,post,-10.748513938787188
PB,2005-11-01,post,-11.126720293614504
PB,2005-12-01,post,-9.03582205622935
PB,2006-01-01,post,-11.873629800007379
PB,2006-02-01,post,-10.783443536928083
PB,2006-03-01,post,-11.885299731733976
PB,2006-04-01,post,-7.902843103822931
PB,2006-05-01,post,-12.148506572834108
PB,2006-06-01,post,-11.654754639832877
PB,2006-07-01,post,-10.505759990446109
PB,2006-08-01,post,-12.143461914660321
PB,2006-09-01,post,-8.563176250401419
PB,2006-10-01,post,-11.766600058499499
PE,2001-11-01,pre,1.1402642971661692
PE,2001-12-01,pre,1.2813297384349482
PE,2002-01-01,pre,1.3033132943931953
PE,2002-02-01,pre,-0.7204618724649094
PE,2002-03-01,pre,-0.6205810918694326
PE,2002-04-01,pre,-2.2202361468794045
PE,2002-05-01,pre,-2.8953255892098646
PE,2002-06-01,pre,-2.6725215422749535
PE,2002-07-01,pre,3.1932600684994483
PE,2002-08-01,pre,-1.6440287698973783
PE,2002-09-01,pre,-1.1836552909921636
PE,2002-10-01,pre,-0.53991544177374
PE,2002-11-01,pre,-0.7220045365253149
PE,2002-12-01,pre,-1.4300943856003023
PE,2003-01-01,pre,0.3339566176245974
PE,2003-02-01,pre,-2.108941815488226
PE,2003-03-01,pre,-1.0820149793368898
PE,2003-04-01,pre,-3.3542570969191736
PE,2003-05-01,pre,1.0164009496860267
PE,2003-06-01,pre,-0.6041367724303264
PE,2003-07-01,pre,-4.632624322845146
PE,2003-08-01,pre,-4.89027303557074
PE,2003-09-01,pre,-3.58755270678126
PE,2003-10-01,pre,-4.146906088412436
PE,2003-11-01,pre,-6.0230997512832225
PE,2003-12-01,pre,-5.123332721698873
PE,2004-01-01,pre,-6.702739935318345
PE,2004-02-01,pre,-7.103447517030428
PE,2004-03-01,pre,-6.3693931201214085
PE,2004-04-01,pre,-6.664348698367839
PE,2004-05-01,pre,-6.11516454480687
PE,2004-06-01,pre,-5.733122160205156
PE,2004-07-01,pre,-4.50097250231126
PE,2004-08-01,pre,-3.711510918280915
PE,2004-09-01,pre,-6.528342049505426
PE,2004-10-01,pre,-8.762474383463168
PE,2004-11-01,post,-6.352438256569457
PE,2004-12-01,post,-8.214842375500563
PE,2005-01-01,post,-7.974279858673587
PE,2005-02-01,post,-12.066109995149372
PE,2005-03-01,post,-10.804767690622334
PE,2005-04-01,post,-10.601867129013087
PE,2005-05-01,post,-11.077264914890588
PE,2005-06-01,post,-13.739816128287064
PE,2005-07-01,post,-13.41628448752267
PE,2005-08-01,post,-13.12829552751068
PE,2005-09-01,post,-11.586747543795553
PE,2005-10-01,post,-10.75098136303978
PE,2005-11-01,post,-11.128371856563582
PE,2005-12-01,post,-9.033802358596944
PE,2006-01-01,post,-11.88120507288491
PE,2006-02-01,post,-10.793458657614444
PE,2006-03-01,post,-11.894463160628096
PE,2006-04-01,post,-7.9124842552900105
PE,2006-05-01,post,-12.15808215346074
PE,2006-06-01,post,-11.663625368191521
PE,2006-07-01,post,-10.515864759450686
PE,2006-08-01,post,-12.155351860861941
PE,2006-09-01,post,-8.580765563565194
PE,2006-10-01,post,-11.780154168462964
PR,2001-11-01,pre,1.130134946658206
PR,2001-12-01,pre,1.2727823798715647
PR,2002-01-01,pre,1.2944639914806366
PR,2002-02-01,pre,-0.7289078325958229
PR,2002-03-01,pre,-0.6306542380465068
PR,2002-04-01,pre,-2.23022050118378
PR,2002-05-01,pre,-2.904573634766006
PR,2002-06-01,pre,-2.679809067608616
PR,2002-07-01,pre,3.1841817440292033
PR,2002-08-01,pre,-1.6530143000686266
PR,2002-09-01,pre,-1.1906741973020303
PR,2002-10-01,pre,-0.5439112782350861
PR,2002-11-01,pre,-0.7268139654846806
PR,2002-12-01,pre,-1.4373548742256155
PR,2003-01-01,pre,0.322726294198052
PR,2003-02-01,pre,-2.1109428537207755
PR,2003-03-01,pre,-1.08884287633704
PR,2003-04-01,pre,-3.3576048783675887
PR,2003-05-01,pre,1.0046248506235322
PR,2003-06-01,pre,-0.612057952766019
PR,2003-07-01,pre,-4.640170835440813
PR,2003-08-01,pre,-4.896293733814314
PR,2003-09-01,pre,-3.596635251441114
PR,2003-10-01,pre,-4.1577333996499775
PR,2003-11-01,pre,-6.033836918472058
PR,2003-12-01,pre,-5.132398973028295
PR,2004-01-01,pre,-6.709151150915275
PR,2004-02-01,pre,-7.111783612870305
PR,2004-03-01,pre,-6.376575869598259
PR,2004-04-01,pre,-6.672537428360606
PR,2004-05-01,pre,-6.124651374450231
PR,2004-06-01,pre,-5.742870595713104
PR,2004-07-01,pre,-4.51186334270524
PR,2004-08-01,pre,-3.7241118225627616
PR,2004-09-01,pre,-6.538770684612494
PR,2004-10-01,pre,-8.773054171557728
PR,2004-11-01,post,-6.363410252756296
PR,2004-12-01,post,-8.226670099963417
PR,2005-01-01,post,-7.983122163216468
PR,2005-02-01,post,-12.069609412836382
PR,2005-03-01,post,-10.811108087781982
PR,2005-04-01,post,-10.610385140542036
PR,2005-05-01,post,-11.082774170979082
PR,2005-06-01,post,-13.744316354835679
PR,2005-07-01,post,-13.418617514491626
PR,2005-08-01,post,-13.132403592615027
PR,2005-09-01,post,-11.589546222661568
PR,2005-10-01,post,-10.752616071065429
PR,2005-11-01,post,-11.129389003554024
PR,2005-12-01,post,-9.032097118741191
PR,2006-01-01,post,-11.886470544586253
PR,2006-02-01,post,-10.800649423762131
PR,2006-03-01,post,-11.900999001671924
PR,2006-04-01,post,-7.919408811200441
PR,2006-05-01,post,-12.164933033160551
PR,2006-06-01,post,-11.669961354406265
PR,2006-07-01,post,-10.523132345377391
PR,2006-08-01,post,-12.163940344330726
PR,2006-09-01,post,-8.593611017118981
PR,2006-10-01,post,-11.7899769642722
RJ,2001-11-01,pre,1.1211693695843437
RJ,2001-12-01,pre,1.268566673728028
RJ,2002-01-01,pre,1.2905848269504823
RJ,2002-02-01,pre,-0.731497177309727
RJ,2002-03-01,pre,-0.6370364217987472
RJ,2002-04-01,pre,-2.2342268792201345
RJ,2002-05-01,pre,-2.9075138674585226
RJ,2002-06-01,pre,-2.6786608423361606
RJ,2002-07-01,pre,3.1790325833032327
RJ,2002-08-01,pre,-1.6576756200196208
RJ,2002-09-01,pre,-1.1906121634902007
RJ,2002-10-01,pre,-0.5374623224300699
RJ,2002-11-01,pre,-0.722256271206458
RJ,2002-12-01,pre,-1.4377645683296159
RJ,2003-01-01,pre,0.3154651575071945
RJ,2003-02-01,pre,-2.102664179481195
RJ,2003-03-01,pre,-1.0885454011329507
RJ,2003-04-01,pre,-3.3508791087109273
RJ,2003-05-01,pre,0.9948474050556335
RJ,2003-06-01,pre,-0.6133158776692298
RJ,2003-07-01,pre,-4.639840472733532
RJ,2003-08-01,pre,-4.8943779450882765
RJ,2003-09-01,pre,-3.599684274882499
RJ,2003-10-01,pre,-4.16515632679689
RJ,2003-11-01,pre,-6.043418883816148
RJ,2003-12-01,pre,-5.137545000865487
RJ,2004-01-01,pre,-6.711590980464983
RJ,2004-02-01,pre,-7.115571985640479
RJ,2004-03-01,pre,-6.379015678218096
RJ,2004-04-01,pre,-6.67667865876896
RJ,2004-05-01,pre,-6.132004925642807
RJ,2004-06-01,pre,-5.751171042216146
RJ,2004-07-01,pre,-4.521724026176287
RJ,2004-08-01,pre,-3.7364300718410632
RJ,2004-09-01,pre,-6.546670375179055
RJ,2004-10-01,pre,-8.781452816976461
RJ,2004-11-01,post,-6.371212578263222
RJ,2004-12-01,post,-8.237861545506622
RJ,2005-01-01,post,-7.989903849584504
RJ,2005-02-01,post,-12.067035853106294
RJ,2005-03-01,post,-10.814345331259055
RJ,2005-04-01,post,-10.618664506746178
RJ,2005-05-01,post,-11.08486337908943
RJ,2005-06-01,post,-13.744842763232167
RJ,2005-07-01,post,-13.413693194081393
RJ,2005-08-01,post,-13.129341681074635
RJ,2005-09-01,post,-11.585438186629915
RJ,2005-10-01,post,-10.747298546111463
RJ,2005-11-01,post,-11.122354216660511
RJ,2005-12-01,post,-9.019886072425976
RJ,2006-01-01,post,-11.881276031822935
RJ,2006-02-01,post,-10.804130320176633
RJ,2006-03-01,post,-11.902225150084558
RJ,2006-04-01,post,-7.922863321538564
RJ,2006-05-01,post,-12.16716488039404
RJ,2006-06-01,post,-11.671550505211659
RJ,2006-07-01,post,-10.527206198748672
RJ,2006-08-01,post,-12.170401135314066
RJ,2006-09-01,post,-8.60949079649287
RJ,2006-10-01,post,-11.798796227237297
RN,2001-11-01,pre,1.1501609179695684
RN,2001-12-01,pre,1.2882608499242245
RN,2002-01-01,pre,1.3102834722528698
RN,2002-02-01,pre,-0.7142811788797978
RN,2002-03-01,pre,-0.6118133621194417
RN,2002-04-01,pre,-2.212528927078612
RN,2002-05-01,pre,-2.888513432960309
RN,2002-06-01,pre,-2.6686223443995445
RN,2002-07-01,pre,3.200906414425802
RN,2002-08-01,pre,-1.6366450601902578
RN,2002-09-01,pre,-1.179457336743269
RN,2002-10-01,pre,-0.5402442168974879
RN,2002-11-01,pre,-0.7210419802898826
RN,2002-12-01,pre,-1.4255510787292387
RN,2003-01-01,pre,0.343793357592876
RN,2003-02-01,pre,-2.1112467300472026
RN,2003-03-01,pre,-1.0780317822518768
RN,2003-04-01,pre,-3.3550932342196624
RN,2003-05-01,pre,1.0276327874929727
RN,2003-06-01,pre,-0.5988362822942008
RN,2003-07-01,pre,-4.628222575627646
RN,2003-08-01,pre,-4.8874616229348185
RN,2003-09-01,pre,-3.58079404043729
RN,2003-10-01,pre,-4.137243316017425
RN,2003-11-01,pre,-6.012576044283886
RN,2003-12-01,pre,-5.115694969792777
RN,2004-01-01,pre,-6.697847207194801
RN,2004-02-01,pre,-7.096824692415062
RN,2004-03-01,pre,-6.364036061930587
RN,2004-04-01,pre,-6.657664992726609
RN,2004-05-01,pre,-6.106337933682813
RN,2004-06-01,pre,-5.723736728571456
RN,2004-07-01,pre,-4.490238164073514
RN,2004-08-01,pre,-3.6987056688495237
RN,2004-09-01,pre,-6.518717122364862
RN,2004-10-01,pre,-8.752546986472712
RN,2004-11-01,post,-6.342527585430005
RN,2004-12-01,post,-8.202980092304788
RN,2005-01-01,post,-7.966083553394448
RN,2005-02-01,post,-12.065094806966702
RN,2005-03-01,post,-10.79957957097551
RN,2005-04-01,post,-10.593231149860088
RN,2005-05-01,post,-11.073063644635479
RN,2005-06-01,post,-13.736884580478208
RN,2005-07-01,post,-13.416967733746564
RN,2005-08-01,post,-13.127121037424004
RN,2005-09-01,post,-11.586804530929541
RN,2005-10-01,post,-10.752251558692354
RN,2005-11-01,post,-11.130741648204364
RN,2005-12-01,post,-9.040004733660595
RN,2006-01-01,post,-11.880237991177744
RN,2006-02-01,post,-10.787655471792725
RN,2006-03-01,post,-11.890009890943237
RN,2006-04-01,post,-7.906852469801294
RN,2006-05-01,post,-12.153012979308386
RN,2006-06-01,post,-11.659138507121288
RN,2006-07-01,post,-10.509763994171237
RN,2006-08-01,post,-12.147444338061831
RN,2006-09-01,post,-8.566303450983696
RN,2006-10-01,post,-11.770504064693576
RO,2001-11-01,pre,1.199914454558062
RO,2001-12-01,pre,1.3450476964303206
RO,2002-01-01,pre,1.3712218971505337
RO,2002-02-01,pre,-0.6512012989938647
RO,2002-03-01,pre,-0.5511384016814986
RO,2002-04-01,pre,-2.1421375178804745
RO,2002-05-01,pre,-2.8199070503117163
RO,2002-06-01,pre,-2.599245747618898
RO,2002-07-01,pre,3.258252859440926
RO,2002-08-01,pre,-1.57796137239718
RO,2002-09-01,pre,-1.1172513588673745
RO,2002-10-01,pre,-0.47648540953129626
RO,2002-11-01,pre,-0.6584628414420663
RO,2002-12-01,pre,-1.3632982911298264
RO,2003-01-01,pre,0.4107942075142539
RO,2003-02-01,pre,-2.057002697310068
RO,2003-03-01,pre,-1.0164706514896835
RO,2003-04-01,pre,-3.2958292029316
RO,2003-05-01,pre,1.088328461672159
RO,2003-06-01,pre,-0.5345026033598508
RO,2003-07-01,pre,-4.5601753423243245
RO,2003-08-01,pre,-4.825870705915246
RO,2003-09-01,pre,-3.5141287687582903
RO,2003-10-01,pre,-4.074513507870655
RO,2003-11-01,pre,-5.960183531222217
RO,2003-12-01,pre,-5.058441206868654
RO,2004-01-01,pre,-6.652060254985706
RO,2004-02-01,pre,-7.040013330530805
RO,2004-03-01,pre,-6.311441333193397
RO,2004-04-01,pre,-6.603713383513558
RO,2004-05-01,pre,-6.0551293515962605
RO,2004-06-01,pre,-5.674404667124801
RO,2004-07-01,pre,-4.437721503565324
RO,2004-08-01,pre,-3.641961388537972
RO,2004-09-01,pre,-6.461612124437689
RO,2004-10-01,pre,-8.696313418211322
RO,2004-11-01,post,-6.280197896154675
RO,2004-12-01,post,-8.148078092275266
RO,2005-01-01,post,-7.918034618995019
RO,2005-02-01,post,-12.02284355885499
RO,2005-03-01,post,-10.757941673849608
RO,2005-04-01,post,-10.554662657586249
RO,2005-05-01,post,-11.03368561967132
RO,2005-06-01,post,-13.699502981692081
RO,2005-07-01,post,-13.37461899368807
RO,2005-08-01,post,-13.077341067504527
RO,2005-09-01,post,-11.543954659898588
RO,2005-10-01,post,-10.714326711855495
RO,2005-11-01,post,-11.09067642917401
RO,2005-12-01,post,-9.001084129392773
RO,2006-01-01,post,-11.810820498038865
RO,2006-02-01,post,-10.7395911118439
RO,2006-03-01,post,-11.837759415453323
RO,2006-04-01,post,-7.8610204211474155
RO,2006-05-01,post,-12.102427439489205
RO,2006-06-01,post,-11.610255759618429
RO,2006-07-01,post,-10.46364239219156
RO,2006-08-01,post,-12.100216810772096
RO,2006-09-01,post,-8.523141611406174
RO,2006-10-01,post,-11.722808798481829
RS,2001-11-01,pre,1.1262976335227108
RS,2001-12-01,pre,1.2682289417505217
RS,2002-01-01,pre,1.2895590515220583
RS,2002-02-01,pre,-0.7340262997764988
RS,2002-03-01,pre,-0.6354652453956149
RS,2002-04-01,pre,-2.2359000088873593
RS,2002-05-01,pre,-2.9101369570689357
RS,2002-06-01,pre,-2.685553800911741
RS,2002-07-01,pre,3.1796091770497767
RS,2002-08-01,pre,-1.657711038825557
RS,2002-09-01,pre,-1.195797242645419
RS,2002-10-01,pre,-0.5493465036430862
RS,2002-11-01,pre,-0.7320974861933394
RS,2002-12-01,pre,-1.4424681582604926
RS,2003-01-01,pre,0.3174198613506931
RS,2003-02-01,pre,-2.1156475621403636
RS,2003-03-01,pre,-1.0939196284553816
RS,2003-04-01,pre,-3.3626780500940257
RS,2003-05-01,pre,0.9999101321723352
RS,2003-06-01,pre,-0.6173180694566973
RS,2003-07-01,pre,-4.645782520566961
RS,2003-08-01,pre,-4.901419646017182
RS,2003-09-01,pre,-3.6020356272641934
RS,2003-10-01,pre,-4.162683539249251
RS,2003-11-01,pre,-6.037873701418992
RS,2003-12-01,pre,-5.13696400019704
RS,2004-01-01,pre,-6.71285025207963
RS,2004-02-01,pre,-7.1163514030253125
RS,2004-03-01,pre,-6.380835437740654
RS,2004-04-01,pre,-6.676859598389445
RS,2004-05-01,pre,-6.1286550040798495
RS,2004-06-01,pre,-5.746692406981484
RS,2004-07-01,pre,-4.515902302015871
RS,2004-08-01,pre,-3.728427900316632
RS,2004-09-01,pre,-6.54324398798704
RS,2004-10-01,pre,-8.777441331544676
RS,2004-11-01,post,-6.368316501402788
RS,2004-12-01,post,-8.2308670294825
RS,2005-01-01,post,-7.986882172522279
RS,2005-02-01,post,-12.073162125438952
RS,2005-03-01,post,-10.814442593094597
RS,2005-04-01,post,-10.613321423774678
RS,2005-05-01,post,-11.085955761591986
RS,2005-06-01,post,-13.747378690520524
RS,2005-07-01,post,-13.422246101110684
RS,2005-08-01,post,-13.136590219945596
RS,2005-09-01,post,-11.593192506440268
RS,2005-10-01,post,-10.755891798860478
RS,2005-11-01,post,-11.132890506283609
RS,2005-12-01,post,-9.035653785797841
RS,2006-01-01,post,-11.892335428925271
RS,2006-02-01,post,-10.804505970545577
RS,2006-03-01,post,-11.905265257019327
RS,2006-04-01,post,-7.923082339215384
RS,2006-05-01,post,-12.169033192193893
RS,2006-06-01,post,-11.673939876554808
RS,2006-07-01,post,-10.526811836034113
RS,2006-08-01,post,-12.167641990995222
RS,2006-09-01,post,-8.596706095026867
RS,2006-10-01,post,-11.793649048298072
SC,2001-11-01,pre,1.1131810076474764
SC,2001-12-01,pre,1.2557259727901169
SC,2002-01-01,pre,1.2764064429832125
SC,2002-02-01,pre,-0.7470562059661923
SC,2002-03-01,pre,-0.6495944305410646
SC,2002-04-01,pre,-2.2508982752107904
SC,2002-05-01,pre,-2.9243592981297333
SC,2002-06-01,pre,-2.698245473614186
SC,2002-07-01,pre,3.1666171997496164
SC,2002-08-01,pre,-1.6707566487617918
SC,2002-09-01,pre,-1.2075739368500962
