state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,caged_balance,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log,formal_hiring_6m_per1k
PR,2013-02-01,2013,2,95.0641806098109,102.297185815813,58.5698039755931,-3.64870118723886,5.06483236662052,5.304797982165884,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-14,1459533374,15857,10997465,95.53425140974868,4.559484836691112,132.71543705754007,887.1932168363296,6.788062790421187,0.5167554522792298
PR,2013-03-01,2013,3,98.8399323267805,103.848726541814,74.3605765877787,2.20667053456587,5.00725946485175,5.209105722065226,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-13,1441426569,17448,10997465,96.36799648970069,4.56817415987538,131.06898444323306,868.3575523252241,6.766603556483826,1.2341025863687678
PR,2013-04-01,2013,4,96.3327088965601,101.964788098238,76.9419606069218,9.22773269568127,5.05176205549758,5.210786298121863,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-12,1605377325,18937,10997465,96.65482368968058,4.571146113251983,145.97703425289373,869.6632296597547,6.768106044363939,2.350814483155891
PR,2013-05-01,2013,5,97.7365507754498,101.735917339204,65.0799128284176,4.1033965525411,5.06600211619199,5.229706915630555,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-11,1612208771,9713,10997465,97.10858374009162,4.575829772420948,146.5982179529555,865.3295884422151,6.763110461460315,2.7105337457314027
PR,2013-06-01,2013,6,100.057234081411,102.894795874023,78.0489448643074,4.5408147958401,5.11472490598091,5.26061019779759,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-10,1674708112,5257,10997465,97.76969294789596,4.582614640957222,152.28128591452668,866.214085246009,6.764132089611155,7.123187025373575
PR,2013-07-01,2013,7,102.204207223013,103.798279338409,36.3014167865125,-18.537200472033,5.12586011095591,5.281442325387958,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-9,1725532715,1800,10997465,98.37246898550421,4.588760978177917,156.9027694109506,865.5437290320997,6.76335789792931,6.275264345010418
PR,2013-08-01,2013,8,101.607734784456,104.282665514023,75.3382319895602,7.23841474493787,5.10536253310593,5.192225751942707,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-8,1656471912,12259,10997465,99.46306134794507,4.599786332502683,150.62306740689786,883.4513593814575,6.783836235780653,5.94809803895716
PR,2013-09-01,2013,9,101.96990414159,104.753949089384,95.3150382722591,-1.8847227531857,5.08839171332186,5.2500853345851635,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-7,1764782291,15925,10997465,99.98472331707998,4.605017407488851,160.47173516805918,912.8541101062835,6.816576076048461,5.809611578668357
PR,2013-10-01,2013,10,101.812757525458,103.914555349768,71.0102186248888,9.97300743760431,5.06570105306808,5.207100560500319,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-6,1706895003,8199,10997465,100.89806475522963,4.614110747346388,155.20804139863142,922.0851172520213,6.826637537356304,4.833204743093067
PR,2013-11-01,2013,11,103.162240424581,106.787876720594,51.8009441992764,2.33397124681282,5.10325960389059,5.282473839969587,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-5,1836990560,5009,10997465,101.80234636341817,4.623033152607367,167.03763640075235,942.5245356998181,6.848561951556076,4.4054698059962
PR,2013-12-01,2013,12,108.072106345515,105.452803429602,-48.786184139062,-1.76324367895574,5.3828873258934,5.6061033298120995,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-4,2541407865,-43022,10997465,103.1381584074355,4.636069433193244,231.09033445434926,1021.3335842396407,6.928864487857787,0.015458107845762637
PR,2014-01-01,2014,1,104.129253420556,105.504346293638,58.8656284301676,13.2814794645578,5.04261127099678,5.289689274900074,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-3,1835815076,11991,11081692,103.45899944035934,4.639175393548123,165.6619833866525,1030.0927982153426,6.93740417252004,0.9349655269249497
PR,2014-02-01,2014,2,101.775497447353,111.221287207543,146.87257030143,26.4119339029805,5.10251423358288,5.399879879017598,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-2,1617494316,25612,11081692,103.4869598841755,4.639445613310592,145.9609521722856,1025.4306829807304,6.932867981840021,2.1399259246692655
PR,2014-03-01,2014,3,100.607708727861,106.059815309342,13.7795456346455,-6.7053415858419,5.09589329199714,5.2384493793554325,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,,-1,1681522673,5940,11081692,103.25992731522066,4.637249375550622,151.7388024319752,1016.6977502446464,6.9243151544770996,1.238890234451562
PR,2014-04-01,2014,4,101.098978282342,108.721955572696,22.6810406596985,-2.53502643583016,5.13583804528604,5.3063144251279715,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,0,1874550136,12378,11081692,103.14096410803467,4.636096636145876,169.15739365432643,1030.6471025003414,6.9379421388089195,1.6159987121100279
PR,2014-05-01,2014,5,101.549689338354,108.221658194084,21.1462385940177,-11.6363738310302,5.06142902149672,5.233287339317005,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,1,1719729874,6840,11081692,102.8722055936635,4.633487495504747,155.18657926966387,1018.7960453692529,6.926376861442147,1.781226188203029
PR,2014-06-01,2014,6,100.441026125595,103.688047197268,1.23162831397029,-6.37996889142652,5.07709371275977,5.219648924988377,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,2,1724115058,-2952,11081692,101.6003588903435,4.621047067523413,155.58229357033204,943.2880044852357,6.849371649032214,5.3971000096375175
PR,2014-07-01,2014,7,101.356944488411,106.151768395191,43.4415724490738,1.82039688894074,5.02540609833474,5.213687253161412,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,3,1672688244,2683,11081692,101.13830740165267,4.616488960309633,150.94159303470985,928.567614133293,6.833643198963524,4.557156073278341
PR,2014-08-01,2014,8,102.423133031946,105.883156818177,20.260182488176,-6.32440349655565,5.06024331784508,5.175152909565522,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,4,1707119633,5352,11081692,101.2462466657515,4.617555635331654,154.04864464740584,936.6553066084132,6.842315345410063,2.728915403893196
PR,2014-09-01,2014,9,102.14930187745,103.921166007271,39.4262548127144,4.28862059946093,5.11726994336996,5.275629737436059,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,5,1951085692,11547,11081692,101.50317885734967,4.620090116783041,176.0638801367156,960.9803843131536,6.867953997017072,3.234885069897268
PR,2014-10-01,2014,10,104.74782897165,105.005499721221,6.15819271929566,-11.5179017132488,5.15358821821926,5.269033332744283,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,6,1994028476,-375,11081692,102.11132063890099,4.626063596976132,179.93899090499897,971.7619815638261,6.8791108995393415,2.0840680286006865
PR,2014-11-01,2014,11,104.754193589129,107.078750473859,54.0296000781306,0.206576937916693,5.03838937560155,5.231469926484517,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,7,1838616075,4860,11081692,102.64540468069683,4.631280375591925,165.91474253209708,982.4901448262594,6.890090312981922,1.905394952323165
PR,2014-12-01,2014,12,108.878152813058,103.599682910082,-100.970567447373,42.8590008412327,5.55381468547647,5.763590225899886,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,8,3199039767,-49168,11081692,104.05159246194066,4.644886857498506,288.67791732526047,1115.5857685811877,7.017134898932263,-2.265087316990943
PR,2015-01-01,2015,1,106.400191875274,102.366650889825,-15.6341514754586,-21.8582253535081,5.10761078997972,5.31410462245094,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,9,2150055475,6713,11163018,104.8921336930845,4.652932523964005,192.60521437840555,1157.2493899248834,7.053801252734644,-1.887571980982204
PR,2015-02-01,2015,2,102.318101390278,101.307356488247,-6.4819359676766,-8.43649328182223,5.03698688468293,5.0569764651977795,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,10,1650279861,8574,11163018,104.87462841947317,4.652765621700981,147.83456060000978,1151.0353058774874,7.048417082341353,-1.598940358243622
PR,2015-03-01,2015,3,102.028876666493,106.726844434356,5.08237754426681,-4.00884281987531,5.12811535055584,5.273513853332285,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,11,1896168094,10174,11163018,104.85455755098033,4.652574223746888,169.8615996140112,1144.833025354783,7.043014075969732,-1.7219357704162082
PR,2015-04-01,2015,4,101.114092499934,100.934054306577,-52.5823469513753,-11.7774026563299,5.12561729593451,5.636388672381189,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,12,2019251668,-2002,11163018,104.24893480569433,4.646781642935529,180.88761193433533,1145.7816463841193,7.04384234367907,-1.867684885933177
PR,2015-05-01,2015,5,100.992456928263,101.20608866507,-43.6278431858385,-10.7543779989759,5.16828918836307,5.397023012426808,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,13,2097232129,-1361,11163018,103.62197869555,4.640749456895791,187.87321932115492,1167.7401231731772,7.0628256413487405,-2.4249714548520838
PR,2015-06-01,2015,6,99.3099880352409,100.047501092727,-68.607969749441,-11.991719254612,5.1393072772902,5.380855044328049,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,14,1998897899,-8893,11163018,102.02728456591382,4.6252402732579165,179.06429058879957,1058.1264964367163,6.964255167120744,1.182923829380191
PR,2015-07-01,2015,7,97.8631196862987,100.580308850808,-81.7322187948047,-8.58709468705998,5.14297398901145,5.275526430737174,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,15,2065633311,-12355,11163018,100.6044392010846,4.611196383939422,185.0425495148355,1050.5638315731462,6.957082281478701,-0.5252163886146202
PR,2015-08-01,2015,8,97.4273115723863,101.328628531398,-95.0548083041602,-11.3370863957907,5.12860503861753,5.271142422327723,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,16,2035514442,-8194,11163018,99.78930756476932,4.603061038948099,182.34445577351931,1085.073726746656,6.989403214584578,-2.0273191353807727
PR,2015-09-01,2015,9,97.995568666859,102.640269915521,-97.4886730912589,-11.2643173798786,5.17967019193985,5.352228787690187,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,17,2282517162,-8472,11163018,99.11708956483032,4.596301874145951,204.47133221499777,1119.6834593476424,7.020801298760541,-3.697655956480586
PR,2015-10-01,2015,10,97.9516256187196,103.151178961627,-93.7822251533431,-17.4320167325815,5.14509207738052,5.298767399425847,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,18,2184184607,-8695,11163018,98.59001175129458,4.590969955780518,195.66255353167037,1134.4584009449775,7.033910636244838,-4.2972249977559835
PR,2015-11-01,2015,11,94.5623159084457,99.928979373655,-72.2193079066804,7.47463337335743,5.1633243748408,5.32968384586638,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,19,2308687626,-7517,11163018,97.51832158132504,4.580040274004858,206.81572187736327,1153.400903501186,7.050470164518257,-4.84868876857495
PR,2015-12-01,2015,12,96.1622878356744,101.901483226051,-93.3495606125509,-16.0565585535253,5.10423524771222,5.356224639067153,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,20,2253420103,-45115,11163018,96.99370488139729,4.574646078267484,201.86477375562774,1176.201386668014,7.070045360964128,-8.093510195898636
PR,2016-01-01,2016,1,94.0070707185526,101.21699274574,-67.6975926691743,-11.6972173508661,5.04903725166345,5.683608015901277,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,21,2296142338,1074,11242720,96.3510300534396,4.5679980855498785,204.23370305406522,1195.3925402072437,7.0862298959551255,-6.8416717662629685
PR,2016-02-01,2016,2,95.3831669469678,98.7414249348309,-102.698065013978,-18.4994905994757,5.13559678995861,5.365868012657338,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,22,2032905193,-2050,11242720,96.01033928253652,4.56445588652827,180.81969425548266,1193.867778689207,7.084953549704387,-6.295184795138543
PR,2016-03-01,2016,3,93.3354377484269,98.0003571144323,-87.6888913434125,-16.3982021892435,5.2156466882886,5.449220772013211,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,,23,2286146637,-3855,11242720,95.23365079613117,4.556333354089115,203.34462096361023,1192.7410674378195,7.084009355320024,-5.884519048771116
RJ,2011-04-01,2011,4,102.678911745412,106.228938187486,86.3787445545294,13.813991609317,4.99962589057794,5.17443376312069,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-36,1996915909,25756,16112678,,,123.93445143010987,,,
RJ,2011-05-01,2011,5,104.17892176038,108.375005431719,73.8733668957298,25.4160252625953,5.08208224010489,5.2500774998952,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-35,2159656788,18603,16112678,,,134.0346271426761,,,
RJ,2011-06-01,2011,6,102.298501454039,105.106984681182,156.312244152182,29.5985943063606,5.07946270270621,5.24318189247469,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-34,2135001110,19756,16112678,,,132.50442353530556,,,
RJ,2011-07-01,2011,7,103.16755103021,108.932410584975,68.2821123953496,19.137693813214,5.02552363838809,5.20479611880783,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-33,1925068636,10968,16112678,,,119.47539918565988,,,
RJ,2011-08-01,2011,8,102.840855663346,108.612000084053,84.0501253952952,17.8603230901759,5.08268356696668,5.25081598967787,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-32,2095246263,19865,16112678,,,130.03712126562698,,,
RJ,2011-09-01,2011,9,103.876963087077,107.937517970048,92.6896363027225,18.3053023651634,4.9824346088967,5.15422606487662,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-31,2129815991,23903,16112678,103.173617456744,4.636413175565768,132.1826198599637,772.1686424193421,6.649202974898044,7.376241243075794
RJ,2011-10-01,2011,10,103.570763072072,105.618617231607,62.4040615552284,10.7698089625879,5.02046196317995,5.19758570360518,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-30,2096364341,13259,16112678,103.32225934452067,4.6378528354345505,130.10651246180183,778.3407034510341,6.657164350492027,6.600640812160462
RJ,2011-11-01,2011,11,103.959018649526,109.726332005026,81.263165750927,20.9361761144396,5.05598543579168,5.22468100406967,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-29,2217101070,24867,16112678,103.285608826045,4.637498052054957,137.59978757100464,781.9058638793626,6.661734354628326,6.989403003026561
RJ,2011-12-01,2011,12,104.704172429046,111.810175938026,68.1827016603364,20.0004136972105,5.01768762370213,5.19860647864895,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-28,2272286411,-12707,16112678,103.68655398854617,4.6413724442301625,141.02475150313313,790.4261918471901,6.672572283343114,4.9746541201903245
RJ,2012-01-01,2012,1,103.854053087953,111.856727153726,87.4802858490833,30.3156915836145,5.03964284784708,5.19802850479113,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-27,2425515448,-594,16231365,103.80097099817,4.642475325198343,149.4338552549339,820.3846479164641,6.7097733130983,4.225953886195031
RJ,2012-02-01,2012,2,104.387130095233,111.752884030837,106.004493691154,31.939176991539,5.01122609509665,5.20054948551021,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-26,2019638770,16071,16231365,104.05868340348451,4.64495500349963,124.42815314670085,814.775679797538,6.702912835843293,3.992208911573364
RJ,2012-03-01,2012,3,106.692552661874,112.821787404233,74.2459423915877,22.2941513831007,5.02541739097552,5.21823678919925,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-25,2157601365,12010,16231365,104.52794833261734,4.649454483806,132.92790624818062,815.520966185755,6.703827131339111,3.2594917309788793
RJ,2012-04-01,2012,4,107.316330009028,112.682346648328,74.3027998582253,27.6640367961264,5.10948669800251,5.27329272102452,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-24,2373354638,18541,16231365,105.15220948877666,4.6554089146600095,146.22027401885177,831.6347277428049,6.72339331526441,3.584911065705195
RJ,2012-05-01,2012,5,105.726643257246,113.697813761458,66.2000278536495,8.49468491466472,5.07677803465607,5.25768422210612,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-23,2260965497,12030,16231365,105.44681359006333,4.658206689209469,139.29607873398203,833.3310189057822,6.725430944871264,2.7940348824636745
RJ,2012-06-01,2012,6,108.694918978408,113.820396371166,40.620904734462,1.56498179563197,5.0967714709461,5.26614039831377,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-22,2266557679,7861,16231365,106.111938014957,4.66449455592526,139.6406081065887,831.9468755092379,6.7237685872312145,4.061211118103746
RJ,2012-07-01,2012,7,108.45189073141,114.213958004518,80.3728093320354,14.0441692341301,5.130895589996,5.28956916121061,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-21,2306525188,13439,16231365,106.8782442888665,4.671690282715411,142.10297088384127,824.6159911381452,6.71491781268499,4.925771800461637
RJ,2012-08-01,2012,8,108.066455120936,115.760860109272,42.226006485185,15.6089679487168,5.08420402661171,5.27250998783973,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-20,2323600408,9628,16231365,107.49146512648366,4.677411450243588,143.15496004186954,843.3427980333139,6.737373515954883,4.528824285573025
RJ,2012-09-01,2012,9,107.858038951804,114.120041093111,32.9210882355241,12.9988569888965,5.08897859740719,5.2529882297979,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-19,2378092503,15863,16231365,107.685712841472,4.6792169183660794,146.51216967889022,856.9270614640235,6.753352805832295,4.766204197860131
RJ,2012-10-01,2012,10,108.063188857116,116.46896019671,27.3804709924315,9.3503184606735,5.07274311525765,5.24118817836801,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-18,2317816499,6864,16231365,107.81018931615333,4.680372174566119,142.79861853885978,853.5054059840315,6.749351876114884,4.046794585667934
RJ,2012-11-01,2012,11,106.336696172848,115.328280722704,16.2573616788328,-18.5628787906142,5.05698654940121,5.2200333808817,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-17,2501316002,13233,16231365,107.911864802087,4.681314827313223,154.10386014977792,868.3131873998275,6.76655246455904,4.12091034857512
RJ,2012-12-01,2012,12,112.100834400456,117.65309125043,10.5948009278103,7.70178023669172,5.0763897189861,5.25188868920186,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-16,2459418827,-19293,16231365,108.47951737242833,4.686561375181713,151.52261236193013,880.1951916551689,6.780143691575395,2.4479764948912184
RJ,2013-01-01,2013,1,109.376917988478,115.802074266241,-23.7690791929133,-4.23453878825604,5.07575335388833,5.24238795156264,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-15,2728449679,-24650,16369179,108.63368858193967,4.68798156733213,166.68213347779997,904.7743542491276,6.807685580290049,0.10049373887352567
RJ,2013-02-01,2013,2,107.949463600335,114.021456301723,28.7870534290441,5.78121077786426,5.1215225565583,5.28709740416861,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-14,2462824759,8692,16369179,108.61418999517284,4.687802061903153,150.4549958797567,912.0743900870148,6.8157215548257035,0.0433131069065834
RJ,2013-03-01,2013,3,114.029427197809,116.139663284332,46.7744774964738,21.3113020901757,5.13642821740398,5.26872661404978,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-13,2457667724,15359,16369179,109.64275470284034,4.69722739609926,150.13995045200497,915.7021708601294,6.819691170821949,0.012523535847460646
RJ,2013-04-01,2013,4,111.436408525617,117.375701323794,66.5091524018303,10.9431253867725,5.09921721026246,5.27252523922127,TRUE,FALSE,TRUE,pre,TRUE,2013-07-17,2014-04-03,,-12,2562133384,15000,16369179,110.20495798092384,4.702341886459245,156.521801368291,929.4253536895607,6.834566495910344,0.509555182944728
