state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
ES,2013-09-01,2013,9,113.09489608285823,104.81811661304826,62.9667583862834,3.26888453898799,199.851648787745,220.267435013875,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
ES,2013-10-01,2013,10,115.07343518911243,104.71627792985744,45.841361070706,3.7238998606652,213.541860996005,231.993622751966,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
ES,2013-11-01,2013,11,115.46939970283151,103.73976138159364,26.1504260049137,-1.59948416032729,196.78752830218,216.630114170296,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
ES,2013-12-01,2013,12,115.83691292138826,101.81717414198066,5.94155603984274,-3.08350600421889,189.087642673029,215.927403333525,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
ES,2014-01-01,2014,1,115.3018996683664,103.86201932743265,24.9606647773148,12.9605558375645,190.799964513038,212.257923902373,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
ES,2014-02-01,2014,2,113.60222342130328,106.36463833914519,124.072108325862,10.1170680992858,201.355148385379,221.465495658703,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
ES,2014-03-01,2014,3,111.32082674707239,101.33575334114346,-5.66914355429671,-10.5069310604126,237.023575139009,255.306431789051,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
ES,2014-04-01,2014,4,116.55997492841433,106.27494674395692,-5.83246245633756,-31.6314194338548,185.784448339678,205.994586561356,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2014-05-01,2014,5,114.53233899261262,103.03194393371496,52.6423104804861,-11.127973204639,201.191966248942,223.26889909997,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2014-06-01,2014,6,111.10639831160783,96.71915288807476,-28.4082826695475,-14.1457836159389,193.056918012938,212.289368274715,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2014-07-01,2014,7,112.54102699285043,101.12760493449736,29.4163148697032,-9.66442715748016,184.830255713787,204.27308956169,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2014-08-01,2014,8,113.00940456426578,102.50038152190939,40.7014656888493,-11.6902835676346,181.380849364066,200.147595216424,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2014-09-01,2014,9,114.90753244902332,105.06029091480544,23.4110513411666,-1.81771494962097,167.843498152034,189.451548141883,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2014-10-01,2014,10,114.2491556410759,104.92767965044665,12.4007588370077,-21.1849049870363,189.107927702311,207.55315343504,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2014-11-01,2014,11,115.1971232095277,106.10015505185841,12.6190095788007,-12.2443485492738,185.123919015494,205.71146033362,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2014-12-01,2014,12,115.83670627975445,103.37092801249344,-37.1950660169488,42.582038191145,192.297297159421,209.304295294699,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-01-01,2015,1,112.53022940450423,100.62166698048651,-37.2074818789423,-15.1713961253226,175.841605306374,196.762954004652,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-02-01,2015,2,110.04664733146663,97.58486666930337,-58.7158881034943,-38.7972095942092,188.183099724625,208.058864287485,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-03-01,2015,3,109.16774965322998,99.88108568105639,-84.2949638264026,-19.2231030604838,173.607172214516,193.428739591809,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-04-01,2015,4,108.12556281098512,96.8376107100018,-102.198593706733,-19.3539748139358,189.09443303996,208.938104833517,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-05-01,2015,5,107.26089782661646,95.7886039804084,-154.517795363514,-47.8142453074522,178.151814834642,197.079921583941,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-06-01,2015,6,105.57977696689349,96.41481948423318,-133.383520256549,-29.2335331984597,177.276628939186,197.14624900736,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-07-01,2015,7,105.1864999655906,93.53969762326123,-79.716837731058,3.45124881763045,186.63787754192,205.209984226455,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-08-01,2015,8,103.21787419025466,102.65731301689826,-112.886993050303,-34.0254741047842,185.852655939014,203.853039779151,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-09-01,2015,9,102.0182076392686,97.7571547584589,-86.6020031482013,-14.6966079724538,246.961796082321,267.410887222829,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-10-01,2015,10,99.86018139024725,95.29106536780668,-115.481284835966,-11.4208849410056,161.477968596113,178.096445619029,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-11-01,2015,11,98.9342624269935,95.80664548248411,-126.345264109642,2.27394151360497,167.154870828559,187.40231511919,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2015-12-01,2015,12,101.40347652348187,92.75740713153407,-91.2537370115963,-20.2104839443111,163.379489171628,190.370214058685,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2016-01-01,2016,1,101.50094012490082,89.60023987773413,-97.1186370553136,-16.9856525370673,164.20866099355,183.259118994813,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2016-02-01,2016,2,100.12289627242652,93.86399728710347,-109.548824758059,-20.4158375377405,170.957614860007,195.806414173683,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
ES,2016-03-01,2016,3,96.40094262452793,91.81409105260808,-92.5462531336718,-12.8609856637683,167.719319180178,189.530548931565,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2011-04-01,2011,4,100.00000000000001,100,19.9366640293653,-2.43678846048503,143.004858903204,256.107036457716,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2011-05-01,2011,5,100.89830439547345,100.23576835591007,134.178450031042,16.4371741953135,138.358000089488,224.028923780209,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2011-06-01,2011,6,101.78237265591949,99.96962078158886,80.1134464331605,26.0580383407132,153.886663298201,235.034391299723,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2011-07-01,2011,7,101.65252745028567,101.0052383759749,85.0955938711049,18.3474223262183,150.220280325841,239.506057218792,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2011-08-01,2011,8,102.74809117099934,102.1670350749859,84.412419023255,5.75259473264408,150.185386096005,238.201932843827,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2011-09-01,2011,9,101.95017471654086,101.8359792144061,73.2140407223053,15.4951618561355,152.269813098898,236.770087749526,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2011-10-01,2011,10,103.20830674990006,101.2832054402387,13.9187229174206,-3.23145077843138,150.575466526863,226.29769958448,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2011-11-01,2011,11,103.8408123292788,98.90262512372126,-28.9368673863189,-10.2627850632914,140.038590352554,212.127797633209,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2011-12-01,2011,12,108.69647556317183,104.22683697603638,60.4307348168406,-28.369552945106,227.501187036735,708.145030565527,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-01-01,2012,1,105.9158733739173,99.61148663734966,62.0779453556018,12.139358706972,159.93197292186,170.05428642161,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-02-01,2012,2,107.85894838193815,100.48750088420724,48.6711282102748,1.54408328126252,148.737427037744,150.563188984922,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-03-01,2012,3,109.08930809484204,99.8966485054404,106.626618304253,39.0820078999951,149.571544696983,182.679926911291,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-04-01,2012,4,111.94824637665401,102.16213861105496,110.214025581164,28.3884447467835,150.395669499179,168.503643080236,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-05-01,2012,5,110.3636894314523,102.71720664805473,61.0366416442853,3.10922522807211,229.439922237728,246.324855914934,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-06-01,2012,6,112.23357748166242,104.04944371107621,30.0629659203298,-18.8355448036646,156.008136762588,173.914744649527,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-07-01,2012,7,112.97977257700518,100.96856104025957,51.437751811449,-9.4417208443018,171.461068258348,195.354386434958,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-08-01,2012,8,112.98215695942731,102.56557879238581,39.1871193231346,-0.361197586865384,171.621843066133,194.336810917169,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-09-01,2012,9,113.30348284191426,102.80075487044094,11.9726289700355,-14.1471214964192,167.149506038131,187.599264055872,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-10-01,2012,10,112.96522398258925,103.22226400077591,60.5087779758297,6.92806362680514,169.935199249607,172.673507461111,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-11-01,2012,11,111.26653213004626,107.40568414763725,1.62081432890261,3.74115731972687,203.702198337994,206.593526683176,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2012-12-01,2012,12,112.69055764223818,103.95444639102193,38.3389222508549,-15.2746679465727,197.47169087477,203.918250489033,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-01-01,2013,1,112.08663333795019,102.4021670562571,35.1569434531565,-18.034655721645098,164.90775725693,178.456170705272,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-02-01,2013,2,110.0744967406631,104.13209915442141,61.8373839323892,-3.82441424267488,163.276891604726,177.304257109876,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-03-01,2013,3,113.70097391097691,106.85200776639347,24.7794454819646,-1.366059130743,156.847761924537,187.302641735296,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-04-01,2013,4,112.64539239373433,106.07336782273887,135.095459677583,15.3411712974804,160.321680548134,182.063549178034,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-05-01,2013,5,115.9364557086217,104.44589419951531,2.47506015642325,4.89441496317159,163.038981032167,182.882955615735,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-06-01,2013,6,116.23350222584537,106.46748753860277,65.828405350367,9.24752195090432,168.325864085941,187.910726714072,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-07-01,2013,7,120.14715748768212,110.32180019004107,19.7882765615227,-1.47022300432067,161.843779208177,184.327431576202,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-08-01,2013,8,119.0872508378656,108.98854909964909,15.8364471535537,-4.4182406876036,161.911927278459,184.424982431259,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-09-01,2013,9,118.6950611433096,110.64086819717028,71.2203884163375,11.2805340929555,166.571015271161,184.482931899879,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-10-01,2013,10,117.63881036366705,110.67354465246076,50.6693908083694,8.12201482473327,202.645516592211,209.252500840616,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-11-01,2013,11,117.02130100491858,113.97540060113765,7.84765803806459,-10.2542861555551,165.825762274675,170.3705218333,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2013-12-01,2013,12,123.19889893129024,112.35825200383688,-2.40822509010076,-24.114138320818,150.775628540376,171.711198973601,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2014-01-01,2014,1,119.87541805506838,116.15443868617315,13.7970865266366,8.91367341652257,151.254521377012,169.979735180076,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2014-02-01,2014,2,119.96402366151023,120.92859470844277,75.3167267431331,10.3267357488218,159.850834077675,178.136611756604,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2014-03-01,2014,3,117.92367297696929,112.47544579442643,-63.2784515616992,-8.79742514300866,157.433492583505,184.963252030121,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
GO,2014-04-01,2014,4,119.85753390091834,114.90387340386546,24.6411521338585,-5.37117577567408,181.53548530981,202.571465350454,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2014-05-01,2014,5,122.08390497332353,116.01796721886201,54.3406485064053,-8.57123024053442,166.641667913664,187.112983221217,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2014-06-01,2014,6,115.9159166021437,114.02676083633236,-7.2811423964369,-14.9588472246012,168.796978243405,188.606701046064,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2014-07-01,2014,7,116.05946657154598,113.05618888920654,31.2170350786733,-9.27269620231496,159.154352826858,180.319985661657,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2014-08-01,2014,8,115.4098403369777,112.00721730978432,20.1272315693368,-4.20189402346937,165.889530808917,186.549954378711,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2014-09-01,2014,9,116.24861737039208,111.88299698047706,28.6990506561386,-2.56380023275365,195.059461246153,211.928784958092,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2014-10-01,2014,10,121.11742519650544,114.058835225082,17.2456602586754,-14.9353348837688,171.251898174806,181.375978058579,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2014-11-01,2014,11,116.68568263884622,114.14149930884129,33.033420971563,-18.9714097927062,162.62337395606,170.64465546796,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2014-12-01,2014,12,115.23911669909666,113.40204349175247,-141.238896043255,66.1546411675281,171.544406482227,187.586947804635,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-01-01,2015,1,113.19783311550049,113.45850651695004,-47.1174043473205,-15.6747812043331,157.030424550684,176.314238025947,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-02-01,2015,2,108.35107946412337,109.88337743383805,-39.6966174583768,-16.977791359756502,166.957212520762,192.007268440311,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-03-01,2015,3,110.26450676166273,111.11416610505384,3.63154426929825,-8.82697903098598,157.163024077616,192.955915723765,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-04-01,2015,4,107.51152351020752,108.0925833756107,-89.4110780495843,-46.7321626768777,161.870220813034,180.187502706127,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-05-01,2015,5,108.09712056792284,107.93330758383829,-49.9312682252401,-30.987699144953,158.893787458396,175.029855468695,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-06-01,2015,6,106.5473955245339,106.82668930692932,-30.212613754011,3.24337657040584,154.928359247141,173.349211048844,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-07-01,2015,7,105.45856679608647,107.18167112496786,-58.232822234299,-10.1876524700797,160.141256047026,178.506229634682,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-08-01,2015,8,104.62518549286398,108.91922728904768,-38.8154059938245,-20.5339811279304,157.912768236284,177.544069600525,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-09-01,2015,9,102.88168149518924,109.25703600443958,-65.2711286246265,-19.2247004007612,154.025754026023,168.641085083998,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-10-01,2015,10,103.47477167634405,107.88217533526897,-80.9496564122888,-14.7242844120874,161.855420453445,175.214921664472,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-11-01,2015,11,101.37750460385385,105.4737716779502,-56.7820463745795,37.4595395571151,170.339807286613,189.358397704643,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2015-12-01,2015,12,100.68461843816746,105.47305660216574,-64.5367978868173,-2.35516674665763,128.133356005269,147.505451288859,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2016-01-01,2016,1,98.88102157674555,102.72435476607725,-68.4338685502636,-14.8773660604696,162.709677015858,184.931988326787,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2016-02-01,2016,2,99.70485124494355,103.04415043267944,-61.2491340429601,-13.2541381768382,154.265069579087,168.653461189612,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
GO,2016-03-01,2016,3,99.2280106792869,102.57742173105414,-27.7802693665679,-8.1390958616329,154.627420664979,181.610403448786,FALSE,TRUE,FALSE,post,FALSE,2013-07-17,2014-04-03,
MA,2011-04-01,2011,4,100,100,9.54534437494955,-5.39164585959138,51.0700106260684,56.2832557184761,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2011-05-01,2011,5,99.97639647931123,101.58458527547606,0.781037546554266,2.20540664894553,49.8201508873729,55.174387990836,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2011-06-01,2011,6,97.77793434437999,102.64699225716517,47.8534511537785,10.2282249680157,50.6842824736908,55.9705166414246,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2011-07-01,2011,7,99.97016001528557,103.02298657611816,7.8641233121554,3.59252660665352,49.7965647241458,54.2439883110549,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2011-08-01,2011,8,102.51184516435639,107.54325072244147,13.1711727519702,5.0899718581743,51.9690719412137,56.7407163359161,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2011-09-01,2011,9,102.55467696597243,106.80050509017589,26.7125089041072,-2.08615205334384,50.8189855051177,55.4429691657509,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2011-10-01,2011,10,95.10335944108927,101.81078710949465,24.4266175597116,8.88307051486769,51.6509746800666,56.6750054671043,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2011-11-01,2011,11,104.82424717804228,108.12600514744464,8.58279713062682,-7.11604295438956,52.6954614028513,57.6722942935825,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2011-12-01,2011,12,107.10087478424995,115.57666801872514,41.1440287334551,2.63628555288441,52.0902466613068,57.7180429454203,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-01-01,2012,1,106.61352374374539,107.60450382508353,16.69746457933,-17.3795359044495,53.9701260719017,58.5265999703418,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-02-01,2012,2,108.20219322735932,108.41999399714902,-1.43893994549731,-2.18737316719708,51.1256336187212,55.8896085594717,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-03-01,2012,3,109.46648818858351,106.51563924503223,-10.6688587235573,-10.1404537863045,54.1050317958935,59.9568103411686,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-04-01,2012,4,109.9894248179338,108.91285268262881,2.32236192286449,-6.32243234484433,53.4300722312744,58.9245840098792,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-05-01,2012,5,110.02052213011731,108.95481301775432,24.5837852113203,-0.76850672100119,53.3290627635767,58.392523136343,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-06-01,2012,6,112.27220648307957,109.95701861241623,3.48812831016681,-1.01864761959298,53.3552892875314,58.6724359456315,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-07-01,2012,7,112.81712244923126,111.09480119060548,12.5354460570296,8.96196925323826,56.3484817652542,61.422006807145,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-08-01,2012,8,111.80017672545945,110.67742245783144,-17.5413399797116,-10.2088691464185,50.9335469594512,56.2374098139458,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-09-01,2012,9,112.93022909075606,111.40668251512533,0.446873775590561,-13.1766344035682,53.520764537354,59.2731525839149,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-10-01,2012,10,114.01873492948937,112.92923720843692,-6.65910266508503,-13.9479349746206,53.7789379457309,59.2185222095268,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-11-01,2012,11,113.38831542622609,112.95076312255861,-0.587668885680129,-17.5946625167649,56.1616293983102,61.3483437006371,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2012-12-01,2012,12,118.90789191122684,123.48967424033934,-32.0916873705044,-40.0290332956926,53.1719138103392,58.5790396459623,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2013-01-01,2013,1,116.96919983701233,114.10141943456348,-18.8659607596811,8.04448801619002,57.7760305220647,62.4102834079053,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2013-02-01,2013,2,112.32553044029818,113.51035115885847,-5.55041056818358,-5.14921643674315,59.216093075602,64.3985040302123,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2013-03-01,2013,3,116.16968966721242,117.02180649715827,-6.33820147715327,2.76027860050662,54.0673847081624,60.7480902991947,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
MA,2013-04-01,2013,4,116.79047177542596,115.54048184871954,-6.9692102833136,-6.51990195571338,57.0205788773264,63.7511812196301,FALSE,TRUE,FALSE,pre,TRUE,2013-07-17,2014-04-03,
