pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-05-01,post,-5.072295225881305
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-06-01,post,-2.735045389197026
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-07-01,post,-64.86569302301011
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-08-01,post,-1.7206026007665542
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-09-01,post,-9.186525650071957
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-10-01,post,7.24896519894061
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-11-01,post,-16.381489142446014
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-12-01,post,-2.6114682210924656
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-01-01,post,3.6006296555787856
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-02-01,post,-0.2897269030549978
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-03-01,post,-9.857808785767332
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-04-01,post,-11.813836093451272
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-05-01,post,-7.6504335223649775
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-06-01,post,-14.471101294226585
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-07-01,post,-2.4265819743847175
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-08-01,post,-4.1916586334512544
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-09-01,post,-5.588086915767491
SP,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-10-01,post,-11.07872140923223
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1998-11-01,pre,-0.5857787993083408
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1998-12-01,pre,0.035564523584750596
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-01-01,pre,-0.415473392555767
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-02-01,pre,0.006995868335933686
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-03-01,pre,-0.4121017605348243
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-04-01,pre,0.25764866034230227
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-05-01,pre,-0.18337055805305713
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-06-01,pre,-0.4173105713055749
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-07-01,pre,0.10745417333088891
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-08-01,pre,-0.3456219031672054
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-09-01,pre,0.6330123200052489
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-10-01,pre,0.23154640026071327
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-11-01,pre,0.14534464487746757
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-12-01,pre,0.02739546895740208
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-01-01,pre,0.33844850854571984
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-02-01,pre,0.8878950407961073
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-03-01,pre,-0.3029959541092584
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-04-01,pre,-0.0038953640141698997
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-05-01,pre,-0.0758432250003711
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-06-01,pre,-0.8933020109320484
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-07-01,pre,0.11378314514566412
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-08-01,pre,-0.3731101046818859
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-09-01,pre,-1.0435704845888338
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-10-01,pre,1.146789991213324
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-11-01,pre,1.7759836975459757
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-12-01,pre,-0.3630970568949099
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-01-01,pre,-0.3648622175466558
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-02-01,pre,-0.39351401334798464
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-03-01,pre,0.3436044061434984
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-04-01,pre,0.4396371561584651
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-05-01,pre,-0.341110675853427
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-06-01,pre,-0.24650086498280288
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-07-01,pre,-0.1933319266108109
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-08-01,pre,0.25661527463251144
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-09-01,pre,-0.52887537474854
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-10-01,pre,0.18608144862972775
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-11-01,post,-0.43629686006200696
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-12-01,post,-0.5110899829573023
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-01-01,post,0.5460762075056467
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-02-01,post,0.6103078902059371
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-03-01,post,0.6557575966172884
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-04-01,post,0.11652053553211861
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-05-01,post,0.3459358294323236
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-06-01,post,-0.18973945494197508
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-07-01,post,0.5987410430460658
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-08-01,post,-0.42002887476002915
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-09-01,post,-0.4926844221939959
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-10-01,post,1.7261713579702231
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-11-01,post,0.17034641496480862
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-12-01,post,-0.9893332871336229
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-01-01,post,0.7806099184367667
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-02-01,post,-0.6254507050965321
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-03-01,post,-0.05106707906531671
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-04-01,post,-0.44825224887780024
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-05-01,post,-0.5189008754550493
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-06-01,post,-0.0765292284562582
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-07-01,post,-0.9311983193467492
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-08-01,post,-1.0302695892353686
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-09-01,post,-0.31889986602985854
SP,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-10-01,post,-1.220462525651504
SP,retail_volume_index_sa,Retail volume,consumption,2000-01-01,pre,1.4210854715202004e-14
SP,retail_volume_index_sa,Retail volume,consumption,2000-02-01,pre,0.2808344078076317
SP,retail_volume_index_sa,Retail volume,consumption,2000-03-01,pre,-0.6924613898827516
SP,retail_volume_index_sa,Retail volume,consumption,2000-04-01,pre,0.4095203913131087
SP,retail_volume_index_sa,Retail volume,consumption,2000-05-01,pre,0.2997906777930268
SP,retail_volume_index_sa,Retail volume,consumption,2000-06-01,pre,-0.4372402406042397
SP,retail_volume_index_sa,Retail volume,consumption,2000-07-01,pre,-0.4677015975945693
SP,retail_volume_index_sa,Retail volume,consumption,2000-08-01,pre,-0.020653251439753717
SP,retail_volume_index_sa,Retail volume,consumption,2000-09-01,pre,1.3626851142106915
SP,retail_volume_index_sa,Retail volume,consumption,2000-10-01,pre,0.1165247579887847
SP,retail_volume_index_sa,Retail volume,consumption,2000-11-01,pre,-0.015558591726332338
SP,retail_volume_index_sa,Retail volume,consumption,2000-12-01,pre,-0.49116795215643094
SP,retail_volume_index_sa,Retail volume,consumption,2001-01-01,pre,-0.2174309950635802
SP,retail_volume_index_sa,Retail volume,consumption,2001-02-01,pre,-0.15972509476183916
SP,retail_volume_index_sa,Retail volume,consumption,2001-03-01,pre,-0.4261243315342682
SP,retail_volume_index_sa,Retail volume,consumption,2001-04-01,pre,1.729254126968101
SP,retail_volume_index_sa,Retail volume,consumption,2001-05-01,pre,1.2667470495013191
SP,retail_volume_index_sa,Retail volume,consumption,2001-06-01,pre,-0.3398511100322281
SP,retail_volume_index_sa,Retail volume,consumption,2001-07-01,pre,-0.8666040316662844
SP,retail_volume_index_sa,Retail volume,consumption,2001-08-01,pre,0.37810127128746274
SP,retail_volume_index_sa,Retail volume,consumption,2001-09-01,pre,-1.7728191810374767
SP,retail_volume_index_sa,Retail volume,consumption,2001-10-01,pre,-0.5100917955753346
SP,retail_volume_index_sa,Retail volume,consumption,2001-11-01,post,0.9949388747922114
SP,retail_volume_index_sa,Retail volume,consumption,2001-12-01,post,-0.38968450498738605
SP,retail_volume_index_sa,Retail volume,consumption,2002-01-01,post,-0.3966944536709178
SP,retail_volume_index_sa,Retail volume,consumption,2002-02-01,post,1.95226102033061
SP,retail_volume_index_sa,Retail volume,consumption,2002-03-01,post,-3.5442840720296545
SP,retail_volume_index_sa,Retail volume,consumption,2002-04-01,post,0.1690181683605516
SP,retail_volume_index_sa,Retail volume,consumption,2002-05-01,post,-1.3176282150023297
SP,retail_volume_index_sa,Retail volume,consumption,2002-06-01,post,-2.42175671016561
SP,retail_volume_index_sa,Retail volume,consumption,2002-07-01,post,2.0068495535143427
SP,retail_volume_index_sa,Retail volume,consumption,2002-08-01,post,4.317869188912866
SP,retail_volume_index_sa,Retail volume,consumption,2002-09-01,post,-8.026815194384923
SP,retail_volume_index_sa,Retail volume,consumption,2002-10-01,post,3.442072199448546
SP,retail_volume_index_sa,Retail volume,consumption,2002-11-01,post,1.650769180519049
SP,retail_volume_index_sa,Retail volume,consumption,2002-12-01,post,-2.7264831229488635
SP,retail_volume_index_sa,Retail volume,consumption,2003-01-01,post,4.657425950976901
SP,retail_volume_index_sa,Retail volume,consumption,2003-02-01,post,1.386110379599046
SP,retail_volume_index_sa,Retail volume,consumption,2003-03-01,post,3.9257922572150505
SP,retail_volume_index_sa,Retail volume,consumption,2003-04-01,post,4.7442992086775035
SP,retail_volume_index_sa,Retail volume,consumption,2003-05-01,post,7.839387707888903
SP,retail_volume_index_sa,Retail volume,consumption,2003-06-01,post,1.5720276357205876
SP,retail_volume_index_sa,Retail volume,consumption,2003-07-01,post,-5.443677102758471
SP,retail_volume_index_sa,Retail volume,consumption,2003-08-01,post,1.3505647724908556
SP,retail_volume_index_sa,Retail volume,consumption,2003-09-01,post,-0.009262923799852274
SP,retail_volume_index_sa,Retail volume,consumption,2003-10-01,post,-0.022717799824079066
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1998-11-01,pre,-0.3879371929475788
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1998-12-01,pre,-1.0488231951746911
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-01-01,pre,-0.662928830667294
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-02-01,pre,-1.6255917221954768
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-03-01,pre,0.6250388505895756
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-04-01,pre,1.2713675445383288
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-05-01,pre,0.4516423495323778
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-06-01,pre,-0.5207493295440422
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-07-01,pre,0.165523432541832
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-08-01,pre,1.420785487582929
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-09-01,pre,0.03670010099811094
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-10-01,pre,-0.32157845798127127
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-11-01,pre,0.530807882127668
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-12-01,pre,-0.2585089833806009
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-01-01,pre,-0.7526568058576188
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-02-01,pre,-0.9754420672275828
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-03-01,pre,-0.43714916601797427
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-04-01,pre,-0.6030011254252585
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-05-01,pre,-0.031883071688415754
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-06-01,pre,-0.9733499548991524
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-07-01,pre,1.9439313188455927
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-08-01,pre,-1.2768622674577905
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-09-01,pre,-0.5528891627983121
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-10-01,pre,-0.5632777763531429
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-11-01,pre,1.5227446706658334
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-12-01,pre,-0.4137823055815133
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-01-01,pre,-0.9223897017502303
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-02-01,pre,-0.7170856776166517
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-03-01,pre,0.04101560057557663
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-04-01,pre,1.1415483627819505
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-05-01,pre,-0.2273435281438445
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-06-01,pre,-0.6724622789146011
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-07-01,pre,0.1708796220025981
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-08-01,pre,0.7440617806260583
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-09-01,pre,0.35693294045307766
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-10-01,pre,-0.14075909566062705
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-11-01,post,0.31942493171413133
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-12-01,post,-2.478184835218748
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-01-01,post,2.7977888030900964
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-02-01,post,3.897319852323694
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-03-01,post,0.42254383408962326
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-04-01,post,2.6823873133806764
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-05-01,post,1.6980885669937429
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-06-01,post,2.188804655444134
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-07-01,post,1.0106376281698068
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-08-01,post,-0.6928418597962391
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-09-01,post,2.081166356803987
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-10-01,post,-0.2110277300548482
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-11-01,post,2.534940589337417
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-12-01,post,-0.04333054051036456
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-01-01,post,4.52427760878766
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-02-01,post,-0.4410604743813842
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-03-01,post,8.746081649245774
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-04-01,post,2.209922045184584
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-05-01,post,3.4633689827708984
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-06-01,post,5.010165292765784
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-07-01,post,2.5000911975931004
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-08-01,post,8.651141053293014
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-09-01,post,3.3180238920834952
TO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-10-01,post,6.317239409368494
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1998-11-01,pre,-1.259435547861738
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1998-12-01,pre,1.7884327119348704
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-01-01,pre,-1.2579342864884033
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-02-01,pre,-3.427143027647194
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-03-01,pre,-0.8286396090710255
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-04-01,pre,1.3815601004540525
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-05-01,pre,1.3395290515305724
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-06-01,pre,-1.494716697637255
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-07-01,pre,-2.1015775290038263
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-08-01,pre,1.1733162018902519
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-09-01,pre,1.1056274510218813
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-10-01,pre,-2.508735563713177
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-11-01,pre,0.03450756487574935
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-12-01,pre,0.3000611148359944
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-01-01,pre,-1.0186616983736947
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-02-01,pre,2.06642465993864
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-03-01,pre,0.5778861999303722
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-04-01,pre,1.324723785941277
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-05-01,pre,-0.6462299452427942
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-06-01,pre,-0.8809583298094097
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-07-01,pre,0.7066842846804846
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-08-01,pre,-0.9100608325511317
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-09-01,pre,-1.5248838099839972
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-10-01,pre,-1.1759698869328794
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-11-01,pre,0.6402005665946255
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-12-01,pre,-1.434619048356378
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-01-01,pre,-1.223057356031532
TO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-02-01,pre,0.9293331541789556
